h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.941346,1.75564,0.941346,1.75564,"{'att': 275, 'def': 31}","{'att': 179, 'def': 18}",5,6,1,1,0.7484,d,2021-11-21 16:30:00,0,1,0,1,-0.8142940000000001
a,1.17743,0.276918,1.17743,0.276918,"{'att': 249, 'def': 40}","{'att': 219, 'def': 13}",7,3,1,2,2.2313,l,2021-11-26 19:30:00,0,0,1,0,0.900512
h,1.41164,0.760457,1.41164,0.760457,"{'att': 217, 'def': 36}","{'att': 109, 'def': 18}",5,5,3,0,1.9054,w,2021-12-04 14:30:00,1,0,0,3,0.651183
a,0.872668,1.78613,0.872668,1.78613,"{'att': 406, 'def': 25}","{'att': 172, 'def': 26}",5,11,1,2,0.6929,l,2021-12-11 14:30:00,0,0,1,0,-0.913462
h,3.10591,0.393369,3.10591,0.393369,"{'att': 156, 'def': 34}","{'att': 275, 'def': 16}",8,0,4,0,2.8819000000000004,w,2021-12-14 19:30:00,1,0,0,3,2.7125410000000003
a,0.832437,1.52805,0.832437,1.52805,"{'att': 272, 'def': 20}","{'att': 253, 'def': 30}",8,5,0,1,0.6981999999999999,l,2021-12-18 14:30:00,0,0,1,0,-0.6956129999999999
a,0.319779,3.55391,0.319779,2.79614,"{'att': 418, 'def': 19}","{'att': 237, 'def': 15}",2,12,1,4,0.0306,l,2022-01-08 14:30:00,0,0,1,0,-2.476361
h,1.60302,1.32639,1.60302,0.568614,"{'att': 199, 'def': 28}","{'att': 187, 'def': 18}",12,6,1,0,1.5518999999999998,w,2022-01-15 14:30:00,1,0,0,3,1.034406
a,1.40771,1.29371,1.40771,1.29371,"{'att': 156, 'def': 25}","{'att': 268, 'def': 30}",7,5,1,2,1.4467,l,2022-01-22 14:30:00,0,0,1,0,0.1140000000000001
h,1.77868,1.31773,1.0209,1.31773,"{'att': 265, 'def': 15}","{'att': 211, 'def': 19}",4,10,2,0,1.7607999999999997,w,2022-02-05 14:30:00,1,0,0,3,-0.29683000000000015
a,3.15753,1.69097,3.15753,1.69097,"{'att': 262, 'def': 28}","{'att': 109, 'def': 22}",10,6,1,1,2.3421,d,2022-02-12 14:30:00,0,1,0,1,1.4665599999999999
h,1.00622,0.827749,1.00622,0.827749,"{'att': 322, 'def': 32}","{'att': 154, 'def': 19}",10,7,3,2,1.4786,w,2022-02-18 19:30:00,1,0,0,3,0.17847099999999994
a,0.75947,0.883998,0.75947,0.883998,"{'att': 212, 'def': 16}","{'att': 255, 'def': 19}",6,3,1,3,1.1566,l,2022-02-26 14:30:00,0,0,1,0,-0.12452799999999997
h,0.782406,1.39041,0.782406,1.39041,"{'att': 254, 'def': 28}","{'att': 167, 'def': 21}",5,6,0,1,0.8219,l,2022-03-16 17:30:00,0,0,1,0,-0.6080039999999999
h,4.32637,0.236164,2.05304,0.236164,"{'att': 188, 'def': 27}","{'att': 275, 'def': 30}",11,2,4,0,2.9873,w,2022-03-19 14:30:00,1,0,0,3,1.8168760000000002
a,1.78,1.55193,1.78,1.55193,"{'att': 330, 'def': 33}","{'att': 274, 'def': 22}",6,6,1,1,1.5232,d,2022-04-03 15:30:00,0,1,0,1,0.22807
a,1.84563,1.92513,1.84563,1.16735,"{'att': 145, 'def': 29}","{'att': 257, 'def': 22}",6,2,1,2,1.2774,l,2022-04-06 16:30:00,0,0,1,0,0.67828
a,0.926438,1.90576,0.926438,1.90576,"{'att': 223, 'def': 34}","{'att': 156, 'def': 23}",4,3,2,3,0.5718000000000001,l,2022-04-09 13:30:00,0,0,1,0,-0.9793219999999999
h,0.723024,0.633775,0.723024,0.633775,"{'att': 211, 'def': 36}","{'att': 220, 'def': 28}",1,6,0,0,1.3779000000000001,d,2022-04-16 13:30:00,0,1,0,1,0.08924900000000002
a,0.613976,3.6526,0.613976,2.89482,"{'att': 460, 'def': 10}","{'att': 315, 'def': 33}",2,10,0,5,0.0432,l,2022-04-22 18:30:00,0,0,1,0,-2.280844
h,3.17227,1.23601,3.17227,1.23601,"{'att': 345, 'def': 30}","{'att': 120, 'def': 28}",9,7,3,1,2.552,w,2022-04-30 13:30:00,1,0,0,3,1.93626
a,0.756414,1.11131,0.756414,0.353531,"{'att': 150, 'def': 19}","{'att': 368, 'def': 30}",12,4,2,1,0.9212,w,2022-05-07 16:30:00,1,0,0,3,0.40288300000000005
h,0.850382,1.70213,0.850382,1.70213,"{'att': 281, 'def': 26}","{'att': 263, 'def': 24}",5,4,2,2,0.6520999999999999,d,2022-05-14 13:30:00,0,1,0,1,-0.851748
