h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.256844,1.10917,0.256844,0.347876,"{'att': 250, 'def': 24}","{'att': 325, 'def': 14}",0,3,0,1,0.4302,l,2023-04-08 16:30:00,0,0,1,0,-0.091032
h,1.71858,0.495441,1.71858,0.495441,"{'att': 162, 'def': 15}","{'att': 319, 'def': 21}",4,2,1,1,2.3529999999999998,d,2023-04-16 13:00:00,0,1,0,1,1.223139
a,0.805452,0.852358,0.805452,0.852358,"{'att': 342, 'def': 19}","{'att': 341, 'def': 16}",4,7,1,0,1.2618,w,2023-04-22 16:00:00,1,0,0,3,-0.046906
h,0.660685,0.732456,0.660685,0.732456,"{'att': 230, 'def': 14}","{'att': 384, 'def': 11}",4,2,1,2,1.2934,l,2023-04-29 18:45:00,0,0,1,0,-0.07177100000000003
a,2.16016,0.253121,2.16016,0.253121,"{'att': 246, 'def': 13}","{'att': 372, 'def': 26}",8,3,2,0,2.732,w,2023-05-03 16:00:00,1,0,0,3,1.907039
h,0.773939,0.689637,0.773939,0.689637,"{'att': 258, 'def': 20}","{'att': 256, 'def': 14}",10,5,1,1,1.3765,d,2023-05-07 13:00:00,0,1,0,1,0.0843020000000001
a,2.47106,0.409553,2.47106,0.409553,"{'att': 183, 'def': 28}","{'att': 265, 'def': 20}",7,0,1,0,2.6871,w,2023-05-14 10:30:00,1,0,0,3,2.061507
h,0.817959,0.697558,0.817959,0.697558,"{'att': 205, 'def': 19}","{'att': 355, 'def': 23}",9,4,1,1,1.3899,d,2023-05-21 13:00:00,0,1,0,1,0.12040099999999998
a,1.46948,1.05669,1.46948,1.05669,"{'att': 116, 'def': 19}","{'att': 182, 'def': 19}",6,8,4,0,1.6957,w,2023-05-27 13:00:00,1,0,0,3,0.41279
h,1.4179,0.879052,1.4179,0.879052,"{'att': 425, 'def': 14}","{'att': 193, 'def': 12}",6,5,0,1,1.8006,l,2023-06-03 16:30:00,0,0,1,0,0.538848
