h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.83335,2.30974,1.83335,2.30974,"{'att': 358, 'def': 24}","{'att': 219, 'def': 17}",12,13,1,2,1.079,l,2021-10-29 19:00:00,0,0,1,0,-0.4763900000000001
h,1.74491,1.15058,1.74491,1.15058,"{'att': 348, 'def': 22}","{'att': 296, 'def': 24}",5,5,1,1,1.8258999999999999,d,2021-11-06 16:00:00,0,1,0,1,0.59433
a,2.16486,0.938265,1.40477,0.938265,"{'att': 233, 'def': 21}","{'att': 208, 'def': 31}",3,15,2,2,2.2829,d,2021-11-19 20:00:00,0,1,0,1,0.46650500000000006
h,1.46803,0.358991,0.707933,0.358991,"{'att': 186, 'def': 25}","{'att': 272, 'def': 24}",10,5,1,1,2.4226,d,2021-11-27 16:00:00,0,1,0,1,0.34894200000000003
a,0.708091,0.799539,0.708091,0.799539,"{'att': 352, 'def': 22}","{'att': 183, 'def': 29}",3,5,2,1,1.2484000000000002,w,2021-12-01 20:00:00,1,0,0,3,-0.09144799999999997
h,1.79406,0.28995,1.79406,0.28995,"{'att': 272, 'def': 27}","{'att': 187, 'def': 26}",7,5,2,1,2.602,w,2021-12-04 18:00:00,1,0,0,3,1.50411
h,2.15596,0.422128,2.15596,0.422128,"{'att': 222, 'def': 16}","{'att': 269, 'def': 27}",3,2,0,0,2.6405000000000003,d,2021-12-12 12:00:00,0,1,0,1,1.7338319999999998
a,1.23123,1.00922,0.471134,1.00922,"{'att': 190, 'def': 27}","{'att': 321, 'def': 25}",6,1,3,2,1.5332000000000001,w,2021-12-22 19:45:00,1,0,0,3,-0.5380860000000001
a,0.966892,1.62744,0.966892,1.62744,"{'att': 264, 'def': 7}","{'att': 115, 'def': 26}",1,18,1,1,0.8200999999999999,d,2022-01-16 19:45:00,0,1,0,1,-0.660548
h,1.58626,1.21798,1.58626,1.21798,"{'att': 318, 'def': 15}","{'att': 403, 'def': 19}",5,5,3,1,1.6994,w,2022-01-19 20:00:00,1,0,0,3,0.36827999999999994
a,1.37501,1.29391,1.37501,0.53382,"{'att': 202, 'def': 22}","{'att': 345, 'def': 20}",9,2,0,2,1.3985,l,2022-01-22 16:00:00,0,0,1,0,0.8411900000000001
h,0.863815,3.0381,0.863815,3.0381,"{'att': 400, 'def': 35}","{'att': 248, 'def': 20}",5,10,1,5,0.21739999999999998,l,2022-02-06 19:45:00,0,0,1,0,-2.1742850000000002
a,1.51288,0.740905,1.51288,0.740905,"{'att': 276, 'def': 20}","{'att': 170, 'def': 17}",6,3,1,0,2.0201,w,2022-02-12 16:00:00,1,0,0,3,0.771975
h,1.18868,0.279242,1.18868,0.279242,"{'att': 180, 'def': 22}","{'att': 344, 'def': 27}",8,2,0,0,2.1693,d,2022-02-18 20:00:00,0,1,0,1,0.909438
a,0.735102,1.48658,0.735102,1.48658,"{'att': 343, 'def': 20}","{'att': 200, 'def': 37}",1,8,1,0,0.7156,w,2022-02-27 19:45:00,1,0,0,3,-0.751478
h,2.04079,0.477886,2.04079,0.477886,"{'att': 301, 'def': 18}","{'att': 275, 'def': 25}",7,2,4,0,2.5198,w,2022-03-06 16:05:00,1,0,0,3,1.5629039999999998
h,1.24797,0.48678,1.24797,0.48678,"{'att': 313, 'def': 30}","{'att': 354, 'def': 22}",1,3,0,0,2.0639,d,2022-03-11 20:00:00,0,1,0,1,0.76119
a,1.58475,0.53106,1.58475,0.53106,"{'att': 203, 'def': 29}","{'att': 197, 'def': 23}",3,3,1,0,2.2748,w,2022-03-19 20:00:00,1,0,0,3,1.05369
h,3.17511,0.113867,3.17511,0.113867,"{'att': 118, 'def': 22}","{'att': 232, 'def': 21}",14,1,0,0,2.9784,d,2022-04-02 17:00:00,0,1,0,1,3.061243
a,0.898909,0.679878,0.898909,0.679878,"{'att': 145, 'def': 22}","{'att': 292, 'def': 16}",7,5,1,1,1.5355999999999999,d,2022-04-10 13:00:00,0,1,0,1,0.21903099999999998
h,0.662879,1.15118,0.662879,1.15118,"{'att': 301, 'def': 28}","{'att': 260, 'def': 13}",2,2,1,2,0.8763,l,2022-04-16 19:00:00,0,0,1,0,-0.4883010000000001
a,0.944946,0.727134,0.944946,0.727134,"{'att': 233, 'def': 23}","{'att': 291, 'def': 24}",6,5,1,2,1.5141,l,2022-04-20 17:00:00,0,0,1,0,0.217812
h,0.354075,0.519111,0.354075,0.519111,"{'att': 212, 'def': 29}","{'att': 192, 'def': 27}",1,5,1,0,1.083,w,2022-04-24 15:05:00,1,0,0,3,-0.16503600000000002
a,0.598432,2.99625,0.598432,0.715966,"{'att': 176, 'def': 23}","{'att': 346, 'def': 18}",5,2,0,3,0.08549999999999999,l,2022-05-01 11:00:00,0,0,1,0,-0.11753400000000003
h,0.955562,0.297053,0.955562,0.297053,"{'att': 239, 'def': 16}","{'att': 236, 'def': 24}",8,6,1,2,1.9670999999999998,l,2022-05-06 19:00:00,0,0,1,0,0.658509
a,2.52062,0.985813,2.52062,0.985813,"{'att': 314, 'def': 24}","{'att': 191, 'def': 19}",1,6,3,1,2.546,w,2022-05-14 19:00:00,1,0,0,3,1.534807
h,1.7131,1.13675,1.7131,1.13675,"{'att': 280, 'def': 20}","{'att': 245, 'def': 25}",3,6,2,2,1.839,d,2022-05-21 19:00:00,0,1,0,1,0.5763500000000001
