h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.10383,0.761557,2.10383,0.761557,"{'att': 202, 'def': 16}","{'att': 498, 'def': 33}",7,3,3,1,2.3640999999999996,w,2016-11-27 21:30:00,1,0,0,3,1.3422729999999998
a,1.49435,2.0817,1.49435,1.33842,"{'att': 158, 'def': 19}","{'att': 301, 'def': 29}",3,6,3,3,0.9155,d,2016-12-04 15:00:00,0,1,0,1,0.15593000000000012
h,0.710134,2.58541,0.710134,1.84213,"{'att': 224, 'def': 31}","{'att': 189, 'def': 24}",3,11,0,3,0.238,l,2016-12-11 19:15:00,0,0,1,0,-1.131996
a,1.79023,1.74819,1.79023,1.00491,"{'att': 194, 'def': 21}","{'att': 175, 'def': 24}",10,5,1,2,1.4242000000000001,l,2016-12-19 23:45:00,0,0,1,0,0.78532
h,1.81695,0.713817,1.81695,0.713817,"{'att': 222, 'def': 18}","{'att': 261, 'def': 34}",2,5,3,1,2.3157,w,2017-01-08 21:30:00,1,0,0,3,1.1031330000000001
h,1.4187,0.558191,1.4187,0.558191,"{'att': 156, 'def': 32}","{'att': 211, 'def': 17}",11,7,1,0,2.0786,w,2017-01-15 19:15:00,1,0,0,3,0.8605090000000001
a,0.664992,1.37408,0.664992,1.37408,"{'att': 271, 'def': 22}","{'att': 192, 'def': 28}",4,9,0,1,0.7653000000000001,l,2017-01-22 20:30:00,0,0,1,0,-0.7090879999999999
a,0.831373,0.665632,0.0880951,0.665632,"{'att': 168, 'def': 23}","{'att': 160, 'def': 31}",4,5,2,0,1.5534,w,2017-01-28 22:45:00,1,0,0,3,-0.5775369
a,1.47065,2.48076,1.47065,1.72933,"{'att': 158, 'def': 24}","{'att': 275, 'def': 29}",8,3,2,3,0.6735,l,2017-02-12 19:45:00,0,0,1,0,-0.25868
h,1.31171,0.476623,1.31171,0.476623,"{'att': 149, 'def': 29}","{'att': 292, 'def': 25}",6,5,3,0,2.1332999999999998,w,2017-02-19 17:30:00,1,0,0,3,0.8350869999999999
a,1.18161,2.32319,1.18161,1.57992,"{'att': 104, 'def': 17}","{'att': 283, 'def': 29}",11,8,1,1,0.5934999999999999,d,2017-02-26 17:30:00,0,1,0,1,-0.39830999999999994
h,0.725904,0.46046,0.725904,0.46046,"{'att': 287, 'def': 31}","{'att': 304, 'def': 17}",5,7,2,2,1.6004,d,2017-03-01 20:30:00,0,1,0,1,0.265444
a,0.71755,2.8423,0.71755,2.8423,"{'att': 356, 'def': 32}","{'att': 195, 'def': 20}",5,20,0,5,0.1845,l,2017-03-04 19:45:00,0,0,1,0,-2.1247499999999997
h,0.5028,0.795635,0.5028,0.795635,"{'att': 255, 'def': 21}","{'att': 396, 'def': 20}",3,4,0,1,0.9590000000000001,l,2017-03-12 17:30:00,0,0,1,0,-0.29283499999999996
a,0.868296,0.806674,0.868296,0.806674,"{'att': 169, 'def': 19}","{'att': 224, 'def': 29}",2,5,1,0,1.4058,w,2017-03-19 17:30:00,1,0,0,3,0.061621999999999955
h,1.96679,0.943845,1.96679,0.943845,"{'att': 359, 'def': 36}","{'att': 198, 'def': 25}",3,11,3,1,2.1485,w,2017-04-03 19:45:00,1,0,0,3,1.022945
a,1.68539,2.06746,0.942238,2.06746,"{'att': 210, 'def': 21}","{'att': 268, 'def': 22}",4,6,2,3,1.0754000000000001,l,2017-04-06 20:30:00,0,0,1,0,-1.125222
h,0.626267,0.521772,0.626267,0.521772,"{'att': 155, 'def': 23}","{'att': 293, 'def': 33}",12,3,0,2,1.3783999999999998,l,2017-04-09 15:15:00,0,0,1,0,0.104495
a,1.79036,0.936087,1.79036,0.936087,"{'att': 179, 'def': 31}","{'att': 350, 'def': 28}",4,5,3,0,2.0345,w,2017-04-16 19:45:00,1,0,0,3,0.854273
h,0.67659,1.41484,0.67659,1.41484,"{'att': 271, 'def': 22}","{'att': 245, 'def': 37}",4,4,0,1,0.7421,l,2017-04-23 15:15:00,0,0,1,0,-0.7382500000000001
a,1.17988,2.31049,0.436601,2.31049,"{'att': 278, 'def': 17}","{'att': 164, 'def': 30}",4,9,1,2,0.5638000000000001,l,2017-04-27 19:30:00,0,0,1,0,-1.8738890000000001
h,0.231412,2.1267,0.231412,2.1267,"{'att': 246, 'def': 26}","{'att': 303, 'def': 23}",1,12,0,3,0.16749999999999998,l,2017-04-30 19:45:00,0,0,1,0,-1.895288
a,0.582102,2.20858,0.582102,1.4653,"{'att': 242, 'def': 36}","{'att': 335, 'def': 24}",2,5,0,3,0.24,l,2017-05-07 19:45:00,0,0,1,0,-0.883198
a,1.54197,1.45961,0.798817,1.45961,"{'att': 167, 'def': 29}","{'att': 341, 'def': 23}",7,2,1,3,1.4492,l,2017-05-14 15:00:00,0,0,1,0,-0.6607930000000001
h,0.901276,3.64315,0.901276,3.64315,"{'att': 284, 'def': 27}","{'att': 313, 'def': 17}",11,16,1,4,0.10969999999999999,l,2017-05-17 20:00:00,0,0,1,0,-2.741874
h,1.30693,1.43204,0.563648,1.43204,"{'att': 196, 'def': 18}","{'att': 276, 'def': 25}",5,5,2,2,1.2964,d,2017-05-21 15:45:00,0,1,0,1,-0.8683919999999999
