h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.08769,0.743278,1.34441,0.0,"{'att': 257, 'def': 27}","{'att': 296, 'def': 15}",17,1,4,1,2.4970999999999997,w,2022-03-05 20:00:00,1,0,0,3,1.34441
a,1.81712,1.17685,1.07384,1.17685,"{'att': 191, 'def': 27}","{'att': 322, 'def': 26}",13,7,3,0,1.9036,w,2022-03-14 20:00:00,1,0,0,3,-0.10301000000000005
h,0.627785,4.25983,0.627785,4.25983,"{'att': 444, 'def': 18}","{'att': 315, 'def': 22}",6,12,0,4,0.0495,l,2022-03-20 20:00:00,0,0,1,0,-3.6320449999999997
a,2.94585,1.07389,0.716019,1.07389,"{'att': 282, 'def': 13}","{'att': 249, 'def': 27}",3,9,2,1,2.6451,w,2022-04-02 16:30:00,1,0,0,3,-0.35787100000000005
h,1.62196,0.407933,1.62196,0.407933,"{'att': 194, 'def': 22}","{'att': 403, 'def': 13}",7,1,2,0,2.3869999999999996,w,2022-04-09 19:00:00,1,0,0,3,1.2140270000000002
a,1.53527,1.17236,1.53527,1.17236,"{'att': 281, 'def': 21}","{'att': 322, 'def': 26}",19,2,3,2,1.6539,w,2022-04-17 19:00:00,1,0,0,3,0.36290999999999984
a,4.60461,0.872915,3.11805,0.872915,"{'att': 203, 'def': 18}","{'att': 397, 'def': 20}",18,7,3,1,2.9652000000000003,w,2022-04-20 19:30:00,1,0,0,3,2.2451350000000003
h,2.31704,1.64156,2.31704,1.64156,"{'att': 227, 'def': 15}","{'att': 378, 'def': 15}",15,8,4,0,1.8674,w,2022-04-30 14:15:00,1,0,0,3,0.6754800000000001
a,1.13607,2.45366,1.13607,1.71038,"{'att': 238, 'def': 12}","{'att': 339, 'def': 28}",4,14,0,1,0.5488,l,2022-05-08 19:00:00,0,0,1,0,-0.5743100000000001
h,4.89552,0.695945,4.89552,0.695945,"{'att': 273, 'def': 16}","{'att': 276, 'def': 12}",21,5,6,0,2.9723,w,2022-05-12 19:30:00,1,0,0,3,4.199575
a,1.92483,2.66633,1.92483,1.92305,"{'att': 161, 'def': 17}","{'att': 378, 'def': 25}",11,15,1,1,0.8934,d,2022-05-15 17:30:00,0,1,0,1,0.0017800000000001148
h,1.8155,1.43562,1.8155,1.43562,"{'att': 321, 'def': 23}","{'att': 322, 'def': 21}",8,2,0,0,1.6321999999999999,d,2022-05-20 19:00:00,0,1,0,1,0.37988
