h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.466986,1.90774,0.466986,1.90774,"{'att': 252, 'def': 37}","{'att': 269, 'def': 30}",2,8,0,2,0.32130000000000003,l,2021-02-14 14:00:00,0,0,1,0,-1.440754
a,0.88646,1.29752,0.88646,1.29752,"{'att': 279, 'def': 21}","{'att': 234, 'def': 27}",2,4,1,2,0.9535,l,2021-02-21 14:00:00,0,0,1,0,-0.41106
h,0.249652,2.12179,0.249652,1.36176,"{'att': 424, 'def': 21}","{'att': 279, 'def': 31}",0,6,0,4,0.1376,l,2021-02-27 16:00:00,0,0,1,0,-1.112108
a,0.716104,1.56287,0.716104,1.56287,"{'att': 308, 'def': 24}","{'att': 294, 'def': 18}",7,4,1,3,0.6970000000000001,l,2021-03-03 18:00:00,0,0,1,0,-0.846766
h,0.969288,1.5005,0.969288,1.5005,"{'att': 285, 'def': 31}","{'att': 219, 'def': 26}",8,6,1,3,0.9039999999999999,l,2021-03-14 14:00:00,0,0,1,0,-0.5312119999999999
h,0.792069,1.34244,0.792069,1.34244,"{'att': 258, 'def': 24}","{'att': 305, 'def': 29}",3,3,0,1,0.7299,l,2021-03-21 14:00:00,0,0,1,0,-0.550371
a,0.124818,1.53499,0.124818,1.53499,"{'att': 448, 'def': 20}","{'att': 201, 'def': 25}",6,10,0,2,0.2535,l,2021-04-04 19:00:00,0,0,1,0,-1.410172
a,0.683971,3.88289,0.683971,2.21365,"{'att': 418, 'def': 20}","{'att': 199, 'def': 29}",0,12,0,3,0.0366,l,2021-04-11 15:05:00,0,0,1,0,-1.5296789999999998
h,1.41735,0.718471,0.657254,0.718471,"{'att': 326, 'def': 19}","{'att': 236, 'def': 26}",1,5,2,0,2.0453,w,2021-04-18 13:00:00,1,0,0,3,-0.061216999999999966
a,1.03041,4.16691,0.270316,4.16691,"{'att': 506, 'def': 22}","{'att': 155, 'def': 22}",3,21,1,5,0.0884,l,2021-04-25 13:00:00,0,0,1,0,-3.8965939999999994
h,1.2483,1.83354,1.2483,1.83354,"{'att': 326, 'def': 23}","{'att': 222, 'def': 30}",2,8,1,5,0.9072,l,2021-05-02 13:00:00,0,0,1,0,-0.58524
a,0.2674,1.71976,0.2674,1.71976,"{'att': 309, 'def': 15}","{'att': 431, 'def': 26}",2,7,0,3,0.2701,l,2021-05-09 13:00:00,0,0,1,0,-1.4523599999999999
h,0.988436,2.57999,0.988436,2.57999,"{'att': 134, 'def': 13}","{'att': 426, 'def': 36}",5,4,0,4,0.3416,l,2021-05-16 19:00:00,0,0,1,0,-1.591554
a,1.38029,1.4605,0.620197,1.4605,"{'att': 368, 'def': 25}","{'att': 189, 'def': 25}",3,6,1,0,1.3356999999999999,w,2021-05-23 19:00:00,1,0,0,3,-0.8403029999999999
