h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.63234,0.141987,1.63234,0.141987,"{'att': 422, 'def': 25}","{'att': 330, 'def': 13}",6,6,2,0,2.6188,w,2022-10-29 13:30:00,1,0,0,3,1.4903529999999998
a,1.66347,1.16126,1.66347,1.16126,"{'att': 221, 'def': 11}","{'att': 415, 'def': 23}",9,1,3,1,1.7465,w,2022-11-05 14:30:00,1,0,0,3,0.50221
h,3.28873,0.148116,2.53095,0.148116,"{'att': 239, 'def': 16}","{'att': 337, 'def': 23}",9,5,3,1,2.968,w,2022-11-09 19:30:00,1,0,0,3,2.382834
a,2.1323,1.03468,2.1323,1.03468,"{'att': 281, 'def': 11}","{'att': 300, 'def': 19}",12,6,2,1,2.2178,w,2022-11-12 14:30:00,1,0,0,3,1.0976199999999998
h,1.03072,0.813529,1.03072,0.813529,"{'att': 372, 'def': 43}","{'att': 253, 'def': 27}",10,4,1,1,1.5543,d,2023-01-20 19:30:00,0,1,0,1,0.21719100000000013
a,4.23438,0.503614,4.23438,0.503614,"{'att': 250, 'def': 25}","{'att': 275, 'def': 20}",12,2,6,1,2.9539,w,2023-01-24 17:30:00,1,0,0,3,3.730766
h,1.59146,1.86965,1.59146,1.11187,"{'att': 348, 'def': 31}","{'att': 391, 'def': 18}",4,4,2,1,1.1446,w,2023-01-27 19:30:00,1,0,0,3,0.4795900000000002
a,1.00025,0.607143,1.00025,0.607143,"{'att': 221, 'def': 24}","{'att': 359, 'def': 28}",2,7,0,0,1.6989,d,2023-02-04 14:30:00,0,1,0,1,0.3931070000000001
h,0.891399,1.04126,0.891399,0.283484,"{'att': 180, 'def': 14}","{'att': 423, 'def': 24}",4,3,1,2,1.1282999999999999,l,2023-02-11 17:30:00,0,0,1,0,0.607915
a,3.04805,0.26411,3.04805,0.26411,"{'att': 292, 'def': 34}","{'att': 361, 'def': 29}",12,3,3,0,2.8887,w,2023-02-18 14:30:00,1,0,0,3,2.78394
h,1.89992,0.85563,1.89992,0.85563,"{'att': 310, 'def': 21}","{'att': 373, 'def': 42}",16,3,2,1,2.1755000000000004,w,2023-02-25 14:30:00,1,0,0,3,1.0442900000000002
a,2.19847,1.12897,2.19847,0.371198,"{'att': 230, 'def': 34}","{'att': 342, 'def': 17}",6,3,1,2,2.2128,l,2023-03-03 19:30:00,0,0,1,0,1.827272
h,2.26747,1.44596,1.50969,0.688178,"{'att': 210, 'def': 24}","{'att': 387, 'def': 16}",11,2,3,0,2.0254000000000003,w,2023-03-11 14:30:00,1,0,0,3,0.821512
a,1.92026,1.31052,1.92026,1.31052,"{'att': 145, 'def': 16}","{'att': 328, 'def': 26}",13,4,0,1,1.7724,l,2023-03-18 14:30:00,0,0,1,0,0.6097400000000002
h,0.584058,2.54838,0.584058,2.54838,"{'att': 137, 'def': 17}","{'att': 412, 'def': 26}",2,6,0,3,0.23859999999999998,l,2023-04-01 13:30:00,0,0,1,0,-1.964322
a,2.57231,0.503827,2.57231,0.503827,"{'att': 110, 'def': 21}","{'att': 312, 'def': 29}",11,1,1,0,2.7805,w,2023-04-08 16:30:00,1,0,0,3,2.0684829999999996
h,1.13772,0.864778,1.13772,0.864778,"{'att': 280, 'def': 23}","{'att': 398, 'def': 22}",3,5,3,2,1.5763,w,2023-04-15 13:30:00,1,0,0,3,0.272942
a,2.11824,1.03404,2.11824,0.276262,"{'att': 187, 'def': 17}","{'att': 452, 'def': 20}",6,3,0,2,2.2163000000000004,l,2023-04-23 15:30:00,0,0,1,0,1.8419780000000001
h,1.70758,0.217156,1.70758,0.217156,"{'att': 235, 'def': 14}","{'att': 349, 'def': 35}",8,6,1,0,2.5617,w,2023-04-29 13:30:00,1,0,0,3,1.4904240000000002
a,1.89448,0.150751,1.89448,0.150751,"{'att': 183, 'def': 16}","{'att': 293, 'def': 15}",7,6,1,0,2.7438999999999996,w,2023-05-06 13:30:00,1,0,0,3,1.7437289999999999
h,1.7972,1.17378,1.7972,1.17378,"{'att': 206, 'def': 25}","{'att': 341, 'def': 15}",15,7,2,1,1.8300999999999998,w,2023-05-14 15:30:00,1,0,0,3,0.6234199999999999
a,2.63992,1.63955,1.12437,1.63955,"{'att': 369, 'def': 33}","{'att': 235, 'def': 20}",7,9,3,1,2.0866000000000002,w,2023-05-20 16:30:00,1,0,0,3,-0.51518
h,2.97191,1.21648,2.97191,1.21648,"{'att': 193, 'def': 17}","{'att': 218, 'def': 24}",16,11,4,2,2.4462,w,2023-05-27 13:30:00,1,0,0,3,1.7554299999999998
