h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.04718,1.41457,1.04718,1.41457,"{'att': 148, 'def': 17}","{'att': 339, 'def': 14}",9,5,1,2,1.0197,l,2020-12-20 14:00:00,0,0,1,0,-0.3673900000000001
a,2.16381,1.6455,2.16381,1.6455,"{'att': 187, 'def': 16}","{'att': 278, 'def': 34}",9,9,3,2,1.7818999999999998,w,2020-12-23 19:45:00,1,0,0,3,0.5183099999999998
a,0.499119,3.50279,0.499119,3.50279,"{'att': 175, 'def': 26}","{'att': 306, 'def': 34}",5,22,1,5,0.06999999999999999,l,2021-01-03 14:00:00,0,0,1,0,-3.003671
h,2.26,1.04966,2.26,1.04966,"{'att': 203, 'def': 35}","{'att': 385, 'def': 22}",13,5,2,1,2.3017,w,2021-01-06 14:00:00,1,0,0,3,1.2103399999999997
a,0.542444,3.03948,0.542444,3.03948,"{'att': 394, 'def': 18}","{'att': 319, 'def': 29}",2,21,1,3,0.14579999999999999,l,2021-01-10 19:45:00,0,0,1,0,-2.497036
h,1.81397,0.698377,1.05267,0.698377,"{'att': 167, 'def': 21}","{'att': 256, 'def': 24}",13,1,1,1,2.3089999999999997,d,2021-01-17 14:00:00,0,1,0,1,0.35429299999999997
a,0.657277,2.00707,0.657277,2.00707,"{'att': 266, 'def': 23}","{'att': 335, 'def': 26}",2,11,1,2,0.3913,l,2021-01-24 17:00:00,0,0,1,0,-1.349793
a,1.89569,0.879547,1.89569,0.879547,"{'att': 146, 'def': 22}","{'att': 377, 'def': 17}",10,3,1,1,2.1891,d,2021-01-31 14:00:00,0,1,0,1,1.016143
h,0.974042,1.65222,0.974042,1.65222,"{'att': 169, 'def': 24}","{'att': 266, 'def': 30}",7,7,1,2,0.7869999999999999,l,2021-02-06 14:00:00,0,0,1,0,-0.6781780000000001
a,2.7814,0.737979,2.0201,0.737979,"{'att': 186, 'def': 34}","{'att': 320, 'def': 20}",13,4,2,1,2.6794,w,2021-02-14 17:00:00,1,0,0,3,1.2821209999999996
h,1.75431,0.547118,1.75431,0.547118,"{'att': 91, 'def': 27}","{'att': 238, 'def': 10}",28,4,1,1,2.2777000000000003,d,2021-02-20 19:45:00,0,1,0,1,1.207192
h,2.4724,2.54342,0.949804,1.78212,"{'att': 241, 'def': 26}","{'att': 378, 'def': 18}",7,7,3,3,1.3107,d,2021-03-03 17:30:00,0,1,0,1,-0.832316
a,0.944927,1.7241,0.944927,1.7241,"{'att': 134, 'def': 32}","{'att': 425, 'def': 15}",7,8,0,2,0.742,l,2021-03-06 17:00:00,0,0,1,0,-0.779173
h,1.56376,1.47961,1.56376,1.47961,"{'att': 294, 'def': 19}","{'att': 195, 'def': 28}",6,9,3,2,1.4633,w,2021-03-13 14:00:00,1,0,0,3,0.08414999999999995
a,1.41405,2.1526,1.41405,2.1526,"{'att': 229, 'def': 29}","{'att': 288, 'def': 25}",8,6,2,3,0.7998,l,2021-03-17 14:00:00,0,0,1,0,-0.73855
h,3.38116,1.55499,3.38116,0.793688,"{'att': 221, 'def': 20}","{'att': 556, 'def': 28}",8,4,2,2,2.54,d,2021-04-03 13:00:00,0,1,0,1,2.587472
a,0.868116,1.27678,0.868116,1.27678,"{'att': 223, 'def': 21}","{'att': 442, 'def': 14}",8,7,1,2,0.9707999999999999,l,2021-04-07 18:45:00,0,0,1,0,-0.408664
a,1.28252,0.392283,1.28252,0.392283,"{'att': 131, 'def': 27}","{'att': 410, 'def': 15}",7,5,1,0,2.1254999999999997,w,2021-04-12 18:45:00,1,0,0,3,0.8902370000000002
h,2.27601,0.777004,0.753408,0.777004,"{'att': 102, 'def': 13}","{'att': 436, 'def': 19}",7,6,3,1,2.5517000000000003,w,2021-04-17 16:00:00,1,0,0,3,-0.02359600000000006
a,2.13785,1.11244,2.13785,1.11244,"{'att': 294, 'def': 25}","{'att': 305, 'def': 40}",10,9,2,1,2.1012000000000004,w,2021-04-21 16:30:00,1,0,0,3,1.0254099999999997
h,1.66072,0.986504,1.66072,0.986504,"{'att': 213, 'def': 23}","{'att': 431, 'def': 15}",11,10,1,0,1.9274,w,2021-04-24 18:45:00,1,0,0,3,0.6742159999999999
h,1.26321,1.94826,0.501915,1.18696,"{'att': 170, 'def': 19}","{'att': 369, 'def': 29}",4,8,1,1,0.7579,d,2021-05-02 13:00:00,0,1,0,1,-0.685045
a,1.91968,0.749499,1.91968,0.749499,"{'att': 182, 'def': 24}","{'att': 378, 'def': 23}",4,3,2,1,2.2674,w,2021-05-09 10:30:00,1,0,0,3,1.170181
h,2.23729,1.36904,1.476,1.36904,"{'att': 222, 'def': 27}","{'att': 389, 'def': 19}",13,0,1,3,1.984,l,2021-05-12 18:45:00,0,0,1,0,0.10695999999999994
a,2.48538,0.998801,1.72408,0.998801,"{'att': 201, 'def': 22}","{'att': 400, 'def': 17}",17,8,3,1,2.4137000000000004,w,2021-05-16 16:00:00,1,0,0,3,0.725279
h,1.9712,0.974681,1.20994,0.974681,"{'att': 292, 'def': 24}","{'att': 364, 'def': 25}",5,7,2,0,2.1755,w,2021-05-23 18:45:00,1,0,0,3,0.235259
