h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.855599,1.38223,0.855599,1.38223,"{'att': 158, 'def': 37}","{'att': 285, 'def': 18}",14,3,1,0,0.8365,w,2014-12-06 19:00:00,1,0,0,3,-0.5266310000000001
a,0.297555,0.190566,0.297555,0.190566,"{'att': 222, 'def': 37}","{'att': 134, 'def': 21}",2,1,0,0,1.3014,d,2014-12-14 13:00:00,0,1,0,1,0.106989
h,1.3033,0.321493,1.3033,0.321493,"{'att': 197, 'def': 19}","{'att': 373, 'def': 29}",8,3,3,0,2.3175,w,2014-12-21 16:00:00,1,0,0,3,0.9818069999999999
a,1.25903,1.23747,1.25903,1.23747,"{'att': 255, 'def': 30}","{'att': 208, 'def': 23}",3,7,2,1,1.3949,w,2015-01-10 19:00:00,1,0,0,3,0.021560000000000024
a,0.533585,0.604093,0.533585,0.604093,"{'att': 271, 'def': 22}","{'att': 240, 'def': 21}",7,5,0,0,1.2205,d,2015-01-18 16:00:00,0,1,0,1,-0.07050800000000002
h,0.351107,2.36079,0.351107,1.6007,"{'att': 396, 'def': 18}","{'att': 171, 'def': 20}",4,4,0,1,0.15200000000000002,l,2015-01-25 20:00:00,0,0,1,0,-1.249593
a,1.00315,2.22468,1.00315,2.22468,"{'att': 119, 'def': 28}","{'att': 266, 'def': 22}",6,2,0,1,0.5359,l,2015-02-01 13:00:00,0,0,1,0,-1.2215300000000002
h,1.53111,1.66725,1.53111,0.90715,"{'att': 190, 'def': 31}","{'att': 289, 'def': 26}",10,5,3,3,1.2687,d,2015-02-06 19:30:00,0,1,0,1,0.62396
a,0.943341,1.07309,0.943341,1.07309,"{'att': 184, 'def': 13}","{'att': 176, 'def': 22}",3,5,0,1,1.258,l,2015-02-15 13:00:00,0,0,1,0,-0.12974900000000011
h,1.7567,1.5275,0.996605,1.5275,"{'att': 233, 'def': 27}","{'att': 172, 'def': 26}",4,6,2,2,1.5618999999999998,d,2015-02-22 20:00:00,0,1,0,1,-0.5308950000000001
a,1.01274,0.400404,0.252641,0.400404,"{'att': 185, 'def': 28}","{'att': 157, 'def': 30}",0,7,1,1,2.0968,d,2015-02-28 19:00:00,0,1,0,1,-0.14776299999999998
h,1.79838,0.42515,1.79838,0.42515,"{'att': 198, 'def': 38}","{'att': 272, 'def': 26}",6,4,2,0,2.4645,w,2015-03-08 13:00:00,1,0,0,3,1.3732300000000002
a,1.48298,1.85037,1.48298,1.09027,"{'att': 193, 'def': 23}","{'att': 265, 'def': 34}",4,2,3,2,1.0651,w,2015-03-14 16:00:00,1,0,0,3,0.3927099999999999
h,1.21521,0.234061,1.21521,0.234061,"{'att': 306, 'def': 29}","{'att': 314, 'def': 28}",6,2,2,0,2.2645,w,2015-03-22 13:00:00,1,0,0,3,0.9811489999999999
a,0.651043,0.824897,0.651043,0.824897,"{'att': 278, 'def': 38}","{'att': 205, 'def': 31}",0,5,1,1,1.1219999999999999,d,2015-04-03 19:30:00,0,1,0,1,-0.17385399999999995
h,0.359586,0.44705,0.359586,0.44705,"{'att': 294, 'def': 31}","{'att': 156, 'def': 20}",4,3,1,0,1.1383999999999999,w,2015-04-12 13:00:00,1,0,0,3,-0.08746399999999999
a,1.93102,2.17269,1.17093,2.17269,"{'att': 206, 'def': 24}","{'att': 215, 'def': 17}",2,9,2,2,1.2101,d,2015-04-19 20:00:00,0,1,0,1,-1.0017599999999998
h,0.664788,1.05147,0.664788,1.05147,"{'att': 202, 'def': 27}","{'att': 217, 'def': 19}",7,4,1,0,0.9578,w,2015-04-26 13:00:00,1,0,0,3,-0.38668199999999986
a,0.301232,1.46257,0.301232,1.46257,"{'att': 290, 'def': 19}","{'att': 269, 'def': 39}",4,5,0,1,0.374,l,2015-05-02 19:00:00,0,0,1,0,-1.161338
h,2.78089,0.866729,2.78089,0.866729,"{'att': 168, 'def': 31}","{'att': 261, 'def': 22}",3,2,5,0,2.6058,w,2015-05-10 16:00:00,1,0,0,3,1.914161
a,1.84086,1.24292,1.08077,1.24292,"{'att': 181, 'def': 20}","{'att': 227, 'def': 26}",6,4,2,1,1.8496000000000001,w,2015-05-16 20:00:00,1,0,0,3,-0.16215000000000002
h,1.10029,1.35229,1.10029,0.59219,"{'att': 283, 'def': 33}","{'att': 310, 'def': 13}",12,0,2,1,1.086,w,2015-05-23 20:00:00,1,0,0,3,0.5081
