h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.861234,3.01902,0.861234,1.49642,"{'att': 229, 'def': 23}","{'att': 186, 'def': 16}",2,4,1,3,0.1604,l,2022-01-06 17:30:00,0,0,1,0,-0.635186
h,2.53255,1.45001,1.64279,1.45001,"{'att': 242, 'def': 23}","{'att': 221, 'def': 12}",4,3,3,4,2.1896,l,2022-01-09 17:30:00,0,0,1,0,0.19277999999999995
h,2.01468,0.642616,1.25338,0.642616,"{'att': 202, 'def': 25}","{'att': 326, 'def': 33}",11,3,1,0,2.4374,w,2022-01-16 17:00:00,1,0,0,3,0.610764
a,2.17975,1.23141,2.17975,1.23141,"{'att': 284, 'def': 20}","{'att': 225, 'def': 27}",8,10,4,2,2.0522,w,2022-01-23 17:00:00,1,0,0,3,0.94834
h,1.4581,0.537092,1.4581,0.537092,"{'att': 127, 'def': 21}","{'att': 238, 'def': 32}",18,2,0,0,2.0817,d,2022-02-05 14:00:00,0,1,0,1,0.9210079999999999
a,1.74236,1.08187,0.981064,1.08187,"{'att': 209, 'def': 32}","{'att': 252, 'def': 17}",5,6,2,2,1.9288,d,2022-02-13 17:00:00,0,1,0,1,-0.10080600000000006
h,0.31384,0.82269,0.31384,0.82269,"{'att': 184, 'def': 29}","{'att': 286, 'def': 26}",6,7,2,2,0.7041999999999999,d,2022-02-19 17:00:00,0,1,0,1,-0.50885
a,4.55711,0.364313,3.79581,0.364313,"{'att': 191, 'def': 28}","{'att': 370, 'def': 22}",15,2,1,0,2.9745,w,2022-02-27 17:00:00,1,0,0,3,3.431497
h,1.74727,1.05953,1.74727,1.05953,"{'att': 282, 'def': 20}","{'att': 173, 'def': 28}",5,5,1,0,1.9511999999999996,w,2022-03-05 17:00:00,1,0,0,3,0.68774
a,1.07674,0.92821,0.315436,0.92821,"{'att': 145, 'def': 16}","{'att': 410, 'def': 28}",2,7,1,1,1.5146,d,2022-03-13 17:00:00,0,1,0,1,-0.6127739999999999
h,2.47701,0.358377,2.47701,0.358377,"{'att': 391, 'def': 21}","{'att': 195, 'def': 20}",5,4,3,0,2.8324000000000003,w,2022-03-20 17:00:00,1,0,0,3,2.118633
a,1.1837,0.449626,1.1837,0.449626,"{'att': 260, 'def': 19}","{'att': 315, 'def': 25}",3,7,1,0,2.099,w,2022-04-03 16:00:00,1,0,0,3,0.7340739999999999
h,1.95563,0.544663,1.95563,0.544663,"{'att': 137, 'def': 30}","{'att': 293, 'def': 28}",8,1,2,1,2.4257,w,2022-04-10 16:00:00,1,0,0,3,1.4109669999999999
a,1.34625,1.2951,1.34625,0.533803,"{'att': 270, 'def': 17}","{'att': 277, 'def': 35}",10,3,1,1,1.369,d,2022-04-18 17:00:00,0,1,0,1,0.8124469999999999
a,1.23184,1.78507,1.23184,1.78507,"{'att': 254, 'def': 26}","{'att': 398, 'def': 29}",7,5,1,3,0.8697,l,2022-04-23 16:00:00,0,0,1,0,-0.5532299999999999
h,0.985697,1.44805,0.985697,1.44805,"{'att': 280, 'def': 34}","{'att': 169, 'def': 24}",6,10,0,0,0.9766000000000001,d,2022-05-01 18:45:00,0,1,0,1,-0.462353
a,0.580624,1.70341,0.580624,0.942113,"{'att': 332, 'def': 23}","{'att': 308, 'def': 23}",3,4,0,2,0.4192,l,2022-05-09 18:45:00,0,0,1,0,-0.36148899999999995
h,3.01714,0.343274,3.01714,0.343274,"{'att': 131, 'def': 28}","{'att': 234, 'def': 14}",19,0,1,1,2.8617000000000004,d,2022-05-14 18:45:00,0,1,0,1,2.673866
a,2.72468,0.516826,1.20209,0.516826,"{'att': 286, 'def': 20}","{'att': 211, 'def': 16}",5,2,3,0,2.8039,w,2022-05-20 18:45:00,1,0,0,3,0.6852640000000001
