h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.00289,1.89061,1.00289,1.13284,"{'att': 267, 'def': 29}","{'att': 256, 'def': 21}",5,4,2,2,0.6610999999999999,d,2021-01-09 14:30:00,0,1,0,1,-0.12995
h,1.21832,0.794473,1.21832,0.794473,"{'att': 482, 'def': 19}","{'att': 192, 'def': 28}",2,9,1,0,1.7338,w,2021-01-15 19:30:00,1,0,0,3,0.4238470000000001
a,0.121799,1.34987,0.121799,1.34987,"{'att': 464, 'def': 19}","{'att': 251, 'def': 25}",1,7,0,1,0.3141,l,2021-01-20 19:30:00,0,0,1,0,-1.228071
a,1.62585,0.94986,0.868152,0.94986,"{'att': 183, 'def': 31}","{'att': 309, 'def': 18}",10,1,1,2,1.9909000000000001,l,2021-01-23 14:30:00,0,0,1,0,-0.081708
h,0.691595,0.580509,0.691595,0.580509,"{'att': 399, 'def': 18}","{'att': 275, 'def': 25}",2,8,1,1,1.4180000000000001,d,2021-01-30 14:30:00,0,1,0,1,0.11108599999999991
a,0.937962,2.20728,0.937962,1.44966,"{'att': 189, 'def': 19}","{'att': 278, 'def': 21}",4,6,0,1,0.45430000000000004,l,2021-02-06 14:30:00,0,0,1,0,-0.511698
h,1.9379,0.335784,1.9379,0.335784,"{'att': 307, 'def': 29}","{'att': 156, 'def': 25}",8,6,0,0,2.5796,d,2021-02-13 17:30:00,0,1,0,1,1.6021159999999999
a,1.49682,0.836092,1.49682,0.836092,"{'att': 376, 'def': 21}","{'att': 164, 'def': 21}",4,6,1,0,1.8942999999999999,w,2021-02-20 14:30:00,1,0,0,3,0.6607280000000001
h,0.958613,1.53526,0.200836,1.53526,"{'att': 327, 'def': 19}","{'att': 293, 'def': 17}",4,13,1,1,0.8874,d,2021-02-28 12:30:00,0,1,0,1,-1.334424
a,1.49282,0.213406,1.49282,0.213406,"{'att': 280, 'def': 16}","{'att': 470, 'def': 22}",3,4,0,0,2.4936,d,2021-03-07 17:00:00,0,1,0,1,1.279414
h,2.37875,1.05403,1.62097,0.29625,"{'att': 370, 'def': 21}","{'att': 204, 'def': 26}",3,5,2,1,2.3507000000000002,w,2021-03-13 14:30:00,1,0,0,3,1.3247200000000001
a,2.9206,2.53513,2.9206,2.53513,"{'att': 335, 'def': 19}","{'att': 263, 'def': 21}",6,9,2,5,1.6143,l,2021-03-20 14:30:00,0,0,1,0,0.38546999999999976
h,0.801212,0.850228,0.801212,0.0924508,"{'att': 234, 'def': 19}","{'att': 293, 'def': 10}",3,1,1,1,1.1666999999999998,d,2021-04-04 16:00:00,0,1,0,1,0.7087612000000001
a,0.908459,0.809251,0.908459,0.809251,"{'att': 357, 'def': 18}","{'att': 247, 'def': 26}",2,9,1,1,1.4497,d,2021-04-10 13:30:00,0,1,0,1,0.09920799999999996
h,1.53511,0.790129,1.53511,0.790129,"{'att': 341, 'def': 28}","{'att': 244, 'def': 17}",5,6,2,1,2.0497,w,2021-04-17 13:30:00,1,0,0,3,0.744981
a,0.274853,6.37227,0.274853,5.6145,"{'att': 314, 'def': 16}","{'att': 306, 'def': 14}",2,8,0,2,0.0008,l,2021-04-21 18:30:00,0,0,1,0,-5.339646999999999
h,1.69915,0.44826,1.69915,0.44826,"{'att': 245, 'def': 29}","{'att': 287, 'def': 11}",6,1,3,1,2.3882000000000003,w,2021-04-24 13:30:00,1,0,0,3,1.25089
a,0.577025,1.94262,0.577025,1.94262,"{'att': 355, 'def': 10}","{'att': 214, 'def': 23}",4,7,0,3,0.3739,l,2021-05-08 13:30:00,0,0,1,0,-1.365595
a,1.53974,1.56402,1.53974,1.56402,"{'att': 324, 'def': 21}","{'att': 330, 'def': 18}",7,6,1,1,1.2864,d,2021-05-15 13:30:00,0,1,0,1,-0.024279999999999857
h,1.05622,2.4444,1.05622,2.4444,"{'att': 372, 'def': 29}","{'att': 171, 'def': 19}",4,7,2,1,0.5058,w,2021-05-22 13:30:00,1,0,0,3,-1.38818
