h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.275085,1.12385,0.275085,1.12385,"{'att': 181, 'def': 27}","{'att': 238, 'def': 38}",6,7,0,1,0.5469999999999999,l,2018-02-25 14:00:00,0,0,1,0,-0.848765
a,0.882338,0.178457,0.882338,0.178457,"{'att': 127, 'def': 29}","{'att': 247, 'def': 18}",6,0,0,1,2.0561,l,2018-03-10 19:45:00,0,0,1,0,0.703881
a,0.899718,3.36508,0.899718,2.6039,"{'att': 402, 'def': 19}","{'att': 145, 'def': 21}",4,4,2,3,0.129,l,2018-03-18 14:00:00,0,0,1,0,-1.7041819999999999
h,0.278412,2.07501,0.278412,1.31371,"{'att': 323, 'def': 20}","{'att': 198, 'def': 17}",6,8,2,1,0.155,w,2018-03-31 14:00:00,1,0,0,3,-1.035298
h,0.322371,0.678786,0.322371,0.678786,"{'att': 180, 'def': 27}","{'att': 321, 'def': 16}",3,4,1,1,0.8937,d,2018-04-04 17:30:00,0,1,0,1,-0.356415
a,0.210644,3.83361,0.210644,3.06134,"{'att': 352, 'def': 11}","{'att': 124, 'def': 21}",2,25,1,2,0.022699999999999998,l,2018-04-08 13:00:00,0,0,1,0,-2.850696
h,0.55779,0.720502,0.55779,0.720502,"{'att': 347, 'def': 23}","{'att': 196, 'def': 15}",1,5,0,0,1.1428,d,2018-04-14 16:00:00,0,1,0,1,-0.16271199999999997
a,0.59648,0.32401,0.59648,0.32401,"{'att': 254, 'def': 26}","{'att': 134, 'def': 16}",10,1,0,0,1.6177000000000001,d,2018-04-18 18:45:00,0,1,0,1,0.27247
h,1.37033,1.76802,1.37033,1.76802,"{'att': 405, 'def': 32}","{'att': 202, 'def': 16}",4,12,1,2,1.0237,l,2018-04-22 13:00:00,0,0,1,0,-0.3976899999999999
a,1.43295,1.67454,0.671649,1.67454,"{'att': 311, 'def': 18}","{'att': 227, 'def': 14}",7,4,1,4,1.1935,l,2018-04-28 16:00:00,0,0,1,0,-1.002891
h,0.831918,1.06513,0.831918,1.06513,"{'att': 271, 'def': 23}","{'att': 136, 'def': 27}",8,3,2,1,1.0961,w,2018-05-06 14:00:00,1,0,0,3,-0.23321199999999986
a,2.14622,1.70476,2.14622,0.943463,"{'att': 239, 'def': 18}","{'att': 166, 'def': 23}",7,15,2,1,1.7156,w,2018-05-13 14:00:00,1,0,0,3,1.202757
h,0.744593,0.663029,0.744593,0.663029,"{'att': 454, 'def': 31}","{'att': 96, 'def': 20}",1,4,1,0,1.4215,w,2018-05-20 14:00:00,1,0,0,3,0.08156399999999997
