h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.14696,0.42579,1.14696,0.42579,"{'att': 358, 'def': 33}","{'att': 309, 'def': 18}",4,1,0,1,2.0006,l,2017-02-18 19:00:00,0,0,1,0,0.72117
a,0.238262,1.50914,0.238262,1.50914,"{'att': 189, 'def': 28}","{'att': 288, 'def': 46}",4,3,0,1,0.3654,l,2017-02-25 19:00:00,0,0,1,0,-1.270878
h,1.16006,3.12605,1.16006,3.12605,"{'att': 197, 'def': 24}","{'att': 300, 'def': 17}",7,5,1,4,0.2782,l,2017-03-05 14:00:00,0,0,1,0,-1.9659900000000001
h,0.232821,1.34893,0.232821,1.34893,"{'att': 353, 'def': 19}","{'att': 222, 'def': 16}",3,11,1,2,0.4051,l,2017-03-12 20:00:00,0,0,1,0,-1.116109
a,1.57221,1.86956,1.57221,1.10947,"{'att': 193, 'def': 12}","{'att': 299, 'def': 36}",8,3,3,2,1.1373,w,2017-03-18 19:00:00,1,0,0,3,0.46274000000000015
h,1.71214,1.20731,1.71214,1.20731,"{'att': 250, 'def': 27}","{'att': 219, 'def': 21}",2,4,1,0,1.7477,w,2017-04-02 16:00:00,1,0,0,3,0.5048299999999999
a,1.79205,1.14119,1.79205,1.14119,"{'att': 352, 'def': 14}","{'att': 135, 'def': 28}",5,14,4,1,1.9183,w,2017-04-08 19:00:00,1,0,0,3,0.65086
a,0.761605,1.12102,0.761605,1.12102,"{'att': 205, 'def': 28}","{'att': 363, 'def': 17}",2,2,0,2,1.0201,l,2017-04-15 19:00:00,0,0,1,0,-0.35941499999999993
h,3.32905,1.34808,3.32905,0.587983,"{'att': 142, 'def': 15}","{'att': 344, 'def': 15}",8,4,5,1,2.5483,w,2017-04-22 19:00:00,1,0,0,3,2.741067
a,0.135433,1.43131,0.135433,1.43131,"{'att': 342, 'def': 13}","{'att': 182, 'def': 25}",1,7,0,1,0.3087,l,2017-04-29 19:00:00,0,0,1,0,-1.2958770000000002
h,0.806118,0.711157,0.806118,0.711157,"{'att': 241, 'def': 25}","{'att': 350, 'def': 21}",4,7,1,1,1.4221,d,2017-05-06 19:00:00,0,1,0,1,0.09496099999999996
a,0.357563,1.12194,0.357563,1.12194,"{'att': 225, 'def': 28}","{'att': 223, 'def': 19}",1,2,0,2,0.5661,l,2017-05-14 20:00:00,0,0,1,0,-0.7643769999999999
h,0.694193,1.30843,0.694193,1.30843,"{'att': 383, 'def': 19}","{'att': 182, 'def': 17}",5,2,1,1,0.7689,d,2017-05-20 20:00:00,0,1,0,1,-0.614237
