h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.81209,1.51392,2.05431,0.756303,"{'att': 200, 'def': 26}","{'att': 219, 'def': 14}",12,6,2,1,2.3172,w,2020-12-11 19:30:00,1,0,0,3,1.2980070000000001
a,1.10816,1.26746,1.10816,1.26746,"{'att': 282, 'def': 22}","{'att': 185, 'def': 31}",6,6,1,2,1.2237,l,2020-12-16 19:30:00,0,0,1,0,-0.1593
h,1.67526,1.10934,1.67526,1.10934,"{'att': 282, 'def': 32}","{'att': 228, 'def': 11}",8,6,1,0,1.7833,w,2020-12-20 17:00:00,1,0,0,3,0.56592
a,1.21991,2.00235,1.21991,2.00235,"{'att': 336, 'def': 25}","{'att': 188, 'def': 17}",5,6,0,2,0.8419,l,2021-01-03 14:30:00,0,0,1,0,-0.7824399999999998
a,1.89061,1.00289,1.13284,1.00289,"{'att': 256, 'def': 21}","{'att': 267, 'def': 29}",4,5,2,2,2.1098,d,2021-01-09 14:30:00,0,1,0,1,0.12995
h,0.806904,2.41624,0.806904,2.41624,"{'att': 256, 'def': 22}","{'att': 227, 'def': 17}",2,9,2,2,0.2582,d,2021-01-16 14:30:00,0,1,0,1,-1.6093360000000003
a,0.989418,0.372223,0.989418,0.372223,"{'att': 106, 'def': 20}","{'att': 309, 'def': 30}",3,1,2,0,1.9616999999999998,w,2021-01-19 19:30:00,1,0,0,3,0.6171949999999999
a,1.0586,0.572384,1.0586,0.572384,"{'att': 377, 'def': 21}","{'att': 158, 'def': 23}",5,4,1,0,1.8003,w,2021-01-23 14:30:00,1,0,0,3,0.486216
h,2.00557,0.684054,2.00557,0.684054,"{'att': 245, 'def': 20}","{'att': 183, 'def': 26}",9,4,3,0,2.4071000000000002,w,2021-01-31 17:00:00,1,0,0,3,1.321516
a,2.19806,0.384821,2.19806,0.384821,"{'att': 228, 'def': 28}","{'att': 310, 'def': 13}",13,3,2,0,2.6425,w,2021-02-06 14:30:00,1,0,0,3,1.8132389999999998
h,0.641105,0.663321,0.641105,0.663321,"{'att': 259, 'def': 22}","{'att': 284, 'def': 31}",6,7,0,0,1.2679,d,2021-02-14 17:00:00,0,1,0,1,-0.022216000000000014
a,1.67634,0.319638,1.67634,0.319638,"{'att': 257, 'def': 18}","{'att': 324, 'def': 19}",5,6,3,0,2.5795,w,2021-02-19 19:30:00,1,0,0,3,1.3567019999999999
h,0.620957,1.18868,0.620957,1.18868,"{'att': 183, 'def': 18}","{'att': 285, 'def': 23}",6,3,2,0,0.7844,w,2021-02-27 14:30:00,1,0,0,3,-0.567723
a,1.82597,0.989132,1.82597,0.989132,"{'att': 160, 'def': 18}","{'att': 318, 'def': 25}",10,4,1,2,2.0288,l,2021-03-06 14:30:00,0,0,1,0,0.8368380000000001
h,2.50491,0.241952,2.50491,0.241952,"{'att': 232, 'def': 33}","{'att': 251, 'def': 20}",8,2,5,0,2.8041,w,2021-03-13 14:30:00,1,0,0,3,2.2629580000000002
a,1.20287,1.06983,1.20287,1.06983,"{'att': 249, 'def': 32}","{'att': 234, 'def': 29}",4,4,2,1,1.4644000000000001,w,2021-03-20 14:30:00,1,0,0,3,0.13304000000000005
h,0.729338,1.20907,0.729338,1.20907,"{'att': 237, 'def': 29}","{'att': 251, 'def': 16}",13,3,1,0,0.8836,w,2021-04-03 13:30:00,1,0,0,3,-0.47973200000000005
a,1.69595,0.748811,1.69595,0.748811,"{'att': 158, 'def': 31}","{'att': 216, 'def': 22}",14,7,3,4,2.1414,l,2021-04-10 13:30:00,0,0,1,0,0.9471390000000001
h,1.25011,1.72716,1.25011,1.72716,"{'att': 285, 'def': 36}","{'att': 264, 'def': 28}",7,10,2,3,1.0126,l,2021-04-17 13:30:00,0,0,1,0,-0.47705
a,1.70299,1.77065,1.70299,0.903884,"{'att': 363, 'def': 40}","{'att': 199, 'def': 19}",5,7,3,1,1.2834,w,2021-04-21 18:30:00,1,0,0,3,0.799106
h,1.36199,1.04957,1.36199,1.04957,"{'att': 211, 'def': 19}","{'att': 219, 'def': 16}",5,5,0,2,1.5684,l,2021-04-24 13:30:00,0,0,1,0,0.31242000000000014
h,1.94262,0.577025,1.94262,0.577025,"{'att': 214, 'def': 23}","{'att': 355, 'def': 10}",7,4,3,0,2.4459999999999997,w,2021-05-08 13:30:00,1,0,0,3,1.365595
a,1.07835,1.9175,1.07835,1.15972,"{'att': 297, 'def': 23}","{'att': 146, 'def': 24}",5,8,2,2,0.7278,d,2021-05-16 18:30:00,0,1,0,1,-0.08137000000000016
h,1.30713,1.57286,1.30713,1.57286,"{'att': 157, 'def': 27}","{'att': 305, 'def': 26}",7,6,2,3,1.1494,l,2021-05-22 13:30:00,0,0,1,0,-0.26573
