h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.12791,0.900051,1.37021,0.900051,"{'att': 358, 'def': 29}","{'att': 129, 'def': 24}",1,11,2,1,2.3524000000000003,w,2017-11-25 17:30:00,1,0,0,3,0.4701589999999999
a,1.41032,1.57711,1.41032,1.57711,"{'att': 251, 'def': 24}","{'att': 337, 'def': 11}",9,7,0,3,1.2496,l,2017-12-03 17:00:00,0,0,1,0,-0.16679
h,1.64999,0.771592,1.64999,0.771592,"{'att': 287, 'def': 35}","{'att': 312, 'def': 27}",9,1,1,1,2.0829999999999997,d,2017-12-09 17:30:00,0,1,0,1,0.8783980000000001
a,0.222306,1.63493,0.222306,0.877149,"{'att': 214, 'def': 25}","{'att': 347, 'def': 32}",4,2,0,1,0.24730000000000002,l,2017-12-12 19:30:00,0,0,1,0,-0.654843
h,2.64643,0.569992,2.64643,0.569992,"{'att': 215, 'def': 29}","{'att': 290, 'def': 29}",6,9,3,1,2.7622999999999998,w,2017-12-15 19:30:00,1,0,0,3,2.076438
a,2.11945,1.74295,2.11945,1.74295,"{'att': 216, 'def': 25}","{'att': 331, 'def': 35}",8,4,1,2,1.6466999999999998,l,2018-01-14 14:30:00,0,0,1,0,0.37650000000000006
h,1.58577,1.31181,1.58577,1.31181,"{'att': 239, 'def': 29}","{'att': 174, 'def': 25}",5,4,2,0,1.5866,w,2018-01-20 14:30:00,1,0,0,3,0.27396
a,1.41602,1.33681,0.658247,1.33681,"{'att': 233, 'def': 35}","{'att': 277, 'def': 24}",4,6,0,2,1.3757000000000001,l,2018-01-26 19:30:00,0,0,1,0,-0.678563
h,1.46815,1.47738,1.46815,1.47738,"{'att': 251, 'def': 21}","{'att': 221, 'def': 25}",3,8,0,1,1.3697,l,2018-02-03 17:30:00,0,0,1,0,-0.00922999999999985
a,0.467987,0.648719,0.467987,0.648719,"{'att': 135, 'def': 19}","{'att': 349, 'def': 25}",6,1,0,1,1.0546,l,2018-02-11 14:30:00,0,0,1,0,-0.18073200000000006
h,1.84628,0.362785,1.84628,0.362785,"{'att': 178, 'def': 37}","{'att': 208, 'def': 38}",9,7,0,1,2.4871,l,2018-02-18 17:00:00,0,0,1,0,1.483495
a,1.51236,2.15161,1.51236,2.15161,"{'att': 191, 'def': 22}","{'att': 189, 'def': 41}",4,16,1,0,0.94,w,2018-02-24 14:30:00,1,0,0,3,-0.6392499999999999
h,1.85046,2.00266,1.85046,2.00266,"{'att': 237, 'def': 23}","{'att': 235, 'def': 24}",8,17,2,2,1.2707000000000002,d,2018-03-02 19:30:00,0,1,0,1,-0.1522000000000001
a,0.710644,2.72895,0.710644,2.72895,"{'att': 337, 'def': 26}","{'att': 278, 'def': 25}",5,9,0,2,0.2308,l,2018-03-10 17:30:00,0,0,1,0,-2.018306
h,2.29819,2.23407,2.29819,1.47629,"{'att': 221, 'def': 29}","{'att': 368, 'def': 17}",11,8,3,3,1.3980000000000001,d,2018-03-17 14:30:00,0,1,0,1,0.8218999999999999
a,0.658951,0.633771,0.658951,0.633771,"{'att': 238, 'def': 20}","{'att': 278, 'def': 31}",4,3,0,0,1.3117999999999999,d,2018-04-01 17:00:00,0,1,0,1,0.02517999999999998
h,1.4326,2.30928,0.674821,2.30928,"{'att': 215, 'def': 16}","{'att': 325, 'def': 24}",2,6,2,1,0.7323999999999999,w,2018-04-07 13:30:00,1,0,0,3,-1.634459
a,0.196571,3.36215,0.196571,3.36215,"{'att': 424, 'def': 9}","{'att': 237, 'def': 27}",0,16,1,5,0.027800000000000002,l,2018-04-14 16:30:00,0,0,1,0,-3.165579
h,1.89902,0.18377,1.89902,0.18377,"{'att': 221, 'def': 28}","{'att': 392, 'def': 21}",7,1,3,0,2.6234,w,2018-04-20 18:30:00,1,0,0,3,1.71525
a,1.8312,1.21432,1.8312,0.456544,"{'att': 145, 'def': 25}","{'att': 459, 'def': 22}",7,4,1,1,1.8805,d,2018-04-28 13:30:00,0,1,0,1,1.3746559999999999
h,2.43316,1.45979,2.43316,1.45979,"{'att': 233, 'def': 23}","{'att': 281, 'def': 19}",3,12,3,1,2.0792,w,2018-05-05 14:30:00,1,0,0,3,0.9733700000000001
a,1.2463,2.35888,1.2463,1.6011,"{'att': 250, 'def': 22}","{'att': 254, 'def': 20}",6,9,1,2,0.6204,l,2018-05-12 14:30:00,0,0,1,0,-0.3548
