h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.70253,0.200536,2.94127,0.200536,"{'att': 316, 'def': 22}","{'att': 225, 'def': 29}",4,5,4,0,2.9912,w,2015-03-09 18:00:00,1,0,0,3,2.740734
a,1.45192,0.400686,1.45192,0.400686,"{'att': 234, 'def': 39}","{'att': 255, 'def': 12}",5,1,2,0,2.2492,w,2015-03-16 18:00:00,1,0,0,3,1.051234
h,1.72379,0.140112,1.72379,0.140112,"{'att': 237, 'def': 30}","{'att': 318, 'def': 19}",14,1,2,0,2.5895,w,2015-03-22 19:45:00,1,0,0,3,1.583678
a,4.45421,0.368621,2.93161,0.368621,"{'att': 164, 'def': 42}","{'att': 303, 'def': 35}",5,6,3,1,2.9849,w,2015-04-04 14:00:00,1,0,0,3,2.562989
h,1.65017,0.897859,1.65017,0.897859,"{'att': 248, 'def': 44}","{'att': 253, 'def': 30}",2,4,4,0,2.0544000000000002,w,2015-04-12 14:00:00,1,0,0,3,0.752311
a,0.493742,0.635097,0.493742,0.635097,"{'att': 229, 'def': 50}","{'att': 275, 'def': 22}",1,2,0,2,1.13,l,2015-04-18 19:45:00,0,0,1,0,-0.141355
h,1.88339,0.201518,1.88339,0.201518,"{'att': 183, 'def': 31}","{'att': 229, 'def': 32}",8,7,1,1,2.6146,d,2015-04-26 14:00:00,0,1,0,1,1.6818719999999998
h,1.87018,0.411529,1.87018,0.411529,"{'att': 180, 'def': 30}","{'att': 505, 'def': 17}",5,6,4,0,2.6065,w,2015-04-29 19:45:00,1,0,0,3,1.458651
a,1.56633,1.59749,1.56633,1.59749,"{'att': 172, 'def': 28}","{'att': 240, 'def': 31}",3,7,1,1,1.3261,d,2015-05-03 14:00:00,0,1,0,1,-0.031160000000000077
h,1.30251,2.23366,1.30251,1.47237,"{'att': 377, 'def': 19}","{'att': 143, 'def': 22}",6,5,1,2,0.7158,l,2015-05-10 19:45:00,0,0,1,0,-0.1698599999999999
a,1.02847,1.12115,1.02847,1.12115,"{'att': 163, 'def': 39}","{'att': 181, 'def': 32}",3,8,1,0,1.2466,w,2015-05-16 19:45:00,1,0,0,3,-0.0926800000000001
h,1.424,1.32911,1.424,1.32911,"{'att': 123, 'def': 25}","{'att': 264, 'def': 22}",5,5,1,2,1.4025,l,2015-05-25 17:00:00,0,0,1,0,0.09488999999999992
a,1.64202,2.95673,1.64202,2.19543,"{'att': 316, 'def': 26}","{'att': 175, 'def': 30}",1,8,4,2,0.5128,w,2015-05-31 19:45:00,1,0,0,3,-0.55341
