h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.886052,1.02848,0.142774,1.02848,"{'att': 142, 'def': 27}","{'att': 269, 'def': 38}",5,2,0,2,1.1481,l,2015-11-22 01:05:00,0,0,1,0,-0.8857060000000001
h,1.14376,0.664946,1.14376,0.664946,"{'att': 168, 'def': 28}","{'att': 344, 'def': 23}",7,4,2,1,1.8562999999999998,w,2015-11-29 01:05:00,1,0,0,3,0.4788140000000001
a,0.535918,2.41831,0.535918,2.41831,"{'att': 201, 'def': 24}","{'att': 165, 'def': 28}",3,12,1,1,0.2696,d,2015-12-06 01:05:00,0,1,0,1,-1.8823919999999998
h,1.23164,0.166852,1.23164,0.166852,"{'att': 195, 'def': 23}","{'att': 204, 'def': 36}",5,3,1,0,2.3151,w,2015-12-12 21:15:00,1,0,0,3,1.064788
a,2.25068,0.340342,2.25068,0.340342,"{'att': 203, 'def': 36}","{'att': 209, 'def': 32}",7,6,2,0,2.764,w,2015-12-20 21:15:00,1,0,0,3,1.910338
h,0.414056,1.09564,0.414056,1.09564,"{'att': 142, 'def': 28}","{'att': 352, 'def': 31}",7,6,0,1,0.6733,l,2015-12-30 23:30:00,0,0,1,0,-0.681584
a,1.0569,3.03854,1.0569,2.29526,"{'att': 171, 'def': 24}","{'att': 227, 'def': 33}",3,7,0,2,0.2477,l,2016-01-03 01:05:00,0,0,1,0,-1.23836
h,0.213705,1.07666,0.213705,1.07666,"{'att': 165, 'def': 36}","{'att': 309, 'def': 38}",1,13,0,2,0.49929999999999997,l,2016-01-10 23:30:00,0,0,1,0,-0.8629549999999999
h,2.1571,1.42901,2.1571,1.42901,"{'att': 186, 'def': 30}","{'att': 278, 'def': 31}",7,5,4,3,1.9113999999999998,w,2016-01-16 21:15:00,1,0,0,3,0.7280899999999999
a,0.133975,3.20178,0.133975,3.20178,"{'att': 171, 'def': 30}","{'att': 108, 'def': 31}",3,4,0,3,0.0342,l,2016-01-24 01:05:00,0,0,1,0,-3.067805
a,0.376974,2.12188,0.376974,1.37873,"{'att': 275, 'def': 34}","{'att': 205, 'def': 38}",3,1,1,2,0.1901,l,2016-01-31 21:15:00,0,0,1,0,-1.001756
h,2.37006,0.922926,2.37006,0.922926,"{'att': 90, 'def': 26}","{'att': 343, 'def': 23}",9,6,1,1,2.4432,d,2016-02-07 21:15:00,0,1,0,1,1.4471340000000001
a,1.49242,5.54249,0.74927,4.79921,"{'att': 317, 'def': 33}","{'att': 161, 'def': 33}",5,13,1,6,0.0288,l,2016-02-14 23:30:00,0,0,1,0,-4.04994
h,2.5831,1.4201,2.5831,0.676819,"{'att': 143, 'def': 28}","{'att': 334, 'def': 36}",11,5,3,2,2.2337999999999996,w,2016-02-21 01:05:00,1,0,0,3,1.906281
a,1.60224,0.863924,1.60224,0.863924,"{'att': 188, 'def': 25}","{'att': 173, 'def': 24}",7,6,1,0,1.9825,w,2016-02-27 21:15:00,1,0,0,3,0.7383160000000001
h,0.846173,0.328383,0.846173,0.328383,"{'att': 151, 'def': 28}","{'att': 350, 'def': 17}",16,4,0,0,1.8535000000000001,d,2016-03-02 23:00:00,0,1,0,1,0.51779
a,1.52691,2.39112,1.52691,2.39112,"{'att': 342, 'def': 18}","{'att': 259, 'def': 26}",4,14,1,7,0.7515000000000001,l,2016-03-05 19:00:00,0,0,1,0,-0.8642099999999999
h,0.377845,0.559876,0.377845,0.559876,"{'att': 249, 'def': 27}","{'att': 194, 'def': 29}",5,7,1,0,1.0859,w,2016-03-12 21:15:00,1,0,0,3,-0.18203100000000005
a,2.19927,0.646205,2.19927,0.646205,"{'att': 216, 'def': 36}","{'att': 241, 'def': 38}",5,11,2,0,2.4714,w,2016-03-20 21:15:00,1,0,0,3,1.5530649999999997
h,0.36047,0.864408,0.36047,0.864408,"{'att': 122, 'def': 26}","{'att': 295, 'def': 23}",4,4,1,1,0.7153,d,2016-04-03 00:05:00,0,1,0,1,-0.503938
a,1.03986,0.814767,1.03986,0.814767,"{'att': 150, 'def': 24}","{'att': 283, 'def': 21}",13,1,1,0,1.4938999999999998,w,2016-04-10 14:00:00,1,0,0,3,0.225093
h,1.74985,1.54169,1.74985,1.54169,"{'att': 138, 'def': 25}","{'att': 315, 'def': 14}",12,4,1,1,1.522,d,2016-04-17 00:05:00,0,1,0,1,0.2081599999999999
a,0.502009,0.873164,0.502009,0.873164,"{'att': 176, 'def': 36}","{'att': 360, 'def': 38}",6,8,1,1,0.9458,d,2016-04-19 22:00:00,0,1,0,1,-0.371155
h,1.96923,0.740282,1.22595,0.740282,"{'att': 151, 'def': 19}","{'att': 315, 'def': 22}",13,1,2,1,2.3365,w,2016-04-25 22:30:00,1,0,0,3,0.4856680000000001
a,0.470176,1.64739,0.470176,0.90411,"{'att': 208, 'def': 23}","{'att': 159, 'def': 25}",8,7,1,2,0.347,l,2016-05-01 14:00:00,0,0,1,0,-0.433934
h,1.25876,0.981005,1.25876,0.981005,"{'att': 196, 'def': 26}","{'att': 314, 'def': 26}",7,7,1,0,1.6462,w,2016-05-08 19:00:00,1,0,0,3,0.2777550000000001
a,0.504827,1.24915,0.504827,1.24915,"{'att': 200, 'def': 26}","{'att': 321, 'def': 37}",4,10,0,2,0.6125,l,2016-05-14 21:30:00,0,0,1,0,-0.744323
