h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.01612,0.470711,1.01612,0.470711,"{'att': 313, 'def': 31}","{'att': 222, 'def': 21}",7,3,1,1,1.8570000000000002,d,2016-02-06 21:00:00,0,1,0,1,0.5454089999999999
a,1.03902,1.73146,1.03902,1.73146,"{'att': 209, 'def': 30}","{'att': 174, 'def': 32}",5,8,1,0,0.8021,w,2016-02-14 18:00:00,1,0,0,3,-0.6924399999999999
h,0.253376,0.824045,0.253376,0.824045,"{'att': 321, 'def': 25}","{'att': 230, 'def': 30}",1,7,0,0,0.6773,d,2016-02-19 23:45:00,0,1,0,1,-0.5706690000000001
a,1.04567,0.636809,1.04567,0.636809,"{'att': 203, 'def': 28}","{'att': 292, 'def': 22}",12,2,0,0,1.6692,d,2016-02-28 15:30:00,0,1,0,1,0.40886100000000014
h,1.16209,0.285025,1.16209,0.285025,"{'att': 127, 'def': 41}","{'att': 378, 'def': 27}",5,3,0,0,2.1645999999999996,d,2016-03-06 18:00:00,0,1,0,1,0.8770650000000001
a,0.371108,1.77997,0.371108,1.77997,"{'att': 292, 'def': 17}","{'att': 188, 'def': 25}",4,2,1,2,0.2585,l,2016-03-12 23:45:00,0,0,1,0,-1.408862
a,0.377709,3.91595,0.377709,3.15469,"{'att': 198, 'def': 18}","{'att': 242, 'def': 24}",7,5,0,2,0.013500000000000002,l,2016-03-20 15:30:00,0,0,1,0,-2.776981
h,1.00837,0.742433,1.00837,0.742433,"{'att': 176, 'def': 27}","{'att': 272, 'def': 22}",6,3,0,1,1.5415999999999999,l,2016-04-04 22:45:00,0,0,1,0,0.265937
a,0.688923,1.21204,0.688923,1.21204,"{'att': 377, 'def': 23}","{'att': 162, 'def': 31}",0,13,1,1,0.8365,d,2016-04-11 22:45:00,0,1,0,1,-0.523117
h,0.507409,1.06984,0.507409,0.308542,"{'att': 365, 'def': 34}","{'att': 296, 'def': 26}",4,2,0,1,0.6821999999999999,l,2016-04-16 17:00:00,0,0,1,0,0.19886700000000002
a,0.175203,2.64419,0.175203,1.88289,"{'att': 480, 'def': 32}","{'att': 315, 'def': 42}",3,6,0,6,0.0643,l,2016-04-19 22:45:00,0,0,1,0,-1.707687
h,0.953231,0.491713,0.953231,0.491713,"{'att': 342, 'def': 32}","{'att': 227, 'def': 22}",8,4,2,0,1.7543,w,2016-04-24 17:00:00,1,0,0,3,0.46151800000000004
a,0.596736,0.569866,0.596736,0.569866,"{'att': 416, 'def': 25}","{'att': 264, 'def': 22}",5,6,0,0,1.2678,d,2016-05-01 17:00:00,0,1,0,1,0.02687000000000006
h,1.08305,1.2377,1.08305,0.476398,"{'att': 274, 'def': 25}","{'att': 187, 'def': 36}",3,6,0,1,1.1835,l,2016-05-07 22:45:00,0,0,1,0,0.6066520000000001
a,0.425809,0.35378,0.425809,0.35378,"{'att': 313, 'def': 27}","{'att': 287, 'def': 15}",3,6,0,0,1.2919,d,2016-05-15 20:00:00,0,1,0,1,0.07202900000000001
