h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.839904,0.0990819,0.839904,0.0990819,"{'att': 194, 'def': 44}","{'att': 194, 'def': 28}",7,2,2,0,2.0575,w,2015-02-01 14:30:00,1,0,0,3,0.7408220999999999
a,0.576349,1.33156,0.576349,1.33156,"{'att': 298, 'def': 37}","{'att': 109, 'def': 28}",5,8,2,1,0.6917,w,2015-02-04 19:00:00,1,0,0,3,-0.7552110000000001
h,0.885549,1.74921,0.885549,1.74921,"{'att': 209, 'def': 31}","{'att': 102, 'def': 32}",3,17,2,1,0.5701,w,2015-02-08 14:30:00,1,0,0,3,-0.8636609999999999
h,2.62945,0.585109,1.87167,0.585109,"{'att': 235, 'def': 41}","{'att': 116, 'def': 20}",8,1,3,2,2.6986999999999997,w,2015-02-14 14:30:00,1,0,0,3,1.2865609999999998
a,1.38186,1.19124,1.38186,1.19124,"{'att': 171, 'def': 28}","{'att': 154, 'def': 28}",4,6,1,1,1.5416,d,2015-02-21 14:30:00,0,1,0,1,0.19062
h,1.44281,2.5513,1.44281,2.5513,"{'att': 287, 'def': 37}","{'att': 163, 'def': 21}",5,8,3,5,0.6225,l,2015-03-01 16:30:00,0,0,1,0,-1.10849
a,0.649704,0.430875,0.649704,0.430875,"{'att': 157, 'def': 34}","{'att': 113, 'def': 22}",6,11,1,0,1.4913999999999998,w,2015-03-07 14:30:00,1,0,0,3,0.21882899999999994
h,0.290321,2.18396,0.290321,2.18396,"{'att': 418, 'def': 34}","{'att': 104, 'def': 22}",3,10,0,4,0.1295,l,2015-03-14 14:30:00,0,0,1,0,-1.8936389999999999
a,0.570166,1.76655,0.570166,1.00877,"{'att': 205, 'def': 30}","{'att': 128, 'def': 21}",4,8,1,1,0.42900000000000005,d,2015-03-21 14:30:00,0,1,0,1,-0.438604
h,0.718931,0.92075,0.718931,0.92075,"{'att': 203, 'def': 37}","{'att': 163, 'def': 19}",2,7,0,0,1.1670999999999998,d,2015-04-04 14:30:00,0,1,0,1,-0.20181899999999997
a,0.448325,2.35291,0.448325,2.35291,"{'att': 145, 'def': 19}","{'att': 232, 'def': 32}",6,6,2,3,0.2086,l,2015-04-12 16:30:00,0,0,1,0,-1.904585
h,1.3478,0.433841,0.590108,0.433841,"{'att': 139, 'def': 33}","{'att': 201, 'def': 32}",3,4,1,0,2.2598,w,2015-04-19 14:30:00,1,0,0,3,0.156267
a,0.959164,1.96537,0.959164,1.96537,"{'att': 109, 'def': 29}","{'att': 243, 'def': 30}",6,3,2,2,0.6569,d,2015-04-26 14:30:00,0,1,0,1,-1.0062060000000002
h,2.86921,1.2158,2.86921,1.2158,"{'att': 227, 'def': 39}","{'att': 128, 'def': 29}",13,6,1,0,2.4565,w,2015-05-02 14:30:00,1,0,0,3,1.6534099999999998
a,0.490122,1.17255,0.490122,1.17255,"{'att': 132, 'def': 15}","{'att': 123, 'def': 33}",5,5,1,1,0.714,d,2015-05-09 14:30:00,0,1,0,1,-0.682428
h,1.20572,1.45177,1.20572,1.45177,"{'att': 364, 'def': 21}","{'att': 152, 'def': 22}",10,7,0,2,1.1277,l,2015-05-16 14:30:00,0,0,1,0,-0.2460500000000001
a,0.964946,2.90398,0.964946,2.90398,"{'att': 372, 'def': 22}","{'att': 157, 'def': 25}",4,13,2,3,0.32000000000000006,l,2015-05-23 14:30:00,0,0,1,0,-1.939034
