Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,SeriaA,Fiorentina,Jakub Błaszczykowski,pl POL,"MF,FW",29.0,8.5,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Mauro Zárate,ar ARG,"MF,FW",28.0,7.8,2.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Mario Suárez,es ESP,MF,28.0,5.1,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Giuseppe Rossi,it ITA,"FW,MF",28.0,4.1,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Tino Costa,ar ARG,MF,30.0,3.2,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Gilberto,br BRA,MF,22.0,3.1,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Ante Rebić,hr CRO,"FW,MF",21.0,2.5,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Joan Verdú,es ESP,MF,32.0,2.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Luca Lezzerini,it ITA,GK,20.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Panagiotis Kone,gr GRE,MF,28.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Squad Total,,,27.6,38.0,0.0,0.0,,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Opponent Total,,,26.9,38.0,117.0,8.0,5.0,634.0,518.0,134.0,676.0,654.0,710.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,28.0,36.3,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,27.0,36.0,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Šime Vrsaljko,hr CRO,DF,23.0,34.0,9.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,30.0,34.0,8.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,31.0,33.7,11.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,34.0,29.4,8.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Nicola Sansone,it ITA,FW,23.0,28.2,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,22.0,27.6,5.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,20.0,24.1,10.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,24.0,22.8,3.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,29.0,20.4,7.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Lorenzo Pellegrini,it ITA,MF,19.0,12.8,5.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,32.0,12.3,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Diego Falcinelli,it ITA,FW,24.0,12.4,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Matteo Politano,it ITA,FW,21.0,11.6,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Antonio Floro Flores,it ITA,FW,32.0,7.1,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Karim Laribi,tn TUN,MF,24.0,5.4,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Sergio Floccari,it ITA,FW,33.0,4.8,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,30.0,5.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Luca Antei,it ITA,DF,23.0,3.8,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Alessandro Longhi,it ITA,DF,26.0,3.4,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Emanuele Terranova,it ITA,DF,28.0,3.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Lorenzo Ariaudo,it ITA,DF,26.0,2.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Marcello Trotta,it ITA,FW,22.0,2.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,34.0,1.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Claud Adjapong,it ITA,"DF,MF",17.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Squad Total,,,27.0,38.0,0.0,0.0,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Sassuolo,Opponent Total,,,27.1,38.0,100.0,11.0,10.0,653.0,533.0,118.0,824.0,765.0,710.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Carlos Bacca,co COL,FW,28.0,35.1,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alessio Romagnoli,it ITA,DF,20.0,32.7,9.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Giacomo Bonaventura,it ITA,"MF,FW",25.0,31.6,8.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Riccardo Montolivo,it ITA,MF,30.0,29.8,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Gianluigi Donnarumma,it ITA,GK,16.0,29.2,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Ignazio Abate,it ITA,DF,28.0,25.0,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Luca Antonelli,it ITA,DF,28.0,26.0,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alex,br BRA,DF,33.0,23.2,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Juraj Kucka,sk SVK,MF,28.0,23.1,11.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Keisuke Honda,jp JPN,MF,29.0,21.4,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Mattia De Sciglio,it ITA,DF,22.0,20.4,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Andrea Bertolacci,it ITA,MF,24.0,20.1,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,M'Baye Niang,sn SEN,FW,20.0,12.7,1.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Cristián Zapata,co COL,DF,28.0,14.8,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Luiz Adriano,br BRA,FW,28.0,13.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Mario Balotelli,it ITA,FW,24.0,9.3,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Alessio Cerci,it ITA,"FW,MF",28.0,8.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Diego López,es ESP,GK,33.0,8.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Nigel de Jong,nl NED,MF,30.0,4.1,0.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Andrea Poli,it ITA,MF,25.0,6.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Philippe Mexès,fr FRA,DF,33.0,4.5,4.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Davide Calabria,it ITA,DF,18.0,4.1,4.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,José Mauri,it ITA,MF,19.0,2.7,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Jérémy Ménez,fr FRA,FW,28.0,3.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Rodrigo Ely,br BRA,DF,21.0,1.9,2.0,1.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Kevin-Prince Boateng,gh GHA,MF,28.0,2.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Manuel Locatelli,it ITA,MF,17.0,1.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Antonio Nocerino,it ITA,MF,30.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Suso,es ESP,MF,21.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Christian Abbiati,it ITA,GK,38.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Squad Total,,,26.4,38.0,0.0,0.0,,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Milan,Opponent Total,,,27.3,38.0,108.0,5.0,4.0,612.0,551.0,92.0,734.0,648.0,738.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Marco Parolo,it ITA,MF,30.0,28.5,9.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Federico Marchetti,it ITA,GK,32.0,28.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Senad Lulić,ba BIH,"DF,MF",29.0,26.1,10.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Antonio Candreva,it ITA,"FW,MF",28.0,24.3,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Lucas Biglia,ar ARG,MF,29.0,25.5,10.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Wesley Hoedt,nl NED,DF,21.0,22.8,4.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Felipe Anderson,br BRA,"FW,MF",22.0,23.0,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Dušan Basta,rs SRB,DF,30.0,20.2,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Maurício,br BRA,DF,26.0,21.4,14.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Santiago Gentiletti,ar ARG,DF,30.0,19.0,10.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,20.0,18.2,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Abdoulay Konko,fr FRA,DF,31.0,17.0,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Danilo Cataldi,it ITA,MF,20.0,15.0,9.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Filip Đorđević,rs SRB,FW,27.0,14.4,1.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Keita Baldé,sn SEN,FW,20.0,19.7,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Miroslav Klose,de GER,FW,37.0,15.1,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ogenyi Onazi,ng NGA,MF,22.0,13.1,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,28.0,12.1,3.0,1.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Milan Biševac,rs SRB,DF,31.0,10.1,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Etrit Berisha,al ALB,GK,26.0,9.7,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Alessandro Matri,it ITA,"FW,MF",30.0,9.1,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ricardo Kishna,nl NED,"MF,FW",20.0,6.2,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Patric,es ESP,DF,22.0,6.5,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Stefano Mauri,it ITA,"MF,FW",35.0,5.6,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Edson Braafheid,nl NED,DF,32.0,3.7,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Stefan de Vrij,nl NED,DF,23.0,2.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Ravel Morrison,jm JAM,MF,22.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Squad Total,,,27.6,38.0,0.0,0.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Lazio,Opponent Total,,,27.1,38.0,82.0,7.0,4.0,500.0,567.0,74.0,619.0,711.0,712.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Albano Bizzarri,ar ARG,GK,37.0,35.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Lucas Castro,ar ARG,MF,26.0,30.9,9.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",28.0,26.3,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Massimo Gobbi,it ITA,DF,34.0,31.0,7.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,33.0,30.2,10.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,28.0,25.1,7.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,28.0,25.7,6.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,26.0,23.1,9.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,24.0,22.1,7.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Alessandro Gamberini,it ITA,DF,33.0,20.1,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Alberto Paloschi,it ITA,FW,25.0,18.5,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,29.0,18.2,8.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,31.0,16.5,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Dario Dainelli,it ITA,DF,36.0,15.3,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Roberto Inglese,it ITA,FW,23.0,15.4,3.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,36.0,10.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Giampiero Pinzi,it ITA,MF,34.0,11.0,7.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nicolás Spolli,ar ARG,DF,32.0,8.6,4.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Antonio Floro Flores,it ITA,"FW,MF",32.0,7.2,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Simone Pepe,it ITA,"MF,FW",31.0,8.9,3.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Paul-Jose M'Poku,cd COD,"FW,MF",23.0,8.5,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,36.0,3.7,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Andrea Seculin,it ITA,GK,25.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Federico Mattiello,it ITA,DF,20.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Filippo Costa,it ITA,"DF,MF",20.0,1.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Nikola Ninković,rs SRB,"FW,MF",20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Squad Total,,,30.5,38.0,0.0,0.0,,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Chievo,Opponent Total,,,27.0,38.0,92.0,9.0,4.0,549.0,592.0,56.0,860.0,641.0,537.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Mário Rui,pt POR,DF,24.0,36.0,7.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Piotr Zieliński,pl POL,MF,21.0,33.6,6.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Massimo Maccarone,it ITA,FW,35.0,30.5,4.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Manuel Pucciarelli,it ITA,FW,24.0,33.7,1.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Riccardo Saponara,it ITA,"MF,FW",23.0,29.2,6.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Łukasz Skorupski,pl POL,GK,24.0,31.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Leandro Paredes,ar ARG,MF,21.0,27.6,11.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,25.0,25.4,9.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
