Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2015-2016,SeriaA,Juventus,Leonardo Bonucci,it ITA,DF,28.0,35.1,3.0,,8.0,,,0.23,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Gianluigi Buffon,it ITA,GK,37.0,35.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Paul Pogba,fr FRA,MF,22.0,33.5,8.0,,39.0,,,1.16,,0.18,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Andrea Barzagli,it ITA,DF,34.0,30.4,1.0,,1.0,,,0.03,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Paulo Dybala,ar ARG,FW,21.0,27.1,19.0,,43.0,,,1.58,,0.3,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Patrice Evra,fr FRA,"MF,DF",34.0,22.7,2.0,,6.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Mario Mandžukić,hr CRO,FW,29.0,22.7,10.0,,16.0,,,0.71,,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Claudio Marchisio,it ITA,MF,29.0,21.4,0.0,,6.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Stephan Lichtsteiner,ch SUI,"MF,DF",31.0,20.2,0.0,,6.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Giorgio Chiellini,it ITA,DF,30.0,19.9,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Sami Khedira,de GER,MF,28.0,17.0,5.0,,10.0,,,0.59,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Juan Cuadrado,co COL,"MF,FW",27.0,19.2,4.0,,11.0,,,0.57,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Álvaro Morata,es ESP,FW,22.0,16.0,7.0,,20.0,,,1.25,,0.3,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Alex Sandro,br BRA,"MF,DF",24.0,16.7,2.0,,3.0,,,0.18,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Daniele Rugani,it ITA,DF,21.0,13.0,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Stefano Sturaro,it ITA,MF,22.0,11.4,1.0,,3.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Hernanes,br BRA,"MF,FW",30.0,9.6,1.0,,13.0,,,1.36,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Roberto Pereyra,ar ARG,"MF,FW",24.0,8.9,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Mario Lemina,ga GAB,MF,21.0,8.1,2.0,,4.0,,,0.49,,0.25,,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Simone Padoin,it ITA,"MF,DF",31.0,6.4,1.0,,2.0,,,0.31,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Kwadwo Asamoah,gh GHA,MF,26.0,6.3,0.0,,3.0,,,0.47,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Simone Zaza,it ITA,FW,24.0,7.5,5.0,,13.0,,,1.74,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Martín Cáceres,uy URU,DF,28.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Neto,br BRA,GK,26.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Kingsley Coman,fr FRA,FW,19.0,0.7,0.0,,1.0,,,1.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Fernando Llorente,es ESP,FW,30.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Mauricio Isla,cl CHI,"DF,MF",27.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Andrea Favilli,it ITA,FW,18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Squad Total,,,28.3,38.0,72.0,,213.0,,,5.61,,0.3,,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Juventus,Opponent Total,,,26.9,38.0,19.0,329.0,94.0,28.6,8.66,2.47,0.05,0.17,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Marek Hamšík,sk SVK,MF,28.0,35.8,6.0,,29.0,,,0.81,,0.17,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Pepe Reina,es ESP,GK,32.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Elseid Hysaj,al ALB,DF,21.0,36.5,0.0,,4.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Raúl Albiol,es ESP,DF,29.0,36.0,1.0,,4.0,,,0.11,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Gonzalo Higuaín,ar ARG,FW,27.0,32.9,36.0,,83.0,,,2.53,,0.4,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,José Callejón,es ESP,FW,28.0,31.3,7.0,,24.0,,,0.77,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Lorenzo Insigne,it ITA,"FW,MF",24.0,28.9,12.0,,41.0,,,1.42,,0.24,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Faouzi Ghoulam,dz ALG,DF,24.0,32.4,0.0,,8.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Jorginho,it ITA,MF,23.0,32.4,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Kalidou Koulibaly,sn SEN,DF,24.0,32.1,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Allan,br BRA,MF,24.0,31.3,3.0,,7.0,,,0.22,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Vlad Chiricheș,ro ROU,DF,25.0,7.7,1.0,,2.0,,,0.26,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Dries Mertens,be BEL,FW,28.0,12.3,5.0,,18.0,,,1.46,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,David López,es ESP,MF,25.0,8.3,1.0,,3.0,,,0.36,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Mirko Valdifiori,it ITA,MF,29.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Manolo Gabbiadini,it ITA,FW,23.0,6.2,5.0,,10.0,,,1.6,,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Christian Maggio,it ITA,DF,33.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Ivan Strinić,hr CRO,DF,28.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Gabriel,br BRA,GK,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Omar El Kaddouri,ma MAR,MF,24.0,2.8,1.0,,5.0,,,1.79,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Nathaniel Chalobah,eng ENG,"DF,MF",20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Vasco Regini,it ITA,DF,24.0,0.2,0.0,,1.0,,,6.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Squad Total,,,26.5,38.0,78.0,,244.0,,,6.42,,0.29,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Napoli,Opponent Total,,,27.2,38.0,31.0,340.0,87.0,25.6,8.95,2.29,0.08,0.31,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Kostas Manolas,gr GRE,DF,24.0,34.7,2.0,,3.0,,,0.09,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Wojciech Szczęsny,pl POL,GK,25.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Radja Nainggolan,be BEL,MF,27.0,32.6,6.0,,19.0,,,0.58,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Lucas Digne,fr FRA,DF,22.0,31.7,3.0,,7.0,,,0.22,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Mohamed Salah,eg EGY,"FW,MF",23.0,30.3,14.0,,32.0,,,1.06,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Alessandro Florenzi,it ITA,"DF,MF",24.0,30.2,7.0,,14.0,,,0.46,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Miralem Pjanić,ba BIH,MF,25.0,29.4,10.0,,28.0,,,0.95,,0.32,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Antonio Rüdiger,de GER,DF,22.0,29.3,2.0,,6.0,,,0.2,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Daniele De Rossi,it ITA,"MF,DF",32.0,21.2,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Edin Džeko,ba BIH,FW,29.0,21.8,8.0,,33.0,,,1.52,,0.18,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Seydou Keita,ml MLI,MF,35.0,15.2,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Stephan El Shaarawy,it ITA,"FW,MF",22.0,13.2,8.0,,21.0,,,1.59,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Diego Perotti,ar ARG,"FW,MF",27.0,13.4,3.0,,9.0,,,0.67,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Iago Falque,es ESP,"FW,MF",25.0,13.0,2.0,,9.0,,,0.69,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Gervinho,ci CIV,"FW,MF",28.0,12.1,6.0,,11.0,,,0.91,,0.55,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Maicon Sisenando,br BRA,DF,34.0,11.2,1.0,,6.0,,,0.54,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Vasilis Torosidis,gr GRE,DF,30.0,6.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Ervin Zukanović,ba BIH,DF,28.0,5.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,William Vainqueur,fr FRA,MF,26.0,6.7,0.0,,2.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Leandro Castán,br BRA,DF,28.0,4.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Morgan De Sanctis,it ITA,GK,38.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Juan Iturbe,py PAR,FW,22.0,4.5,1.0,,2.0,,,0.44,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Francesco Totti,it ITA,"MF,FW",38.0,4.4,5.0,,10.0,,,2.28,,0.4,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Kevin Strootman,nl NED,MF,25.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Umar Sadiq,ng NGA,"MF,FW",18.0,2.1,2.0,,3.0,,,1.43,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Emerson Palmieri,it ITA,DF,20.0,2.1,1.0,,2.0,,,0.96,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Norbert Gyömbér,sk SVK,"DF,MF",23.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Salih Uçan,tr TUR,MF,21.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Lorenzo Di Livio,it ITA,MF,18.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Víctor Ibarbo,co COL,"FW,MF",25.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Adem Ljajić,rs SRB,"FW,MF",23.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Marco Tumminello,it ITA,FW,16.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Squad Total,,,26.2,38.0,83.0,,220.0,,,5.79,,0.36,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Roma,Opponent Total,,,27.2,38.0,38.0,427.0,147.0,34.4,11.24,3.87,0.07,0.22,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Samir Handanović,si SVN,GK,31.0,36.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Jeison Murillo,co COL,DF,23.0,31.6,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Mauro Icardi,ar ARG,FW,22.0,28.7,16.0,,26.0,,,0.91,,0.58,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Miranda,br BRA,DF,30.0,31.0,1.0,,5.0,,,0.16,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Gary Medel,cl CHI,"MF,DF",27.0,26.8,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Ivan Perišić,hr CRO,"MF,FW",26.0,26.8,7.0,,21.0,,,0.78,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Marcelo Brozović,hr CRO,MF,22.0,26.6,4.0,,12.0,,,0.45,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Geoffrey Kondogbia,cf CTA,MF,22.0,22.1,1.0,,10.0,,,0.45,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Felipe Melo,br BRA,MF,32.0,19.7,1.0,,6.0,,,0.3,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Yuto Nagatomo,jp JPN,DF,28.0,18.3,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Danilo D'Ambrosio,it ITA,"DF,MF",26.0,18.0,2.0,,2.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Alex Telles,br BRA,DF,22.0,17.5,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Stevan Jovetić,me MNE,"FW,MF",25.0,16.8,6.0,,29.0,,,1.72,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Adem Ljajić,rs SRB,"MF,FW",23.0,16.0,3.0,,12.0,,,0.75,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Juan Jesus,br BRA,DF,24.0,15.7,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Rodrigo Palacio,ar ARG,"FW,MF",33.0,15.6,2.0,,10.0,,,0.64,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Davide Santon,it ITA,DF,24.0,10.8,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Fredy Guarín,co COL,MF,29.0,10.8,1.0,,8.0,,,0.74,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Éder,it ITA,"FW,MF",28.0,8.3,1.0,,7.0,,,0.84,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Jonathan Biabiany,fr FRA,"MF,FW",27.0,9.7,1.0,,8.0,,,0.83,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Martín Montoya,es ESP,DF,24.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Juan Pablo Carrizo,ar ARG,GK,31.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Andrea Ranocchia,it ITA,DF,27.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Assane Gnoukouri,ci CIV,MF,18.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Hernanes,br BRA,MF,30.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Rey Manaj,al ALB,FW,18.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Ionuț Andrei Radu,ro ROU,GK,,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Fabio Della Giovanna,it ITA,DF,18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Squad Total,,,26.7,38.0,49.0,,170.0,,,4.47,,0.28,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Inter,Opponent Total,,,27.2,38.0,37.0,465.0,153.0,32.9,12.24,4.03,0.07,0.21,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Ciprian Tătărușanu,ro ROU,GK,29.0,36.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Gonzalo Rodríguez,ar ARG,DF,31.0,34.9,4.0,,5.0,,,0.14,,0.8,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Borja Valero,es ESP,MF,30.0,34.4,4.0,,14.0,,,0.41,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Davide Astori,it ITA,DF,28.0,32.2,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Matías Vecino,uy URU,MF,23.0,26.6,2.0,,13.0,,,0.49,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Facundo Roncaglia,ar ARG,DF,28.0,27.1,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,SeriaA,Fiorentina,Marcos Alonso,es ESP,"MF,DF",24.0,26.1,3.0,,12.0,,,0.46,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
