Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2002-2003,Ligue1,Sochaux,William Quevedo,fr FRA,DF,31.0,0.5,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Sochaux,Basile de Carvalho,gw GNB,FW,20.0,0.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Sochaux,Kamal Tassali,fr FRA,MF,21.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Sochaux,Guirane N'Daw,sn SEN,"DF,MF",18.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Sochaux,Squad Total,,,25.9,,72.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Sochaux,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Fabien Cool,fr FRA,GK,29.0,38.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Yann Lachuer,fr FRA,MF,29.0,37.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Philippe Mexès,fr FRA,DF,20.0,33.7,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Jean-Alain Boumsong,fr FRA,DF,22.0,32.0,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Amdy Faye,sn SEN,"DF,MF",25.0,32.0,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Khalilou Fadiga,sn SEN,MF,27.0,30.9,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Johan Radet,fr FRA,DF,25.0,30.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Djibril Cissé,fr FRA,FW,20.0,29.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Lionel Mathis,fr FRA,MF,20.0,25.5,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Teemu Tainio,fi FIN,MF,22.0,23.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Jean-Sébastien Jaurès,fr FRA,DF,24.0,23.5,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Olivier Kapo,fr FRA,"FW,MF",21.0,19.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Jean-Joël Perrier-Doumbé,cm CMR,DF,23.0,16.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Benjani Mwaruwari,zw ZIM,FW,23.0,13.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Arnaud Gonzalez,fr FRA,"FW,MF",24.0,9.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Stéphane Grichting,ch SUI,DF,23.0,9.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Kanga Akalé,ci CIV,"FW,MF",21.0,2.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Jean-Pascal Mignot,fr FRA,DF,21.0,2.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Kuami Agboh,tg TOG,MF,24.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Éric Assati,re REU,DF,27.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Pierre Deblock,fr FRA,MF,29.0,1.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Frédéric Jay,fr FRA,DF,25.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Pantxi Sirieix,fr FRA,MF,21.0,0.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,David Vandenbossche,fr FRA,"FW,MF",21.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Nicolas Marin,fr FRA,"FW,MF",21.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Squad Total,,,24.6,,58.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Auxerre,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Ronan Le Crom,fr FRA,GK,28.0,38.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Florent Malouda,fr FRA,"FW,MF",22.0,35.6,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Claude Michel,fr FRA,MF,31.0,34.7,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Néstor Fabbri,ar ARG,DF,34.0,33.8,8.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Christophe Le Roux,fr FRA,MF,33.0,32.8,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Juan-Luis Montero,fr FRA,DF,31.0,31.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Didier Drogba,ci CIV,FW,24.0,26.1,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Stéphane Carnot,fr FRA,MF,30.0,23.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Auriol Guillaume,,DF,22.0,21.8,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Romain Ferrier,fr FRA,DF,26.0,21.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Cédric Bardon,fr FRA,"FW,MF",25.0,18.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Blaise Kouassi,ci CIV,DF,27.0,19.7,3.0,3.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Hakim Saci,dz ALG,FW,25.0,18.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Alaeddine Yahia,tn TUN,DF,20.0,14.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Milovan Sikimić,rs SRB,DF,21.0,12.4,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Lionel Bah,ci CIV,MF,22.0,10.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Wagneau Eloi,ht HAI,FW,28.0,8.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Farid Talhaoui,ma MAR,"FW,MF",20.0,6.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Gaël Danic,fr FRA,MF,20.0,6.0,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Yannick Baret,fr FRA,MF,29.0,3.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Steeve Joseph-Reinette,fr FRA,DF,18.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Jean-Baptiste Le Bescond,fr FRA,MF,22.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Squad Total,,,27.5,,67.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Guingamp,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Daniel Moreira,fr FRA,FW,24.0,34.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Rigobert Song,cm CMR,DF,26.0,34.6,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Antoine Sibierski,fr FRA,"FW,MF",27.0,32.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Jocelyn Blanchard,fr FRA,MF,30.0,30.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Jacek Bąk,pl POL,DF,29.0,25.2,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,John Utaka,ng NGA,"FW,MF",20.0,26.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Seydou Keita,ml MLI,MF,22.0,23.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Charles-Édouard Coridon,mq MTQ,MF,29.0,22.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Charles Itandje,cm CMR,GK,19.0,22.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Adama Coulibaly,ml MLI,"DF,MF",21.0,21.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Guillaume Warmuz,fr FRA,GK,32.0,16.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Yohan Lachor,fr FRA,DF,26.0,13.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Cyril Rool,fr FRA,"DF,MF",27.0,13.6,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Zoumana Camara,fr FRA,DF,23.0,13.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Daouda Jabi,gn GUI,DF,21.0,12.2,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Abdoulaye Faye,sn SEN,"DF,MF",24.0,11.9,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Papa Bouba Diop,sn SEN,"DF,MF",24.0,11.4,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Stéphane Pédron,fr FRA,MF,31.0,8.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Olivier Thomert,mq MTQ,"FW,MF",22.0,10.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Tony Vairelles,fr FRA,"DF,FW",29.0,8.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Dagui Bakari,ci CIV,FW,27.0,8.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Ferdinand Coly,sn SEN,DF,28.0,7.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Rod Fanni,fr FRA,DF,20.0,6.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Éric Sikora,fr FRA,DF,34.0,1.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Pape Sarr,sn SEN,MF,24.0,0.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Ibrahima N'Diaye,qa QAT,FW,19.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Squad Total,,,25.8,,67.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Lens,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Mickaël Landreau,fr FRA,GK,23.0,36.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Mario Yepes,co COL,DF,26.0,32.6,4.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Nicolas Gillet,fr FRA,DF,25.0,32.2,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Sylvain Armand,fr FRA,DF,21.0,29.8,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Stéphane Ziani,fr FRA,MF,30.0,28.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Frédéric Da Rocha,fr FRA,MF,27.0,27.2,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Mathieu Berson,fr FRA,MF,22.0,26.9,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Nicolas Savinaud,fr FRA,"DF,MF",26.0,25.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Eric Djemba-Djemba,cm CMR,MF,21.0,24.4,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Pascal Delhommeau,fr FRA,DF,23.0,22.4,3.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Olivier Quint,fr FRA,MF,30.0,20.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Grégory Pujol,fr FRA,FW,22.0,18.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Marama Vahirua,pf TAH,"FW,MF",22.0,17.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Mauro Cetto,ar ARG,DF,20.0,16.0,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Jean-Hugues Ateba,cm CMR,"DF,MF",21.0,10.5,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Viorel Moldovan,ro ROU,FW,30.0,9.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Ariza Makukula,pt POR,FW,21.0,9.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Nicolas Laspalles,fr FRA,DF,30.0,5.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Goran Rubil,hr CRO,"DF,MF",21.0,4.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Jérémy Toulalan,fr FRA,"DF,MF",18.0,5.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Shiva N'Zigou,ga GAB,"FW,MF",18.0,2.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Wilfried Dalmat,mf SMN,"FW,MF",20.0,4.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Pierre-Yves André,fr FRA,FW,28.0,2.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Willy Grondin,fr FRA,GK,27.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Stéphen Drouin,fr FRA,DF,18.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Luigi Glombard,fr FRA,FW,17.0,0.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Loïc Pailleres,fr FRA,MF,22.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Squad Total,,,24.7,,75.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nantes,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,24.0,38.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Damien Gregorini,fr FRA,GK,23.0,38.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Éric Roy,fr FRA,MF,34.0,35.3,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Romain Pitau,fr FRA,MF,24.0,34.0,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Kaba Diawara,gn GUI,FW,26.0,33.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Cédric Varrault,fr FRA,DF,22.0,32.9,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Everson,br BRA,MF,26.0,32.7,13.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,José Cobos,fr FRA,DF,34.0,32.3,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Noé Pamarot,fr FRA,DF,23.0,32.0,10.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Yoann Bigné,fr FRA,MF,24.0,29.5,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Abdelmalek Cherrad,dz ALG,FW,21.0,14.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Sammy Traoré,ml MLI,DF,26.0,14.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",23.0,8.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Serge Ayeli,ci CIV,FW,20.0,7.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Christophe Meslin,fr FRA,FW,25.0,5.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Patrick Barul,fr FRA,DF,24.0,6.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Cédric Mionnet,fr FRA,FW,28.0,6.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Adékambi Olufadé,tg TOG,FW,22.0,5.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Dominique Aulanier,fr FRA,MF,28.0,2.7,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Pablo Rodríguez,ar ARG,MF,25.0,1.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Laurent Gagnier,fr FRA,FW,23.0,1.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Oumar Bakari,fr FRA,"DF,MF",22.0,1.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Serge Dié,ci CIV,MF,24.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Kelly Berville,fr FRA,DF,24.0,0.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Jean-Charles Cirilli,fr FRA,DF,19.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Janick Tamazout,fr FRA,MF,29.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Squad Total,,,26.1,,83.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Nice,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,Ligue1,Paris S-G,Mauricio Pochettino,ar ARG,DF,30.0,34.3,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
