Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2012-2013,Ligue1,Reims,Kamel Ghilas,dz ALG,FW,28.0,10.4,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Nicolas de Préville,fr FRA,"FW,MF",21.0,5.2,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Johny Placide,ht HAI,GK,24.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Florent Ghisolfi,fr FRA,MF,27.0,3.7,3.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Julien Toudic,fr FRA,FW,26.0,3.9,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Johan Liébus,fr FRA,GK,33.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Khalid Sekkat,ma MAR,"DF,MF",28.0,0.6,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Bilal Ouali,dz ALG,MF,18.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Alexi Peuget,fr FRA,MF,21.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Squad Total,,,26.1,,64.0,6.0,,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Reims,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Simon Pouplin,fr FRA,GK,27.0,34.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Sébastien Corchia,fr FRA,DF,21.0,33.2,3.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Cédric Kanté,ml MLI,DF,33.0,30.2,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Ryad Boudebouz,dz ALG,"FW,MF",22.0,26.5,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Cédric Bakambu,cd COD,FW,21.0,25.6,4.0,0.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Vincent Nogueira,fr FRA,MF,24.0,25.4,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Sébastien Roudet,fr FRA,MF,31.0,24.6,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Jérôme Roussillon,fr FRA,"DF,MF",19.0,24.4,4.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Loïc Poujol,fr FRA,MF,23.0,20.5,6.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Sloan Privat,fr FRA,FW,23.0,20.1,3.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Mathieu Peybernes,fr FRA,DF,21.0,19.8,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,David Sauget,fr FRA,DF,32.0,17.5,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Roy Contout,fr FRA,FW,27.0,16.6,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Joseph Lopy,sn SEN,"DF,MF",20.0,14.8,4.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Giovanni Sio,ci CIV,"FW,MF",23.0,12.2,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Carlão,br BRA,"DF,MF",26.0,11.0,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Thierry Doubai,ci CIV,MF,24.0,10.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Kalilou Traoré,ml MLI,MF,24.0,9.2,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Abdoul Camara,gn GUI,"FW,MF",22.0,9.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Banana Yaya,cm CMR,"DF,MF",21.0,8.0,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Rafaël Dias,fr FRA,MF,21.0,6.5,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Yassin Mikari,tn TUN,"DF,MF",29.0,5.7,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Ishmael Yartey,gh GHA,"FW,MF",22.0,4.6,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Pierrick Cros,fr FRA,GK,21.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Édouard Butin,fr FRA,FW,24.0,2.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Omar Daf,sn SEN,DF,35.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Lionel Zouma,cf CTA,DF,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Squad Total,,,24.8,,63.0,3.0,,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Sochaux,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,33.0,35.3,8.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",23.0,33.1,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Kévin Bérigaud,fr FRA,FW,24.0,26.6,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Bertrand Laquait,fr FRA,GK,35.0,27.8,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Brice Dja Djédjé,ci CIV,"DF,MF",21.0,25.9,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,36.0,24.0,10.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Yannick Sagbo,ci CIV,FW,24.0,25.7,9.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Mohammed Rabiu,gh GHA,MF,22.0,21.7,11.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Saber Khalifa,tn TUN,FW,25.0,22.3,2.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Aldo Angoula,fr FRA,DF,31.0,18.7,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Cédric Mongongu,cd COD,DF,23.0,17.1,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",25.0,16.9,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Betão,br BRA,DF,28.0,16.0,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Djakaridja Koné,bf BFA,MF,26.0,14.1,1.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Miloš Ninković,rs SRB,MF,27.0,14.0,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Guillaume Lacour,fr FRA,MF,31.0,13.3,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Fabrice Ehret,fr FRA,"DF,MF",32.0,9.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Éric Tié Bi,ci CIV,MF,22.0,10.5,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Stephan Andersen,dk DEN,GK,30.0,8.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Youssef Adnane,fr FRA,FW,27.0,8.0,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Iheb Mbarki,tn TUN,"DF,MF",20.0,6.2,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,22.0,5.3,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Sidney Govou,fr FRA,"FW,MF",33.0,6.5,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,David Jarolím,cz CZE,MF,33.0,3.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Ali M'Madi,km COM,"FW,MF",22.0,1.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Zouheir Dhaouadi,tn TUN,"FW,MF",24.0,2.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Johann Durand,fr FRA,GK,31.0,1.4,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Clarck N'Sikulu,cd COD,"FW,MF",20.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Nadjib Baouia,dz ALG,FW,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Diogo Campos Gomes,br BRA,FW,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Squad Total,,,27.6,,77.0,3.0,,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Evian,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Guillermo Ochoa,mx MEX,GK,27.0,37.7,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Yoann Poulard,fr FRA,DF,36.0,35.9,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Samuel Bouhours,fr FRA,DF,25.0,28.8,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Mehdi Mostefa,dz ALG,"DF,MF",28.0,28.6,5.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Johan Cavalli,fr FRA,MF,30.0,25.5,5.0,1.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Adrian Mutu,ro ROU,"FW,MF",33.0,24.6,7.0,0.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Chahir Belghazouani,ma MAR,"FW,MF",25.0,21.6,8.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Ricardo Faty,sn SEN,MF,25.0,21.2,6.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Sigamary Diarra,ml MLI,"FW,MF",28.0,21.3,0.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Benjamin André,fr FRA,"DF,MF",21.0,18.9,5.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Carl Medjani,dz ALG,"DF,MF",27.0,18.9,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Fousseni Diawara,ml MLI,DF,31.0,18.0,1.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Paul Lasne,fr FRA,MF,23.0,18.1,5.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Ronald Zubar,fr FRA,DF,26.0,15.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Eduardo dos Santos,br BRA,FW,31.0,13.8,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Matthieu Chalmé,fr FRA,DF,31.0,11.7,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Felipe Saad,br BRA,DF,28.0,10.5,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Jean-Baptiste Pierazzi,fr FRA,MF,27.0,10.1,2.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Frédéric Sammaritano,fr FRA,"FW,MF",26.0,9.8,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Dennis Oliech,ke KEN,FW,27.0,8.9,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Anthony Lippini,fr FRA,DF,23.0,6.8,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Arnaud Maire,fr FRA,DF,33.0,3.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Fabrice Begeorgi,fr FRA,"DF,FW",25.0,2.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Andy Delort,dz ALG,FW,20.0,2.8,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Damien Tibéri,fr FRA,"DF,MF",26.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,David Gigliotti,fr FRA,FW,27.0,0.4,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,David Oberhauser,fr FRA,GK,21.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Ammar Jemal,tn TUN,DF,25.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Squad Total,,,28.5,,74.0,7.0,,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Ajaccio,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Sébastien Puygrenier,fr FRA,DF,30.0,36.0,5.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Lossémy Karaboué,ci CIV,MF,24.0,34.7,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Salif Sané,sn SEN,"DF,MF",21.0,34.0,11.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",23.0,30.9,1.0,1.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Thomas Mangani,fr FRA,MF,25.0,28.3,7.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Joël Sami,cd COD,DF,27.0,24.8,4.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Benjamin Moukandjo,cm CMR,"FW,MF",23.0,24.8,8.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,33.0,23.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,27.0,22.2,8.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,André Luiz,br BRA,DF,32.0,17.5,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Yassine Jebbour,ma MAR,"DF,MF",20.0,17.0,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Massadio Haïdara,ml MLI,"DF,MF",19.0,16.1,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Yohan Mollo,fr FRA,"DF,FW",23.0,12.9,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Guy N'dy Assembé,cm CMR,GK,26.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Vincent Muratori,fr FRA,DF,24.0,13.2,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Thomas Ayasse,fr FRA,MF,25.0,13.0,0.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,28.0,13.7,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Romain Grange,fr FRA,"FW,MF",24.0,10.4,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Simon Zenke,ng NGA,"FW,MF",23.0,4.6,0.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Florent Zitte,fr FRA,FW,19.0,4.7,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Julian Jeanvier,gn GUI,DF,20.0,4.6,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Ziri Hammar,dz ALG,MF,20.0,3.6,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Hélder Maurílio,br BRA,"DF,MF",24.0,3.5,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jeff Louis,ht HAI,MF,19.0,4.2,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Karim Coulibaly,fr FRA,MF,19.0,2.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Fouad Rachid,km COM,MF,20.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jean-Michel Joachim,fr FRA,FW,20.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Jean-Landry Bassilekin,cm CMR,FW,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Ibrahim Amadou,fr FRA,"DF,MF",19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Squad Total,,,25.5,,65.0,5.0,,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Nancy,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Yohann Thuram-Ulien,fr FRA,GK,23.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,35.0,33.2,6.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Granddi Ngoyi,cd COD,MF,24.0,28.1,5.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Julien Faussurier,fr FRA,"DF,MF",25.0,27.5,0.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Ligue1,Troyes,Fabien Camus,tn TUN,MF,27.0,27.2,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
