season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2007-2008,SeriaA,Napoli,Gianluca Grava,it ITA,DF,30.0,0.0,13.0,1207.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2007-2008,SeriaA,Napoli,Fabiano Santacroce,it ITA,DF,20.0,0.0,11.0,1015.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,13.0
2007-2008,SeriaA,Napoli,Roberto Sosa,ar ARG,FW,32.0,0.0,8.0,1116.0,12.4,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.48,0.08,0.56,0.48,0.56,Matches,30.0
2007-2008,SeriaA,Napoli,Michele Pazienza,it ITA,MF,24.0,0.0,8.0,804.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2007-2008,SeriaA,Napoli,Emanuele Calaiò,it ITA,FW,25.0,0.0,7.0,820.0,9.1,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,26.0
2007-2008,SeriaA,Napoli,Nicolás Navarro,ar ARG,GK,22.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,SeriaA,Napoli,Erminio Rullo,it ITA,DF,23.0,0.0,2.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2007-2008,SeriaA,Napoli,Francesco Montervino,it ITA,MF,29.0,0.0,1.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2007-2008,SeriaA,Napoli,Rubén Maldonado,py PAR,DF,28.0,0.0,1.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,SeriaA,Napoli,Roberto De Zerbi,it ITA,"FW,MF",28.0,0.0,1.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2007-2008,SeriaA,Napoli,Samuele Dalla Bona,it ITA,MF,26.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,SeriaA,Napoli,Marco Capparella,it ITA,"FW,MF",32.0,0.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2007-2008,SeriaA,Napoli,Squad Total,0,0,26.3,0.0,418.0,0.0,0.0,49.0,20.0,69.0,43.0,6.0,9.0,100.0,6.0,0.0,0.0,0.0,1.29,0.53,1.82,1.13,1.66,0,38.0
2007-2008,SeriaA,Napoli,Opponent Total,0,0,27.8,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2007-2008,SeriaA,Atalanta,Ferdinando Coppola,it ITA,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Ferreira Pinto,br BRA,MF,27.0,38.0,38.0,3043.0,33.8,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,0.0
2007-2008,SeriaA,Atalanta,Claudio Rivalta,it ITA,DF,29.0,30.0,29.0,2593.0,28.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2007-2008,SeriaA,Atalanta,Fernando Tissone,ar ARG,MF,21.0,35.0,29.0,2591.0,28.8,3.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.17,0.28,0.1,0.28,Matches,0.0
2007-2008,SeriaA,Atalanta,Sergio Floccari,it ITA,FW,25.0,34.0,29.0,2586.0,28.7,8.0,6.0,14.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.21,0.49,0.28,0.49,Matches,0.0
2007-2008,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,34.0,30.0,29.0,2540.0,28.2,12.0,5.0,17.0,8.0,4.0,6.0,13.0,1.0,0.0,0.0,0.0,0.43,0.18,0.6,0.28,0.46,Matches,0.0
2007-2008,SeriaA,Atalanta,Antonio Langella,it ITA,"FW,MF",30.0,27.0,25.0,1560.0,17.3,8.0,2.0,10.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.46,0.12,0.58,0.46,0.58,Matches,0.0
2007-2008,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,27.0,23.0,23.0,2039.0,22.7,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2007-2008,SeriaA,Atalanta,Tiberio Guarente,it ITA,MF,21.0,27.0,23.0,1979.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2007-2008,SeriaA,Atalanta,Maximiliano Pellegrino,ar ARG,DF,27.0,26.0,22.0,1974.0,21.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2007-2008,SeriaA,Atalanta,Diego De Ascentis,it ITA,MF,31.0,31.0,21.0,2040.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Daniele Capelli,it ITA,DF,21.0,23.0,20.0,1832.0,20.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,SeriaA,Atalanta,Moris Carrozzieri,it ITA,"DF,FW",26.0,20.0,20.0,1719.0,19.1,2.0,0.0,2.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,SeriaA,Atalanta,Simone Padoin,it ITA,"DF,MF",23.0,31.0,15.0,1610.0,17.9,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2007-2008,SeriaA,Atalanta,Thomas Manfredini,it ITA,DF,27.0,17.0,15.0,1332.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Manuel Belleri,it ITA,DF,29.0,20.0,13.0,1338.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2007-2008,SeriaA,Atalanta,Riccardo Zampagna,it ITA,FW,32.0,10.0,10.0,827.0,9.2,3.0,0.0,3.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.33,0.0,0.33,0.22,0.22,Matches,0.0
2007-2008,SeriaA,Atalanta,Leonardo Talamonti,ar ARG,DF,25.0,9.0,8.0,655.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Zlatan Muslimović,ba BIH,FW,26.0,10.0,4.0,400.0,4.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,Matches,0.0
2007-2008,SeriaA,Atalanta,Michele Paolucci,it ITA,"FW,MF",21.0,9.0,2.0,249.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Antonino Bernardini,it ITA,MF,33.0,6.0,2.0,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Simone Inzaghi,it ITA,FW,31.0,19.0,1.0,438.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2007-2008,SeriaA,Atalanta,Riccardo Fissore,it ITA,DF,27.0,2.0,1.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Costinha,pt POR,MF,32.0,1.0,1.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Marino Defendi,it ITA,MF,21.0,6.0,0.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Michele Marconi,it ITA,FW,18.0,4.0,0.0,96.0,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,0.94,0.94,Matches,0.0
2007-2008,SeriaA,Atalanta,Adriano,br BRA,DF,25.0,1.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Giacomo Bonaventura,it ITA,MF,17.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Atalanta,Squad Total,0,0,27.3,38.0,418.0,0.0,0.0,52.0,28.0,80.0,47.0,5.0,7.0,109.0,6.0,0.0,0.0,0.0,1.37,0.74,2.11,1.24,1.97,0,0.0
2007-2008,SeriaA,Atalanta,Opponent Total,0,0,27.5,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,SeriaA,Genoa,Abdoulay Konko,fr FRA,"DF,MF",23.0,37.0,36.0,3138.0,34.9,3.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.09,0.09,0.17,0.09,0.17,Matches,0.0
2007-2008,SeriaA,Genoa,Marco Borriello,it ITA,FW,25.0,35.0,32.0,2904.0,32.3,19.0,4.0,23.0,14.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,0.59,0.12,0.71,0.43,0.56,Matches,0.0
2007-2008,SeriaA,Genoa,Ivan Jurić,hr CRO,MF,31.0,34.0,31.0,2864.0,31.8,0.0,2.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2007-2008,SeriaA,Genoa,Marco Rossi,it ITA,MF,29.0,33.0,29.0,2526.0,28.1,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2007-2008,SeriaA,Genoa,Rubinho,br BRA,GK,24.0,29.0,29.0,2460.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Giuseppe Sculli,it ITA,"FW,MF",26.0,34.0,27.0,2154.0,23.9,4.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,0.0
2007-2008,SeriaA,Genoa,Cesare Bovo,it ITA,DF,24.0,27.0,26.0,2286.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Omar Milanetto,it ITA,MF,31.0,29.0,26.0,2190.0,24.3,1.0,3.0,4.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,0.0
2007-2008,SeriaA,Genoa,Alessandro Lucarelli,it ITA,DF,30.0,29.0,23.0,2114.0,23.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2007-2008,SeriaA,Genoa,Julio César de León,hn HON,MF,27.0,29.0,22.0,1965.0,21.8,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2007-2008,SeriaA,Genoa,Fabiano,br BRA,DF,28.0,28.0,22.0,1719.0,19.1,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,0.0
2007-2008,SeriaA,Genoa,Danilo Sacramento,br BRA,MF,24.0,22.0,19.0,1636.0,18.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,SeriaA,Genoa,Domenico Criscito,it ITA,"DF,MF",20.0,16.0,16.0,1402.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Matteo Paro,it ITA,MF,24.0,20.0,16.0,1338.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2007-2008,SeriaA,Genoa,Gaetano De Rosa,it ITA,DF,34.0,16.0,14.0,1239.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Gleison Santos,br BRA,DF,25.0,16.0,11.0,987.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Marco Di Vaio,it ITA,FW,31.0,22.0,9.0,984.0,10.9,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.27,0.09,0.37,0.27,0.37,Matches,0.0
2007-2008,SeriaA,Genoa,Alessio Scarpi,it ITA,GK,34.0,14.0,9.0,960.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Francesco Bega,it ITA,DF,32.0,10.0,8.0,763.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Luciano Figueroa,ar ARG,FW,26.0,21.0,5.0,731.0,8.1,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.37,0.25,0.62,0.37,0.62,Matches,0.0
2007-2008,SeriaA,Genoa,Papa Waigo,sn SEN,"FW,MF",23.0,9.0,3.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Andrea Masiello,it ITA,DF,21.0,4.0,2.0,192.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,0.0
2007-2008,SeriaA,Genoa,Manuel Coppola,it ITA,MF,25.0,3.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Wilson,br BRA,FW,22.0,3.0,1.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Mirco Gasparetto,it ITA,FW,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Anthony Vanden Borre,be BEL,"DF,MF",19.0,6.0,0.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Matías Masiero,uy URU,MF,19.0,2.0,0.0,45.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,Matches,0.0
2007-2008,SeriaA,Genoa,Silvano Raggio Garibaldi,it ITA,MF,18.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Tommaso Ghinassi,it ITA,DF,20.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Genoa,Squad Total,0,0,27.4,38.0,418.0,0.0,0.0,43.0,22.0,65.0,38.0,5.0,6.0,103.0,8.0,0.0,0.0,0.0,1.13,0.58,1.71,1.0,1.58,0,0.0
2007-2008,SeriaA,Genoa,Opponent Total,0,0,27.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,SeriaA,Palermo,Amauri,it ITA,FW,27.0,34.0,34.0,2996.0,33.3,15.0,4.0,19.0,13.0,2.0,4.0,9.0,1.0,0.0,0.0,0.0,0.45,0.12,0.57,0.39,0.51,Matches,0.0
2007-2008,SeriaA,Palermo,Andrea Barzagli,it ITA,DF,26.0,34.0,33.0,2982.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Cristian Zaccardo,it ITA,DF,25.0,35.0,32.0,2850.0,31.7,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,0.0
2007-2008,SeriaA,Palermo,Alberto Fontana,it ITA,GK,40.0,30.0,30.0,2565.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Fábio Simplício,br BRA,MF,27.0,32.0,30.0,2525.0,28.1,5.0,3.0,8.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.18,0.11,0.29,0.18,0.29,Matches,0.0
2007-2008,SeriaA,Palermo,Roberto Guana,it ITA,MF,26.0,32.0,27.0,2358.0,26.2,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,SeriaA,Palermo,Giulio Migliaccio,it ITA,"DF,MF",26.0,31.0,27.0,2300.0,25.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2007-2008,SeriaA,Palermo,Giuseppe Biava,it ITA,DF,30.0,24.0,23.0,2044.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Fabio Caserta,it ITA,MF,28.0,26.0,22.0,1803.0,20.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,0.0
2007-2008,SeriaA,Palermo,Leandro Rinaudo,it ITA,DF,24.0,22.0,20.0,1730.0,19.2,2.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,0.0
2007-2008,SeriaA,Palermo,Fabrizio Miccoli,it ITA,FW,28.0,22.0,19.0,1597.0,17.7,8.0,6.0,14.0,7.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.45,0.34,0.79,0.39,0.73,Matches,0.0
2007-2008,SeriaA,Palermo,Mattia Cassani,it ITA,DF,23.0,26.0,18.0,1626.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2007-2008,SeriaA,Palermo,Edinson Cavani,uy URU,"FW,MF",20.0,33.0,17.0,1777.0,19.7,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2007-2008,SeriaA,Palermo,Federico Balzaretti,it ITA,DF,25.0,16.0,16.0,1422.0,15.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2007-2008,SeriaA,Palermo,Boško Janković,rs SRB,MF,23.0,26.0,14.0,1271.0,14.1,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,0.0
2007-2008,SeriaA,Palermo,Mark Bresciano,au AUS,MF,27.0,26.0,12.0,1251.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.14,0.22,0.07,0.22,Matches,0.0
2007-2008,SeriaA,Palermo,Aimo Diana,it ITA,"DF,MF",29.0,15.0,12.0,1083.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2007-2008,SeriaA,Palermo,Ciro Capuano,it ITA,DF,26.0,12.0,11.0,849.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Federico Agliardi,it ITA,GK,24.0,10.0,8.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Giovanni Tedesco,it ITA,MF,35.0,17.0,7.0,782.0,8.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.12,0.35,0.23,0.35,Matches,0.0
2007-2008,SeriaA,Palermo,Marco Pisano,it ITA,DF,25.0,6.0,3.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Franco Brienza,it ITA,"FW,MF",28.0,8.0,3.0,331.0,3.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.54,0.27,0.54,Matches,0.0
2007-2008,SeriaA,Palermo,Alberto Cossentino,it ITA,DF,18.0,1.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Luca Di Matteo,it ITA,"DF,MF",19.0,2.0,0.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Edgar Çani,al ALB,FW,18.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Paolo Carbonaro,it ITA,FW,18.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2007-2008,SeriaA,Palermo,Squad Total,0,0,27.5,38.0,418.0,0.0,0.0,45.0,26.0,71.0,42.0,3.0,6.0,94.0,7.0,0.0,0.0,0.0,1.18,0.68,1.87,1.11,1.79,0,0.0
2007-2008,SeriaA,Palermo,Opponent Total,0,0,27.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2007-2008,SeriaA,Lazio,Cristian Ledesma,it ITA,MF,24.0,32.0,31.0,2801.0,31.1,3.0,4.0,7.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1,0.13,0.22,0.1,0.22,Matches,0.0
2007-2008,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",29.0,36.0,31.0,2700.0,30.0,14.0,5.0,19.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.47,0.17,0.63,0.37,0.53,Matches,0.0
2007-2008,SeriaA,Lazio,Goran Pandev,mk MKD,FW,24.0,32.0,30.0,2545.0,28.3,14.0,3.0,17.0,13.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.5,0.11,0.6,0.46,0.57,Matches,0.0
2007-2008,SeriaA,Lazio,Emílson Cribari,br BRA,DF,27.0,31.0,29.0,2680.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
