Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2006-2007,SeriaA,Inter,Javier Zanetti,ar ARG,"DF,MF",32.0,34.8,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Júlio César,br BRA,GK,26.0,32.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Dejan Stanković,rs SRB,MF,27.0,30.2,11.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Maicon Sisenando,br BRA,DF,25.0,28.8,8.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Marco Materazzi,it ITA,DF,32.0,26.4,12.0,1.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Iván Córdoba,co COL,DF,29.0,25.2,8.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Zlatan Ibrahimović,se SWE,FW,24.0,24.0,6.0,2.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Hernán Crespo,ar ARG,FW,31.0,20.6,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Fabio Grosso,it ITA,"DF,MF",28.0,18.0,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Luís Figo,pt POR,"FW,MF",33.0,22.4,4.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Nicolás Burdisso,ar ARG,DF,25.0,20.9,7.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Patrick Vieira,fr FRA,MF,30.0,18.8,7.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Esteban Cambiasso,ar ARG,MF,25.0,17.7,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Olivier Dacourt,fr FRA,MF,31.0,16.5,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Adriano,br BRA,FW,24.0,15.7,1.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Maxwell,br BRA,DF,24.0,13.8,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Walter Samuel,ar ARG,DF,28.0,11.8,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Santiago Solari,ar ARG,MF,29.0,10.8,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Julio Ricardo Cruz,ar ARG,FW,31.0,8.8,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Francesco Toldo,it ITA,GK,34.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Álvaro Recoba,uy URU,"FW,MF",30.0,5.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Mariano González,ar ARG,MF,25.0,5.1,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Marco Andreolli,it ITA,DF,20.0,3.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Lampros Choutos,gr GRE,"FW,MF",26.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Ibrahim Maaroufi,be BEL,MF,17.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Squad Total,,,28.8,,88.0,5.0,,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Inter,Opponent Total,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Francesco Totti,it ITA,"FW,MF",29.0,33.6,2.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Daniele De Rossi,it ITA,"DF,MF",23.0,33.5,7.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Doni,br BRA,GK,26.0,32.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Simone Perrotta,it ITA,MF,28.0,30.8,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Christian Panucci,it ITA,DF,33.0,30.3,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,David Pizarro,cl CHI,MF,26.0,30.1,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Philippe Mexès,fr FRA,DF,24.0,26.9,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Max Tonetto,it ITA,"DF,MF",31.0,26.0,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Cristian Chivu,ro ROU,DF,25.0,25.6,6.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Rodrigo Taddei,br BRA,"DF,FW",26.0,25.7,1.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Mancini,br BRA,"FW,MF",25.0,23.3,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Matteo Ferrari,it ITA,DF,26.0,23.7,6.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Marco Cassetti,it ITA,"DF,MF",29.0,18.3,7.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Christian Wilhelmsson,se SWE,MF,26.0,11.1,3.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Alberto Aquilani,it ITA,MF,22.0,8.5,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Francesco Tavano,it ITA,FW,27.0,7.3,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Gianluca Curci,it ITA,GK,21.0,6.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Mirko Vučinić,me MNE,FW,22.0,7.6,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Aleandro Rosi,it ITA,"DF,MF",19.0,6.8,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Vincenzo Montella,it ITA,FW,32.0,6.0,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Ricardo Faty,sn SEN,MF,19.0,3.4,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Valerio Virga,it ITA,MF,20.0,1.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Stefano Okaka,it ITA,FW,16.0,0.3,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Squad Total,,,27.1,,82.0,2.0,,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Roma,Opponent Total,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Luciano Zauri,it ITA,DF,28.0,36.0,4.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",28.0,33.8,3.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Goran Pandev,mk MKD,FW,23.0,28.1,3.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Cristian Ledesma,it ITA,MF,23.0,32.7,11.0,1.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,33.0,30.1,2.0,2.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",26.0,27.1,8.0,0.0,,97.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,36.0,26.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Gaby Mudingayi,be BEL,MF,24.0,25.4,14.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Massimo Mutarelli,it ITA,MF,28.0,23.1,11.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Emílson Cribari,br BRA,DF,26.0,22.6,3.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,25.0,18.7,4.0,2.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,31.0,15.7,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Massimo Oddo,it ITA,DF,30.0,14.5,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Valon Behrami,ch SUI,"DF,MF",21.0,14.0,7.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Manuel Belleri,it ITA,DF,28.0,11.4,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Marco Ballotta,it ITA,GK,42.0,9.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Luis Jiménez,cl CHI,"FW,MF",22.0,9.0,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Stephen Makinwa,ng NGA,FW,23.0,8.9,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Roberto Baronio,it ITA,MF,28.0,5.6,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Riccardo Bonetto,it ITA,"DF,MF",27.0,4.8,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Fabio Firmani,it ITA,MF,28.0,4.6,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Pasquale Foggia,it ITA,"FW,MF",23.0,4.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Modibo Diakité,fr FRA,DF,19.0,2.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Tommaso Berni,it ITA,GK,23.0,1.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Igli Tare,al ALB,FW,33.0,3.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Lorenzo De Silvestri,it ITA,"DF,MF",18.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Alberto Quadri,it ITA,MF,23.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,30.0,0.7,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Squad Total,,,27.9,,89.0,11.0,,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Lazio,Opponent Total,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Andrea Pirlo,it ITA,MF,27.0,30.9,5.0,1.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Kaká,br BRA,"FW,MF",24.0,29.5,1.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Marek Jankulovski,cz CZE,"DF,MF",29.0,26.9,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Clarence Seedorf,nl NED,MF,30.0,25.3,2.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Dida,br BRA,GK,32.0,25.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Cristian Brocchi,it ITA,MF,30.0,23.9,3.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Alberto Gilardino,it ITA,FW,24.0,23.4,4.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Gennaro Gattuso,it ITA,MF,28.0,24.2,9.0,0.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Daniele Bonera,it ITA,DF,25.0,22.5,9.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Marco Storari,it ITA,GK,29.0,22.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Cafú,br BRA,DF,36.0,21.7,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Dario Šimić,hr CRO,DF,30.0,17.6,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Paolo Maldini,it ITA,DF,38.0,15.5,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Ricardo Oliveira,br BRA,FW,26.0,14.5,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Kakha Kaladze,ge GEO,"DF,MF",28.0,15.2,1.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Alessandro Nesta,it ITA,DF,30.0,12.5,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Ronaldo,br BRA,FW,29.0,11.8,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Giuseppe Favalli,it ITA,DF,34.0,11.3,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Filippo Inzaghi,it ITA,FW,32.0,11.8,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Massimo Ambrosini,it ITA,MF,29.0,10.4,3.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Zeljko Kalac,au AUS,GK,33.0,10.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Yoann Gourcuff,fr FRA,MF,20.0,10.7,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Massimo Oddo,it ITA,DF,30.0,7.3,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Marco Borriello,it ITA,FW,24.0,4.4,0.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Serginho,br BRA,"DF,MF",35.0,3.5,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Alessandro Costacurta,it ITA,DF,40.0,1.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Leandro Grimi,ar ARG,DF,21.0,1.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Davide Di Gennaro,it ITA,"FW,MF",18.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Matteo Darmian,it ITA,"DF,MF",16.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Alex Guerci,it ITA,MF,17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Luca Antonelli,it ITA,"DF,MF",19.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Squad Total,,,29.4,,65.0,4.0,,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Milan,Opponent Total,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Andrea Barzagli,it ITA,DF,25.0,35.9,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Cristian Zaccardo,it ITA,DF,24.0,35.0,7.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Fábio Simplício,br BRA,MF,26.0,31.4,7.0,4.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Mark Bresciano,au AUS,MF,26.0,28.4,3.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Alberto Fontana,it ITA,GK,39.0,30.8,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Marco Pisano,it ITA,DF,24.0,30.7,8.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Roberto Guana,it ITA,MF,25.0,29.3,11.0,1.0,,87.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,David Di Michele,it ITA,FW,30.0,25.0,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Eugenio Corini,it ITA,MF,36.0,25.1,9.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Mattia Cassani,it ITA,DF,22.0,23.8,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Giuseppe Biava,it ITA,DF,29.0,19.5,9.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Aimo Diana,it ITA,"DF,MF",28.0,20.6,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Maurizio Ciaramitaro,it ITA,MF,24.0,18.1,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Andrea Caracciolo,it ITA,FW,24.0,17.8,4.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Amauri,it ITA,FW,26.0,16.1,3.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Franco Brienza,it ITA,"FW,MF",27.0,9.8,4.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Giovanni Tedesco,it ITA,MF,34.0,9.9,1.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Federico Agliardi,it ITA,GK,23.0,7.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Paolo Dellafiore,it ITA,DF,21.0,5.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Edinson Cavani,uy URU,"FW,MF",19.0,5.0,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Ciro Capuano,it ITA,DF,25.0,2.2,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Radosław Matusiak,pl POL,FW,24.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Guillermo Giacomazzi,uy URU,MF,28.0,0.7,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Squad Total,,,27.7,,95.0,9.0,,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Palermo,Opponent Total,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Fiorentina,Sébastien Frey,fr FRA,GK,26.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
