Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,21.0,5.3,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Julian Draxler,de GER,MF,21.0,2.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Marco Höger,de GER,MF,25.0,2.1,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,22.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Sidney Sam,de GER,"FW,MF",27.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Marvin Friedrich,de GER,DF,19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Fabian Reese,de GER,"FW,MF",17.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Kaan Ayhan,tr TUR,"DF,MF",20.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Thilo Kehrer,de GER,DF,18.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Felix Platte,de GER,FW,19.0,0.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Squad Total,,,24.9,34.0,0.0,0.0,,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Schalke 04,Opponent Total,,,26.0,34.0,64.0,2.0,1.0,463.0,489.0,55.0,500.0,656.0,572.0,3.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Loris Karius,de GER,GK,22.0,34.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Yunus Mallı,tr TUR,MF,23.0,30.9,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Julian Baumgartlinger,at AUT,MF,27.0,30.2,7.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,23.0,29.3,3.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Jairo Samperio,es ESP,MF,22.0,25.5,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Daniel Brosinski,de GER,DF,27.0,25.0,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Danny Latza,de GER,MF,25.0,20.6,8.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,28.0,19.4,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Christian Clemens,de GER,MF,23.0,19.1,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,MF,27.0,18.3,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,23.0,16.5,2.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,27.0,16.8,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Jhon Córdoba,co COL,FW,22.0,15.5,2.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Pierre Bengtsson,se SWE,DF,27.0,14.1,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Gaëtan Bussmann,fr FRA,DF,24.0,13.0,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,26.0,10.7,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Giulio Donati,it ITA,DF,25.0,10.4,4.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,21.0,7.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Gonzalo Jara,cl CHI,"MF,DF",29.0,4.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,MF,23.0,3.7,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Christoph Moritz,de GER,MF,25.0,2.8,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,18.0,2.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Florian Niederlechner,de GER,FW,24.0,2.0,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Park Joo-ho,kr KOR,DF,28.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Philipp Klement,de GER,MF,22.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Koo Ja-cheol,kr KOR,MF,26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Maximilian Beister,de GER,"FW,MF",24.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Devante Parker,de GER,MF,19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,34.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Squad Total,,,25.0,34.0,0.0,0.0,,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Mainz 05,Opponent Total,,,26.1,34.0,70.0,4.0,3.0,509.0,503.0,76.0,471.0,706.0,581.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,23.0,33.0,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,28.0,29.9,9.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,24.0,28.8,6.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"MF,DF",27.0,28.1,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"MF,FW",29.0,28.0,2.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,30.0,28.5,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Genki Haraguchi,jp JPN,"MF,FW",24.0,28.0,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Mitchell Weiser,de GER,"DF,MF",21.0,27.0,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,30.0,23.2,5.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Sebastian Langkamp,de GER,DF,27.0,20.9,8.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,John Brooks,us USA,DF,22.0,20.1,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",20.0,15.7,3.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,23.0,11.4,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,28.0,11.8,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Valentin Stocker,ch SUI,"MF,FW",26.0,9.3,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,27.0,5.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Yanni Regäsel,de GER,DF,19.0,5.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Jens Hegeler,de GER,"MF,FW",27.0,5.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"MF,DF",18.0,2.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Roy Beerens,nl NED,MF,27.0,1.2,1.0,1.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Alexander Baumjohann,de GER,MF,28.0,5.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Johannes van den Bergh,de GER,MF,28.0,2.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Julian Schieber,de GER,FW,26.0,1.6,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Nico Schulz,de GER,"DF,FW",22.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Ronny,br BRA,"DF,MF",29.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Florian Kohls,de GER,MF,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Squad Total,,,26.1,34.0,0.0,0.0,,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hertha BSC,Opponent Total,,,26.0,34.0,71.0,3.0,2.0,536.0,464.0,64.0,470.0,617.0,508.0,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Naldo,br BRA,DF,32.0,28.8,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Max Kruse,de GER,"FW,MF",27.0,26.9,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,24.0,25.8,3.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Christian Träsch,de GER,"DF,MF",27.0,23.0,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Ricardo Rodríguez,ch SUI,DF,22.0,23.0,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Dante,br BRA,DF,31.0,22.9,6.0,2.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,21.0,22.7,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Vieirinha,pt POR,"MF,DF",29.0,21.1,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Luiz Gustavo,br BRA,MF,28.0,20.0,8.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,André Schürrle,de GER,"MF,FW",24.0,21.2,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,31.0,21.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Daniel Caligiuri,it ITA,MF,27.0,20.3,4.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Julian Draxler,de GER,MF,21.0,16.9,4.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Bas Dost,nl NED,FW,26.0,15.2,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",31.0,14.5,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,23.0,13.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,23.0,9.1,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Timm Klose,ch SUI,DF,27.0,7.0,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,25.0,5.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Nicklas Bendtner,dk DEN,FW,27.0,4.6,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Bruno Henrique,br BRA,MF,24.0,2.8,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Paul Seguin,de GER,MF,20.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Kevin De Bruyne,be BEL,MF,24.0,1.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Ivan Perišić,hr CRO,MF,26.0,1.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Aaron Hunt,de GER,MF,28.0,0.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Leandro Putaro,de GER,"FW,MF",18.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Ismail Azzaoui,be BEL,FW,17.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Carlos Ascues,pe PER,"DF,MF",23.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Francisco Rodríguez Araya,ch SUI,MF,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Squad Total,,,27.0,34.0,0.0,0.0,,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Wolfsburg,Opponent Total,,,25.9,34.0,59.0,1.0,1.0,465.0,439.0,97.0,399.0,641.0,484.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Timo Horn,de GER,GK,22.0,33.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Marcel Risse,de GER,"MF,DF",25.0,32.9,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,27.0,31.9,4.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Dominique Heintz,de GER,DF,21.0,31.9,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",25.0,31.8,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Matthias Lehmann,de GER,MF,32.0,30.8,7.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",21.0,24.5,2.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Dominic Maroh,si SVN,DF,28.0,23.6,7.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Yannick Gerhardt,de GER,MF,21.0,20.9,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,23.0,18.6,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Kevin Vogt,de GER,MF,23.0,16.4,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Yuya Osako,jp JPN,"MF,FW",25.0,14.9,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Simon Zoller,de GER,"FW,MF",24.0,13.5,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,25.0,11.7,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Mërgim Mavraj,al ALB,DF,29.0,11.0,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Filip Mladenović,rs SRB,"MF,DF",23.0,9.4,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Philipp Hosiner,at AUT,FW,26.0,6.3,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,23.0,5.4,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Dušan Švento,sk SVK,MF,29.0,2.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Thomas Kessler,de GER,GK,29.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Kazuki Nagasawa,jp JPN,MF,23.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Marcel Hartel,de GER,MF,19.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Lukas Klünter,de GER,"DF,MF",19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Squad Total,,,25.1,34.0,0.0,0.0,,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Köln,Opponent Total,,,26.0,34.0,70.0,3.0,1.0,477.0,426.0,43.0,576.0,597.0,420.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Lewis Holtby,de GER,MF,24.0,32.2,4.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Matthias Ostrzolek,de GER,DF,25.0,31.5,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Nicolai Müller,de GER,MF,27.0,23.9,6.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Johan Djourou,ch SUI,DF,28.0,25.5,7.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Emir Spahić,ba BIH,DF,34.0,25.2,7.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,Bundesliga,Hamburger SV,Ivo Iličević,hr CRO,MF,28.0,23.9,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
