Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2008-2009,Bundesliga,Hamburger SV,Mladen Petrić,hr CRO,FW,27.0,18.2,12.0,,28.0,,,1.54,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Alex Silva,br BRA,DF,23.0,14.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Bastian Reinhardt,de GER,DF,32.0,14.3,2.0,,5.0,,,0.35,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Jonathan Pitroipa,bf BFA,"FW,MF",22.0,16.7,1.0,,7.0,,,0.42,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Collin Benjamin,na NAM,"DF,MF",29.0,15.1,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Jérôme Boateng,de GER,DF,19.0,13.4,0.0,,3.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Michael Gravgaard,dk DEN,DF,30.0,10.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Mickaël Tavares,sn SEN,MF,25.0,10.3,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Timothée Atouba,cm CMR,DF,26.0,6.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Nigel de Jong,nl NED,MF,23.0,7.0,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Albert Streit,de GER,MF,28.0,4.3,0.0,,4.0,,,0.93,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Thiago Neves,br BRA,MF,23.0,2.3,0.0,,1.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Vincent Kompany,be BEL,DF,22.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Änis Ben-Hatira,tn TUN,MF,20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Marcel Ndjeng,cm CMR,MF,26.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Tunay Torun,tr TUR,"FW,MF",18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Tomás Rincón,ve VEN,MF,20.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Squad Total,,,27.0,,48.0,,168.0,,,4.94,,0.27,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hamburger SV,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Neven Subotić,rs SRB,DF,19.0,33.0,6.0,,13.0,,,0.39,,0.46,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Roman Weidenfeller,de GER,GK,27.0,31.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Tamás Hajnal,hu HUN,MF,27.0,27.5,5.0,,28.0,,,1.02,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Sebastian Kehl,de GER,"DF,MF",28.0,25.4,5.0,,16.0,,,0.63,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Nelson Valdez,py PAR,FW,24.0,22.9,7.0,,25.0,,,1.09,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Patrick Owomoyela,de GER,"DF,MF",28.0,23.5,1.0,,8.0,,,0.34,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Jakub Błaszczykowski,pl POL,MF,22.0,20.7,3.0,,13.0,,,0.63,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Florian Kringe,de GER,"DF,MF",25.0,22.1,4.0,,22.0,,,0.99,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Felipe Santana,br BRA,DF,22.0,21.2,4.0,,6.0,,,0.28,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Alexander Frei,ch SUI,FW,29.0,20.8,12.0,,31.0,,,1.49,,0.19,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Tinga,br BRA,MF,30.0,19.7,1.0,,8.0,,,0.41,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Nuri Şahin,tr TUR,MF,19.0,18.1,2.0,,9.0,,,0.5,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Lee Young-pyo,kr KOR,DF,31.0,17.2,0.0,,3.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Dedê,br BRA,DF,30.0,12.7,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Mohamed Zidan,eg EGY,FW,26.0,13.1,7.0,,16.0,,,1.22,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Mats Hummels,de GER,DF,19.0,10.9,1.0,,3.0,,,0.27,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Marcel Schmelzer,de GER,DF,20.0,9.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Antonio Rukavina,rs SRB,DF,24.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Kevin-Prince Boateng,gh GHA,"FW,MF",21.0,4.8,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Robert Kovač,hr CRO,DF,34.0,3.1,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Diego Klimowicz,ar ARG,FW,34.0,2.6,0.0,,4.0,,,1.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Marc Ziegler,de GER,GK,32.0,2.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Uwe Hünemeier,de GER,DF,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Giovanni Federico,de GER,MF,27.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Bajram Sadrijaj,de GER,FW,21.0,1.0,0.0,,1.0,,,1.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Marc-André Kruska,de GER,MF,21.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Christopher Kullmann,de GER,FW,21.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Delron Buckley,za RSA,"FW,MF",30.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Yasin Öztekin,tr TUR,MF,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Squad Total,,,25.8,,58.0,,210.0,,,6.18,,0.25,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Dortmund,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Demba Ba,sn SEN,FW,23.0,31.9,14.0,,49.0,,,1.54,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Andreas Beck,de GER,"DF,MF",21.0,30.0,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Marvin Compper,de GER,DF,23.0,29.8,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Luiz Gustavo,br BRA,"DF,MF",21.0,25.7,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Tobias Weis,de GER,MF,23.0,25.5,0.0,,10.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Sejad Salihović,ba BIH,"DF,MF",23.0,24.6,8.0,,38.0,,,1.54,,0.13,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Carlos Eduardo,br BRA,"FW,MF",21.0,22.6,8.0,,19.0,,,0.84,,0.37,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Andreas Ibertsberger,at AUT,DF,26.0,21.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Matthias Jaissle,de GER,DF,20.0,20.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Chinedu Obasi,ng NGA,FW,22.0,19.5,6.0,,14.0,,,0.72,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Daniel Haas,de GER,GK,24.0,17.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Vedad Ibišević,ba BIH,FW,23.0,16.2,18.0,,30.0,,,1.85,,0.53,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Isaac Vorsah,gh GHA,"DF,MF",20.0,15.3,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Per Nilsson,se SWE,DF,25.0,11.8,0.0,,3.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Christoph Janker,de GER,DF,23.0,11.1,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Boubacar Sanogo,ci CIV,FW,25.0,10.0,1.0,,16.0,,,1.61,,0.06,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Timo Hildebrand,de GER,GK,29.0,9.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Selim Teber,de GER,MF,27.0,9.5,3.0,,11.0,,,1.16,,0.18,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Ramazan Özcan,at AUT,GK,24.0,7.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Wellington,br BRA,FW,20.0,5.3,3.0,,6.0,,,1.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Fabrício,br BRA,DF,18.0,2.1,0.0,,1.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Zsolt Lőw,hu HUN,"DF,MF",29.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Boris Vukčević,de GER,MF,18.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Pascal Groß,de GER,"FW,MF",17.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Marco Terrazzino,de GER,"FW,MF",17.0,2.3,0.0,,2.0,,,0.89,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Francisco Copado,es ESP,"FW,MF",34.0,1.0,1.0,,1.0,,,1.05,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Squad Total,,,23.1,,63.0,,210.0,,,6.18,,0.26,,8.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Hoffenheim,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Heiko Westermann,de GER,"DF,MF",24.0,32.5,6.0,,19.0,,,0.58,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Kevin Kurányi,de GER,FW,26.0,30.4,13.0,,44.0,,,1.45,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Rafinha,br BRA,DF,22.0,29.7,2.0,,6.0,,,0.2,,0.33,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Jefferson Farfán,pe PER,"FW,MF",23.0,28.9,9.0,,34.0,,,1.18,,0.21,,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Jermaine Jones,us USA,MF,26.0,28.6,3.0,,12.0,,,0.42,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Manuel Neuer,de GER,GK,22.0,27.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Levan Kobiashvili,ge GEO,"DF,MF",31.0,23.7,0.0,,8.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Halil Altıntop,tr TUR,"FW,MF",25.0,22.7,4.0,,16.0,,,0.71,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Mladen Krstajić,rs SRB,DF,34.0,20.0,1.0,,4.0,,,0.2,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Marcelo Bordon,br BRA,DF,32.0,18.0,2.0,,5.0,,,0.28,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Ivan Rakitić,hr CRO,MF,20.0,16.2,1.0,,15.0,,,0.93,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Orlando Engelaar,nl NED,"DF,MF",28.0,18.4,0.0,,6.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Benedikt Höwedes,de GER,DF,20.0,19.0,2.0,,4.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Christian Pander,de GER,DF,24.0,12.3,1.0,,5.0,,,0.41,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Fabian Ernst,de GER,MF,29.0,11.3,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Vicente Sánchez,uy URU,FW,28.0,12.1,0.0,,8.0,,,0.66,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Gerald Asamoah,de GER,"FW,MF",29.0,10.2,2.0,,7.0,,,0.69,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Mathias Schober,de GER,GK,32.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,19.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Danny Latza,de GER,MF,18.0,1.6,0.0,,2.0,,,1.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Carlos Grossmüller,uy URU,MF,25.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Albert Streit,de GER,MF,28.0,1.4,0.0,,1.0,,,0.72,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Levan Kenia,ge GEO,MF,17.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Squad Total,,,26.2,,46.0,,198.0,,,5.82,,0.22,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Schalke 04,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Stefan Kießling,de GER,"FW,MF",24.0,33.5,12.0,,38.0,,,1.14,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Patrick Helmes,de GER,FW,24.0,31.5,21.0,,53.0,,,1.68,,0.34,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Simon Rolfes,de GER,MF,26.0,33.0,3.0,,11.0,,,0.33,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,René Adler,de GER,GK,23.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Renato Augusto,br BRA,MF,20.0,30.4,2.0,,23.0,,,0.76,,0.09,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Manuel Friedrich,de GER,DF,28.0,29.3,3.0,,7.0,,,0.24,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Michal Kadlec,cz CZE,DF,23.0,29.2,3.0,,10.0,,,0.34,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Tranquillo Barnetta,ch SUI,MF,23.0,25.8,4.0,,20.0,,,0.77,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Arturo Vidal,cl CHI,MF,21.0,22.9,3.0,,16.0,,,0.7,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Henrique,br BRA,DF,21.0,26.3,0.0,,6.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Gonzalo Castro,de GER,"DF,MF",21.0,24.2,2.0,,5.0,,,0.21,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Lukas Sinkiewicz,de GER,"DF,MF",22.0,10.9,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Karim Haggui,tn TUN,DF,24.0,8.3,1.0,,2.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Pirmin Schwegler,ch SUI,MF,21.0,7.0,0.0,,2.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Toni Kroos,de GER,MF,18.0,6.5,1.0,,5.0,,,0.77,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Constant Djakpa,ci CIV,DF,21.0,5.2,0.0,,2.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Tomasz Zdebel,pl POL,MF,35.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Benedikt Fernandez,de GER,GK,23.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Sascha Dum,de GER,"DF,MF",22.0,4.1,0.0,,3.0,,,0.73,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,Bundesliga,Leverkusen,Hans Sarpei,gh GHA,DF,32.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
