Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,EPL,Arsenal,Petr Čech,cz CZE,GK,34.0,34.4,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Laurent Koscielny,fr FRA,DF,30.0,31.4,4.0,1.0,0.0,19.0,26.0,2.0,3.0,90.0,42.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Mesut Özil,de GER,MF,27.0,31.6,2.0,0.0,0.0,13.0,33.0,22.0,186.0,16.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Granit Xhaka,ch SUI,MF,23.0,27.6,5.0,2.0,0.0,37.0,19.0,1.0,26.0,44.0,55.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Héctor Bellerín,es ESP,"DF,MF",21.0,27.8,4.0,0.0,0.0,20.0,15.0,0.0,69.0,39.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Shkodran Mustafi,de GER,DF,24.0,25.3,11.0,0.0,0.0,36.0,16.0,1.0,20.0,61.0,43.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Theo Walcott,eng ENG,MF,27.0,21.3,1.0,0.0,0.0,15.0,29.0,17.0,50.0,13.0,27.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Francis Coquelin,fr FRA,MF,25.0,19.8,5.0,0.0,0.0,33.0,40.0,0.0,5.0,52.0,44.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Alex Iwobi,ng NGA,MF,20.0,16.2,1.0,0.0,0.0,7.0,13.0,3.0,19.0,8.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Alex Oxlade-Chamberlain,eng ENG,MF,22.0,18.1,1.0,0.0,0.0,30.0,18.0,1.0,68.0,13.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Gabriel Paulista,br BRA,DF,25.0,16.9,6.0,0.0,0.0,19.0,11.0,0.0,8.0,32.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Aaron Ramsey,wls WAL,MF,25.0,13.7,3.0,0.0,0.0,15.0,20.0,2.0,21.0,15.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Olivier Giroud,fr FRA,FW,29.0,13.4,2.0,0.0,0.0,21.0,12.0,12.0,3.0,7.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Rob Holding,eng ENG,DF,20.0,9.0,3.0,0.0,0.0,10.0,2.0,0.0,2.0,11.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Danny Welbeck,eng ENG,"FW,MF",25.0,8.3,0.0,0.0,0.0,7.0,9.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Kieran Gibbs,eng ENG,"MF,DF",26.0,7.8,3.0,0.0,0.0,11.0,1.0,0.0,31.0,10.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Mohamed Elneny,eg EGY,MF,24.0,7.7,1.0,0.0,0.0,10.0,5.0,0.0,8.0,8.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Santi Cazorla,es ESP,MF,31.0,6.9,2.0,0.0,0.0,4.0,2.0,1.0,39.0,8.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Lucas Pérez,es ESP,"MF,FW",27.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Emiliano Martínez,ar ARG,GK,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,David Ospina,co COL,GK,27.0,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Calum Chambers,eng ENG,DF,21.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Carl Jenkinson,eng ENG,DF,24.0,0.9,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Mathieu Debuchy,fr FRA,DF,31.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Jack Wilshere,eng ENG,MF,24.0,0.4,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Per Mertesacker,de GER,DF,31.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,"DF,FW",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Squad Total,,,26.9,38.0,0.0,0.0,0.0,394.0,390.0,99.0,701.0,558.0,492.0,4.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Arsenal,Opponent Total,,,27.4,38.0,77.0,4.0,1.0,408.0,378.0,105.0,756.0,609.0,524.0,10.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,David de Gea,es ESP,GK,25.0,35.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Paul Pogba,fr FRA,MF,23.0,29.0,7.0,0.0,0.0,63.0,71.0,3.0,39.0,37.0,40.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Antonio Valencia,ec ECU,DF,30.0,27.6,5.0,0.0,0.0,33.0,17.0,7.0,142.0,43.0,44.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Ander Herrera,es ESP,MF,26.0,27.4,6.0,2.0,1.0,48.0,45.0,0.0,50.0,86.0,63.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Zlatan Ibrahimović,se SWE,FW,34.0,27.1,7.0,0.0,0.0,54.0,20.0,37.0,18.0,12.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Eric Bailly,ci CIV,DF,22.0,22.9,4.0,0.0,0.0,28.0,26.0,0.0,2.0,66.0,43.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Daley Blind,nl NED,DF,26.0,20.3,2.0,0.0,0.0,14.0,15.0,0.0,87.0,44.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Juan Mata,es ESP,"MF,FW",28.0,17.9,3.0,0.0,0.0,9.0,16.0,9.0,93.0,13.0,18.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Marcos Rojo,ar ARG,DF,26.0,18.5,5.0,0.0,0.0,23.0,10.0,0.0,10.0,35.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Marouane Fellaini,be BEL,MF,28.0,17.8,9.0,1.0,0.0,41.0,20.0,3.0,4.0,30.0,41.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Michael Carrick,eng ENG,MF,35.0,17.8,2.0,0.0,0.0,5.0,19.0,0.0,5.0,44.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Phil Jones,eng ENG,DF,24.0,17.6,2.0,0.0,0.0,9.0,11.0,0.0,1.0,27.0,25.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Anthony Martial,fr FRA,"MF,FW",20.0,17.3,2.0,0.0,0.0,26.0,28.0,6.0,57.0,9.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Jesse Lingard,eng ENG,"MF,FW",23.0,15.1,3.0,0.0,0.0,26.0,19.0,5.0,26.0,15.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Marcus Rashford,eng ENG,"FW,MF",18.0,19.0,3.0,0.0,0.0,16.0,33.0,12.0,84.0,14.0,14.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Wayne Rooney,eng ENG,"MF,FW",30.0,17.1,8.0,0.0,0.0,23.0,11.0,8.0,98.0,18.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Henrikh Mkhitaryan,am ARM,"FW,MF",27.0,15.0,1.0,0.0,0.0,19.0,26.0,8.0,48.0,22.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Matteo Darmian,it ITA,DF,26.0,14.8,3.0,0.0,0.0,19.0,15.0,1.0,19.0,38.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Chris Smalling,eng ENG,DF,26.0,13.5,0.0,0.0,0.0,8.0,8.0,1.0,0.0,13.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Luke Shaw,eng ENG,DF,21.0,7.6,1.0,0.0,0.0,7.0,6.0,0.0,20.0,14.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Ashley Young,eng ENG,"DF,MF",31.0,8.4,2.0,0.0,0.0,9.0,15.0,1.0,38.0,15.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Axel Tuanzebe,eng ENG,"MF,DF",18.0,3.4,0.0,0.0,0.0,6.0,4.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Sergio Romero,ar ARG,GK,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Timothy Fosu-Mensah,nl NED,DF,18.0,1.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Scott McTominay,sct SCO,MF,19.0,1.1,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Joel Castro Pereira,pt POR,GK,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Josh Harrop,eng ENG,FW,20.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Demetri Mitchell,eng ENG,DF,19.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Memphis,nl NED,"FW,MF",22.0,0.3,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Morgan Schneiderlin,fr FRA,MF,26.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Angel Gomes,eng ENG,"FW,MF",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Squad Total,,,26.7,38.0,0.0,1.0,1.0,498.0,443.0,102.0,852.0,610.0,507.0,2.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Manchester Utd,Opponent Total,,,27.4,38.0,71.0,4.0,1.0,462.0,481.0,50.0,623.0,548.0,508.0,3.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Romelu Lukaku,be BEL,FW,23.0,36.3,3.0,0.0,0.0,32.0,34.0,36.0,46.0,0.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Ashley Williams,wls WAL,DF,31.0,35.1,7.0,1.0,0.0,37.0,14.0,3.0,2.0,57.0,43.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Ross Barkley,eng ENG,"MF,FW",22.0,32.2,5.0,0.0,0.0,49.0,38.0,8.0,114.0,13.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Leighton Baines,eng ENG,"DF,MF",31.0,31.3,4.0,0.0,0.0,35.0,31.0,0.0,114.0,42.0,49.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Idrissa Gana Gueye,sn SEN,MF,26.0,29.8,11.0,0.0,0.0,51.0,53.0,0.0,13.0,77.0,103.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",27.0,25.7,3.0,0.0,0.0,18.0,26.0,4.0,89.0,28.0,45.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Phil Jagielka,eng ENG,DF,33.0,25.0,5.0,2.0,1.0,14.0,28.0,0.0,1.0,41.0,34.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Gareth Barry,eng ENG,MF,35.0,23.4,10.0,0.0,0.0,47.0,25.0,2.0,20.0,39.0,49.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Kevin Mirallas,be BEL,"FW,MF",28.0,23.0,2.0,0.0,0.0,26.0,25.0,4.0,137.0,8.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Joel Robles,es ESP,GK,26.0,19.3,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Maarten Stekelenburg,nl NED,GK,33.0,18.7,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Tom Davies,eng ENG,MF,18.0,17.2,4.0,0.0,0.0,25.0,37.0,4.0,11.0,20.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Ramiro Funes Mori,ar ARG,DF,25.0,17.1,0.0,0.0,0.0,11.0,15.0,1.0,5.0,33.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Mason Holgate,eng ENG,DF,19.0,15.2,2.0,0.0,0.0,13.0,16.0,0.0,52.0,22.0,33.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,26.0,11.8,2.0,0.0,0.0,21.0,7.0,0.0,1.0,33.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Yannick Bolasie,cd COD,"MF,FW",27.0,11.4,2.0,0.0,0.0,22.0,15.0,3.0,82.0,3.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,James McCarthy,ie IRL,MF,25.0,6.8,2.0,0.0,0.0,10.0,9.0,0.0,4.0,11.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Aaron Lennon,eng ENG,"MF,FW",29.0,5.7,0.0,0.0,0.0,2.0,3.0,0.0,11.0,5.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Bryan Oviedo,cr CRC,DF,26.0,5.3,3.0,0.0,0.0,8.0,2.0,1.0,6.0,6.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Enner Valencia,ec ECU,"FW,MF",26.0,8.0,1.0,0.0,0.0,17.0,14.0,4.0,21.0,8.0,13.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Dominic Calvert-Lewin,eng ENG,"MF,FW",19.0,3.9,1.0,0.0,0.0,4.0,7.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Gerard Deulofeu,es ESP,"FW,MF",22.0,5.1,1.0,0.0,0.0,2.0,3.0,10.0,37.0,4.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Tom Cleverley,eng ENG,MF,26.0,4.5,1.0,0.0,0.0,7.0,2.0,0.0,3.0,11.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Ademola Lookman,ng NGA,FW,18.0,3.2,0.0,0.0,0.0,4.0,7.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Matthew Pennington,eng ENG,DF,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Arouna Koné,ci CIV,FW,32.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Jonjoe Kenny,eng ENG,"DF,FW",19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Squad Total,,,27.5,38.0,0.0,1.0,1.0,457.0,419.0,83.0,775.0,472.0,557.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Everton,Opponent Total,,,27.4,38.0,59.0,2.0,0.0,439.0,450.0,50.0,771.0,591.0,536.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Fraser Forster,eng ENG,GK,28.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Oriol Romeu,es ESP,MF,24.0,34.1,11.0,0.0,0.0,64.0,35.0,1.0,3.0,95.0,90.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Nathan Redmond,eng ENG,"FW,MF",22.0,32.2,2.0,1.0,0.0,38.0,47.0,14.0,65.0,15.0,27.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Cédric Soares,pt POR,DF,24.0,27.9,7.0,0.0,0.0,22.0,19.0,2.0,144.0,37.0,61.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Dušan Tadić,rs SRB,"FW,MF",27.0,26.8,4.0,0.0,0.0,30.0,41.0,9.0,186.0,19.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Steven Davis,nir NIR,MF,31.0,29.4,3.0,0.0,0.0,18.0,13.0,1.0,71.0,26.0,41.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Ryan Bertrand,eng ENG,DF,26.0,27.9,3.0,0.0,0.0,24.0,36.0,2.0,98.0,48.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Maya Yoshida,jp JPN,DF,27.0,23.0,2.0,0.0,0.0,18.0,20.0,1.0,9.0,48.0,21.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,James Ward-Prowse,eng ENG,MF,21.0,20.9,4.0,0.0,0.0,27.0,18.0,1.0,144.0,19.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Virgil van Dijk,nl NED,DF,25.0,20.6,4.0,2.0,1.0,18.0,17.0,0.0,1.0,54.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,José Fonte,pt POR,DF,32.0,17.0,2.0,0.0,0.0,17.0,12.0,0.0,3.0,37.0,20.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Jack Stephens,eng ENG,DF,22.0,16.3,1.0,0.0,0.0,15.0,5.0,1.0,5.0,27.0,18.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,20.0,14.5,2.0,0.0,0.0,17.0,30.0,0.0,21.0,31.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Sofiane Boufal,ma MAR,"FW,MF",22.0,12.3,5.0,0.0,0.0,25.0,22.0,1.0,35.0,7.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Jordy Clasie,nl NED,MF,25.0,11.3,3.0,0.0,0.0,15.0,6.0,0.0,9.0,15.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Charlie Austin,eng ENG,FW,27.0,10.4,1.0,0.0,0.0,14.0,22.0,8.0,9.0,4.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Shane Long,ie IRL,FW,29.0,14.7,2.0,0.0,0.0,27.0,37.0,13.0,25.0,5.0,11.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,EPL,Southampton,Manolo Gabbiadini,it ITA,FW,24.0,8.0,1.0,0.0,0.0,9.0,10.0,10.0,3.0,3.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
