Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2021-2022,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,21.0,20.6,17.0,69.0,27.0,39.1,3.34,1.31,0.17,0.44,17.2,5.0,6.0,,5.0,12.9,8.2,0.12,4.1,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Lorenzo Venuti,it ITA,DF,26.0,17.5,0.0,7.0,1.0,14.3,0.4,0.06,0.0,0.0,23.1,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Álvaro Odriozola,es ESP,DF,25.0,19.3,1.0,4.0,2.0,50.0,0.21,0.1,0.25,0.5,11.9,0.0,0.0,,0.0,1.3,1.3,0.32,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Lucas Martínez Quarta,ar ARG,DF,25.0,15.9,1.0,16.0,4.0,25.0,1.01,0.25,0.06,0.25,12.1,0.0,0.0,,0.0,1.2,1.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Gaetano Castrovilli,it ITA,MF,24.0,15.5,1.0,15.0,2.0,13.3,0.97,0.13,0.07,0.5,17.3,0.0,0.0,,1.0,1.0,1.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,José Callejón,es ESP,FW,34.0,14.4,1.0,17.0,5.0,29.4,1.18,0.35,0.06,0.2,14.8,0.0,0.0,,1.0,1.8,1.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Sottil,it ITA,FW,22.0,13.8,3.0,22.0,10.0,45.5,1.6,0.73,0.14,0.3,16.2,0.0,0.0,,1.0,2.5,2.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Saponara,it ITA,FW,29.0,14.3,3.0,37.0,14.0,37.8,2.59,0.98,0.08,0.21,20.1,0.0,0.0,,0.0,2.2,2.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Youssef Maleh,it ITA,MF,22.0,11.3,2.0,21.0,5.0,23.8,1.85,0.44,0.1,0.4,18.5,0.0,0.0,,0.0,2.3,2.3,0.11,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Krzysztof Piątek,pl POL,FW,26.0,8.1,3.0,22.0,7.0,31.8,2.7,0.86,0.14,0.43,13.8,0.0,1.0,,0.0,3.6,2.8,0.13,-0.6,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,24.0,10.5,1.0,4.0,3.0,75.0,0.38,0.29,0.25,0.33,26.6,0.0,0.0,,0.0,0.1,0.1,0.03,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Arthur,br BRA,FW,23.0,8.3,2.0,23.0,8.0,34.8,2.76,0.96,0.09,0.25,9.9,0.0,0.0,,0.0,4.2,4.2,0.18,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Jonathan Ikone,fr FRA,FW,23.0,7.2,1.0,16.0,6.0,37.5,2.22,0.83,0.06,0.17,17.9,0.0,0.0,,0.0,1.7,1.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,23.0,6.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,27.0,3.8,0.0,3.0,2.0,66.7,0.79,0.53,0.0,0.0,26.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Matija Nastasić,rs SRB,DF,28.0,2.4,0.0,1.0,1.0,100.0,0.41,0.41,0.0,0.0,7.0,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,DF,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Marco Benassi,it ITA,"DF,MF",26.0,1.8,0.0,3.0,0.0,0.0,1.71,0.0,0.0,,21.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",30.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Filippo Distefano,it ITA,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Squad Total,,,26.4,38.0,59.0,501.0,172.0,34.3,13.18,4.53,0.1,0.29,17.2,9.0,12.0,,25.0,60.0,50.8,0.11,-1.0,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Opponent Total,,,26.7,38.0,49.0,351.0,121.0,34.5,9.24,3.18,0.13,0.38,16.6,3.0,5.0,,7.0,40.6,37.1,0.11,8.4,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Juan Musso,ar ARG,GK,27.0,32.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,José Luis Palomino,ar ARG,DF,31.0,29.7,1.0,14.0,3.0,21.4,0.47,0.1,0.07,0.33,8.5,0.0,0.0,,0.0,2.1,2.1,0.15,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Davide Zappacosta,it ITA,DF,29.0,26.1,1.0,37.0,5.0,13.5,1.42,0.19,0.03,0.2,18.2,0.0,0.0,,0.0,2.1,2.1,0.06,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Marten de Roon,nl NED,"MF,DF",30.0,28.3,3.0,23.0,5.0,21.7,0.81,0.18,0.13,0.6,19.7,0.0,0.0,,0.0,2.0,2.0,0.09,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,29.0,26.3,1.0,20.0,6.0,30.0,0.76,0.23,0.05,0.17,21.4,0.0,0.0,,0.0,1.4,1.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,28.0,25.1,1.0,18.0,3.0,16.7,0.72,0.12,0.06,0.33,13.6,0.0,0.0,,0.0,1.9,1.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Mario Pašalić,hr CRO,"MF,FW",26.0,22.2,13.0,49.0,20.0,40.8,2.2,0.9,0.27,0.65,11.9,0.0,0.0,,0.0,8.7,8.7,0.18,4.3,4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Teun Koopmeiners,nl NED,MF,23.0,23.6,4.0,28.0,9.0,32.1,1.19,0.38,0.14,0.44,23.9,0.0,0.0,,3.0,1.7,1.7,0.06,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Merih Demiral,tr TUR,DF,23.0,21.3,1.0,25.0,6.0,24.0,1.17,0.28,0.04,0.17,10.2,0.0,0.0,,0.0,2.5,2.5,0.1,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Duván Zapata,co COL,FW,30.0,19.1,10.0,78.0,31.0,39.7,4.08,1.62,0.09,0.23,13.3,3.0,3.0,,0.0,13.5,11.2,0.14,-3.5,-4.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Ruslan Malinovskyi,ua UKR,"MF,FW",28.0,17.7,6.0,57.0,17.0,29.8,3.22,0.96,0.11,0.35,22.0,0.0,0.0,,7.0,3.3,3.3,0.06,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Matteo Pessina,it ITA,"MF,FW",24.0,16.0,1.0,28.0,9.0,32.1,1.75,0.56,0.04,0.11,16.3,0.0,0.0,,0.0,2.4,2.4,0.09,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Luis Muriel,co COL,"FW,MF",30.0,17.1,9.0,55.0,16.0,29.1,3.22,0.94,0.13,0.44,18.8,2.0,2.0,,5.0,7.1,5.6,0.1,1.9,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,30.0,16.0,1.0,12.0,2.0,16.7,0.75,0.13,0.08,0.5,12.3,0.0,0.0,,0.0,1.1,1.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Hans Hateboer,nl NED,"DF,MF",27.0,15.4,0.0,17.0,2.0,11.8,1.1,0.13,0.0,0.0,12.9,0.0,0.0,,0.0,1.4,1.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Joakim Mæhle,dk DEN,"DF,MF",24.0,16.3,1.0,21.0,4.0,19.0,1.28,0.24,0.05,0.25,18.8,0.0,0.0,,0.0,2.0,2.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giuseppe Pezzella,it ITA,"DF,MF",23.0,11.9,0.0,9.0,1.0,11.1,0.76,0.08,0.0,0.0,16.6,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giorgio Scalvini,it ITA,"DF,MF",17.0,8.5,1.0,16.0,3.0,18.8,1.89,0.35,0.06,0.33,11.5,0.0,0.0,,0.0,1.3,1.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Josip Iličić,si SVN,"MF,FW",33.0,9.3,3.0,31.0,7.0,22.6,3.32,0.75,0.1,0.43,19.1,0.0,1.0,,1.0,3.1,2.4,0.08,-0.1,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Aleksei Miranchuk,ru RUS,"MF,FW",25.0,8.6,2.0,14.0,4.0,28.6,1.63,0.47,0.14,0.5,18.1,0.0,0.0,,0.0,1.4,1.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Jeremie Boga,ci CIV,"FW,MF",24.0,8.5,0.0,21.0,5.0,23.8,2.47,0.59,0.0,0.0,18.5,0.0,0.0,,0.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Robin Gosens,de GER,DF,27.0,5.1,1.0,15.0,4.0,26.7,2.93,0.78,0.07,0.25,13.2,0.0,0.0,,0.0,1.7,1.7,0.11,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Marco Sportiello,it ITA,GK,29.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Matteo Lovato,it ITA,DF,21.0,3.4,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,6.7,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Roberto Piccoli,it ITA,FW,20.0,2.2,1.0,5.0,3.0,60.0,2.3,1.38,0.2,0.33,12.3,0.0,0.0,,0.0,0.8,0.8,0.17,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Valentin Mihaila,ro ROU,"MF,FW",21.0,0.8,0.0,1.0,1.0,100.0,1.18,1.18,0.0,0.0,20.2,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Moustapha Cissé,gn GUI,FW,17.0,0.4,1.0,3.0,1.0,33.3,7.11,2.37,0.33,1.0,12.4,0.0,0.0,,0.0,0.6,0.6,0.2,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Sam Lammers,nl NED,"FW,MF",24.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Francesco Rossi,it ITA,GK,30.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Tommaso De Nipoti,it ITA,FW,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Alassane Sidibe,ci CIV,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giorgio Cittadini,it ITA,DF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Squad Total,,,27.5,38.0,62.0,598.0,167.0,27.9,15.74,4.39,0.1,0.34,16.5,5.0,6.0,,16.0,62.5,58.1,0.1,-0.5,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Opponent Total,,,26.6,38.0,45.0,385.0,134.0,34.8,10.13,3.53,0.1,0.3,18.4,5.0,6.0,,19.0,45.3,40.6,0.11,-0.3,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,25.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Gianluca Caprari,it ITA,"MF,FW",28.0,30.4,12.0,65.0,26.0,40.0,2.14,0.85,0.15,0.38,18.8,2.0,2.0,,4.0,7.1,5.5,0.09,4.9,4.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Darko Lazović,rs SRB,DF,30.0,30.7,1.0,46.0,10.0,21.7,1.5,0.33,0.02,0.1,17.9,0.0,0.0,,1.0,2.9,2.9,0.06,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Giovanni Simeone,ar ARG,FW,26.0,29.5,17.0,69.0,32.0,46.4,2.34,1.09,0.25,0.53,14.7,0.0,1.0,,0.0,10.3,9.5,0.14,6.7,7.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Nicolò Casale,it ITA,DF,23.0,28.7,0.0,10.0,0.0,0.0,0.35,0.0,0.0,,12.9,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,29.0,28.6,4.0,30.0,9.0,30.0,1.05,0.31,0.13,0.44,14.1,0.0,0.0,,0.0,3.0,3.0,0.1,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,20.0,28.1,1.0,22.0,5.0,22.7,0.78,0.18,0.05,0.2,19.3,0.0,0.0,,2.0,2.4,2.4,0.11,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Koray Günter,de GER,DF,26.0,26.8,0.0,6.0,2.0,33.3,0.22,0.07,0.0,0.0,14.0,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,29.0,26.2,1.0,11.0,2.0,18.2,0.42,0.08,0.09,0.5,11.4,0.0,0.0,,0.0,1.7,1.7,0.15,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Antonín Barák,cz CZE,"MF,FW",26.0,26.0,11.0,47.0,20.0,42.6,1.81,0.77,0.15,0.35,15.7,4.0,4.0,,2.0,8.9,5.7,0.12,2.1,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,"MF,DF",27.0,28.6,4.0,23.0,7.0,30.4,0.8,0.24,0.17,0.57,21.5,0.0,0.0,,0.0,1.2,1.2,0.05,2.8,2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,35.0,14.9,0.0,17.0,4.0,23.5,1.14,0.27,0.0,0.0,26.3,0.0,0.0,,6.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,26.0,13.3,0.0,6.0,0.0,0.0,0.45,0.0,0.0,,9.7,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"MF,FW",28.0,13.2,2.0,41.0,16.0,39.0,3.12,1.22,0.05,0.13,16.7,0.0,0.0,,0.0,3.3,3.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,24.0,7.8,1.0,10.0,4.0,40.0,1.28,0.51,0.1,0.25,15.5,0.0,0.0,,0.0,0.8,0.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,23.0,7.2,1.0,9.0,4.0,44.4,1.24,0.55,0.11,0.25,21.7,0.0,0.0,,0.0,1.5,1.5,0.16,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Bosko Sutalo,hr CRO,DF,21.0,10.2,0.0,5.0,1.0,20.0,0.49,0.1,0.0,0.0,18.5,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Daniel Bessa,it ITA,MF,28.0,8.5,1.0,10.0,2.0,20.0,1.17,0.23,0.1,0.5,25.7,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,25.0,5.9,0.0,5.0,1.0,20.0,0.85,0.17,0.0,0.0,7.8,0.0,0.0,,0.0,0.9,0.9,0.18,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Nikola Kalinić,hr CRO,FW,33.0,4.5,4.0,13.0,4.0,30.8,2.88,0.89,0.31,1.0,9.2,0.0,0.0,,0.0,3.2,3.2,0.25,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Ivor Pandur,hr CRO,GK,21.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,17.0,2.8,0.0,1.0,0.0,0.0,0.36,0.0,0.0,,9.7,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,MF,26.0,2.0,2.0,3.0,2.0,66.7,1.5,1.0,0.33,0.5,16.6,1.0,1.0,,0.0,1.1,0.3,0.11,0.9,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Matteo Cancellieri,it ITA,"MF,DF",19.0,2.5,1.0,4.0,1.0,25.0,1.59,0.4,0.25,1.0,20.4,0.0,0.0,,0.0,0.2,0.1,0.03,0.8,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Alessandro Berardi,it ITA,GK,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,22.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Yıldırım Mert Çetin,tr TUR,MF,24.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Samuel Di Carmine,it ITA,FW,32.0,0.4,0.0,1.0,0.0,0.0,2.5,0.0,0.0,,16.1,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Mateusz Praszelik,pl POL,MF,20.0,0.3,0.0,1.0,0.0,0.0,3.6,0.0,0.0,,24.7,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Gianluca Frabotta,it ITA,"DF,MF",22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Squad Total,,,26.8,38.0,63.0,455.0,152.0,33.4,11.97,4.0,0.12,0.37,16.9,7.0,8.0,,15.0,50.4,44.2,0.1,12.6,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Opponent Total,,,26.8,38.0,57.0,470.0,155.0,33.0,12.37,4.08,0.11,0.35,17.8,3.0,4.0,,20.0,49.0,45.7,0.1,8.0,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Saša Lukić,rs SRB,MF,24.0,33.1,5.0,29.0,7.0,24.1,0.88,0.21,0.07,0.29,24.7,3.0,3.0,,4.0,4.7,2.3,0.08,0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Gleison Bremer,br BRA,DF,24.0,32.1,3.0,27.0,10.0,37.0,0.84,0.31,0.11,0.3,10.0,0.0,0.0,,0.0,4.4,4.4,0.17,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Wilfried Singo,ci CIV,DF,20.0,29.0,3.0,41.0,7.0,17.1,1.42,0.24,0.07,0.43,15.3,0.0,0.0,,0.0,2.6,2.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,28.0,27.5,0.0,9.0,0.0,0.0,0.33,0.0,0.0,,26.3,0.0,0.0,,3.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,24.0,27.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,,9.6,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Josip Brekalo,hr CRO,MF,23.0,25.4,7.0,44.0,17.0,38.6,1.73,0.67,0.16,0.41,19.4,0.0,0.0,,2.0,4.3,4.3,0.1,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
