Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,SeriaA,Fiorentina,José Callejón,es ESP,FW,34.0,14.4,0.0,0.0,0.0,3.0,17.0,3.0,62.0,3.0,6.0,0.0,1.0,0.0,,72.0,8.0,18.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Sottil,it ITA,FW,22.0,13.8,4.0,1.0,1.0,15.0,40.0,7.0,47.0,1.0,4.0,0.0,0.0,0.0,,32.0,7.0,13.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Riccardo Saponara,it ITA,FW,29.0,14.3,1.0,0.0,0.0,6.0,24.0,4.0,28.0,1.0,2.0,1.0,0.0,0.0,,59.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Youssef Maleh,it ITA,MF,22.0,11.3,5.0,0.0,0.0,43.0,19.0,0.0,18.0,6.0,16.0,0.0,0.0,0.0,,48.0,11.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Krzysztof Piątek,pl POL,FW,26.0,8.1,0.0,0.0,0.0,7.0,16.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,,16.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Sofyan Amrabat,ma MAR,MF,24.0,10.5,6.0,0.0,0.0,25.0,14.0,0.0,6.0,5.0,13.0,0.0,0.0,0.0,,67.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Arthur,br BRA,FW,23.0,8.3,1.0,0.0,0.0,16.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,,15.0,12.0,26.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Jonathan Ikone,fr FRA,FW,23.0,7.2,1.0,0.0,0.0,6.0,6.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,,42.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,23.0,6.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,9.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Erick Pulgar,cl CHI,MF,27.0,3.8,2.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,,31.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Matija Nastasić,rs SRB,DF,28.0,2.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,,13.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksa Terzić,rs SRB,DF,21.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,20.0,4.0,5.0,0.0,0.0,0.0,,25.0,9.0,3.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Marco Benassi,it ITA,"DF,MF",26.0,1.8,1.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,,9.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Aleksandr Kokorin,ru RUS,"FW,MF",30.0,0.6,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Filippo Distefano,it ITA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Squad Total,,,26.4,38.0,89.0,8.0,6.0,464.0,565.0,57.0,776.0,244.0,301.0,8.0,5.0,2.0,,1885.0,469.0,456.0,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Fiorentina,Opponent Total,,,26.7,38.0,103.0,4.0,3.0,585.0,441.0,119.0,437.0,351.0,289.0,4.0,12.0,0.0,,1825.0,456.0,469.0,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Juan Musso,ar ARG,GK,27.0,32.6,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,26.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,José Luis Palomino,ar ARG,DF,31.0,29.7,9.0,0.0,0.0,39.0,17.0,1.0,9.0,100.0,40.0,0.0,0.0,0.0,,272.0,105.0,48.0,68.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Davide Zappacosta,it ITA,DF,29.0,26.1,6.0,0.0,0.0,31.0,31.0,7.0,88.0,12.0,22.0,2.0,0.0,0.0,,124.0,5.0,12.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Marten de Roon,nl NED,"MF,DF",30.0,28.3,7.0,1.0,1.0,50.0,15.0,0.0,7.0,45.0,42.0,0.0,0.0,0.0,,212.0,52.0,34.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,29.0,26.3,10.0,0.0,0.0,43.0,28.0,0.0,25.0,35.0,39.0,0.0,1.0,1.0,,186.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,28.0,25.1,6.0,0.0,0.0,21.0,14.0,1.0,11.0,31.0,24.0,0.0,1.0,1.0,,144.0,57.0,27.0,67.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Mario Pašalić,hr CRO,"MF,FW",26.0,22.2,3.0,0.0,0.0,30.0,14.0,6.0,4.0,20.0,12.0,0.0,0.0,0.0,,107.0,50.0,47.0,51.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Teun Koopmeiners,nl NED,MF,23.0,23.6,4.0,0.0,0.0,37.0,21.0,6.0,97.0,15.0,24.0,0.0,0.0,1.0,,158.0,27.0,20.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Merih Demiral,tr TUR,DF,23.0,21.3,8.0,0.0,0.0,29.0,16.0,3.0,0.0,58.0,17.0,0.0,1.0,0.0,,122.0,85.0,37.0,69.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Duván Zapata,co COL,FW,30.0,19.1,3.0,0.0,0.0,29.0,27.0,10.0,25.0,3.0,2.0,0.0,0.0,0.0,,35.0,46.0,44.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Ruslan Malinovskyi,ua UKR,"MF,FW",28.0,17.7,10.0,0.0,0.0,40.0,41.0,3.0,102.0,5.0,10.0,0.0,0.0,0.0,,95.0,18.0,19.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Matteo Pessina,it ITA,"MF,FW",24.0,16.0,0.0,0.0,0.0,16.0,35.0,4.0,10.0,13.0,14.0,0.0,0.0,0.0,,134.0,28.0,29.0,49.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Luis Muriel,co COL,"FW,MF",30.0,17.1,1.0,0.0,0.0,14.0,27.0,7.0,75.0,4.0,4.0,0.0,0.0,0.0,,65.0,30.0,32.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,30.0,16.0,6.0,0.0,0.0,27.0,10.0,0.0,10.0,26.0,15.0,0.0,1.0,0.0,,122.0,38.0,11.0,77.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Hans Hateboer,nl NED,"DF,MF",27.0,15.4,2.0,0.0,0.0,18.0,7.0,3.0,38.0,7.0,14.0,0.0,0.0,0.0,,66.0,22.0,23.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Joakim Mæhle,dk DEN,"DF,MF",24.0,16.3,2.0,0.0,0.0,10.0,25.0,1.0,27.0,14.0,11.0,0.0,1.0,0.0,,126.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giuseppe Pezzella,it ITA,"DF,MF",23.0,11.9,3.0,0.0,0.0,19.0,30.0,2.0,37.0,9.0,13.0,0.0,0.0,0.0,,82.0,14.0,14.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giorgio Scalvini,it ITA,"DF,MF",17.0,8.5,1.0,0.0,0.0,15.0,7.0,0.0,3.0,22.0,11.0,0.0,0.0,0.0,,56.0,20.0,17.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Josip Iličić,si SVN,"MF,FW",33.0,9.3,1.0,0.0,0.0,13.0,38.0,1.0,41.0,3.0,7.0,0.0,0.0,0.0,,32.0,1.0,11.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Aleksei Miranchuk,ru RUS,"MF,FW",25.0,8.6,0.0,0.0,0.0,14.0,19.0,3.0,17.0,1.0,7.0,0.0,0.0,0.0,,36.0,9.0,14.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Jeremie Boga,ci CIV,"FW,MF",24.0,8.5,0.0,0.0,0.0,1.0,17.0,3.0,24.0,1.0,3.0,0.0,0.0,0.0,,37.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Robin Gosens,de GER,DF,27.0,5.1,2.0,0.0,0.0,3.0,5.0,1.0,5.0,9.0,3.0,1.0,0.0,0.0,,22.0,12.0,4.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Marco Sportiello,it ITA,GK,29.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Matteo Lovato,it ITA,DF,21.0,3.4,1.0,0.0,0.0,5.0,1.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,,12.0,10.0,5.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Roberto Piccoli,it ITA,FW,20.0,2.2,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Valentin Mihaila,ro ROU,"MF,FW",21.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,4.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Moustapha Cissé,gn GUI,FW,17.0,0.4,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Sam Lammers,nl NED,"FW,MF",24.0,0.4,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Francesco Rossi,it ITA,GK,30.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Tommaso De Nipoti,it ITA,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Alassane Sidibe,ci CIV,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Giorgio Cittadini,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Squad Total,,,27.5,38.0,87.0,2.0,1.0,513.0,454.0,68.0,661.0,441.0,341.0,3.0,6.0,3.0,,2292.0,685.0,518.0,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Atalanta,Opponent Total,,,26.6,38.0,94.0,1.0,1.0,491.0,488.0,69.0,468.0,429.0,407.0,4.0,6.0,3.0,,2240.0,518.0,685.0,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,25.0,34.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,30.0,11.0,2.0,84.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Gianluca Caprari,it ITA,"MF,FW",28.0,30.4,4.0,0.0,0.0,42.0,74.0,14.0,108.0,4.0,25.0,1.0,0.0,0.0,,164.0,8.0,27.0,22.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Darko Lazović,rs SRB,DF,30.0,30.7,2.0,0.0,0.0,13.0,8.0,11.0,94.0,19.0,23.0,0.0,0.0,0.0,,200.0,14.0,18.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Giovanni Simeone,ar ARG,FW,26.0,29.5,8.0,0.0,0.0,56.0,58.0,34.0,26.0,6.0,15.0,1.0,0.0,0.0,,81.0,60.0,108.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Nicolò Casale,it ITA,DF,23.0,28.7,10.0,0.0,0.0,44.0,24.0,0.0,15.0,49.0,30.0,0.0,0.0,0.0,,197.0,69.0,61.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,29.0,28.6,8.0,1.0,1.0,27.0,34.0,5.0,82.0,23.0,40.0,0.0,1.0,0.0,,193.0,45.0,50.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,20.0,28.1,5.0,1.0,0.0,45.0,32.0,1.0,40.0,22.0,18.0,0.0,0.0,1.0,,186.0,51.0,36.0,58.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Koray Günter,de GER,DF,26.0,26.8,10.0,0.0,0.0,42.0,16.0,1.0,0.0,69.0,18.0,0.0,2.0,1.0,,197.0,90.0,54.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,29.0,26.2,12.0,1.0,1.0,56.0,25.0,3.0,5.0,50.0,16.0,0.0,0.0,0.0,,175.0,62.0,49.0,55.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Antonín Barák,cz CZE,"MF,FW",26.0,26.0,4.0,0.0,0.0,27.0,17.0,3.0,13.0,6.0,8.0,1.0,0.0,0.0,,156.0,41.0,68.0,37.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,"MF,DF",27.0,28.6,4.0,0.0,0.0,33.0,34.0,2.0,31.0,52.0,29.0,0.0,0.0,0.0,,233.0,61.0,55.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,35.0,14.9,7.0,1.0,1.0,18.0,6.0,0.0,74.0,11.0,15.0,0.0,0.0,0.0,,125.0,26.0,22.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,26.0,13.3,3.0,0.0,0.0,26.0,14.0,0.0,6.0,21.0,18.0,0.0,1.0,0.0,,70.0,22.0,25.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"MF,FW",28.0,13.2,1.0,0.0,0.0,19.0,10.0,12.0,10.0,3.0,7.0,1.0,0.0,0.0,,45.0,31.0,49.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,24.0,7.8,3.0,0.0,0.0,20.0,10.0,4.0,32.0,8.0,7.0,0.0,0.0,0.0,,39.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,23.0,7.2,3.0,0.0,0.0,15.0,5.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,,68.0,15.0,17.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Bosko Sutalo,hr CRO,DF,21.0,10.2,0.0,0.0,0.0,12.0,9.0,1.0,10.0,17.0,13.0,0.0,0.0,0.0,,81.0,20.0,26.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Daniel Bessa,it ITA,MF,28.0,8.5,5.0,1.0,1.0,21.0,12.0,2.0,17.0,5.0,2.0,0.0,0.0,0.0,,84.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,25.0,5.9,3.0,1.0,0.0,11.0,9.0,0.0,2.0,10.0,7.0,0.0,0.0,0.0,,26.0,19.0,14.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Nikola Kalinić,hr CRO,FW,33.0,4.5,5.0,1.0,1.0,15.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,8.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Ivor Pandur,hr CRO,GK,21.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,17.0,2.8,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,,18.0,11.0,4.0,73.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,MF,26.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,4.0,1.0,1.0,0.0,0.0,,8.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Matteo Cancellieri,it ITA,"MF,DF",19.0,2.5,1.0,0.0,0.0,9.0,4.0,1.0,8.0,1.0,4.0,0.0,0.0,0.0,,13.0,4.0,13.0,23.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Alessandro Berardi,it ITA,GK,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,22.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Yıldırım Mert Çetin,tr TUR,MF,24.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Samuel Di Carmine,it ITA,FW,32.0,0.4,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Mateusz Praszelik,pl POL,MF,20.0,0.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Gianluca Frabotta,it ITA,"DF,MF",22.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,DF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Squad Total,,,26.8,38.0,100.0,7.0,5.0,560.0,429.0,97.0,593.0,392.0,308.0,6.0,4.0,2.0,,2413.0,689.0,733.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Hellas Verona,Opponent Total,,,26.8,38.0,74.0,3.0,0.0,463.0,534.0,32.0,682.0,425.0,368.0,3.0,8.0,2.0,,2206.0,733.0,689.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Saša Lukić,rs SRB,MF,24.0,33.1,10.0,0.0,0.0,85.0,46.0,1.0,25.0,24.0,34.0,0.0,0.0,0.0,,203.0,42.0,54.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Gleison Bremer,br BRA,DF,24.0,32.1,7.0,0.0,0.0,66.0,20.0,5.0,1.0,105.0,24.0,0.0,0.0,0.0,,284.0,131.0,147.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Wilfried Singo,ci CIV,DF,20.0,29.0,5.0,1.0,0.0,43.0,59.0,8.0,80.0,23.0,35.0,0.0,0.0,0.0,,170.0,42.0,33.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,28.0,27.5,3.0,0.0,0.0,26.0,11.0,0.0,65.0,41.0,21.0,0.0,1.0,0.0,,163.0,53.0,34.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,24.0,27.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,32.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Josip Brekalo,hr CRO,MF,23.0,25.4,1.0,0.0,0.0,20.0,21.0,5.0,135.0,4.0,5.0,0.0,0.0,0.0,,128.0,17.0,31.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Tommaso Pobega,it ITA,MF,22.0,24.9,11.0,0.0,0.0,75.0,39.0,2.0,16.0,25.0,30.0,1.0,0.0,0.0,,147.0,77.0,79.0,49.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Mërgim Vojvoda,xk KVX,DF,26.0,22.0,3.0,0.0,0.0,21.0,9.0,1.0,71.0,20.0,23.0,0.0,0.0,0.0,,126.0,24.0,30.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Antonio Sanabria,py PAR,FW,25.0,20.0,3.0,0.0,0.0,26.0,34.0,21.0,3.0,2.0,2.0,2.0,0.0,0.0,,52.0,78.0,124.0,38.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Koffi Djidji,ci CIV,DF,28.0,19.3,6.0,1.0,1.0,25.0,7.0,1.0,17.0,34.0,29.0,0.0,3.0,0.0,,113.0,45.0,41.0,52.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Dennis Praet,be BEL,MF,27.0,17.1,3.0,0.0,0.0,21.0,17.0,3.0,45.0,3.0,10.0,0.0,0.0,0.0,,71.0,8.0,19.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Ola Aina,ng NGA,DF,24.0,16.0,4.0,0.0,0.0,18.0,28.0,1.0,34.0,28.0,19.0,0.0,0.0,0.0,,101.0,17.0,25.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Andrea Belotti,it ITA,FW,27.0,15.2,1.0,0.0,0.0,26.0,51.0,16.0,13.0,2.0,3.0,1.0,0.0,0.0,,41.0,55.0,77.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Rolando Mandragora,it ITA,MF,24.0,14.7,7.0,1.0,1.0,25.0,22.0,1.0,47.0,10.0,10.0,0.0,0.0,0.0,,87.0,16.0,20.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
