Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,Bundesliga,Schalke 04,Klaas-Jan Huntelaar,nl NED,FW,30.0,27.1,5.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Marco Höger,de GER,"DF,MF",24.0,23.0,11.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,25.0,25.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Max Meyer,de GER,"FW,MF",18.0,20.5,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Dennis Aogo,de GER,"DF,MF",27.0,21.9,8.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Christian Fuchs,at AUT,"DF,MF",28.0,19.0,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Atsuto Uchida,jp JPN,DF,26.0,18.6,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Joël Matip,cm CMR,"DF,MF",22.0,17.2,3.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,21.0,16.0,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Jan Kirchhoff,de GER,"DF,MF",23.0,9.8,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Kevin-Prince Boateng,gh GHA,"FW,MF",27.0,11.6,3.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Tranquillo Barnetta,ch SUI,MF,29.0,12.0,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Kaan Ayhan,tr TUR,"DF,MF",19.0,10.7,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Julian Draxler,de GER,"FW,MF",20.0,8.6,1.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Timon Wellenreuther,de GER,GK,18.0,7.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Leroy Sané,de GER,"FW,MF",18.0,6.8,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Sidney Sam,de GER,"FW,MF",26.0,5.8,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Jefferson Farfán,pe PER,"FW,MF",29.0,6.3,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Sead Kolašinac,ba BIH,"DF,MF",21.0,5.0,3.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Leon Goretzka,de GER,MF,19.0,4.3,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Felipe Santana,br BRA,DF,28.0,3.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Marvin Friedrich,de GER,DF,18.0,2.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Fabian Giefer,de GER,GK,24.0,1.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Christian Clemens,de GER,"FW,MF",22.0,3.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Chinedu Obasi,ng NGA,FW,28.0,2.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Felix Platte,de GER,FW,18.0,0.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Squad Total,,,25.2,34.0,0.0,0.0,,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Schalke 04,Opponent Total,,,25.9,34.0,62.0,3.0,1.0,489.0,494.0,84.0,547.0,587.0,554.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Pierre-Emerick Aubameyang,ga GAB,FW,25.0,30.2,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Roman Weidenfeller,de GER,GK,33.0,25.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Neven Subotić,rs SRB,DF,25.0,25.3,9.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Mats Hummels,de GER,DF,25.0,22.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Shinji Kagawa,jp JPN,MF,25.0,20.8,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Marcel Schmelzer,de GER,DF,26.0,21.3,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,İlkay Gündoğan,de GER,MF,23.0,21.2,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Henrikh Mkhitaryan,am ARM,MF,25.0,21.3,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Sebastian Kehl,de GER,MF,34.0,18.8,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Sokratis Papastathopoulos,gr GRE,DF,26.0,19.2,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Łukasz Piszczek,pl POL,"DF,MF",29.0,18.4,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Erik Durm,de GER,DF,22.0,17.6,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Marco Reus,de GER,MF,25.0,17.4,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Sven Bender,de GER,"DF,MF",25.0,14.0,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Kevin Großkreutz,de GER,"DF,FW",26.0,11.6,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Ciro Immobile,it ITA,FW,24.0,10.8,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Matthias Ginter,de GER,"DF,MF",20.0,9.4,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Mitchell Langerak,au AUS,GK,25.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Kevin Kampl,si SVN,MF,23.0,8.0,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Adrián Ramos,co COL,FW,28.0,8.0,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Jakub Błaszczykowski,pl POL,MF,28.0,6.7,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Nuri Şahin,tr TUR,MF,25.0,6.0,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Miloš Jojić,rs SRB,MF,22.0,5.7,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Oliver Kirch,de GER,"DF,MF",31.0,4.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Jeremy Dudziak,tn TUN,"DF,MF",18.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Jonas Hofmann,de GER,"FW,MF",22.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Joe Gyau,us USA,"DF,FW",21.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Mitsuru Maruoka,jp JPN,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Squad Total,,,26.5,34.0,0.0,0.0,,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Dortmund,Opponent Total,,,25.8,34.0,67.0,3.0,2.0,439.0,425.0,92.0,315.0,750.0,514.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,24.0,34.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Andreas Beck,de GER,"DF,MF",27.0,32.9,5.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Roberto Firmino,br BRA,"FW,MF",22.0,32.3,5.0,0.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Kevin Volland,de GER,"FW,MF",22.0,29.6,6.0,0.0,,72.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Eugen Polanski,pl POL,MF,28.0,28.2,7.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Tobias Strobl,de GER,"DF,MF",24.0,27.1,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Pirmin Schwegler,ch SUI,MF,27.0,25.0,5.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Sebastian Rudy,de GER,MF,24.0,24.9,9.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,24.0,23.0,4.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Kim Jin-su,kr KOR,DF,22.0,16.7,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Tarik Elyounoussi,no NOR,"FW,MF",26.0,16.5,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Anthony Modeste,fr FRA,FW,26.0,14.4,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Niklas Süle,de GER,DF,18.0,14.1,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Ádám Szalai,hu HUN,FW,26.0,14.7,2.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,David Abraham,ar ARG,DF,28.0,9.9,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Sven Schipplock,de GER,FW,25.0,9.0,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Steven Zuber,ch SUI,"DF,FW",22.0,6.5,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Sejad Salihović,ba BIH,"DF,MF",29.0,4.9,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Jeremy Toljan,de GER,"DF,MF",19.0,4.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Nadiem Amiri,de GER,MF,17.0,3.7,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Jannik Vestergaard,dk DEN,DF,21.0,1.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Jiloan Hamad,iq IRQ,MF,23.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Kai Herdling,de GER,"FW,MF",30.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Squad Total,,,24.8,34.0,0.0,0.0,,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Hoffenheim,Opponent Total,,,26.0,34.0,79.0,6.0,2.0,590.0,574.0,64.0,449.0,668.0,570.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,"DF,MF",30.0,31.6,7.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Haris Seferović,ch SUI,FW,22.0,31.6,8.0,1.0,,66.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Bastian Oczipka,de GER,"DF,FW",25.0,28.6,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Marco Russ,de GER,"DF,MF",28.0,24.7,5.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Timothy Chandler,us USA,"DF,MF",24.0,26.0,7.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",31.0,24.6,0.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Stefan Aigner,de GER,"FW,MF",26.0,23.2,8.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,24.0,22.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Marc Stendera,de GER,MF,18.0,20.4,6.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Takashi Inui,jp JPN,"FW,MF",26.0,20.2,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Anderson Bamba,br BRA,DF,26.0,18.7,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Carlos Zambrano,pe PER,"DF,MF",25.0,16.1,8.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Alexander Madlung,de GER,DF,32.0,15.0,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Aleksandar Ignjovski,rs SRB,"DF,MF",23.0,13.4,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Lucas Piazon,br BRA,"FW,MF",20.0,11.8,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Slobodan Medojević,rs SRB,MF,23.0,8.8,3.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Felix Wiedwald,de GER,GK,24.0,9.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Sonny Kittel,de GER,"FW,MF",21.0,7.4,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Nelson Valdez,py PAR,FW,30.0,5.7,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Constant Djakpa,ci CIV,DF,27.0,4.9,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Timo Hildebrand,de GER,GK,35.0,3.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,David Kinsombi,cd COD,"DF,MF",18.0,1.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Václav Kadlec,cz CZE,FW,22.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Luca Waldschmidt,de GER,"FW,MF",18.0,1.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Martin Lanig,de GER,MF,30.0,1.1,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Johannes Flum,de GER,MF,26.0,1.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Squad Total,,,25.9,34.0,0.0,0.0,,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Eint Frankfurt,Opponent Total,,,25.6,34.0,82.0,5.0,3.0,590.0,535.0,121.0,444.0,589.0,553.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,MF,26.0,32.2,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Fin Bartels,de GER,MF,27.0,26.8,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Raphael Wolf,de GER,GK,26.0,26.6,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Franco Di Santo,ar ARG,FW,25.0,25.5,8.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Clemens Fritz,de GER,"DF,MF",33.0,25.0,5.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,27.0,25.3,0.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,19.0,22.0,4.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Santiago García,ar ARG,DF,26.0,20.8,8.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Sebastian Prödl,at AUT,"DF,MF",27.0,19.3,5.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Assani Lukimya-Mulongoti,cd COD,DF,28.0,19.4,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Álex Gálvez,es ESP,"DF,MF",25.0,17.0,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Jannik Vestergaard,dk DEN,DF,21.0,14.2,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,25.0,13.9,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Felix Kroos,de GER,MF,23.0,14.7,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Janek Sternberg,de GER,DF,21.0,11.3,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Levin Öztunalı,de GER,MF,18.0,8.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Izet Hajrović,ba BIH,MF,22.0,8.1,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Eljero Elia,nl NED,"FW,MF",27.0,6.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Cédric Makiadi,cd COD,MF,30.0,7.7,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Koen Casteels,be BEL,GK,22.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,Bundesliga,Werder Bremen,Levent Ayçiçek,de GER,MF,20.0,6.0,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
