Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2005-2006,SeriaA,Cagliari,Joe Bizera,uy URU,DF,25.0,14.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Michele Ferri,it ITA,DF,24.0,14.2,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Alessandro Conticchio,it ITA,MF,31.0,13.2,0.0,,5.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Andrea Capone,it ITA,MF,24.0,13.0,3.0,,8.0,,,0.61,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Andrea Campagnolo,it ITA,GK,27.0,9.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Fabián Carini,uy URU,GK,25.0,7.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Andrea Cossu,it ITA,MF,25.0,8.0,0.0,,5.0,,,0.63,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Andrea Cocco,it ITA,FW,19.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Fabio Vignati,,,21.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Claudio Ferrarese,it ITA,MF,26.0,0.7,0.0,,1.0,,,1.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Claudio Pani,it ITA,MF,19.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Squad Total,,,26.7,,41.0,,153.0,,,4.03,,0.24,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Cagliari,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Enrico Chiesa,it ITA,FW,34.0,30.7,11.0,,45.0,,,1.47,,0.18,,3.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Simone Vergassola,it ITA,MF,29.0,32.7,4.0,,13.0,,,0.4,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Erjon Bogdani,al ALB,FW,28.0,30.9,11.0,,34.0,,,1.1,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Daniele Portanova,it ITA,DF,26.0,29.5,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Nicola Legrottaglie,it ITA,DF,28.0,26.2,0.0,,5.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Antonio Mirante,it ITA,GK,22.0,26.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Paolo Negro,it ITA,DF,33.0,25.8,1.0,,6.0,,,0.23,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Roberto D'Aversa,de GER,MF,29.0,24.2,0.0,,8.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Matteo Paro,it ITA,MF,22.0,23.8,0.0,,5.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Tomas Locatelli,it ITA,"FW,MF",29.0,21.2,6.0,,17.0,,,0.8,,0.35,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Alberto Valentim,br BRA,"DF,MF",30.0,23.1,0.0,,4.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Igor Tudor,hr CRO,DF,27.0,20.2,1.0,,5.0,,,0.25,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Daniele Gastaldello,it ITA,DF,22.0,17.3,1.0,,1.0,,,0.06,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Gianluca Falsini,it ITA,DF,29.0,16.8,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Paolo Foglio,it ITA,DF,29.0,16.3,1.0,,5.0,,,0.31,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Marco Fortin,it ITA,GK,31.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Cristian Molinaro,it ITA,"DF,MF",22.0,12.7,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Francesco Colonnese,it ITA,DF,33.0,8.5,1.0,,2.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Rej Volpato,it ITA,FW,18.0,4.4,2.0,,5.0,,,1.14,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Tomás Guzmán,py PAR,"FW,MF",23.0,2.9,1.0,,2.0,,,0.69,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Massimo Marazzina,it ITA,FW,31.0,2.8,0.0,,2.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Michele Mignani,it ITA,DF,33.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Jonathan Bachini,it ITA,MF,30.0,1.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Pasquale Iadaresta,it ITA,FW,19.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Douglas Packer,br BRA,MF,18.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Gennaro Esposito,it ITA,MF,20.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Squad Total,,,28.3,,40.0,,163.0,,,4.29,,0.22,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Siena,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Luciano Zauri,it ITA,DF,27.0,37.0,1.0,,6.0,,,0.16,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Massimo Oddo,it ITA,DF,29.0,34.9,7.0,,15.0,,,0.43,,0.07,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Tommaso Rocchi,it ITA,"FW,MF",27.0,33.6,16.0,,47.0,,,1.4,,0.34,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Sebastiano Siviglia,it ITA,DF,32.0,30.3,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Angelo Peruzzi,it ITA,GK,35.0,29.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Fabio Liverani,it ITA,MF,29.0,27.1,1.0,,8.0,,,0.3,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Ousmane Dabo,fr FRA,MF,28.0,27.8,2.0,,11.0,,,0.4,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Emílson Cribari,br BRA,DF,25.0,27.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Valon Behrami,ch SUI,"DF,MF",20.0,23.1,2.0,,8.0,,,0.35,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Goran Pandev,mk MKD,FW,22.0,22.8,11.0,,30.0,,,1.32,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Paolo Di Canio,it ITA,FW,37.0,15.9,5.0,,18.0,,,1.13,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Guglielmo Stendardo,it ITA,DF,24.0,16.9,1.0,,5.0,,,0.3,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Christian Manfredini,ci CIV,MF,30.0,16.3,2.0,,8.0,,,0.49,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Stefano Mauri,it ITA,"FW,MF",25.0,12.9,2.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,César,br BRA,"DF,MF",30.0,9.0,1.0,,3.0,,,0.33,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Manuel Belleri,it ITA,DF,27.0,10.7,1.0,,5.0,,,0.47,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Gaby Mudingayi,be BEL,MF,23.0,7.9,1.0,,4.0,,,0.5,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Marco Ballotta,it ITA,GK,41.0,6.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Fabio Firmani,it ITA,MF,27.0,5.2,0.0,,2.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Igli Tare,al ALB,FW,32.0,7.8,3.0,,14.0,,,1.8,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Christian Keller,dk DEN,MF,24.0,2.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Andrea Giallombardo,it ITA,DF,24.0,2.8,0.0,,3.0,,,1.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Massimo Bonanni,it ITA,MF,23.0,2.5,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Matteo Sereni,it ITA,GK,30.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,29.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Felice Piccolo,it ITA,DF,21.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Roberto Muzzi,it ITA,FW,33.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Squad Total,,,28.5,,57.0,,197.0,,,5.18,,0.26,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lazio,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Storari,it ITA,GK,28.0,34.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Rahman Rezaei,ir IRN,DF,30.0,34.0,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Salvatore Aronica,it ITA,DF,27.0,33.2,0.0,,8.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Massimo Donati,it ITA,MF,24.0,30.7,1.0,,13.0,,,0.42,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Giuseppe Sculli,it ITA,"FW,MF",24.0,29.7,2.0,,19.0,,,0.64,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Arturo Di Napoli,it ITA,FW,31.0,28.6,13.0,,52.0,,,1.82,,0.19,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Zanchi,it ITA,DF,28.0,27.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Carmine Coppola,it ITA,MF,26.0,20.8,0.0,,5.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Gaetano D'Agostino,it ITA,MF,23.0,20.1,3.0,,19.0,,,0.94,,0.16,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Marco Zoro,ci CIV,DF,21.0,19.4,2.0,,5.0,,,0.26,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Filippo Cristante,it ITA,DF,28.0,19.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Zlatan Muslimović,ba BIH,FW,24.0,14.4,4.0,,11.0,,,0.76,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Sergio Floccari,it ITA,FW,23.0,14.5,3.0,,14.0,,,0.96,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Riccardo Zampagna,it ITA,FW,30.0,10.5,2.0,,3.0,,,0.29,,0.0,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Alessandro Parisi,it ITA,DF,28.0,10.1,0.0,,5.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Rafael da Silva,br BRA,DF,25.0,8.5,1.0,,4.0,,,0.47,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Antonio Nocerino,it ITA,MF,20.0,7.1,1.0,,3.0,,,0.42,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Duccio Innocenti,it ITA,DF,29.0,5.9,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Renato Bondi,br BRA,MF,24.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Salvatore Sullo,it ITA,MF,33.0,6.3,0.0,,2.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,José Mamede,pt POR,MF,31.0,5.8,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Ivica Iliev,rs SRB,"FW,MF",25.0,5.1,0.0,,2.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Filippo Antonelli,it ITA,MF,27.0,4.0,0.0,,2.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Nicholas Caglioni,it ITA,GK,22.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Roberto Nanni,ar ARG,FW,23.0,5.6,1.0,,7.0,,,1.25,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Luca Fusco,it ITA,DF,27.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Domenico Bombara,it ITA,,18.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Mathew Olorunleke,ng NGA,DF,21.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Atsushi Yanagisawa,jp JPN,FW,28.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Andrea Tummiolo,it ITA,MF,21.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Andrea Pansera,it ITA,GK,25.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Squad Total,,,26.9,,33.0,,180.0,,,4.74,,0.16,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Messina,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Souleymane Diamoutene,ml MLI,DF,22.0,33.0,0.0,,5.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,21.0,32.1,9.0,,39.0,,,1.21,,0.15,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Cristian Ledesma,it ITA,MF,22.0,29.4,2.0,,9.0,,,0.31,,0.11,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Lorenzo Stovini,it ITA,DF,28.0,30.5,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Erminio Rullo,it ITA,DF,21.0,28.1,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Gennaro Delvecchio,it ITA,MF,27.0,28.1,4.0,,13.0,,,0.46,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Marco Cassetti,it ITA,"DF,MF",28.0,26.9,0.0,,11.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Vincenzo Sicignano,it ITA,GK,31.0,23.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,22.0,21.9,6.0,,25.0,,,1.14,,0.24,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alex Pinardi,it ITA,MF,24.0,17.9,3.0,,14.0,,,0.78,,0.0,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Jaime Valdés,cl CHI,"FW,MF",24.0,15.3,0.0,,7.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Francesco Benussi,it ITA,GK,23.0,13.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Guillermo Giacomazzi,uy URU,MF,27.0,12.8,3.0,,6.0,,,0.47,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alfonso Camorani,it ITA,MF,27.0,11.9,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Francesco Marianini,it ITA,MF,26.0,11.2,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Karim Saidi,tn TUN,DF,22.0,9.0,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Babù,br BRA,"FW,MF",24.0,7.8,1.0,,5.0,,,0.64,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Marco Pecorari,it ITA,DF,27.0,7.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Giuseppe Cozzolino,it ITA,FW,20.0,11.1,2.0,,9.0,,,0.81,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Ângelo,br BRA,"DF,MF",24.0,7.4,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alessandro Camisa,it ITA,DF,20.0,6.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Tiziano Polenghi,it ITA,DF,26.0,6.1,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Giuseppe Abruzzese,it ITA,DF,24.0,4.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Davide Giorgino,it ITA,MF,20.0,4.3,0.0,,2.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,SeriaA,Lecce,Alexei Eremenko,fi FIN,"FW,MF",22.0,3.6,0.0,,2.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
