Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2010-2011,Ligue1,Saint-Étienne,Boubacar Sanogo,ci CIV,FW,27.0,2.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Idriss Saadi,dz ALG,FW,18.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yohan Benalouane,tn TUN,DF,23.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yoric Ravet,fr FRA,"FW,MF",20.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Yoann Andreu,fr FRA,DF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Squad Total,,,26.3,,64.0,2.0,,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Saint-Étienne,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Morgan Amalfitano,fr FRA,MF,25.0,37.9,10.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Kévin Gameiro,fr FRA,FW,23.0,35.8,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Alaixys Romao,tg TOG,"DF,MF",26.0,32.5,12.0,1.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Arnold Mvuemba,cd COD,"FW,MF",25.0,32.3,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Grégory Bourillon,fr FRA,"DF,MF",26.0,30.3,10.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Bruno Ecuele Manga,ga GAB,DF,22.0,31.0,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Fabien Audard,fr FRA,GK,32.0,28.1,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,26.0,28.3,2.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Sigamary Diarra,ml MLI,"FW,MF",26.0,27.6,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Maxime Baca,fr FRA,DF,27.0,26.1,1.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lynel Kitambala,fr FRA,FW,21.0,20.7,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Kévin Monnet-Paquet,fr FRA,"FW,MF",21.0,21.2,0.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Francis Coquelin,fr FRA,"DF,MF",19.0,13.1,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Franco Sosa,ar ARG,DF,29.0,10.3,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Arnaud Le Lan,fr FRA,DF,32.0,10.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lionel Cappone,fr FRA,GK,31.0,9.3,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Lamine Koné,ci CIV,DF,21.0,5.3,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Yann Jouffre,fr FRA,MF,26.0,5.3,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,James Fanchone,fr FRA,"FW,MF",30.0,2.2,2.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Cheick Doukouré,ci CIV,MF,17.0,1.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Sebastián Dubarbier,ar ARG,"DF,FW",24.0,1.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Gilles Sunu,tg TOG,"FW,MF",19.0,2.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Fabien Robert,fr FRA,"FW,MF",21.0,1.4,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Mathias Autret,fr FRA,MF,19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Benjamin Lecomte,fr FRA,GK,19.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Olivier Monterrubio,fr FRA,MF,33.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Rémi Mulumba,cd COD,MF,17.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Squad Total,,,25.6,,50.0,6.0,,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Lorient,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Penneteau,fr FRA,GK,29.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,David Ducourtioux,fr FRA,"DF,MF",32.0,33.3,6.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Grégory Pujol,fr FRA,FW,30.0,32.0,2.0,0.0,,82.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Milan Biševac,rs SRB,DF,26.0,31.1,7.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Gaël Danic,fr FRA,MF,28.0,29.2,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Benjamin Angoua,ci CIV,DF,23.0,30.1,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Renaud Cohade,fr FRA,MF,25.0,27.0,3.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Carlos Sánchez,co COL,"DF,MF",24.0,26.5,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rémi Gomis,sn SEN,MF,26.0,25.8,7.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rudy Mater,fr FRA,DF,29.0,24.6,8.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Gaëtan Bong,cm CMR,DF,22.0,21.3,6.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Mathieu Dossevi,tg TOG,"FW,MF",22.0,16.9,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Bobo Baldé,gn GUI,DF,34.0,13.0,5.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Foued Kadir,dz ALG,MF,26.0,10.6,0.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,José Saez,fr FRA,MF,28.0,10.4,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nam Tae-hee,kr KOR,MF,19.0,10.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Mamadou Samassa,ml MLI,FW,24.0,10.1,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Isimat-Mirin,fr FRA,DF,18.0,6.8,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Vincent Aboubakar,cm CMR,FW,18.0,5.8,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Nicolas Pallois,fr FRA,DF,22.0,4.8,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Rafael Schmitz,br BRA,DF,29.0,3.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Guillaume Loriot,fr FRA,MF,24.0,2.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Fahid Ben Khalfallah,tn TUN,"FW,MF",27.0,2.1,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Steeven Langil,fr FRA,"FW,MF",22.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Kama Massampu,fr FRA,FW,18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Lilian Bochet,fr FRA,MF,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Squad Total,,,26.9,,67.0,2.0,,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Valenciennes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Julien Féret,fr FRA,MF,28.0,34.1,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,André Luiz,br BRA,DF,30.0,33.2,8.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Damien Gregorini,fr FRA,GK,31.0,31.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Landry N'Guémo,cm CMR,"DF,MF",24.0,30.1,7.0,1.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Jonathan Brison,fr FRA,"DF,MF",27.0,28.1,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Michaël Chrétien,ma MAR,DF,26.0,24.0,5.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Youssouf Hadji,ma MAR,"FW,MF",30.0,24.9,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Jordan Lotiès,fr FRA,DF,25.0,23.8,5.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Reynald Lemaître,fr FRA,"DF,MF",27.0,22.8,5.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Joël Sami,cd COD,DF,25.0,19.8,3.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Bakaye Traoré,ml MLI,MF,25.0,19.0,5.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Alexandre Cuvillier,fr FRA,"FW,MF",24.0,18.2,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Samba Diakité,ml MLI,MF,21.0,17.4,6.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Benjamin Gavanon,fr FRA,MF,29.0,14.9,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Marama Vahirua,pf TAH,"FW,MF",30.0,15.7,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Pascal Berenguer,fr FRA,MF,29.0,14.7,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Djamel Bakar,km COM,"FW,MF",21.0,10.7,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Alfred N'Diaye,sn SEN,"DF,MF",20.0,8.1,1.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Massadio Haïdara,ml MLI,"DF,MF",17.0,7.5,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Gennaro Bracigliano,fr FRA,GK,30.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Benjamin Jeannot,fr FRA,FW,18.0,5.8,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Paul Alo'o,cm CMR,FW,26.0,2.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Aatif Chahechouhe,ma MAR,MF,24.0,1.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Chris Malonga,cg CGO,MF,23.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Fouad Rachid,km COM,MF,18.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Ziri Hammar,dz ALG,MF,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Squad Total,,,26.9,,63.0,7.0,,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Nancy,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Geoffrey Jourdren,fr FRA,GK,24.0,37.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Mapou Yanga-Mbiwa,fr FRA,DF,21.0,35.3,7.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Olivier Giroud,fr FRA,FW,23.0,32.3,4.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Cyril Jeunechamp,fr FRA,"DF,MF",34.0,28.9,9.0,2.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Joris Marveaux,mq MTQ,MF,27.0,28.9,5.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Younès Belhanda,ma MAR,"FW,MF",20.0,28.8,8.0,0.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Souleymane Camara,sn SEN,FW,27.0,27.5,4.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Garry Bocaly,fr FRA,DF,22.0,26.8,9.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Romain Pitau,fr FRA,MF,32.0,24.6,5.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Marco Estrada,cl CHI,"DF,MF",27.0,24.1,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Emir Spahić,ba BIH,DF,29.0,21.9,8.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Abdelhamid El Kaoutari,ma MAR,DF,20.0,20.3,4.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Hasan Kabze,tr TUR,"FW,MF",28.0,15.4,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Benjamin Stambouli,fr FRA,"DF,MF",19.0,16.4,2.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Geoffrey Dernis,fr FRA,"FW,MF",29.0,13.8,4.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Karim Aït-Fana,ma MAR,"FW,MF",21.0,11.0,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,John Utaka,ng NGA,"FW,MF",28.0,8.9,0.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Jamel Saihi,tn TUN,MF,23.0,5.9,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Nenad Džodić,rs SRB,"DF,MF",33.0,2.4,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Xavier Collin,fr FRA,DF,35.0,1.9,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Bengali-Fodé Koita,gn GUI,"FW,MF",19.0,1.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,28.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Jonas Martin,fr FRA,"DF,MF",20.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Grégory Lacombe,fr FRA,MF,28.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Romain Armand,fr FRA,"FW,MF",23.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Squad Total,,,25.8,,76.0,8.0,,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Montpellier,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Youssef El-Arabi,ma MAR,FW,23.0,36.3,4.0,0.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Alexis Thébaux,fr FRA,GK,25.0,35.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Romain Hamouma,fr FRA,"FW,MF",23.0,29.9,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Thomas Heurtaux,fr FRA,DF,22.0,28.5,3.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Nicolas Seube,fr FRA,"DF,MF",30.0,27.4,4.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Yohan Mollo,fr FRA,"DF,FW",21.0,26.2,1.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Benjamin Nivet,fr FRA,MF,33.0,25.0,1.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Jérémy Sorbon,fr FRA,DF,26.0,23.8,10.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Grégory Leca,fr FRA,"DF,MF",29.0,23.7,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Kandia Traoré,ci CIV,FW,30.0,23.0,2.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Damien Marcq,fr FRA,"DF,MF",21.0,21.5,11.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Alexandre Raineau,fr FRA,"DF,MF",24.0,21.9,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Romain Inez,fr FRA,DF,22.0,18.2,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Sambou Yatabaré,ml MLI,MF,21.0,16.5,11.0,2.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Grégory Tafforeau,fr FRA,DF,33.0,14.8,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Pablo Barzola,ar ARG,DF,26.0,9.9,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Grégory Proment,fr FRA,MF,31.0,5.5,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,Ligue1,Caen,Ismaïla N'Diaye,sn SEN,MF,22.0,5.4,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
