Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2009-2010,Bundesliga,Dortmund,Marcel Schmelzer,de GER,DF,21.0,25.5,0.0,,6.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Mohamed Zidan,eg EGY,FW,27.0,19.6,6.0,,18.0,,,0.92,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Kevin Großkreutz,de GER,"DF,FW",21.0,22.6,5.0,,18.0,,,0.8,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Nelson Valdez,py PAR,FW,25.0,18.8,5.0,,23.0,,,1.22,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Sven Bender,de GER,"DF,MF",20.0,16.6,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Felipe Santana,br BRA,DF,23.0,14.2,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Dedê,br BRA,DF,31.0,10.3,0.0,,1.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Tamás Hajnal,hu HUN,MF,28.0,12.5,0.0,,10.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Tinga,br BRA,MF,31.0,6.0,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Sebastian Kehl,de GER,"DF,MF",29.0,4.2,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Marc Ziegler,de GER,GK,33.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Dimitar Rangelov,bg BUL,"FW,MF",26.0,2.4,1.0,,4.0,,,1.64,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Damien Le Tallec,fr FRA,"DF,FW",19.0,2.2,0.0,,1.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Markus Feulner,de GER,MF,27.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Mario Götze,de GER,"FW,MF",17.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Marco Stiepermann,de GER,"FW,MF",18.0,0.3,1.0,,1.0,,,2.9,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Julian Koch,de GER,"DF,MF",18.0,0.2,0.0,,1.0,,,4.74,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Uwe Hünemeier,de GER,DF,23.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Squad Total,,,24.5,,51.0,,223.0,,,6.56,,0.22,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Dortmund,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Jens Lehmann,de GER,GK,39.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Christian Träsch,de GER,"DF,MF",21.0,28.2,3.0,,8.0,,,0.28,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Matthieu Delpierre,fr FRA,DF,28.0,27.0,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Serdar Tasci,de GER,DF,22.0,27.0,2.0,,6.0,,,0.22,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Sami Khedira,de GER,MF,22.0,23.3,2.0,,17.0,,,0.73,,0.12,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Alexander Hleb,by BLR,MF,28.0,20.3,0.0,,4.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Timo Gebhart,de GER,MF,20.0,20.4,2.0,,18.0,,,0.88,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Pavel Pogrebnyak,ru RUS,FW,25.0,22.7,6.0,,16.0,,,0.7,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Cacau,de GER,FW,28.0,19.3,13.0,,33.0,,,1.71,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Stefano Celozzi,de GER,DF,20.0,16.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Ciprian Marica,ro ROU,FW,23.0,16.8,10.0,,25.0,,,1.49,,0.36,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Cristian Molinaro,it ITA,"DF,MF",26.0,17.0,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Zdravko Kuzmanović,rs SRB,MF,21.0,16.3,3.0,,14.0,,,0.86,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Roberto Hilbert,de GER,"DF,MF",24.0,12.7,2.0,,8.0,,,0.63,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Arthur Boka,ci CIV,DF,26.0,12.2,0.0,,2.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Georg Niedermeier,de GER,DF,23.0,12.0,1.0,,3.0,,,0.25,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Thomas Hitzlsperger,de GER,MF,27.0,9.9,1.0,,10.0,,,1.01,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Julian Schieber,de GER,FW,20.0,8.4,3.0,,10.0,,,1.19,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Ricardo Osorio,mx MEX,DF,29.0,4.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Sebastian Rudy,de GER,MF,19.0,6.6,0.0,,3.0,,,0.46,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Khalid Boulahrouz,nl NED,DF,27.0,5.5,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Ludovic Magnin,ch SUI,DF,30.0,5.0,0.0,,2.0,,,0.4,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Sven Ulreich,de GER,GK,20.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Élson,br BRA,MF,27.0,5.0,2.0,,10.0,,,2.01,,0.1,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Clemens Walch,at AUT,MF,22.0,1.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Jan Šimák,cz CZE,MF,30.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Martin Lanig,de GER,MF,25.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Yıldıray Baştürk,tr TUR,MF,30.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Squad Total,,,25.7,,50.0,,194.0,,,5.71,,0.25,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Stuttgart,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Frank Rost,de GER,GK,36.0,33.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Joris Mathijsen,nl NED,DF,29.0,33.0,1.0,,6.0,,,0.18,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,David Jarolím,cz CZE,MF,30.0,32.1,1.0,,8.0,,,0.25,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Dennis Aogo,de GER,"DF,MF",22.0,29.6,0.0,,8.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Jérôme Boateng,de GER,DF,20.0,23.9,0.0,,9.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Piotr Trochowski,de GER,MF,25.0,24.8,4.0,,34.0,,,1.37,,0.09,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Mladen Petrić,hr CRO,FW,28.0,23.7,8.0,,32.0,,,1.35,,0.22,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Zé Roberto,br BRA,"DF,MF",35.0,22.8,6.0,,18.0,,,0.79,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Guy Demel,ci CIV,"DF,MF",28.0,22.0,1.0,,4.0,,,0.18,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Eljero Elia,nl NED,"FW,MF",22.0,19.6,5.0,,12.0,,,0.61,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,David Rozehnal,cz CZE,DF,29.0,20.2,1.0,,3.0,,,0.15,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Marcus Berg,se SWE,FW,22.0,17.6,4.0,,20.0,,,1.14,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Marcell Jansen,de GER,"DF,MF",23.0,15.5,6.0,,21.0,,,1.36,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Tomás Rincón,ve VEN,MF,21.0,13.8,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Tunay Torun,tr TUR,"FW,MF",19.0,10.8,2.0,,8.0,,,0.74,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Jonathan Pitroipa,bf BFA,"FW,MF",23.0,8.8,3.0,,7.0,,,0.8,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Ruud van Nistelrooy,nl NED,FW,33.0,6.8,5.0,,13.0,,,1.92,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Robert Tesche,de GER,MF,22.0,6.4,2.0,,4.0,,,0.63,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Paolo Guerrero,pe PER,FW,25.0,4.6,4.0,,7.0,,,1.52,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Tolgay Arslan,de GER,MF,18.0,1.8,0.0,,1.0,,,0.56,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Wolfgang Hesl,de GER,GK,23.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Romeo Castelen,nl NED,"FW,MF",26.0,0.4,1.0,,2.0,,,5.29,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Mickaël Tavares,sn SEN,MF,26.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Sören Bertram,de GER,"DF,FW",18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Bastian Reinhardt,de GER,DF,33.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Maximilian Beister,de GER,"FW,MF",18.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Squad Total,,,27.1,,54.0,,219.0,,,6.44,,0.24,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Hamburger SV,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Christian Gentner,de GER,MF,23.0,30.8,4.0,,16.0,,,0.52,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Edin Džeko,ba BIH,FW,23.0,33.4,22.0,,76.0,,,2.28,,0.26,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Sascha Riether,de GER,"DF,MF",26.0,32.9,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",25.0,30.3,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Zvjezdan Misimović,ba BIH,MF,27.0,30.7,10.0,,44.0,,,1.43,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Josué,br BRA,MF,30.0,30.0,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Grafite,br BRA,FW,30.0,27.3,11.0,,34.0,,,1.25,,0.26,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Alexander Madlung,de GER,DF,27.0,26.6,1.0,,5.0,,,0.19,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Andrea Barzagli,it ITA,DF,28.0,23.0,1.0,,1.0,,,0.04,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,25.0,21.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Makoto Hasebe,jp JPN,"DF,MF",25.0,17.6,1.0,,3.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Peter Pekarík,sk SVK,DF,22.0,11.1,0.0,,1.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Ricardo Costa,pt POR,DF,28.0,10.0,1.0,,2.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Obafemi Martins,ng NGA,FW,24.0,7.9,6.0,,10.0,,,1.27,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,André Lenz,de GER,GK,35.0,7.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Karim Ziani,dz ALG,MF,26.0,5.4,0.0,,2.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Marwin Hitz,ch SUI,GK,21.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Ashkan Dejagah,ir IRN,"FW,MF",23.0,7.4,1.0,,3.0,,,0.41,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Fabian Johnson,us USA,"DF,MF",21.0,5.5,1.0,,1.0,,,0.18,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Jan Šimůnek,cz CZE,DF,22.0,3.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Thomas Kahlenberg,dk DEN,MF,26.0,2.8,0.0,,1.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Jonathan Santana,py PAR,MF,27.0,2.7,1.0,,1.0,,,0.37,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Sebastian Schindzielorz,de GER,MF,30.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Alexander Esswein,de GER,"FW,MF",19.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Cristian Zaccardo,it ITA,DF,27.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Daniel Baier,de GER,MF,25.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Squad Total,,,26.4,,62.0,,210.0,,,6.18,,0.28,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Wolfsburg,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Nikolče Noveski,mk MKD,DF,30.0,32.2,0.0,,5.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Heinz Müller,de GER,GK,31.0,29.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Miroslav Karhan,sk SVK,MF,33.0,27.9,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Aristide Bancé,bf BFA,FW,24.0,27.5,10.0,,43.0,,,1.56,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,28.0,25.9,1.0,,5.0,,,0.19,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Florian Heller,de GER,"FW,MF",27.0,24.6,0.0,,5.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,André Schürrle,de GER,"FW,MF",18.0,25.5,5.0,,22.0,,,0.86,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Andreas Ivanschitz,at AUT,MF,25.0,20.4,6.0,,18.0,,,0.88,,0.28,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,22.0,22.0,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Bo Svensson,dk DEN,DF,29.0,19.9,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Tim Hoogland,de GER,"DF,MF",24.0,17.4,6.0,,14.0,,,0.8,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Eugen Polanski,pl POL,MF,23.0,14.6,1.0,,4.0,,,0.27,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Malik Fathi,de GER,DF,25.0,14.0,1.0,,2.0,,,0.14,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Zsolt Lőw,hu HUN,"DF,MF",30.0,13.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Radoslav Zabavník,sk SVK,"DF,MF",28.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,21.0,8.8,1.0,,7.0,,,0.8,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,Bundesliga,Mainz 05,Chadli Amri,dz ALG,"FW,MF",24.0,9.5,1.0,,6.0,,,0.63,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
