Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2009-2010,EPL,Burnley,Chris Eagles,eng ENG,MF,23.0,21.9,2.0,,25.0,,,1.14,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,David Nugent,eng ENG,FW,24.0,20.8,6.0,,21.0,,,1.01,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Robbie Blake,eng ENG,"FW,MF",33.0,18.3,2.0,,10.0,,,0.55,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Martin Paterson,nir NIR,FW,22.0,15.9,4.0,,14.0,,,0.88,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Kevin McDonald,sct SCO,MF,20.0,16.3,1.0,,3.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Leon Cort,gy GUY,DF,29.0,14.3,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Danny Fox,sct SCO,"DF,MF",23.0,12.7,1.0,,6.0,,,0.47,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Steven Caldwell,sct SCO,DF,28.0,11.8,1.0,,2.0,,,0.17,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Michael Duff,nir NIR,DF,31.0,10.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Jack Cork,eng ENG,"DF,MF",20.0,8.6,1.0,,5.0,,,0.58,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Chris McCann,ie IRL,"DF,MF",22.0,5.4,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Christian Kalvenes,no NOR,"DF,MF",32.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,David Edgar,ca CAN,DF,22.0,2.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Steven Thompson,sct SCO,FW,30.0,4.5,4.0,,4.0,,,0.9,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Joey Guðjónsson,is ISL,MF,29.0,3.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Fernando Guerrero,ec ECU,"FW,MF",19.0,0.9,0.0,,1.0,,,1.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Diego Penny,pe PER,GK,25.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Frédéric Nimani,cf CTA,FW,20.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Alex MacDonald,sct SCO,"FW,MF",19.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Squad Total,,,27.9,,42.0,,154.0,,,4.05,,0.23,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Burnley,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Andy Dawson,eng ENG,DF,30.0,34.1,1.0,,2.0,,,0.06,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Boaz Myhill,wls WAL,GK,26.0,27.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Stephen Hunt,ie IRL,"FW,MF",27.0,25.7,6.0,,13.0,,,0.51,,0.38,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Paul McShane,ie IRL,DF,23.0,25.5,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,George Boateng,nl NED,MF,33.0,24.8,1.0,,4.0,,,0.16,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Anthony Gardner,eng ENG,DF,28.0,24.0,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kamil Zayatte,gn GUI,"DF,MF",24.0,20.8,2.0,,3.0,,,0.14,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Craig Fagan,eng ENG,"FW,MF",26.0,20.3,2.0,,4.0,,,0.2,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Steven Mouyokolo,cg CGO,DF,22.0,18.6,1.0,,2.0,,,0.11,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jan Vennegoor of Hesselink,nl NED,FW,30.0,16.5,3.0,,9.0,,,0.54,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Geovanni,br BRA,"FW,MF",29.0,17.1,3.0,,13.0,,,0.76,,0.23,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jozy Altidore,us USA,FW,19.0,16.2,1.0,,10.0,,,0.62,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Bernard Mendy,fr FRA,"DF,FW",27.0,15.5,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kevin Kilbane,ie IRL,"DF,MF",32.0,15.1,1.0,,4.0,,,0.27,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Dean Marney,eng ENG,MF,25.0,13.5,1.0,,5.0,,,0.37,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Richard Garcia,au AUS,"FW,MF",27.0,12.2,0.0,,5.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Jimmy Bullard,eng ENG,MF,30.0,11.7,4.0,,10.0,,,0.86,,0.0,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Seyi Olofinjana,ng NGA,MF,29.0,12.6,1.0,,6.0,,,0.47,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Matt Duke,eng ENG,GK,32.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Tom Cairney,sct SCO,MF,18.0,10.0,1.0,,2.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Ibrahima Sonko,sn SEN,DF,28.0,9.0,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Caleb Folan,ie IRL,FW,26.0,6.3,2.0,,5.0,,,0.8,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Nick Barmby,eng ENG,"FW,MF",35.0,8.4,0.0,,6.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Kamel Ghilas,dz ALG,FW,25.0,6.5,1.0,,4.0,,,0.61,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Michael Turner,eng ENG,DF,25.0,4.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Amr Zaki,eg EGY,FW,26.0,2.5,0.0,,1.0,,,0.39,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Mark Cullen,eng ENG,FW,17.0,2.2,1.0,,1.0,,,0.46,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Will Atkinson,eng ENG,MF,20.0,2.0,1.0,,2.0,,,1.0,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Liam Cooper,sct SCO,DF,17.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Daniel Cousin,ga GAB,FW,32.0,0.9,0.0,,1.0,,,1.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Squad Total,,,27.7,,33.0,,120.0,,,3.16,,0.23,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Hull City,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Marc Wilson,ie IRL,"DF,MF",21.0,26.8,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Frédéric Piquionne,fr FRA,FW,30.0,25.3,5.0,,24.0,,,0.95,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Jamie O'Hara,eng ENG,MF,22.0,25.0,2.0,,22.0,,,0.88,,0.09,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,David James,eng ENG,GK,38.0,24.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Michael Brown,eng ENG,MF,32.0,21.4,2.0,,6.0,,,0.28,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Tal Ben Haim,il ISR,DF,27.0,21.3,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Aaron Mokoena,za RSA,"DF,MF",28.0,19.1,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Kevin-Prince Boateng,gh GHA,"FW,MF",22.0,20.5,3.0,,18.0,,,0.88,,0.11,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Steve Finnan,ie IRL,DF,33.0,20.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Younès Kaboul,fr FRA,DF,23.0,19.0,3.0,,8.0,,,0.42,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Aruna Dindane,ci CIV,FW,28.0,16.4,8.0,,18.0,,,1.1,,0.39,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Hermann Hreiðarsson,is ISL,DF,35.0,15.7,1.0,,2.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Nadir Belhadj,dz ALG,"DF,MF",27.0,16.3,3.0,,8.0,,,0.49,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Anthony Vanden Borre,be BEL,"DF,MF",21.0,14.8,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Hayden Mullins,eng ENG,MF,30.0,14.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Hassan Yebda,dz ALG,MF,25.0,14.2,2.0,,8.0,,,0.56,,0.13,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Tommy Smith,eng ENG,"FW,MF",29.0,11.3,1.0,,5.0,,,0.44,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,John Utaka,ng NGA,"FW,MF",27.0,11.7,1.0,,6.0,,,0.51,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Ricardo Rocha,pt POR,DF,30.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Richard Hughes,sct SCO,MF,30.0,8.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Papa Bouba Diop,sn SEN,"DF,MF",31.0,7.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Asmir Begović,ba BIH,GK,22.0,8.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Angelos Basinas,gr GRE,MF,33.0,8.6,0.0,,2.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Nwankwo Kanu,ng NGA,FW,32.0,9.3,2.0,,3.0,,,0.32,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Jamie Ashdown,eng ENG,GK,28.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Danny Webber,eng ENG,FW,27.0,5.3,1.0,,2.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Niko Kranjčar,hr CRO,MF,24.0,4.0,0.0,,3.0,,,0.75,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Quincy Owusu-Abeyie,gh GHA,"FW,MF",23.0,4.0,0.0,,4.0,,,1.0,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Lennard Sowah,gh GHA,DF,16.0,3.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Sylvain Distin,fr FRA,DF,31.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Joel Ward,eng ENG,"DF,MF",19.0,1.6,0.0,,1.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Matt Ritchie,sct SCO,"DF,MF",19.0,0.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,David Nugent,eng ENG,FW,24.0,0.3,0.0,,1.0,,,2.9,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Squad Total,,,28.2,,34.0,,149.0,,,3.92,,0.21,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Portsmouth,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
