Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2005-2006,Ligue1,Marseille,André Luís Garcia,br BRA,DF,26.0,10.0,0.0,,5.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Renato Civelli,ar ARG,DF,21.0,10.5,1.0,,1.0,,,0.09,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Christian Giménez,ar ARG,FW,30.0,9.9,1.0,,10.0,,,1.01,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Delfim,pt POR,MF,28.0,9.4,0.0,,8.0,,,0.85,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Jérôme Bonnissel,fr FRA,"DF,FW",32.0,4.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Koke,es ESP,FW,22.0,4.7,1.0,,6.0,,,1.28,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Kōji Nakata,jp JPN,"DF,MF",26.0,2.9,0.0,,1.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Andrés Mendoza,pe PER,FW,27.0,4.1,0.0,,2.0,,,0.49,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Alain Cantareil,fr FRA,DF,21.0,2.6,0.0,,2.0,,,0.76,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Péguy Luyindula,fr FRA,"FW,MF",26.0,1.5,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Laurent Batlles,fr FRA,MF,29.0,1.8,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Garry Bocaly,fr FRA,DF,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Mame N'Diaye,sn SEN,"DF,FW",19.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Alexis Pradie,,,18.0,1.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Vincent Gastine,fr FRA,MF,23.0,0.7,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Mohamed Dennoun,dz ALG,MF,19.0,0.6,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Rahmane Barry,sn SEN,"FW,MF",18.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Salomon Olembé,cm CMR,MF,24.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Mustapha Papa Diop,sn SEN,MF,18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Anthony Flachi,,,19.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Thomas Deruda,fr FRA,MF,19.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Djim Ngom,,FW,17.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Squad Total,,,26.6,,44.0,,155.0,,,4.08,,0.28,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Marseille,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Fabien Cool,fr FRA,GK,32.0,36.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Benoît Cheyrou,fr FRA,MF,24.0,34.2,2.0,,13.0,,,0.38,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Johan Radet,fr FRA,DF,28.0,29.3,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Thomas Kahlenberg,dk DEN,MF,22.0,28.4,8.0,,26.0,,,0.91,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Jean-Pascal Mignot,fr FRA,DF,24.0,28.0,3.0,,6.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Philippe Violeau,fr FRA,MF,34.0,26.0,1.0,,5.0,,,0.19,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Péguy Luyindula,fr FRA,"FW,MF",26.0,25.8,10.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Stéphane Grichting,ch SUI,DF,26.0,24.0,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Bacary Sagna,fr FRA,DF,22.0,22.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Yann Lachuer,fr FRA,MF,32.0,21.4,4.0,,11.0,,,0.52,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Kanga Akalé,ci CIV,"FW,MF",24.0,21.2,4.0,,9.0,,,0.42,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Luigi Pieroni,be BEL,FW,24.0,20.2,12.0,,31.0,,,1.53,,0.26,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Mathieu Berson,fr FRA,MF,25.0,20.6,0.0,,6.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Jean-Sébastien Jaurès,fr FRA,DF,27.0,16.0,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Lionel Mathis,fr FRA,MF,23.0,12.8,2.0,,8.0,,,0.62,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Benjani Mwaruwari,zw ZIM,FW,26.0,9.1,1.0,,7.0,,,0.77,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Oumar Kalabane,gn GUI,DF,24.0,7.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Younès Kaboul,fr FRA,DF,19.0,7.1,0.0,,2.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Baptiste Martin,fr FRA,DF,20.0,9.3,0.0,,6.0,,,0.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,René Bolf,cz CZE,DF,31.0,8.6,1.0,,2.0,,,0.23,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Abou Diaby,fr FRA,MF,19.0,3.4,1.0,,3.0,,,0.88,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Romain Poyet,fr FRA,"FW,MF",24.0,4.0,0.0,,8.0,,,1.99,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Sébastien Hamel,fr FRA,GK,29.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Ludovic Genest,la LAO,"FW,MF",17.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Squad Total,,,26.7,,49.0,,149.0,,,3.92,,0.3,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Auxerre,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Kim Källström,se SWE,MF,22.0,32.1,8.0,,29.0,,,0.9,,0.24,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Grégory Bourillon,fr FRA,"DF,MF",21.0,29.3,0.0,,3.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Olivier Monterrubio,fr FRA,MF,28.0,28.1,5.0,,26.0,,,0.93,,0.15,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Yoann Gourcuff,fr FRA,MF,19.0,26.9,6.0,,14.0,,,0.52,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,John Utaka,ng NGA,"FW,MF",23.0,26.0,11.0,,27.0,,,1.04,,0.41,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Jean-Joël Perrier-Doumbé,cm CMR,DF,26.0,26.6,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Erik Edman,se SWE,DF,26.0,25.9,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Andreas Isaksson,se SWE,GK,23.0,23.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Alexander Frei,ch SUI,FW,26.0,19.8,7.0,,24.0,,,1.21,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Abdeslam Ouaddou,ma MAR,"DF,MF",26.0,18.5,1.0,,2.0,,,0.11,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Stéphane Mbia,cm CMR,"DF,MF",19.0,17.7,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Adaílton,br BRA,DF,22.0,17.0,0.0,,5.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Jacques Faty,sn SEN,DF,21.0,16.6,0.0,,5.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Étienne Didot,fr FRA,MF,22.0,15.1,1.0,,6.0,,,0.4,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Simon Pouplin,fr FRA,GK,20.0,14.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Youssouf Hadji,ma MAR,"FW,MF",25.0,13.7,3.0,,11.0,,,0.8,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Olivier Sorlin,fr FRA,MF,26.0,12.9,0.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Cyril Jeunechamp,fr FRA,"DF,MF",29.0,11.8,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,John Mensah,gh GHA,DF,22.0,11.8,1.0,,4.0,,,0.34,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Jimmy Briand,fr FRA,"FW,MF",19.0,12.4,3.0,,11.0,,,0.88,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Arnold Mvuemba,cd COD,"FW,MF",20.0,5.8,1.0,,4.0,,,0.69,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Alain Rochat,ch SUI,"DF,MF",22.0,3.7,0.0,,1.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Cédric Barbosa,fr FRA,MF,29.0,4.0,0.0,,4.0,,,1.01,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Moussa Sow,sn SEN,"FW,MF",19.0,1.8,0.0,,2.0,,,1.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Stéphane N'Guéma,ga GAB,FW,20.0,1.4,0.0,,1.0,,,0.71,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Squad Total,,,23.8,,47.0,,188.0,,,4.95,,0.24,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Rennes,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Florent Balmont,fr FRA,MF,25.0,36.8,0.0,,13.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Damien Gregorini,fr FRA,GK,26.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Sammy Traoré,ml MLI,DF,29.0,32.9,5.0,,12.0,,,0.36,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Bakari Koné,ci CIV,FW,23.0,31.1,7.0,,33.0,,,1.06,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,27.0,30.2,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Cyril Rool,fr FRA,"DF,MF",30.0,27.6,0.0,,4.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Olivier Echouafni,fr FRA,MF,32.0,27.1,0.0,,9.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Mamadou Bagayoko,ml MLI,FW,26.0,25.6,5.0,,28.0,,,1.09,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Cédric Varrault,fr FRA,DF,25.0,25.0,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Marama Vahirua,pf TAH,"FW,MF",25.0,19.6,5.0,,14.0,,,0.71,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Rod Fanni,fr FRA,DF,23.0,20.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Bill Tchato,cm CMR,DF,30.0,19.5,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Antar Yahia,dz ALG,DF,23.0,16.3,0.0,,4.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Sébastien Roudet,fr FRA,MF,24.0,16.3,3.0,,6.0,,,0.37,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,David Bellion,fr FRA,FW,22.0,11.8,5.0,,12.0,,,1.02,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Florian Jarjat,fr FRA,DF,25.0,9.2,1.0,,3.0,,,0.32,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Ederson,br BRA,MF,19.0,8.8,2.0,,8.0,,,0.91,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Roberto Bisconti,be BEL,MF,32.0,5.9,0.0,,2.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Yoann Bigné,fr FRA,MF,27.0,5.8,0.0,,3.0,,,0.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Hugo Lloris,fr FRA,GK,18.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Drissa Diakité,ml MLI,"DF,MF",20.0,3.4,0.0,,1.0,,,0.3,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Souleymane Camara,sn SEN,FW,22.0,4.9,1.0,,,,,,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Franco Dolci,ar ARG,MF,21.0,0.8,0.0,,1.0,,,1.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,François Grenet,fr FRA,DF,30.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Squad Total,,,26.5,,35.0,,159.0,,,4.18,,0.21,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Nice,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,David Rozehnal,cz CZE,DF,25.0,37.8,0.0,,2.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Pauleta,pt POR,FW,32.0,33.9,21.0,,65.0,,,1.92,,0.29,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,24.0,34.4,0.0,,4.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",23.0,32.2,0.0,,6.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Mario Yepes,co COL,DF,29.0,31.5,4.0,,9.0,,,0.29,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Modeste M'bami,cm CMR,MF,22.0,31.6,0.0,,4.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Vikash Dhorasoo,fr FRA,MF,31.0,28.9,0.0,,12.0,,,0.42,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Édouard Cissé,fr FRA,MF,27.0,26.7,2.0,,8.0,,,0.3,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Jérôme Rothen,fr FRA,MF,27.0,23.8,1.0,,8.0,,,0.34,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Lionel Letizi,fr FRA,GK,32.0,26.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Bonaventure Kalou,ci CIV,"FW,MF",27.0,24.0,9.0,,32.0,,,1.33,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Christophe Landrin,fr FRA,MF,28.0,17.6,2.0,,10.0,,,0.57,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Stéphane Pichot,fr FRA,DF,28.0,13.7,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Jérôme Alonzo,fr FRA,GK,32.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Fabrice Pancrate,fr FRA,"FW,MF",25.0,13.1,3.0,,10.0,,,0.76,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Paulo César,br BRA,"DF,MF",26.0,7.6,1.0,,4.0,,,0.52,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Sergei Semak,ru RUS,MF,29.0,5.7,0.0,,5.0,,,0.88,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Cristian Rodríguez,uy URU,MF,19.0,4.7,0.0,,5.0,,,1.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Carlos Bueno,uy URU,FW,25.0,3.5,0.0,,3.0,,,0.85,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Jean-Michel Badiane,fr FRA,DF,22.0,2.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Jean-Hugues Ateba,cm CMR,"DF,MF",24.0,1.7,0.0,,1.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Rudy Haddad,fr FRA,MF,20.0,1.7,0.0,,1.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-2006,Ligue1,Paris S-G,Boukary Dramé,sn SEN,"DF,MF",20.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
