Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,25.0,31.3,5.0,32.0,9.0,28.1,1.02,0.29,0.16,0.56,20.0,0.0,0.0,,0.0,3.0,3.0,0.1,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Max Kruse,de GER,"FW,MF",30.0,31.5,11.0,88.0,37.0,42.0,2.8,1.18,0.09,0.22,19.9,3.0,3.0,,2.0,10.3,8.0,0.09,0.7,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,31.0,31.3,3.0,28.0,12.0,42.9,0.9,0.38,0.11,0.25,11.9,0.0,0.0,,0.0,3.9,3.9,0.14,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,32.0,29.3,0.0,8.0,1.0,12.5,0.27,0.03,0.0,0.0,15.3,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,22.0,20.9,1.0,9.0,3.0,33.3,0.43,0.14,0.11,0.33,9.8,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",22.0,17.2,9.0,58.0,24.0,41.4,3.37,1.39,0.14,0.33,21.0,1.0,1.0,,5.0,7.0,6.2,0.11,2.0,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,29.0,16.4,1.0,12.0,3.0,25.0,0.73,0.18,0.08,0.33,22.2,0.0,0.0,,2.0,0.6,0.6,0.05,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,30.0,15.7,0.0,10.0,2.0,20.0,0.64,0.13,0.0,0.0,10.0,0.0,0.0,,0.0,1.2,1.2,0.12,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",28.0,15.0,3.0,27.0,6.0,22.2,1.81,0.4,0.11,0.5,13.8,0.0,0.0,,0.0,3.4,3.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,"MF,DF",29.0,12.0,0.0,7.0,1.0,14.3,0.58,0.08,0.0,0.0,28.8,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,MF",20.0,12.4,4.0,34.0,12.0,35.3,2.75,0.97,0.12,0.33,14.2,0.0,0.0,,0.0,4.6,4.6,0.14,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"FW,MF",31.0,9.2,4.0,28.0,17.0,60.7,3.04,1.85,0.14,0.24,13.0,0.0,0.0,,0.0,5.8,5.8,0.21,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,25.0,9.7,3.0,20.0,10.0,50.0,2.06,1.03,0.15,0.3,23.0,0.0,0.0,,1.0,1.0,1.0,0.05,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,20.0,5.3,0.0,1.0,0.0,0.0,0.19,0.0,0.0,,13.9,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Florian Kainz,at AUT,FW,25.0,4.1,0.0,8.0,2.0,25.0,1.93,0.48,0.0,0.0,20.1,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,FW,39.0,7.7,5.0,26.0,9.0,34.6,3.38,1.17,0.19,0.56,13.4,0.0,0.0,,1.0,3.1,3.1,0.12,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,18.0,2.4,2.0,4.0,2.0,50.0,1.7,0.85,0.5,1.0,6.5,0.0,0.0,,0.0,1.5,1.5,0.37,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,24.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Luca Plogmann,de GER,GK,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",31.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Aron Jóhannsson,us USA,MF,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Squad Total,,,27.1,34.0,57.0,467.0,170.0,36.4,13.74,5.0,0.11,0.31,17.6,4.0,4.0,,11.0,49.8,46.7,0.1,7.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Opponent Total,,,25.7,34.0,49.0,470.0,153.0,32.6,13.82,4.5,0.1,0.29,17.3,4.0,5.0,,19.0,56.1,52.5,0.11,-7.1,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,28.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Nico Schulz,de GER,DF,25.0,28.2,1.0,30.0,8.0,26.7,1.06,0.28,0.03,0.13,18.4,0.0,0.0,,0.0,2.3,2.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,DF,26.0,27.9,3.0,28.0,11.0,39.3,1.0,0.39,0.11,0.27,11.6,0.0,0.0,,0.0,3.8,3.8,0.14,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"MF,FW",27.0,26.6,17.0,104.0,38.0,36.5,3.91,1.43,0.12,0.32,18.6,5.0,6.0,,8.0,21.0,16.3,0.16,-4.0,-4.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,26.0,26.6,0.0,4.0,1.0,25.0,0.15,0.04,0.0,0.0,15.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Florian Grillitsch,at AUT,MF,22.0,26.6,0.0,32.0,10.0,31.3,1.2,0.38,0.0,0.0,24.0,0.0,0.0,,0.0,1.3,1.3,0.04,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Joelinton,br BRA,"FW,MF",21.0,23.7,7.0,56.0,24.0,42.9,2.37,1.01,0.13,0.29,16.4,0.0,0.0,,0.0,8.3,8.3,0.15,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kerem Demirbay,de GER,MF,25.0,22.4,4.0,59.0,16.0,27.1,2.63,0.71,0.07,0.25,23.2,0.0,0.0,,4.0,4.5,4.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ishak Belfodil,dz ALG,"FW,MF",26.0,20.7,16.0,88.0,36.0,40.9,4.25,1.74,0.18,0.44,13.2,0.0,0.0,,1.0,12.3,12.3,0.14,3.7,3.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,28.0,19.9,1.0,9.0,4.0,44.4,0.45,0.2,0.11,0.25,7.9,0.0,0.0,,0.0,1.5,1.5,0.18,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,21.0,15.6,0.0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,13.6,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ádám Szalai,hu HUN,FW,30.0,18.1,6.0,66.0,20.0,30.3,3.65,1.11,0.09,0.3,12.7,0.0,0.0,,0.0,9.6,9.6,0.15,-3.6,-3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Leonardo Bittencourt,de GER,MF,24.0,11.9,1.0,23.0,9.0,39.1,1.94,0.76,0.04,0.11,19.1,0.0,0.0,,0.0,2.6,2.6,0.14,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kasim Nuhu,gh GHA,DF,23.0,10.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,,14.6,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Joshua Brenet,nl NED,DF,24.0,10.1,2.0,10.0,7.0,70.0,0.99,0.7,0.2,0.29,15.2,0.0,0.0,,0.0,1.7,1.7,0.17,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Nadiem Amiri,de GER,MF,21.0,8.4,3.0,18.0,6.0,33.3,2.15,0.72,0.17,0.5,18.8,0.0,0.0,,0.0,2.2,2.2,0.12,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Benjamin Hübner,de GER,DF,29.0,9.0,0.0,9.0,4.0,44.4,1.0,0.44,0.0,0.0,10.4,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Steven Zuber,ch SUI,"MF,FW",26.0,6.3,0.0,16.0,4.0,25.0,2.52,0.63,0.0,0.0,22.4,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Reiss Nelson,eng ENG,"MF,FW",18.0,7.1,7.0,21.0,11.0,52.4,2.94,1.54,0.33,0.64,14.3,0.0,0.0,,0.0,3.3,3.3,0.16,3.7,3.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,23.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Håvard Nordtveit,no NOR,"MF,DF",28.0,5.2,0.0,4.0,0.0,0.0,0.77,0.0,0.0,,15.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Vincenzo Grifo,it ITA,"MF,FW",25.0,3.7,1.0,14.0,2.0,14.3,3.76,0.54,0.0,0.0,21.6,1.0,1.0,,2.0,1.5,0.7,0.05,-0.5,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,20.0,2.7,0.0,4.0,2.0,50.0,1.46,0.73,0.0,0.0,27.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Justin Hoogma,nl NED,"DF,MF",20.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Gregor Kobel,ch SUI,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Christoph Baumgartner,at AUT,MF,18.0,0.9,0.0,2.0,0.0,0.0,2.12,0.0,0.0,,19.2,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,David Otto,de GER,"MF,FW",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Lukas Rupp,de GER,"MF,DF",27.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Alfons Amade,de GER,MF,18.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,11.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Squad Total,,,25.5,34.0,69.0,605.0,215.0,35.5,17.79,6.32,0.1,0.29,17.0,6.0,7.0,,15.0,75.9,70.6,0.12,-6.9,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Opponent Total,,,26.0,34.0,51.0,464.0,166.0,35.8,13.65,4.88,0.09,0.27,17.6,7.0,7.0,,16.0,52.5,47.1,0.1,-1.5,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",26.0,33.9,1.0,15.0,4.0,26.7,0.44,0.12,0.07,0.25,26.5,0.0,0.0,,0.0,0.5,0.5,0.03,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Michael Rensing,de GER,GK,34.0,32.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,26.0,28.8,0.0,26.0,7.0,26.9,0.9,0.24,0.0,0.0,20.5,0.0,0.0,,0.0,1.3,1.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,23.0,27.2,4.0,23.0,9.0,39.1,0.85,0.33,0.17,0.44,14.5,0.0,0.0,,5.0,2.3,2.3,0.1,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marcin Kamiński,pl POL,DF,26.0,27.0,0.0,8.0,1.0,12.5,0.3,0.04,0.0,0.0,18.2,0.0,0.0,,2.0,0.7,0.7,0.09,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,24.0,23.5,1.0,33.0,10.0,30.3,1.4,0.42,0.03,0.1,25.2,0.0,0.0,,5.0,2.4,2.4,0.07,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Dodi Lukebakio,be BEL,"FW,MF",20.0,21.9,10.0,50.0,26.0,52.0,2.28,1.19,0.12,0.23,18.2,4.0,6.0,,0.0,12.7,8.0,0.16,-2.7,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Adam Bodzek,de GER,"MF,DF",32.0,17.7,0.0,2.0,0.0,0.0,0.11,0.0,0.0,,25.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,30.0,20.4,7.0,58.0,21.0,36.2,2.85,1.03,0.1,0.29,15.7,1.0,1.0,,0.0,8.5,7.7,0.13,-1.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Benito Raman,be BEL,"MF,FW",23.0,18.7,10.0,55.0,26.0,47.3,2.94,1.39,0.18,0.38,16.9,0.0,0.0,,0.0,7.4,7.4,0.14,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",24.0,15.9,1.0,9.0,3.0,33.3,0.56,0.19,0.11,0.33,21.0,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,28.0,17.0,1.0,19.0,9.0,47.4,1.12,0.53,0.05,0.11,18.1,0.0,0.0,,0.0,1.0,1.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Oliver Fink,de GER,MF,36.0,11.7,3.0,12.0,3.0,25.0,1.02,0.26,0.25,1.0,16.7,0.0,0.0,,0.0,0.7,0.7,0.06,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,André Hoffmann,de GER,"DF,MF",25.0,11.7,0.0,5.0,0.0,0.0,0.43,0.0,0.0,,15.2,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,24.0,10.5,0.0,6.0,2.0,33.3,0.57,0.19,0.0,0.0,14.2,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Takashi Usami,jp JPN,"MF,FW",26.0,9.8,1.0,27.0,7.0,25.9,2.76,0.72,0.04,0.14,21.0,0.0,0.0,,0.0,2.1,2.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",24.0,10.2,3.0,21.0,8.0,38.1,2.06,0.78,0.14,0.38,12.1,0.0,0.0,,0.0,3.4,3.4,0.16,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marvin Ducksch,de GER,FW,24.0,9.1,1.0,18.0,10.0,55.6,1.97,1.09,0.06,0.1,19.4,0.0,0.0,,1.0,1.6,1.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"MF,FW",21.0,6.4,4.0,13.0,5.0,38.5,2.03,0.78,0.31,0.8,14.9,0.0,0.0,,0.0,1.6,1.6,0.12,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,22.0,6.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Markus Suttner,at AUT,"DF,MF",31.0,5.4,1.0,4.0,1.0,25.0,0.74,0.18,0.25,1.0,23.2,0.0,0.0,,2.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,MF,20.0,5.7,0.0,5.0,0.0,0.0,0.88,0.0,0.0,,24.0,0.0,0.0,,0.0,0.5,0.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Jaroslav Drobný,cz CZE,GK,38.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Davor Lovren,hr CRO,MF,19.0,0.5,0.0,1.0,1.0,100.0,1.96,1.96,0.0,0.0,27.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Squad Total,,,26.9,34.0,48.0,410.0,153.0,37.3,12.06,4.5,0.1,0.28,18.4,5.0,7.0,,15.0,47.1,41.6,0.1,0.9,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Opponent Total,,,25.8,34.0,65.0,485.0,172.0,35.5,14.26,5.06,0.12,0.34,18.0,7.0,7.0,,19.0,62.4,57.0,0.12,2.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,33.0,30.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Valentino Lazaro,at AUT,"DF,FW",22.0,30.5,3.0,20.0,8.0,40.0,0.66,0.26,0.15,0.38,18.3,0.0,0.0,,3.0,2.1,2.1,0.11,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Ondrej Duda,sk SVK,MF,23.0,28.5,11.0,54.0,20.0,37.0,1.9,0.7,0.2,0.55,19.3,0.0,0.0,,6.0,7.0,7.0,0.13,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",32.0,25.7,8.0,44.0,14.0,31.8,1.71,0.54,0.11,0.36,14.2,3.0,3.0,,1.0,10.1,7.7,0.18,-2.1,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",30.0,24.1,0.0,2.0,0.0,0.0,0.08,0.0,0.0,,9.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Karim Rekik,nl NED,DF,23.0,23.0,0.0,7.0,2.0,28.6,0.3,0.09,0.0,0.0,14.6,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,33.0,20.1,10.0,52.0,19.0,36.5,2.59,0.95,0.17,0.47,11.0,1.0,1.0,,0.0,12.4,11.8,0.23,-2.4,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,19.0,22.9,0.0,20.0,6.0,30.0,0.87,0.26,0.0,0.0,24.7,0.0,0.0,,0.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,26.0,21.4,1.0,11.0,2.0,18.2,0.51,0.09,0.09,0.5,26.7,0.0,0.0,,5.0,0.8,0.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,23.0,20.8,1.0,11.0,4.0,36.4,0.53,0.19,0.09,0.25,11.2,0.0,0.0,,0.0,0.8,0.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",21.0,20.0,1.0,23.0,6.0,26.1,1.15,0.3,0.04,0.17,18.8,0.0,0.0,,0.0,1.3,1.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Marko Grujić,rs SRB,MF,22.0,19.8,5.0,46.0,20.0,43.5,2.33,1.01,0.11,0.25,19.2,0.0,0.0,,0.0,4.4,4.4,0.1,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,23.0,19.3,3.0,44.0,19.0,43.2,2.28,0.98,0.07,0.16,13.7,0.0,0.0,,0.0,5.2,5.2,0.12,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,20.0,12.9,2.0,7.0,2.0,28.6,0.54,0.16,0.29,1.0,10.9,0.0,0.0,,0.0,1.1,1.1,0.16,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
