Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",22.0,17.2,1.0,0.0,0.0,33.0,33.0,8.0,115.0,6.0,16.0,0.0,0.0,0.0,,80.0,8.0,29.0,21.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,29.0,16.4,5.0,0.0,0.0,28.0,9.0,0.0,35.0,37.0,33.0,0.0,0.0,0.0,,124.0,28.0,26.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,30.0,15.7,4.0,0.0,0.0,11.0,15.0,1.0,0.0,20.0,15.0,0.0,1.0,0.0,,100.0,41.0,32.0,56.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",28.0,15.0,2.0,0.0,0.0,20.0,22.0,2.0,17.0,7.0,11.0,1.0,0.0,0.0,,62.0,29.0,25.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,"MF,DF",29.0,12.0,6.0,0.0,0.0,25.0,16.0,0.0,2.0,34.0,15.0,0.0,0.0,0.0,,78.0,27.0,19.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"FW,MF",20.0,12.4,0.0,0.0,0.0,15.0,14.0,1.0,17.0,4.0,9.0,0.0,0.0,0.0,,72.0,15.0,38.0,28.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"FW,MF",31.0,9.2,2.0,0.0,0.0,16.0,6.0,8.0,10.0,3.0,7.0,0.0,0.0,0.0,,41.0,22.0,42.0,34.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,25.0,9.7,2.0,0.0,0.0,15.0,24.0,0.0,9.0,17.0,10.0,0.0,0.0,0.0,,73.0,11.0,16.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,20.0,5.3,3.0,0.0,0.0,8.0,5.0,0.0,2.0,13.0,6.0,0.0,1.0,0.0,,19.0,8.0,4.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Florian Kainz,at AUT,FW,25.0,4.1,2.0,0.0,0.0,3.0,8.0,0.0,29.0,3.0,5.0,0.0,0.0,0.0,,26.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,FW,39.0,7.7,1.0,0.0,0.0,18.0,8.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,,35.0,36.0,31.0,53.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,18.0,2.4,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Luca Plogmann,de GER,GK,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",31.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Aron Jóhannsson,us USA,MF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Squad Total,,,27.1,34.0,61.0,3.0,3.0,437.0,346.0,40.0,676.0,407.0,344.0,4.0,5.0,0.0,,1825.0,605.0,662.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Werder Bremen,Opponent Total,,,25.7,34.0,57.0,1.0,0.0,364.0,406.0,103.0,631.0,416.0,324.0,1.0,4.0,1.0,,1875.0,661.0,606.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Oliver Baumann,de GER,GK,28.0,33.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,78.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Nico Schulz,de GER,DF,25.0,28.2,6.0,0.0,0.0,30.0,22.0,9.0,129.0,24.0,20.0,2.0,0.0,0.0,,158.0,9.0,19.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Pavel Kadeřábek,cz CZE,DF,26.0,27.9,7.0,0.0,0.0,34.0,18.0,1.0,99.0,34.0,19.0,0.0,1.0,0.0,,95.0,51.0,31.0,62.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Andrej Kramarić,hr CRO,"MF,FW",27.0,26.6,2.0,0.0,0.0,7.0,19.0,10.0,92.0,8.0,4.0,0.0,0.0,0.0,,112.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kevin Vogt,de GER,DF,26.0,26.6,5.0,0.0,0.0,22.0,11.0,0.0,2.0,33.0,15.0,0.0,2.0,0.0,,183.0,37.0,23.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Florian Grillitsch,at AUT,MF,22.0,26.6,8.0,0.0,0.0,41.0,47.0,0.0,14.0,72.0,49.0,0.0,1.0,0.0,,213.0,46.0,49.0,48.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Joelinton,br BRA,"FW,MF",21.0,23.7,5.0,0.0,0.0,56.0,28.0,4.0,7.0,14.0,22.0,1.0,0.0,0.0,,110.0,62.0,96.0,39.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kerem Demirbay,de GER,MF,25.0,22.4,6.0,0.0,0.0,46.0,34.0,2.0,130.0,22.0,35.0,0.0,0.0,0.0,,191.0,17.0,21.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ishak Belfodil,dz ALG,"FW,MF",26.0,20.7,3.0,0.0,0.0,25.0,14.0,22.0,19.0,3.0,10.0,1.0,0.0,0.0,,48.0,48.0,51.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ermin Bičakčić,ba BIH,DF,28.0,19.9,0.0,0.0,0.0,18.0,16.0,2.0,7.0,56.0,19.0,0.0,1.0,1.0,,84.0,53.0,31.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Stefan Posch,at AUT,DF,21.0,15.6,5.0,0.0,0.0,31.0,11.0,0.0,4.0,21.0,32.0,0.0,0.0,0.0,,73.0,40.0,29.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Ádám Szalai,hu HUN,FW,30.0,18.1,3.0,0.0,0.0,33.0,24.0,10.0,2.0,4.0,13.0,0.0,0.0,0.0,,42.0,46.0,52.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Leonardo Bittencourt,de GER,MF,24.0,11.9,1.0,0.0,0.0,17.0,30.0,3.0,43.0,13.0,26.0,0.0,0.0,0.0,,66.0,6.0,14.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kasim Nuhu,gh GHA,DF,23.0,10.0,5.0,1.0,1.0,22.0,3.0,0.0,0.0,23.0,11.0,0.0,1.0,0.0,,54.0,30.0,12.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Joshua Brenet,nl NED,DF,24.0,10.1,0.0,0.0,0.0,20.0,5.0,0.0,39.0,8.0,13.0,0.0,0.0,0.0,,60.0,8.0,16.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Nadiem Amiri,de GER,MF,21.0,8.4,1.0,0.0,0.0,14.0,14.0,0.0,11.0,7.0,9.0,0.0,0.0,0.0,,44.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Benjamin Hübner,de GER,DF,29.0,9.0,2.0,0.0,0.0,8.0,10.0,0.0,2.0,21.0,18.0,0.0,0.0,0.0,,35.0,24.0,17.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Steven Zuber,ch SUI,"MF,FW",26.0,6.3,1.0,0.0,0.0,8.0,7.0,0.0,19.0,5.0,9.0,0.0,0.0,0.0,,39.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Reiss Nelson,eng ENG,"MF,FW",18.0,7.1,0.0,0.0,0.0,8.0,5.0,2.0,12.0,5.0,10.0,0.0,0.0,0.0,,47.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Kevin Akpoguma,ng NGA,DF,23.0,5.5,2.0,0.0,0.0,6.0,10.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,,31.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Håvard Nordtveit,no NOR,"MF,DF",28.0,5.2,2.0,0.0,0.0,13.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,,26.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Vincenzo Grifo,it ITA,"MF,FW",25.0,3.7,0.0,0.0,0.0,5.0,2.0,1.0,26.0,2.0,3.0,0.0,0.0,0.0,,23.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Dennis Geiger,de GER,MF,20.0,2.7,1.0,0.0,0.0,5.0,6.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,,12.0,2.0,10.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Justin Hoogma,nl NED,"DF,MF",20.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,9.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Gregor Kobel,ch SUI,GK,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Christoph Baumgartner,at AUT,MF,18.0,0.9,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,8.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,David Otto,de GER,"MF,FW",19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Lukas Rupp,de GER,"MF,DF",27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Alfons Amade,de GER,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Squad Total,,,25.5,34.0,67.0,2.0,2.0,471.0,348.0,66.0,667.0,399.0,363.0,5.0,7.0,1.0,,1847.0,521.0,531.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hoffenheim,Opponent Total,,,26.0,34.0,54.0,3.0,1.0,375.0,449.0,63.0,597.0,428.0,354.0,7.0,7.0,1.0,,1728.0,531.0,521.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",26.0,33.9,4.0,0.0,0.0,50.0,30.0,0.0,87.0,67.0,64.0,0.0,0.0,0.0,,205.0,33.0,37.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Michael Rensing,de GER,GK,34.0,32.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,31.0,14.0,1.0,93.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,26.0,28.8,2.0,0.0,0.0,26.0,34.0,4.0,77.0,36.0,37.0,1.0,0.0,0.0,,143.0,49.0,31.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,23.0,27.2,10.0,0.0,0.0,25.0,16.0,2.0,4.0,59.0,29.0,0.0,2.0,0.0,,156.0,44.0,29.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marcin Kamiński,pl POL,DF,26.0,27.0,1.0,0.0,0.0,7.0,8.0,1.0,2.0,39.0,13.0,0.0,0.0,0.0,,109.0,48.0,39.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,24.0,23.5,8.0,0.0,0.0,48.0,60.0,1.0,85.0,31.0,35.0,0.0,0.0,0.0,,193.0,4.0,11.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Dodi Lukebakio,be BEL,"FW,MF",20.0,21.9,6.0,0.0,0.0,28.0,50.0,14.0,41.0,9.0,17.0,1.0,1.0,0.0,,86.0,22.0,25.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Adam Bodzek,de GER,"MF,DF",32.0,17.7,5.0,1.0,0.0,32.0,41.0,0.0,0.0,26.0,27.0,0.0,2.0,0.0,,63.0,34.0,21.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,30.0,20.4,3.0,0.0,0.0,22.0,22.0,7.0,4.0,4.0,10.0,0.0,1.0,0.0,,42.0,52.0,76.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Benito Raman,be BEL,"MF,FW",23.0,18.7,1.0,0.0,0.0,26.0,18.0,1.0,36.0,15.0,20.0,0.0,1.0,0.0,,88.0,5.0,14.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",24.0,15.9,2.0,0.0,0.0,10.0,24.0,0.0,60.0,11.0,11.0,0.0,0.0,0.0,,78.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,28.0,17.0,6.0,0.0,0.0,43.0,15.0,1.0,4.0,24.0,18.0,0.0,0.0,0.0,,102.0,81.0,78.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Oliver Fink,de GER,MF,36.0,11.7,4.0,0.0,0.0,25.0,19.0,3.0,10.0,13.0,22.0,0.0,0.0,0.0,,78.0,70.0,78.0,47.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,André Hoffmann,de GER,"DF,MF",25.0,11.7,4.0,0.0,0.0,15.0,3.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,,59.0,22.0,27.0,44.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,24.0,10.5,3.0,0.0,0.0,26.0,13.0,0.0,1.0,24.0,20.0,0.0,0.0,0.0,,55.0,22.0,28.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Takashi Usami,jp JPN,"MF,FW",26.0,9.8,1.0,0.0,0.0,8.0,11.0,1.0,47.0,8.0,12.0,0.0,0.0,0.0,,53.0,4.0,11.0,26.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",24.0,10.2,0.0,0.0,0.0,14.0,14.0,7.0,9.0,2.0,9.0,1.0,0.0,0.0,,32.0,29.0,30.0,49.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Marvin Ducksch,de GER,FW,24.0,9.1,1.0,0.0,0.0,3.0,8.0,4.0,24.0,4.0,1.0,0.0,0.0,0.0,,29.0,24.0,23.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"MF,FW",21.0,6.4,2.0,0.0,0.0,4.0,9.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,,27.0,14.0,16.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,22.0,6.8,2.0,0.0,0.0,5.0,3.0,1.0,1.0,10.0,4.0,0.0,0.0,0.0,,24.0,14.0,11.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Markus Suttner,at AUT,"DF,MF",31.0,5.4,1.0,0.0,0.0,6.0,1.0,0.0,33.0,8.0,7.0,0.0,0.0,0.0,,25.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,MF,20.0,5.7,0.0,0.0,0.0,9.0,0.0,0.0,12.0,4.0,6.0,0.0,0.0,0.0,,42.0,12.0,8.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Jaroslav Drobný,cz CZE,GK,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Davor Lovren,hr CRO,MF,19.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Squad Total,,,26.9,34.0,67.0,1.0,0.0,432.0,404.0,49.0,544.0,419.0,384.0,3.0,7.0,0.0,,1725.0,609.0,608.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Düsseldorf,Opponent Total,,,25.8,34.0,57.0,4.0,2.0,435.0,409.0,53.0,672.0,332.0,316.0,4.0,7.0,1.0,,1864.0,608.0,609.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,33.0,30.5,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,37.0,15.0,1.0,93.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Valentino Lazaro,at AUT,"DF,FW",22.0,30.5,6.0,0.0,0.0,23.0,28.0,5.0,156.0,44.0,31.0,0.0,0.0,0.0,,181.0,20.0,45.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Ondrej Duda,sk SVK,MF,23.0,28.5,7.0,0.0,0.0,77.0,45.0,6.0,51.0,15.0,33.0,0.0,0.0,0.0,,167.0,31.0,53.0,36.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Salomon Kalou,ci CIV,"FW,MF",32.0,25.7,0.0,0.0,0.0,29.0,23.0,16.0,21.0,6.0,12.0,1.0,0.0,0.0,,117.0,38.0,74.0,33.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Fabian Lustenberger,ch SUI,"DF,MF",30.0,24.1,2.0,0.0,0.0,17.0,34.0,0.0,0.0,39.0,30.0,0.0,0.0,0.0,,139.0,48.0,28.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Karim Rekik,nl NED,DF,23.0,23.0,4.0,1.0,0.0,16.0,23.0,0.0,5.0,34.0,22.0,0.0,2.0,0.0,,118.0,48.0,41.0,53.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Vedad Ibišević,ba BIH,FW,33.0,20.1,5.0,1.0,0.0,38.0,14.0,25.0,5.0,3.0,8.0,0.0,0.0,1.0,,32.0,71.0,79.0,47.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,19.0,22.9,2.0,0.0,0.0,17.0,14.0,0.0,9.0,28.0,16.0,0.0,1.0,0.0,,148.0,20.0,21.0,48.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,26.0,21.4,4.0,0.0,0.0,25.0,23.0,3.0,125.0,7.0,21.0,0.0,1.0,0.0,,104.0,11.0,18.0,37.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,23.0,20.8,5.0,0.0,0.0,20.0,22.0,0.0,3.0,37.0,19.0,0.0,1.0,1.0,,76.0,55.0,33.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",21.0,20.0,3.0,1.0,1.0,15.0,22.0,1.0,52.0,46.0,37.0,0.0,0.0,0.0,,125.0,42.0,23.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Marko Grujić,rs SRB,MF,22.0,19.8,5.0,0.0,0.0,44.0,22.0,0.0,8.0,29.0,33.0,0.0,1.0,0.0,,129.0,69.0,36.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,23.0,19.3,4.0,0.0,0.0,28.0,26.0,13.0,21.0,1.0,2.0,1.0,0.0,0.0,,45.0,105.0,94.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,20.0,12.9,3.0,1.0,1.0,26.0,6.0,0.0,3.0,29.0,30.0,0.0,0.0,0.0,,60.0,38.0,16.0,70.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Per Ciljan Skjelbred,no NOR,MF,31.0,11.1,3.0,0.0,0.0,15.0,10.0,1.0,8.0,20.0,18.0,0.0,0.0,0.0,,68.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,MF",27.0,10.5,3.0,0.0,0.0,18.0,18.0,4.0,14.0,13.0,13.0,0.0,0.0,0.0,,48.0,47.0,20.0,70.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",20.0,10.0,2.0,0.0,0.0,8.0,21.0,0.0,32.0,7.0,10.0,0.0,0.0,0.0,,47.0,3.0,16.0,15.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,22.0,6.6,2.0,1.0,1.0,9.0,7.0,0.0,21.0,12.0,8.0,0.0,0.0,0.0,,30.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,27.0,4.2,1.0,0.0,0.0,14.0,6.0,0.0,5.0,8.0,5.0,0.0,0.0,0.0,,30.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Thomas Kraft,de GER,GK,30.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hertha BSC,Derrick Luckassen,nl NED,DF,23.0,2.8,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,15.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
