Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,Ligue1,Paris S-G,Gianluigi Donnarumma,it ITA,GK,23.0,37.9,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,44.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Lionel Messi,ar ARG,"FW,MF",35.0,31.5,0.0,0.0,0.0,8.0,36.0,6.0,91.0,2.0,18.0,0.0,0.0,0.0,,75.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Kylian Mbappé,fr FRA,FW,23.0,31.3,6.0,0.0,0.0,19.0,40.0,33.0,47.0,5.0,4.0,1.0,0.0,0.0,,54.0,8.0,5.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Sergio Ramos,es ESP,DF,36.0,30.0,3.0,1.0,0.0,36.0,24.0,4.0,13.0,34.0,26.0,1.0,0.0,0.0,,173.0,55.0,34.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Marquinhos,br BRA,DF,28.0,30.2,4.0,0.0,0.0,14.0,10.0,0.0,1.0,23.0,25.0,0.0,0.0,1.0,,155.0,35.0,27.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Vitinha,pt POR,MF,22.0,27.2,3.0,0.0,0.0,31.0,19.0,0.0,13.0,25.0,25.0,0.0,0.0,0.0,,164.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Danilo Pereira,pt POR,"DF,MF",30.0,26.8,3.0,0.0,0.0,17.0,14.0,1.0,3.0,36.0,17.0,0.0,0.0,0.0,,184.0,34.0,22.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Marco Verratti,it ITA,MF,29.0,24.4,10.0,1.0,0.0,36.0,53.0,0.0,7.0,27.0,49.0,0.0,1.0,0.0,,175.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Achraf Hakimi,ma MAR,"DF,MF",23.0,22.8,7.0,2.0,1.0,29.0,19.0,5.0,42.0,16.0,34.0,1.0,0.0,0.0,,129.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Fabián Ruiz Peña,es ESP,MF,26.0,21.0,0.0,0.0,0.0,19.0,13.0,4.0,13.0,18.0,28.0,0.0,1.0,0.0,,157.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Juan Bernat,es ESP,"DF,MF",29.0,18.3,1.0,0.0,0.0,7.0,8.0,0.0,16.0,9.0,16.0,0.0,0.0,0.0,,86.0,6.0,10.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Nuno Mendes,pt POR,DF,20.0,17.2,2.0,0.0,0.0,25.0,34.0,5.0,30.0,17.0,30.0,0.0,0.0,0.0,,98.0,10.0,6.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Neymar,br BRA,"MF,FW",30.0,17.2,6.0,1.0,1.0,25.0,65.0,5.0,54.0,4.0,14.0,1.0,0.0,0.0,,63.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Carlos Soler,es ESP,MF,25.0,13.2,0.0,0.0,0.0,18.0,14.0,0.0,22.0,4.0,12.0,1.0,0.0,0.0,,67.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Hugo Ekitike,fr FRA,FW,20.0,12.8,0.0,0.0,0.0,15.0,13.0,7.0,2.0,9.0,4.0,0.0,0.0,0.0,,42.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Nordi Mukiele,fr FRA,DF,24.0,12.6,0.0,0.0,0.0,16.0,14.0,2.0,16.0,14.0,23.0,0.0,0.0,0.0,,61.0,21.0,10.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Presnel Kimpembe,fr FRA,DF,26.0,8.1,3.0,0.0,0.0,22.0,9.0,1.0,0.0,13.0,8.0,0.0,1.0,0.0,,38.0,13.0,8.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Warren Zaire-Emery,fr FRA,"MF,DF",16.0,10.3,1.0,0.0,0.0,9.0,5.0,2.0,4.0,12.0,10.0,0.0,1.0,0.0,,54.0,3.0,11.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Renato Sanches,pt POR,MF,24.0,8.0,1.0,0.0,0.0,22.0,10.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,,52.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,El Chadaille Bitshiabu,fr FRA,DF,17.0,6.5,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,,41.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Timothee Pembele,fr FRA,DF,19.0,2.9,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,,5.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Pablo Sarabia,es ESP,"FW,MF",30.0,4.1,1.0,0.0,0.0,4.0,5.0,2.0,16.0,2.0,4.0,0.0,0.0,0.0,,16.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Ismaël Gharbi,es ESP,"MF,FW",18.0,0.6,1.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Leandro Paredes,ar ARG,MF,28.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Ilyes Housni,fr FRA,FW,17.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Alexandre Letellier,fr FRA,GK,31.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Squad Total,,,26.9,38.0,57.0,5.0,2.0,380.0,416.0,77.0,399.0,296.0,362.0,5.0,5.0,1.0,,1938.0,245.0,201.0,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Paris S-G,Opponent Total,,,26.1,38.0,50.0,4.0,0.0,442.0,358.0,56.0,520.0,437.0,486.0,3.0,7.0,3.0,,1944.0,201.0,245.0,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Brice Samba,fr FRA,GK,28.0,37.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.0,8.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Kevin Danso,at AUT,DF,23.0,35.9,7.0,1.0,0.0,39.0,57.0,2.0,0.0,33.0,19.0,1.0,2.0,0.0,,224.0,82.0,32.0,71.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Seko Fofana,ci CIV,MF,27.0,34.1,2.0,0.0,0.0,22.0,44.0,3.0,54.0,19.0,13.0,1.0,0.0,0.0,,196.0,22.0,15.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Florian Sotoca,fr FRA,"MF,FW",31.0,33.9,4.0,0.0,0.0,37.0,44.0,9.0,99.0,29.0,19.0,1.0,0.0,0.0,,124.0,56.0,45.0,55.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Salis Abdul Samed,gh GHA,MF,22.0,32.2,6.0,1.0,0.0,71.0,38.0,0.0,10.0,36.0,26.0,0.0,0.0,1.0,,213.0,14.0,17.0,45.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Jonathan Gradit,fr FRA,DF,29.0,31.4,7.0,0.0,0.0,31.0,39.0,0.0,15.0,38.0,40.0,0.0,0.0,0.0,,140.0,47.0,45.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Facundo Medina,ar ARG,DF,23.0,30.9,7.0,0.0,0.0,34.0,18.0,0.0,22.0,26.0,20.0,0.0,0.0,0.0,,212.0,37.0,43.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Przemysław Frankowski,pl POL,"DF,MF",27.0,31.5,4.0,0.0,0.0,35.0,18.0,6.0,255.0,41.0,51.0,0.0,0.0,0.0,,158.0,12.0,21.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Loïs Openda,be BEL,FW,22.0,28.0,2.0,0.0,0.0,42.0,47.0,22.0,30.0,2.0,9.0,0.0,0.0,0.0,,60.0,13.0,20.0,39.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Deiver Machado,co COL,"DF,MF",28.0,24.3,5.0,1.0,0.0,42.0,46.0,6.0,60.0,21.0,26.0,1.0,0.0,0.0,,116.0,15.0,29.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Massadio Haïdara,ml MLI,"DF,MF",29.0,18.6,5.0,0.0,0.0,19.0,26.0,4.0,26.0,36.0,16.0,1.0,1.0,0.0,,88.0,38.0,15.0,71.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,David Pereira da Costa,pt POR,"MF,FW",21.0,15.6,2.0,0.0,0.0,14.0,14.0,0.0,52.0,11.0,7.0,1.0,0.0,0.0,,67.0,3.0,11.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Adrien Thomasson,fr FRA,"MF,FW",28.0,14.2,1.0,0.0,0.0,21.0,18.0,5.0,13.0,4.0,17.0,1.0,0.0,0.0,,79.0,12.0,18.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Angelo Fulgini,fr FRA,"MF,FW",25.0,9.5,0.0,0.0,0.0,11.0,30.0,0.0,62.0,8.0,7.0,0.0,0.0,0.0,,48.0,4.0,14.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Jean Onana,cm CMR,"MF,DF",22.0,9.0,3.0,0.0,0.0,7.0,10.0,2.0,3.0,18.0,17.0,0.0,0.0,0.0,,63.0,9.0,7.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Wesley Saïd,fr FRA,"FW,MF",27.0,7.2,2.0,0.0,0.0,20.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,,20.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Alexis Claude-Maurice,fr FRA,"MF,FW",24.0,6.7,0.0,0.0,0.0,7.0,16.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,,25.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Jimmy Cabot,fr FRA,"DF,MF",28.0,5.7,2.0,0.0,0.0,14.0,0.0,1.0,50.0,4.0,12.0,0.0,0.0,0.0,,50.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Łukasz Poręba,pl POL,MF,22.0,2.9,1.0,0.0,0.0,9.0,2.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,,12.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Julien Le Cardinal,fr FRA,DF,24.0,1.8,0.0,0.0,0.0,5.0,2.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,,14.0,9.0,7.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Jean-Louis Leca,fr FRA,GK,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Rémy Labeau Lascary,gp GLP,"FW,MF",19.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,,5.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Adam Buksa,pl POL,"FW,MF",26.0,1.1,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Ismaëlben Boura,fr FRA,"DF,FW",21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,4.0,0.0,0.0,0.0,,9.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Ignatius Ganago,cm CMR,FW,23.0,0.7,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Patrick Berg,no NOR,"MF,FW",24.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Gaël Kakuta,cd COD,FW,31.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Steven Fortes,cv CPV,DF,30.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Christopher Wooh,cm CMR,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Squad Total,,,26.4,38.0,63.0,3.0,0.0,492.0,481.0,62.0,791.0,339.0,323.0,7.0,3.0,1.0,,1975.0,406.0,369.0,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lens,Opponent Total,,,26.0,38.0,79.0,3.0,3.0,517.0,469.0,54.0,523.0,409.0,315.0,3.0,9.0,2.0,,1859.0,369.0,406.0,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Valentin Rongier,fr FRA,MF,27.0,33.7,8.0,0.0,0.0,52.0,29.0,0.0,8.0,54.0,59.0,0.0,0.0,0.0,,267.0,43.0,30.0,58.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Pau López,es ESP,GK,27.0,32.5,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,46.0,5.0,2.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Chancel Mbemba,cd COD,DF,27.0,31.7,2.0,0.0,0.0,19.0,19.0,0.0,40.0,42.0,26.0,1.0,0.0,0.0,,165.0,72.0,35.0,67.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Alexis Sánchez,cl CHI,"FW,MF",33.0,29.8,3.0,0.0,0.0,44.0,46.0,28.0,37.0,5.0,17.0,1.0,0.0,0.0,,83.0,35.0,70.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Jonathan Clauss,fr FRA,DF,29.0,28.8,1.0,0.0,0.0,25.0,12.0,3.0,110.0,31.0,28.0,0.0,1.0,0.0,,180.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Jordan Veretout,fr FRA,MF,29.0,31.8,4.0,0.0,0.0,35.0,24.0,2.0,83.0,36.0,35.0,0.0,0.0,1.0,,243.0,20.0,26.0,43.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Leonardo Balerdi,ar ARG,DF,23.0,29.3,9.0,1.0,0.0,53.0,21.0,0.0,6.0,63.0,37.0,0.0,1.0,1.0,,204.0,70.0,41.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Cengiz Ünder,tr TUR,"MF,DF",25.0,27.7,3.0,0.0,0.0,29.0,31.0,8.0,157.0,18.0,19.0,0.0,0.0,0.0,,133.0,11.0,19.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Sead Kolašinac,ba BIH,DF,29.0,24.6,3.0,0.0,0.0,42.0,15.0,4.0,20.0,43.0,36.0,0.0,0.0,0.0,,165.0,36.0,37.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Mattéo Guendouzi,fr FRA,MF,23.0,23.4,3.0,0.0,0.0,25.0,37.0,1.0,24.0,21.0,18.0,0.0,0.0,1.0,,147.0,23.0,29.0,44.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Samuel Gigot,fr FRA,DF,28.0,20.9,5.0,2.0,1.0,44.0,14.0,1.0,1.0,45.0,24.0,0.0,1.0,0.0,,103.0,56.0,17.0,76.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Nuno Tavares,pt POR,"DF,MF",22.0,26.1,6.0,1.0,0.0,37.0,38.0,6.0,96.0,15.0,30.0,0.0,0.0,0.0,,173.0,23.0,31.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Ruslan Malinovskyi,ua UKR,"MF,FW",29.0,13.6,4.0,0.0,0.0,29.0,18.0,1.0,38.0,3.0,11.0,0.0,0.0,0.0,,73.0,15.0,24.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Issa Kaboré,bf BFA,DF,21.0,11.4,1.0,0.0,0.0,24.0,19.0,2.0,48.0,12.0,19.0,0.0,0.0,0.0,,62.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Dimitri Payet,fr FRA,"MF,FW",35.0,9.3,0.0,0.0,0.0,5.0,19.0,2.0,58.0,0.0,4.0,0.0,0.0,0.0,,46.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Amine Harit,ma MAR,"MF,FW",25.0,5.7,1.0,0.0,0.0,2.0,13.0,2.0,16.0,4.0,4.0,0.0,0.0,0.0,,27.0,1.0,12.0,7.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Rubén Blanco,es ESP,GK,27.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Gerson,br BRA,MF,25.0,4.6,1.0,0.0,0.0,16.0,16.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,,20.0,8.0,6.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Eric Bailly,ci CIV,DF,28.0,6.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,,42.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Vitinha,pt POR,FW,22.0,5.2,0.0,0.0,0.0,7.0,8.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,,27.0,5.0,13.0,27.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Pape Gueye,sn SEN,"MF,DF",23.0,5.5,1.0,0.0,0.0,10.0,12.0,1.0,3.0,9.0,7.0,0.0,0.0,0.0,,42.0,11.0,5.0,68.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Luis Javier Suárez,co COL,FW,24.0,3.3,1.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,5.0,6.0,17.0,26.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Arkadiusz Milik,pl POL,FW,28.0,1.4,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Bamba Dieng,sn SEN,"FW,MF",22.0,2.2,1.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,,7.0,9.0,10.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Azzedine Ounahi,ma MAR,"MF,FW",22.0,1.3,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,8.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Souleymane Touré,fr FRA,DF,19.0,0.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Cédric Bakambu,cd COD,MF,31.0,0.7,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,5.0,4.0,3.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,François Mughe,cm CMR,MF,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Duje Ćaleta-Car,hr CRO,DF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Salim Ben Seghir,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Squad Total,,,27.3,38.0,63.0,4.0,1.0,533.0,419.0,68.0,751.0,420.0,404.0,3.0,5.0,3.0,,2291.0,491.0,484.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Marseille,Opponent Total,,,26.2,38.0,64.0,0.0,0.0,442.0,510.0,30.0,541.0,454.0,389.0,5.0,7.0,6.0,,2107.0,484.0,491.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Benjamin Bourigeaud,fr FRA,"MF,FW",28.0,34.1,6.0,1.0,1.0,35.0,14.0,2.0,231.0,31.0,29.0,0.0,0.0,0.0,,176.0,10.0,32.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Arthur Theate,be BEL,DF,22.0,34.7,5.0,0.0,0.0,24.0,13.0,0.0,1.0,30.0,19.0,0.0,1.0,1.0,,182.0,70.0,38.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Steve Mandanda,fr FRA,GK,37.0,33.5,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,55.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Amine Gouiri,dz ALG,"FW,MF",22.0,28.0,4.0,0.0,0.0,39.0,18.0,8.0,10.0,12.0,25.0,0.0,0.0,0.0,,97.0,29.0,49.0,37.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Hamari Traoré,ml MLI,DF,30.0,28.1,5.0,0.0,0.0,33.0,6.0,3.0,63.0,38.0,32.0,0.0,2.0,0.0,,155.0,33.0,34.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Adrien Truffert,fr FRA,DF,20.0,21.7,1.0,0.0,0.0,20.0,25.0,3.0,35.0,22.0,32.0,0.0,0.0,0.0,,126.0,34.0,26.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Rennes,Arnaud Kalimuendo,fr FRA,FW,20.0,20.5,0.0,0.0,0.0,15.0,24.0,7.0,14.0,2.0,8.0,0.0,0.0,0.0,,53.0,13.0,66.0,16.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
