Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2004-2005,Bundesliga,Stuttgart,Heiko Gerber,de GER,"DF,MF",32.0,6.0,0.0,,1.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Marco Streller,ch SUI,FW,23.0,2.0,0.0,,1.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Élson,br BRA,MF,22.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Mario Gómez,de GER,FW,19.0,0.7,0.0,,3.0,,,4.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Hakan Yakin,ch SUI,"FW,MF",27.0,0.2,0.0,,1.0,,,4.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Emanuel Centurión,ar ARG,MF,21.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Christian Gentner,de GER,MF,18.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Squad Total,,,26.4,,52.0,,189.0,,,5.56,,0.25,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Stuttgart,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Hans-Jörg Butt,de GER,GK,30.0,34.0,1.0,,1.0,,,0.03,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Bernd Schneider,de GER,"DF,MF",30.0,32.7,3.0,,28.0,,,0.86,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Dimitar Berbatov,bg BUL,FW,23.0,32.5,20.0,,56.0,,,1.72,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Carsten Ramelow,de GER,"DF,MF",30.0,31.0,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Jacek Krzynówek,pl POL,"FW,MF",28.0,29.4,6.0,,22.0,,,0.75,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Diego Placente,ar ARG,DF,27.0,26.5,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Juan,br BRA,DF,25.0,26.8,1.0,,7.0,,,0.26,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Paul Freier,de GER,MF,25.0,25.5,6.0,,21.0,,,0.82,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Andriy Voronin,ua UKR,"FW,MF",25.0,23.1,16.0,,38.0,,,1.65,,0.39,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Robson Ponte,br BRA,"FW,MF",27.0,19.8,2.0,,13.0,,,0.66,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Roque Júnior,br BRA,DF,27.0,18.1,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Jens Nowotny,de GER,DF,30.0,15.4,0.0,,2.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Marko Babić,hr CRO,"DF,MF",23.0,14.7,1.0,,9.0,,,0.61,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Gonzalo Castro,de GER,"DF,MF",17.0,9.8,0.0,,4.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,França,br BRA,FW,28.0,10.9,6.0,,18.0,,,1.65,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Jan-Ingwer Callsen-Bracker,de GER,DF,19.0,8.3,1.0,,2.0,,,0.24,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Hanno Balitsch,de GER,MF,23.0,5.2,0.0,,2.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Sascha Dum,de GER,"DF,MF",18.0,2.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Jermaine Jones,us USA,MF,22.0,2.1,0.0,,1.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Landon Donovan,us USA,"FW,MF",22.0,1.7,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Radosław Kałużny,pl POL,MF,30.0,1.2,0.0,,1.0,,,0.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Daniel Bierofka,de GER,MF,25.0,3.4,1.0,,4.0,,,1.19,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Sezer Öztürk,tr TUR,MF,18.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Kenan Şahin,tr TUR,FW,19.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Squad Total,,,26.9,,65.0,,237.0,,,6.97,,0.27,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Leverkusen,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Sebastian Kehl,de GER,"DF,MF",24.0,32.0,4.0,,8.0,,,0.25,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Dedê,br BRA,DF,26.0,30.4,0.0,,6.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Jan Koller,cz CZE,FW,31.0,29.2,15.0,,51.0,,,1.75,,0.29,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Christian Wörns,de GER,DF,32.0,28.1,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Florian Kringe,de GER,"DF,MF",21.0,27.1,1.0,,14.0,,,0.52,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Roman Weidenfeller,de GER,GK,23.0,26.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Tomáš Rosický,cz CZE,MF,23.0,25.7,4.0,,22.0,,,0.86,,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Ewerthon,br BRA,FW,23.0,24.4,10.0,,42.0,,,1.72,,0.21,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Markus Brzenska,de GER,DF,20.0,22.0,1.0,,4.0,,,0.18,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Niclas Jensen,dk DEN,DF,29.0,13.8,1.0,,7.0,,,0.51,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Euzebiusz Smolarek,pl POL,"FW,MF",23.0,14.3,3.0,,10.0,,,0.7,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Christoph Metzelder,de GER,DF,23.0,13.6,0.0,,2.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Lars Ricken,de GER,"FW,MF",28.0,11.6,5.0,,14.0,,,1.21,,0.36,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Guy Demel,ci CIV,"DF,MF",23.0,12.5,0.0,,3.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Marc-André Kruska,de GER,MF,17.0,10.7,1.0,,4.0,,,0.37,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Evanílson,br BRA,"DF,FW",28.0,9.0,0.0,,2.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Sunday Oliseh,ng NGA,"DF,MF",29.0,8.7,0.0,,1.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Guillaume Warmuz,fr FRA,GK,34.0,8.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,André Bergdølmo,no NOR,DF,32.0,8.0,0.0,,2.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Ahmed Reda Madouni,dz ALG,DF,23.0,6.3,1.0,,3.0,,,0.47,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,David Odonkor,de GER,"FW,MF",20.0,4.9,0.0,,1.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Salvatore Gambino,de GER,"FW,MF",20.0,2.9,0.0,,4.0,,,1.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Sahr Senesie,de GER,"FW,MF",19.0,2.2,0.0,,1.0,,,0.45,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Patrick Kohlmann,ie IRL,DF,21.0,0.5,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Marcus Steegmann,de GER,FW,22.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Otto Addo,gh GHA,MF,29.0,0.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Mehmet Akgün,tr TUR,"DF,FW",17.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Squad Total,,,25.6,,47.0,,205.0,,,6.03,,0.22,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Dortmund,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Daniel Van Buyten,be BEL,DF,26.0,34.0,5.0,,9.0,,,0.26,,0.56,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Sergej Barbarez,ba BIH,"FW,MF",32.0,28.7,11.0,,36.0,,,1.25,,0.28,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,David Jarolím,cz CZE,MF,25.0,26.7,4.0,,15.0,,,0.56,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Stefan Beinlich,de GER,MF,32.0,27.0,3.0,,14.0,,,0.52,,0.21,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Raphaël Wicky,ch SUI,"DF,MF",27.0,23.2,2.0,,6.0,,,0.26,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,René Klingbeil,de GER,DF,23.0,22.4,0.0,,4.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Naohiro Takahara,jp JPN,FW,25.0,22.1,7.0,,18.0,,,0.82,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Khalid Boulahrouz,nl NED,DF,22.0,23.6,1.0,,4.0,,,0.17,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Björn Schlicke,de GER,DF,23.0,22.9,1.0,,7.0,,,0.31,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Martin Pieckenhagen,de GER,GK,32.0,23.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Émile Mpenza,be BEL,FW,26.0,22.6,5.0,,26.0,,,1.15,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Almami Moreira,gw GNB,MF,26.0,15.0,3.0,,12.0,,,0.8,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Collin Benjamin,na NAM,"DF,MF",25.0,18.9,5.0,,12.0,,,0.63,,0.42,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Bastian Reinhardt,de GER,DF,28.0,13.1,0.0,,5.0,,,0.38,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Stefan Wächter,de GER,GK,26.0,11.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Mehdi Mahdavikia,ir IRN,"DF,MF",27.0,14.2,2.0,,13.0,,,0.91,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Christian Rahn,de GER,"DF,MF",25.0,5.9,0.0,,9.0,,,1.52,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Benjamin Lauth,de GER,FW,22.0,4.4,4.0,,12.0,,,2.73,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Mišo Brečko,si SVN,"DF,MF",20.0,4.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Stephan Kling,de GER,DF,23.0,3.8,0.0,,2.0,,,0.53,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Mustafa Kučuković,de GER,FW,17.0,3.1,0.0,,1.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Bernardo Romeo,ar ARG,FW,26.0,2.0,2.0,,3.0,,,1.48,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Piotr Trochowski,de GER,MF,20.0,1.0,0.0,,3.0,,,3.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Vyacheslav Hleb,by BLR,"FW,MF",21.0,0.5,0.0,,1.0,,,2.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Jean Carlos,br BRA,DF,20.0,0.3,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Alexander Laas,de GER,MF,20.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Squad Total,,,26.8,,55.0,,212.0,,,6.24,,0.25,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hamburger SV,Opponent Total,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Simon Jentzsch,de GER,GK,28.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Pablo Thiam,gn GUI,"DF,MF",30.0,32.2,6.0,,15.0,,,0.47,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Miroslav Karhan,sk SVK,MF,28.0,32.0,1.0,,13.0,,,0.41,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Thomas Brdarić,de GER,FW,29.0,28.6,12.0,,41.0,,,1.43,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Martin Petrov,bg BUL,"FW,MF",25.0,27.5,12.0,,38.0,,,1.38,,0.21,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Kevin Hofland,nl NED,DF,25.0,25.3,0.0,,4.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Thomas Rytter,dk DEN,DF,30.0,24.0,1.0,,5.0,,,0.21,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Diego Klimowicz,ar ARG,FW,30.0,23.2,7.0,,28.0,,,1.21,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Facundo Quiroga,ar ARG,DF,26.0,22.7,1.0,,8.0,,,0.35,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Stefan Schnoor,de GER,DF,33.0,22.9,2.0,,5.0,,,0.22,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Patrick Weiser,de GER,"DF,MF",32.0,21.5,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Andrés D'Alessandro,ar ARG,"FW,MF",23.0,15.0,3.0,,11.0,,,0.73,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Hans Sarpei,gh GHA,DF,28.0,14.1,0.0,,3.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Maik Franz,de GER,DF,22.0,12.5,0.0,,3.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Karsten Fischer,de GER,"DF,MF",20.0,10.8,0.0,,4.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Juan Carlos Menseguez,ar ARG,"FW,MF",20.0,8.2,1.0,,5.0,,,0.61,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Marko Topić,ba BIH,FW,28.0,6.3,0.0,,3.0,,,0.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Marian Hristov,bg BUL,MF,31.0,4.2,2.0,,4.0,,,0.95,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Tomislav Marić,hr CRO,FW,31.0,1.9,1.0,,7.0,,,3.73,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,André Lenz,de GER,GK,30.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Cédric Makiadi,cd COD,MF,20.0,0.5,0.0,,1.0,,,1.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Marino Biliškov,hr CRO,DF,28.0,2.7,0.0,,2.0,,,0.75,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Oscar Ahumada,ar ARG,MF,21.0,0.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Mirko Hrgović,ba BIH,MF,25.0,0.5,0.0,,1.0,,,1.87,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Squad Total,,,28.1,,49.0,,203.0,,,5.97,,0.22,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Wolfsburg,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Robert Enke,de GER,GK,26.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Dariusz Żuraw,pl POL,DF,31.0,32.2,1.0,,4.0,,,0.12,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,25.0,31.5,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Per Mertesacker,de GER,DF,19.0,30.9,2.0,,5.0,,,0.16,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,28.0,30.5,0.0,,6.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hannover 96,Julian de Guzmán,ca CAN,MF,23.0,29.1,0.0,,8.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
