Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,EPL,Tottenham,Oliver Skipp,eng ENG,MF,20.0,15.0,6.0,0.0,0.0,16.0,16.0,1.0,6.0,12.0,19.0,0.0,0.0,0.0,,77.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Dejan Kulusevski,se SWE,"MF,FW",21.0,14.0,3.0,0.0,0.0,20.0,15.0,4.0,25.0,13.0,13.0,0.0,0.0,0.0,,75.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Ryan Sessegnon,eng ENG,"DF,MF",21.0,11.6,2.0,0.0,0.0,19.0,7.0,5.0,38.0,7.0,19.0,0.0,0.0,0.0,,40.0,11.0,15.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Japhet Tanganga,eng ENG,DF,22.0,8.2,4.0,1.0,1.0,19.0,8.0,1.0,11.0,9.0,8.0,0.0,0.0,0.0,,24.0,15.0,9.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Harry Winks,eng ENG,MF,25.0,10.1,2.0,0.0,0.0,11.0,13.0,0.0,26.0,16.0,10.0,0.0,0.0,0.0,,47.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Matt Doherty,ie IRL,DF,29.0,9.7,0.0,0.0,0.0,11.0,4.0,0.0,20.0,13.0,12.0,0.0,0.0,0.0,,48.0,16.0,8.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Dele Alli,eng ENG,MF,25.0,7.3,1.0,0.0,0.0,12.0,11.0,2.0,5.0,6.0,8.0,1.0,0.0,0.0,,40.0,7.0,11.0,38.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Tanguy Ndombele,fr FRA,MF,24.0,5.4,1.0,0.0,0.0,3.0,9.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,,27.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Steven Bergwijn,nl NED,"FW,MF",23.0,6.3,1.0,0.0,0.0,9.0,9.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,,22.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Giovani Lo Celso,ar ARG,"MF,FW",25.0,2.6,0.0,0.0,0.0,2.0,6.0,1.0,10.0,1.0,4.0,0.0,0.0,0.0,,11.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Bryan,es ESP,"FW,MF",20.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Joe Rodon,wls WAL,DF,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Dane Scarlett,eng ENG,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Squad Total,,,26.5,38.0,69.0,1.0,1.0,386.0,406.0,62.0,632.0,355.0,349.0,3.0,2.0,1.0,,1893.0,560.0,500.0,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Tottenham,Opponent Total,,,26.8,38.0,83.0,6.0,4.0,411.0,369.0,43.0,740.0,368.0,369.0,0.0,5.0,6.0,,1925.0,500.0,560.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Bukayo Saka,eng ENG,"FW,MF",19.0,33.1,6.0,0.0,0.0,39.0,59.0,17.0,110.0,22.0,21.0,2.0,0.0,0.0,,141.0,23.0,43.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Gabriel Dos Santos,br BRA,DF,23.0,34.0,8.0,1.0,1.0,23.0,38.0,1.0,1.0,13.0,30.0,0.0,0.0,0.0,,178.0,55.0,39.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Aaron Ramsdale,eng ENG,GK,23.0,34.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,40.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Ben White,eng ENG,DF,23.0,32.0,3.0,0.0,0.0,19.0,27.0,0.0,0.0,42.0,23.0,0.0,1.0,1.0,,158.0,60.0,40.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Martin Ødegaard,no NOR,"MF,FW",22.0,30.9,4.0,0.0,0.0,27.0,20.0,3.0,59.0,11.0,21.0,0.0,2.0,0.0,,162.0,14.0,23.0,37.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Granit Xhaka,ch SUI,"MF,DF",28.0,25.9,10.0,1.0,0.0,29.0,19.0,2.0,25.0,21.0,18.0,0.0,1.0,0.0,,146.0,27.0,29.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Thomas Partey,gh GHA,MF,28.0,22.5,6.0,0.0,0.0,33.0,17.0,0.0,3.0,23.0,29.0,0.0,0.0,0.0,,153.0,23.0,25.0,47.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Kieran Tierney,sct SCO,DF,24.0,21.3,0.0,0.0,0.0,5.0,16.0,1.0,79.0,15.0,14.0,0.0,0.0,0.0,,85.0,12.0,23.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Emile Smith Rowe,eng ENG,"MF,FW",21.0,21.3,1.0,0.0,0.0,5.0,21.0,2.0,45.0,15.0,7.0,0.0,0.0,0.0,,105.0,7.0,18.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Martinelli,br BRA,"FW,MF",20.0,20.7,3.0,1.0,1.0,24.0,20.0,10.0,74.0,20.0,19.0,0.0,0.0,0.0,,86.0,18.0,44.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Alexandre Lacazette,fr FRA,FW,30.0,19.8,0.0,0.0,0.0,32.0,29.0,6.0,7.0,5.0,10.0,4.0,0.0,0.0,,52.0,21.0,47.0,30.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Takehiro Tomiyasu,jp JPN,DF,22.0,18.7,2.0,0.0,0.0,16.0,13.0,0.0,31.0,24.0,17.0,0.0,0.0,0.0,,89.0,48.0,39.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Cédric Soares,pt POR,DF,29.0,16.5,3.0,0.0,0.0,15.0,6.0,3.0,100.0,16.0,26.0,0.0,1.0,0.0,,79.0,12.0,27.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Nuno Tavares,pt POR,DF,21.0,13.1,2.0,0.0,0.0,23.0,13.0,1.0,40.0,9.0,14.0,0.0,1.0,0.0,,68.0,23.0,22.0,51.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Albert Sambi Lokonga,be BEL,MF,21.0,12.6,5.0,0.0,0.0,12.0,15.0,0.0,2.0,13.0,18.0,0.0,0.0,0.0,,72.0,15.0,20.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Pierre-Emerick Aubameyang,ga GAB,FW,32.0,11.5,3.0,0.0,0.0,15.0,8.0,10.0,11.0,0.0,5.0,0.0,0.0,0.0,,22.0,25.0,28.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Rob Holding,eng ENG,DF,25.0,9.4,4.0,1.0,1.0,9.0,3.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,,49.0,28.0,22.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Eddie Nketiah,eng ENG,FW,22.0,9.3,3.0,0.0,0.0,17.0,14.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,,27.0,8.0,33.0,19.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Mohamed Elneny,eg EGY,MF,29.0,9.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,,51.0,6.0,6.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Nicolas Pépé,ci CIV,"FW,MF",26.0,7.7,0.0,0.0,0.0,8.0,3.0,4.0,37.0,8.0,5.0,0.0,0.0,0.0,,43.0,18.0,31.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Bernd Leno,de GER,GK,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,MF,23.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,,23.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Pablo Marí,es ESP,DF,27.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,10.0,5.0,3.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Calum Chambers,eng ENG,DF,26.0,1.9,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,,14.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Sead Kolašinac,ba BIH,DF,28.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Folarin Balogun,eng ENG,FW,20.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Reiss Nelson,eng ENG,FW,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Squad Total,,,24.4,38.0,67.0,4.0,3.0,365.0,357.0,66.0,633.0,296.0,311.0,6.0,6.0,1.0,,1861.0,463.0,572.0,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Arsenal,Opponent Total,,,26.9,38.0,69.0,3.0,2.0,375.0,346.0,64.0,606.0,364.0,339.0,5.0,8.0,1.0,,1817.0,572.0,463.0,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,David de Gea,es ESP,GK,30.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Bruno Fernandes,pt POR,MF,26.0,34.6,10.0,0.0,0.0,33.0,47.0,3.0,148.0,17.0,28.0,0.0,0.0,0.0,,180.0,19.0,30.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Harry Maguire,eng ENG,DF,28.0,27.9,9.0,1.0,1.0,21.0,19.0,1.0,2.0,32.0,21.0,0.0,0.0,1.0,,148.0,75.0,28.0,72.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Scott McTominay,sct SCO,MF,24.0,26.5,9.0,0.0,0.0,55.0,33.0,1.0,13.0,31.0,33.0,0.0,1.0,0.0,,171.0,67.0,34.0,66.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Cristiano Ronaldo,pt POR,FW,36.0,27.3,8.0,0.0,0.0,16.0,18.0,33.0,15.0,2.0,6.0,2.0,0.0,0.0,,52.0,42.0,68.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Victor Lindelöf,se SWE,DF,27.0,26.2,4.0,0.0,0.0,19.0,6.0,2.0,0.0,25.0,11.0,0.0,0.0,0.0,,161.0,52.0,33.0,61.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Fred,br BRA,MF,28.0,22.5,5.0,0.0,0.0,31.0,30.0,0.0,3.0,32.0,27.0,1.0,0.0,1.0,,197.0,15.0,13.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Jadon Sancho,eng ENG,"FW,MF",21.0,21.1,0.0,0.0,0.0,4.0,7.0,7.0,28.0,15.0,8.0,0.0,0.0,0.0,,112.0,2.0,11.0,15.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Raphaël Varane,fr FRA,DF,28.0,20.3,0.0,0.0,0.0,5.0,7.0,0.0,1.0,18.0,19.0,0.0,0.0,0.0,,78.0,55.0,20.0,73.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Aaron Wan-Bissaka,eng ENG,DF,23.0,19.9,2.0,0.0,0.0,15.0,13.0,1.0,35.0,34.0,36.0,0.0,1.0,0.0,,126.0,19.0,32.0,37.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Diogo Dalot,pt POR,DF,22.0,20.0,4.0,0.0,0.0,18.0,4.0,1.0,58.0,29.0,41.0,0.0,0.0,0.0,,151.0,29.0,17.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Luke Shaw,eng ENG,DF,26.0,17.8,8.0,0.0,0.0,32.0,16.0,3.0,109.0,9.0,13.0,0.0,1.0,0.0,,95.0,20.0,15.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Alex Telles,br BRA,DF,28.0,18.4,1.0,0.0,0.0,23.0,9.0,1.0,127.0,26.0,27.0,0.0,2.0,0.0,,99.0,30.0,24.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Nemanja Matić,rs SRB,MF,32.0,15.4,3.0,0.0,0.0,26.0,3.0,0.0,6.0,31.0,18.0,0.0,0.0,0.0,,124.0,28.0,17.0,62.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Paul Pogba,fr FRA,"MF,FW",28.0,15.0,7.0,1.0,0.0,39.0,29.0,0.0,12.0,13.0,9.0,0.0,0.0,0.0,,98.0,35.0,20.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Mason Greenwood,eng ENG,"FW,MF",19.0,14.1,1.0,0.0,0.0,15.0,16.0,3.0,34.0,1.0,9.0,0.0,0.0,0.0,,55.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Anthony Elanga,se SWE,FW,19.0,13.5,0.0,0.0,0.0,8.0,22.0,3.0,21.0,9.0,20.0,0.0,0.0,0.0,,50.0,24.0,18.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Marcus Rashford,eng ENG,"FW,MF",23.0,13.7,2.0,0.0,0.0,13.0,18.0,15.0,22.0,5.0,5.0,0.0,0.0,0.0,,44.0,10.0,27.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Edinson Cavani,uy URU,FW,34.0,8.5,0.0,0.0,0.0,7.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,,22.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Eric Bailly,ci CIV,DF,27.0,2.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,,10.0,6.0,2.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Jesse Lingard,eng ENG,"FW,MF",28.0,4.1,1.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Juan Mata,es ESP,MF,33.0,2.6,0.0,0.0,0.0,2.0,4.0,2.0,6.0,1.0,4.0,0.0,0.0,0.0,,22.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Anthony Martial,fr FRA,FW,25.0,2.4,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Phil Jones,eng ENG,DF,29.0,1.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,,9.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Daniel James,wls WAL,FW,23.0,1.4,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,,4.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Hannibal Mejbri,tn TUN,FW,18.0,0.8,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Donny van de Beek,nl NED,MF,24.0,0.8,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,,7.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Shola Shoretire,eng ENG,MF,17.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Alejandro Garnacho,es ESP,"FW,MF",17.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Squad Total,,,27.2,38.0,77.0,2.0,1.0,396.0,320.0,88.0,659.0,340.0,358.0,3.0,5.0,3.0,,2071.0,555.0,443.0,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Manchester Utd,Opponent Total,,,27.0,38.0,48.0,1.0,0.0,333.0,386.0,72.0,648.0,430.0,347.0,3.0,5.0,1.0,,2039.0,443.0,555.0,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Łukasz Fabiański,pl POL,GK,36.0,37.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,21.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Declan Rice,eng ENG,MF,22.0,35.3,8.0,0.0,0.0,28.0,11.0,0.0,30.0,63.0,42.0,0.0,0.0,0.0,,286.0,42.0,27.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Tomáš Souček,cz CZE,MF,26.0,34.0,3.0,0.0,0.0,39.0,18.0,4.0,13.0,52.0,32.0,0.0,0.0,0.0,,176.0,133.0,141.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Jarrod Bowen,eng ENG,FW,24.0,33.1,6.0,0.0,0.0,25.0,43.0,14.0,141.0,21.0,20.0,2.0,0.0,0.0,,151.0,38.0,65.0,36.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Michail Antonio,jm JAM,FW,31.0,33.0,8.0,1.0,1.0,50.0,52.0,13.0,63.0,3.0,17.0,0.0,0.0,0.0,,90.0,79.0,112.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Pablo Fornals,es ESP,"FW,MF",25.0,31.1,4.0,0.0,0.0,24.0,28.0,6.0,87.0,27.0,28.0,1.0,0.0,0.0,,182.0,23.0,30.0,43.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Aaron Cresswell,eng ENG,DF,31.0,30.3,3.0,0.0,0.0,14.0,10.0,2.0,145.0,35.0,18.0,0.0,1.0,0.0,,163.0,32.0,24.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Craig Dawson,eng ENG,DF,31.0,30.6,5.0,1.0,0.0,39.0,12.0,1.0,1.0,29.0,17.0,0.0,3.0,0.0,,113.0,93.0,55.0,62.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Saïd Benrahma,dz ALG,"FW,MF",25.0,24.1,0.0,0.0,0.0,9.0,15.0,9.0,74.0,9.0,17.0,0.0,0.0,0.0,,128.0,10.0,19.0,34.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Vladimír Coufal,cz CZE,DF,28.0,24.5,5.0,1.0,1.0,29.0,15.0,2.0,107.0,22.0,25.0,0.0,1.0,1.0,,131.0,33.0,34.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Kurt Zouma,fr FRA,DF,26.0,23.1,1.0,0.0,0.0,11.0,6.0,0.0,1.0,34.0,6.0,0.0,0.0,1.0,,92.0,50.0,31.0,61.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",28.0,19.8,2.0,0.0,0.0,11.0,18.0,1.0,28.0,19.0,15.0,0.0,0.0,0.0,,124.0,5.0,17.0,22.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Ben Johnson,eng ENG,DF,21.0,15.5,1.0,0.0,0.0,10.0,4.0,0.0,55.0,22.0,16.0,0.0,0.0,0.0,,78.0,15.0,19.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Angelo Ogbonna,it ITA,DF,33.0,10.2,1.0,0.0,0.0,5.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,,45.0,27.0,12.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Issa Diop,fr FRA,DF,24.0,10.7,0.0,0.0,0.0,5.0,5.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,,55.0,16.0,17.0,48.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Arthur Masuaku,cd COD,"DF,FW",27.0,7.2,1.0,0.0,0.0,8.0,4.0,0.0,23.0,9.0,23.0,0.0,0.0,0.0,,50.0,16.0,6.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Nikola Vlašić,hr CRO,"FW,MF",23.0,6.2,0.0,0.0,0.0,8.0,16.0,3.0,15.0,2.0,7.0,0.0,0.0,0.0,,30.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Mark Noble,eng ENG,MF,34.0,3.7,0.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,,38.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Ryan Fredericks,eng ENG,DF,28.0,3.4,1.0,0.0,0.0,3.0,1.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,,11.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Andriy Yarmolenko,ua UKR,"FW,MF",31.0,3.5,1.0,0.0,0.0,1.0,4.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,,5.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Alphonse Areola,fr FRA,GK,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Harrison Ashby,sct SCO,DF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Sonny Perkins,eng ENG,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,West Ham,Daniel Chesters,eng ENG,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
