Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2012-2013,EPL,Tottenham,Iago Falque,es ESP,"FW,MF",22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Tottenham,Harry Kane,eng ENG,FW,19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Tottenham,Squad Total,,,26.3,,54.0,2.0,,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Tottenham,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Leighton Baines,eng ENG,DF,27.0,38.0,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Tim Howard,us USA,GK,33.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Leon Osman,eng ENG,MF,31.0,35.3,9.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Phil Jagielka,eng ENG,"DF,MF",29.0,35.0,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Steven Pienaar,za RSA,MF,30.0,34.0,7.0,2.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Sylvain Distin,fr FRA,DF,34.0,31.5,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Marouane Fellaini,be BEL,MF,24.0,30.9,9.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Nikica Jelavić,hr CRO,FW,26.0,27.0,3.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Séamus Coleman,ie IRL,"DF,MF",23.0,24.1,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Kevin Mirallas,be BEL,"FW,MF",24.0,20.3,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Darron Gibson,ie IRL,MF,24.0,20.0,4.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Victor Anichebe,ng NGA,FW,24.0,19.0,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Phil Neville,eng ENG,"DF,MF",35.0,17.2,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,John Heitinga,nl NED,"DF,MF",28.0,17.9,5.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Steven Naismith,sct SCO,"FW,MF",25.0,14.3,0.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Tony Hibbert,eng ENG,DF,31.0,4.8,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Thomas Hitzlsperger,de GER,MF,30.0,3.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Ross Barkley,eng ENG,MF,18.0,2.3,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Ján Mucha,sk SVK,GK,29.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Bryan Oviedo,cr CRC,"DF,MF",22.0,2.7,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Apostolos Vellios,gr GRE,FW,20.0,0.7,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Magaye Gueye,fr FRA,"FW,MF",22.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Shane Duffy,ie IRL,"DF,MF",20.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Squad Total,,,28.8,,59.0,3.0,,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Everton,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Glen Johnson,eng ENG,DF,27.0,35.8,7.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Steven Gerrard,eng ENG,MF,32.0,35.8,5.0,0.0,,35.0,,,,,,,,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Daniel Agger,dk DEN,DF,27.0,34.4,3.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Luis Suárez,uy URU,FW,25.0,32.8,10.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Pepe Reina,es ESP,GK,29.0,31.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,José Enrique,es ESP,DF,26.0,25.1,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Stewart Downing,eng ENG,"FW,MF",28.0,24.3,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Lucas Leiva,br BRA,MF,25.0,21.6,6.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Martin Škrtel,sk SVK,DF,27.0,23.1,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Joe Allen,wls WAL,MF,22.0,21.3,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Raheem Sterling,eng ENG,"FW,MF",17.0,19.4,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Jamie Carragher,eng ENG,"DF,MF",34.0,17.1,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Jordan Henderson,eng ENG,MF,22.0,17.1,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Andre Wisdom,eng ENG,DF,19.0,11.3,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Philippe Coutinho,br BRA,"FW,MF",20.0,10.3,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Daniel Sturridge,eng ENG,"FW,MF",22.0,12.1,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Jonjo Shelvey,eng ENG,MF,20.0,10.3,3.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Suso,es ESP,"FW,MF",18.0,6.7,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Brad Jones,au AUS,GK,30.0,7.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Nuri Şahin,tr TUR,MF,23.0,5.0,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Fabio Borini,it ITA,"FW,MF",21.0,5.7,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Martin Kelly,eng ENG,"DF,MF",22.0,3.7,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Sebastián Coates,uy URU,DF,21.0,2.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Jordon Ibe,eng ENG,"FW,MF",16.0,0.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Joe Cole,eng ENG,MF,30.0,1.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Oussama Assaidi,ma MAR,"FW,MF",23.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Andy Carroll,eng ENG,FW,23.0,0.2,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Conor Coady,eng ENG,"DF,MF",19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Squad Total,,,26.2,,54.0,2.0,,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Liverpool,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Gareth McAuley,nir NIR,DF,32.0,36.0,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Jonas Olsson,se SWE,DF,29.0,36.0,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,James Morrison,sct SCO,"FW,MF",26.0,31.5,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Ben Foster,eng ENG,GK,29.0,30.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Claudio Yacob,ar ARG,MF,25.0,27.5,6.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Youssouf Mulumbu,cd COD,MF,25.0,27.9,4.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Liam Ridgewell,eng ENG,DF,28.0,27.6,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Shane Long,ie IRL,FW,25.0,23.9,3.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Billy Jones,eng ENG,DF,25.0,24.6,8.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Chris Brunt,nir NIR,"DF,MF",27.0,24.2,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Graham Dorrans,sct SCO,"FW,MF",25.0,19.4,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Romelu Lukaku,be BEL,FW,19.0,22.3,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Zoltán Gera,hu HUN,MF,33.0,12.4,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Peter Odemwingie,ng NGA,FW,31.0,14.2,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Steven Reid,ie IRL,"DF,MF",31.0,10.1,4.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Goran Popov,mk MKD,"DF,MF",27.0,9.9,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Marc-Antoine Fortuné,fr FRA,FW,31.0,9.2,2.0,1.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Boaz Myhill,wls WAL,GK,29.0,8.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Gabriel Tamaș,ro ROU,DF,28.0,7.0,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Markus Rosenberg,se SWE,FW,29.0,6.2,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Jerome Thomas,eng ENG,"FW,MF",29.0,4.5,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,George Thorne,eng ENG,MF,19.0,2.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Craig Dawson,eng ENG,DF,22.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Gonzalo Jara,cl CHI,"DF,MF",26.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Izzy Brown,eng ENG,"FW,MF",15.0,0.1,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Squad Total,,,27.6,,62.0,4.0,,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Brom,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Ashley Williams,wls WAL,DF,27.0,37.0,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Michu,es ESP,"FW,MF",26.0,33.3,6.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Ben Davies,wls WAL,"DF,MF",19.0,33.9,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Jonathan de Guzmán,nl NED,MF,24.0,31.6,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Àngel Rangel,es ESP,DF,29.0,30.6,7.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Leon Britton,eng ENG,MF,29.0,28.1,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Wayne Routledge,eng ENG,"FW,MF",27.0,28.0,0.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Pablo Hernández,es ESP,"FW,MF",27.0,24.3,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Michel Vorm,nl NED,GK,28.0,25.6,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Chico,es ESP,DF,25.0,24.9,5.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Nathan Dyer,eng ENG,"FW,MF",24.0,25.7,4.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,23.0,22.7,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Gerhard Tremmel,de GER,GK,33.0,12.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Dwight Tiendalli,nl NED,DF,26.0,11.3,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Garry Monk,eng ENG,DF,33.0,10.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Danny Graham,eng ENG,FW,26.0,10.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Itay Shechter,il ISR,FW,25.0,7.0,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Kemy Agustien,cw CUW,"DF,MF",25.0,6.4,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Luke Moore,eng ENG,FW,26.0,6.0,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Neil Taylor,wls WAL,"DF,MF",23.0,3.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Alan Tate,eng ENG,DF,29.0,1.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Roland Lamah,be BEL,"FW,MF",24.0,1.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Kyle Bartley,eng ENG,DF,21.0,1.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Scott Sinclair,eng ENG,"FW,MF",23.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Mark Gower,eng ENG,MF,33.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Squad Total,,,26.6,,57.0,2.0,,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Swansea City,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Jussi Jääskeläinen,fi FIN,GK,37.0,38.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Winston Reid,nz NZL,DF,24.0,34.9,8.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Kevin Nolan,eng ENG,MF,30.0,33.1,6.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Joey O'Brien,ie IRL,"DF,MF",26.0,30.2,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Mohamed Diamé,sn SEN,MF,25.0,28.8,3.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Matt Jarvis,eng ENG,MF,26.0,28.4,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,James Collins,wls WAL,DF,28.0,27.7,9.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Guy Demel,ci CIV,"DF,MF",31.0,27.5,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Mark Noble,eng ENG,MF,25.0,25.4,7.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Andy Carroll,eng ENG,FW,23.0,21.5,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,James Tomkins,eng ENG,"DF,MF",23.0,19.3,5.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Ricardo Vaz Tê,pt POR,"FW,MF",25.0,17.8,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Gary O'Neil,eng ENG,MF,29.0,16.0,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Matthew Taylor,eng ENG,"DF,MF",30.0,15.3,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Carlton Cole,eng ENG,FW,28.0,15.2,2.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,George McCartney,nir NIR,DF,31.0,9.8,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Joe Cole,eng ENG,MF,30.0,6.9,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Jack Collison,wls WAL,MF,23.0,7.1,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Yossi Benayoun,il ISR,MF,32.0,3.5,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Modibo Maïga,ml MLI,"FW,MF",24.0,4.7,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Marouane Chamakh,ma MAR,FW,28.0,1.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Emanuel Pogatetz,at AUT,DF,29.0,1.7,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Alou Diarra,fr FRA,MF,31.0,1.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Dan Potts,eng ENG,DF,18.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Jordan Spence,eng ENG,DF,22.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Robert Hall,eng ENG,"FW,MF",18.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Squad Total,,,28.0,,74.0,1.0,,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,West Ham,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Norwich City,Bradley Johnson,eng ENG,"DF,MF",25.0,35.8,10.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
