season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,SeriaA,Roma,Francesco Antonioli,it ITA,GK,32.0,16.0,16.0,1387.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Aldair,br BRA,DF,36.0,17.0,15.0,1349.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,SeriaA,Roma,Antonio Cassano,it ITA,FW,20.0,27.0,15.0,1346.0,15.0,9.0,4.0,13.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.6,0.27,0.87,0.6,0.87,Matches,0.0
2002-2003,SeriaA,Roma,Damiano Tommasi,it ITA,MF,28.0,19.0,14.0,1194.0,13.3,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.15,0.38,0.23,0.38,Matches,0.0
2002-2003,SeriaA,Roma,Marco Delvecchio,it ITA,FW,29.0,16.0,13.0,1102.0,12.2,4.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33,0.16,0.49,0.33,0.49,Matches,0.0
2002-2003,SeriaA,Roma,Traianos Dellas,gr GRE,DF,26.0,10.0,9.0,729.0,8.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,0.0
2002-2003,SeriaA,Roma,Gabriel Batistuta,ar ARG,FW,33.0,12.0,6.0,661.0,7.3,4.0,3.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.54,0.41,0.95,0.41,0.82,Matches,0.0
2002-2003,SeriaA,Roma,Leandro Cufré,ar ARG,DF,24.0,7.0,5.0,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Gianni Guigou,uy URU,MF,27.0,14.0,4.0,661.0,7.3,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14,0.27,0.41,0.14,0.41,Matches,0.0
2002-2003,SeriaA,Roma,Luigi Sartor,it ITA,DF,27.0,11.0,4.0,472.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Daniele De Rossi,it ITA,"DF,MF",19.0,4.0,3.0,279.0,3.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.65,Matches,0.0
2002-2003,SeriaA,Roma,Massimo Marazzina,it ITA,FW,28.0,7.0,2.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Davide Bombardini,it ITA,MF,28.0,7.0,1.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Diego Fuser,it ITA,MF,33.0,3.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Ivan Tomić,rs SRB,MF,26.0,2.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Damiano Ferronetti,it ITA,"DF,MF",17.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Carlo Zotti,it ITA,GK,19.0,1.0,0.0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Alberto Aquilani,it ITA,MF,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Roma,Squad Total,0,0,27.8,34.0,372.0,0.0,0.0,53.0,38.0,91.0,50.0,3.0,5.0,71.0,9.0,0.0,0.0,0.0,1.56,1.12,2.68,1.47,2.59,0,0.0
2002-2003,SeriaA,Roma,Opponent Total,0,0,27.4,34.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Brescia,Gilberto Martínez,cr CRC,DF,22.0,34.0,34.0,3050.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Roberto Baggio,it ITA,"FW,MF",35.0,32.0,32.0,2872.0,31.9,12.0,9.0,21.0,7.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.38,0.28,0.66,0.22,0.5,Matches,0.0
2002-2003,SeriaA,Brescia,Fabio Petruzzi,it ITA,DF,31.0,31.0,31.0,2775.0,30.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.03,0.1,0.06,0.1,Matches,0.0
2002-2003,SeriaA,Brescia,Stephen Appiah,gh GHA,MF,21.0,31.0,31.0,2722.0,30.2,7.0,2.0,9.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.23,0.07,0.3,0.23,0.3,Matches,0.0
2002-2003,SeriaA,Brescia,Matuzalém,br BRA,MF,22.0,29.0,29.0,2462.0,27.4,0.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,SeriaA,Brescia,Anthony Šerić,hr CRO,DF,23.0,30.0,28.0,2385.0,26.5,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2002-2003,SeriaA,Brescia,Dario Dainelli,it ITA,DF,23.0,24.0,24.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Matteo Sereni,it ITA,GK,27.0,23.0,23.0,2053.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Antonio Filippini,it ITA,"DF,MF",29.0,28.0,21.0,1925.0,21.4,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2002-2003,SeriaA,Brescia,Igli Tare,al ALB,FW,29.0,33.0,20.0,1927.0,21.4,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.09,0.37,0.28,0.37,Matches,0.0
2002-2003,SeriaA,Brescia,Jonathan Bachini,it ITA,MF,27.0,18.0,17.0,1485.0,16.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.06,0.12,0.18,0.06,0.18,Matches,0.0
2002-2003,SeriaA,Brescia,Pep Guardiola,es ESP,MF,31.0,16.0,15.0,1305.0,14.5,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Luca Toni,it ITA,FW,25.0,16.0,15.0,1197.0,13.3,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2002-2003,SeriaA,Brescia,Markus Schopp,at AUT,MF,28.0,22.0,12.0,1114.0,12.4,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.16,0.08,0.24,0.16,0.24,Matches,0.0
2002-2003,SeriaA,Brescia,Marco Pisano,it ITA,DF,20.0,17.0,12.0,1021.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2002-2003,SeriaA,Brescia,Fábio Bilica,br BRA,DF,23.0,11.0,9.0,849.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Davide Micillo,it ITA,GK,31.0,8.0,7.0,621.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Víctor Hugo Mareco,py PAR,DF,18.0,11.0,4.0,485.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Pavel Srníček,cz CZE,GK,34.0,5.0,4.0,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Roberto Guana,it ITA,MF,21.0,10.0,3.0,363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Marius Stankevičius,lt LTU,"DF,MF",21.0,6.0,3.0,252.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Abderrazzak Jadid,ma MAR,"FW,MF",19.0,9.0,1.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Simone Del Nero,it ITA,"DF,FW",20.0,3.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Alejandro Correa,uy URU,MF,22.0,1.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Andrea Alberti,it ITA,FW,17.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Massimiliano Caputo,it ITA,FW,21.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Brescia,Squad Total,0,0,26.5,34.0,376.0,0.0,0.0,35.0,23.0,58.0,29.0,6.0,9.0,72.0,6.0,0.0,0.0,0.0,1.03,0.68,1.71,0.85,1.53,0,0.0
2002-2003,SeriaA,Brescia,Opponent Total,0,0,27.5,34.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Perugia,Zé Maria,br BRA,DF,29.0,0.0,34.0,3060.0,34.0,6.0,7.0,13.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.18,0.21,0.38,0.03,0.24,Matches,34.0
2002-2003,SeriaA,Perugia,Fabrizio Miccoli,it ITA,FW,23.0,0.0,33.0,2827.0,31.4,9.0,6.0,15.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.29,0.19,0.48,0.29,0.48,Matches,34.0
2002-2003,SeriaA,Perugia,Marco Di Loreto,it ITA,DF,27.0,0.0,32.0,2836.0,31.5,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,32.0
2002-2003,SeriaA,Perugia,Mauro Milanese,it ITA,DF,30.0,0.0,31.0,2746.0,30.5,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,31.0
2002-2003,SeriaA,Perugia,Fabio Grosso,it ITA,"DF,MF",24.0,0.0,30.0,2752.0,30.6,4.0,4.0,8.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,30.0
2002-2003,SeriaA,Perugia,Manuele Blasi,it ITA,MF,21.0,0.0,27.0,2293.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2002-2003,SeriaA,Perugia,Giovanni Tedesco,it ITA,MF,30.0,0.0,26.0,2190.0,24.3,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,27.0
2002-2003,SeriaA,Perugia,Zisis Vryzas,gr GRE,FW,28.0,0.0,23.0,1882.0,20.9,5.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,30.0
2002-2003,SeriaA,Perugia,Christian Obodo,ng NGA,MF,18.0,0.0,21.0,1851.0,20.6,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,30.0
2002-2003,SeriaA,Perugia,Zeljko Kalac,au AUS,GK,29.0,0.0,21.0,1775.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2002-2003,SeriaA,Perugia,Sean Sogliano,it ITA,DF,31.0,0.0,19.0,1639.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2002-2003,SeriaA,Perugia,Massimiliano Fusani,it ITA,MF,23.0,0.0,14.0,1332.0,14.8,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,0.2,0.27,Matches,19.0
2002-2003,SeriaA,Perugia,Sebastiano Rossi,it ITA,GK,38.0,0.0,12.0,1077.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2002-2003,SeriaA,Perugia,Rahman Rezaei,ir IRN,DF,27.0,0.0,12.0,953.0,10.6,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,13.0
2002-2003,SeriaA,Perugia,Andrea Caracciolo,it ITA,FW,20.0,0.0,9.0,936.0,10.4,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.19,0.1,0.29,0.19,0.29,Matches,22.0
2002-2003,SeriaA,Perugia,William Viali,it ITA,DF,27.0,0.0,9.0,830.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2002-2003,SeriaA,Perugia,Roberto Baronio,it ITA,MF,24.0,0.0,5.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2002-2003,SeriaA,Perugia,Kostas Louboutis,gr GRE,DF,23.0,0.0,5.0,370.0,4.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,7.0
2002-2003,SeriaA,Perugia,Luigi Pagliuca,it ITA,MF,22.0,0.0,4.0,707.0,7.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,17.0
2002-2003,SeriaA,Perugia,Emanuele Berrettoni,it ITA,FW,21.0,0.0,2.0,466.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2002-2003,SeriaA,Perugia,Nicola Amoruso,it ITA,FW,27.0,0.0,2.0,232.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,7.0
2002-2003,SeriaA,Perugia,Michele Tardioli,it ITA,GK,31.0,0.0,2.0,208.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,SeriaA,Perugia,Giovanni Sulcis,it ITA,MF,27.0,0.0,0.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,SeriaA,Perugia,Lorenzo Crocetti,it ITA,FW,18.0,0.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,SeriaA,Perugia,Antonio Criniti,it ITA,FW,31.0,0.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,SeriaA,Perugia,Fabio Gatti,it ITA,MF,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2002-2003,SeriaA,Perugia,Squad Total,0,0,26.7,0.0,376.0,0.0,0.0,40.0,24.0,64.0,35.0,5.0,6.0,83.0,3.0,0.0,0.0,0.0,1.18,0.71,1.88,1.03,1.74,0,34.0
2002-2003,SeriaA,Perugia,Opponent Total,0,0,27.4,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2002-2003,SeriaA,Bologna,Gianluca Pagliuca,it ITA,GK,35.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Marcello Castellini,it ITA,DF,29.0,31.0,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Michele Paramatti,it ITA,DF,34.0,30.0,29.0,2503.0,27.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2002-2003,SeriaA,Bologna,Carlo Nervo,it ITA,MF,30.0,31.0,29.0,2305.0,25.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,SeriaA,Bologna,Leonardo Colucci,it ITA,MF,29.0,30.0,28.0,2521.0,28.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2002-2003,SeriaA,Bologna,Julio Ricardo Cruz,ar ARG,FW,27.0,28.0,28.0,2418.0,26.9,10.0,5.0,15.0,9.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.37,0.19,0.56,0.33,0.52,Matches,0.0
2002-2003,SeriaA,Bologna,Renato Olive,it ITA,MF,31.0,27.0,27.0,2332.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Cristian Zaccardo,it ITA,DF,20.0,32.0,24.0,2366.0,26.3,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2002-2003,SeriaA,Bologna,Christian Amoroso,it ITA,MF,25.0,29.0,20.0,1914.0,21.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2002-2003,SeriaA,Bologna,Claudio Bellucci,it ITA,FW,27.0,27.0,19.0,1818.0,20.2,3.0,3.0,6.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.1,0.25,Matches,0.0
2002-2003,SeriaA,Bologna,Giuseppe Signori,it ITA,FW,34.0,24.0,19.0,1613.0,17.9,12.0,2.0,14.0,7.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.67,0.11,0.78,0.39,0.5,Matches,0.0
2002-2003,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",26.0,26.0,19.0,1539.0,17.1,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.12,0.41,0.29,0.41,Matches,0.0
2002-2003,SeriaA,Bologna,Marco Zanchi,it ITA,DF,25.0,18.0,18.0,1572.0,17.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2002-2003,SeriaA,Bologna,Paolo Vanoli,it ITA,DF,29.0,21.0,16.0,1359.0,15.1,2.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.07,0.07,Matches,0.0
2002-2003,SeriaA,Bologna,Giulio Falcone,it ITA,DF,28.0,15.0,14.0,1132.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Vlado Šmit,rs SRB,DF,22.0,8.0,5.0,502.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Mourad Meghni,dz ALG,MF,18.0,8.0,5.0,423.0,4.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.43,Matches,0.0
2002-2003,SeriaA,Bologna,Alessandro Frara,it ITA,MF,19.0,18.0,4.0,762.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Emiliano Salvetti,it ITA,MF,28.0,7.0,2.0,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Giacomo Cipriani,it ITA,FW,21.0,2.0,2.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,17.0,11.0,1.0,272.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.66,0.66,Matches,0.0
2002-2003,SeriaA,Bologna,Claudio Terzi,it ITA,DF,18.0,3.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Roberto Goretti,it ITA,MF,26.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,SeriaA,Bologna,Squad Total,0,0,28.8,34.0,374.0,0.0,0.0,39.0,21.0,60.0,31.0,8.0,8.0,71.0,3.0,0.0,0.0,0.0,1.15,0.62,1.76,0.91,1.53,0,0.0
2002-2003,SeriaA,Bologna,Opponent Total,0,0,27.2,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,SeriaA,Modena,Marco Ballotta,it ITA,GK,38.0,0.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,34.0
2002-2003,SeriaA,Modena,Iacopo Balestri,it ITA,DF,27.0,0.0,33.0,2932.0,32.6,1.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.03,0.12,0.15,0.03,0.15,Matches,33.0
2002-2003,SeriaA,Modena,Omar Milanetto,it ITA,MF,26.0,0.0,31.0,2794.0,31.0,5.0,5.0,10.0,1.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.16,0.16,0.32,0.03,0.19,Matches,32.0
2002-2003,SeriaA,Modena,Mauro Mayer,it ITA,DF,31.0,0.0,30.0,2589.0,28.8,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,30.0
2002-2003,SeriaA,Modena,Roberto Cevoli,sm SMR,DF,33.0,0.0,29.0,2508.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,29.0
2002-2003,SeriaA,Modena,Giuseppe Colucci,it ITA,MF,21.0,0.0,29.0,2277.0,25.3,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16,0.04,0.2,0.16,0.2,Matches,31.0
2002-2003,SeriaA,Modena,Paolo Ponzo,it ITA,MF,30.0,0.0,27.0,2195.0,24.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,29.0
