Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2001-2002,SeriaA,Lazio,Stefano Fiore,it ITA,MF,26.0,21.7,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Claudio López,ar ARG,FW,27.0,20.9,0.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Giuseppe Pancaro,it ITA,DF,29.0,20.6,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Dejan Stanković,rs SRB,MF,22.0,20.6,4.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Hernán Crespo,ar ARG,FW,26.0,20.0,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Karel Poborský,cz CZE,MF,29.0,21.4,6.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Giuseppe Favalli,it ITA,DF,29.0,17.8,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Paolo Negro,it ITA,DF,29.0,14.3,0.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Simone Inzaghi,it ITA,FW,25.0,13.3,3.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Jaap Stam,nl NED,DF,29.0,12.2,4.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Gaizka Mendieta,es ESP,MF,27.0,11.8,0.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,César,br BRA,"DF,MF",26.0,11.0,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Lucas Castromán,ar ARG,"FW,MF",20.0,6.4,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Luca Marchegiani,it ITA,GK,35.0,8.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Francesco Colonnese,it ITA,DF,29.0,6.2,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Dino Baggio,it ITA,MF,30.0,6.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Diego Simeone,ar ARG,MF,31.0,4.5,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Darko Kovačević,rs SRB,FW,27.0,3.5,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Siniša Mihajlović,rs SRB,DF,32.0,3.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Felice Evacuo,it ITA,FW,18.0,0.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Guerino Gottardi,ch SUI,"DF,MF",30.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Iván de la Peña,es ESP,MF,25.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Emanuele Berrettoni,it ITA,FW,20.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Squad Total,,,28.0,,66.0,5.0,,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Lazio,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Gianluca Pagliuca,it ITA,GK,34.0,34.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Julio Ricardo Cruz,ar ARG,FW,26.0,30.8,5.0,0.0,,112.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Giulio Falcone,it ITA,DF,27.0,30.1,5.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Marcello Castellini,it ITA,DF,28.0,29.1,7.0,2.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Fabio Pecchia,it ITA,MF,27.0,27.7,3.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Matteo Brighi,it ITA,MF,20.0,29.2,7.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Renato Olive,it ITA,MF,30.0,27.5,10.0,0.0,,79.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Carlo Nervo,it ITA,MF,29.0,22.5,4.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Salvatore Fresi,it ITA,DF,28.0,22.9,6.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Lamberto Zauli,it ITA,MF,30.0,22.1,6.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Massimo Tarantino,it ITA,DF,30.0,21.2,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Emanuele Brioschi,it ITA,DF,26.0,13.0,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Giuseppe Signori,it ITA,FW,33.0,10.8,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Fabio Macellari,it ITA,DF,26.0,9.8,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Cristian Zaccardo,it ITA,DF,19.0,9.3,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Alessandro Gamberini,it ITA,DF,19.0,9.5,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Pierre Womé,cm CMR,DF,22.0,7.1,0.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Claudio Bellucci,it ITA,FW,26.0,8.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Fabio Firmani,it ITA,MF,23.0,2.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",25.0,1.9,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,16.0,1.9,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Marco Negri,it ITA,FW,30.0,0.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Roberto Goretti,it ITA,MF,25.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Squad Total,,,27.8,,71.0,8.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Bologna,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Zé Maria,br BRA,DF,28.0,34.0,1.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Marco Di Loreto,it ITA,DF,26.0,33.0,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Zisis Vryzas,gr GRE,FW,27.0,31.6,5.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Giovanni Tedesco,it ITA,MF,29.0,27.4,3.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Davide Baiocco,it ITA,MF,26.0,28.6,5.0,1.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Fabio Bazzani,it ITA,FW,24.0,26.5,5.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Mauro Milanese,it ITA,DF,29.0,27.1,4.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Rahman Rezaei,ir IRN,DF,26.0,23.7,1.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Manuele Blasi,it ITA,MF,20.0,21.0,5.0,2.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Sean Sogliano,it ITA,DF,30.0,17.5,7.0,1.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Fabio Grosso,it ITA,"DF,MF",23.0,18.4,5.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Óscar Córdoba,co COL,GK,31.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Andrea Mazzantini,it ITA,GK,33.0,13.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Fabio Gatti,it ITA,MF,19.0,12.7,6.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Traianos Dellas,gr GRE,DF,25.0,8.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Michele Tardioli,it ITA,GK,30.0,6.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Fabián O'Neill,uy URU,MF,27.0,6.1,6.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Ahn Jung-hwan,kr KOR,"FW,MF",25.0,5.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Nicolás Córdova,cl CHI,MF,22.0,4.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Fabio Liverani,it ITA,MF,25.0,1.9,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Salvatore Monaco,it ITA,DF,28.0,1.4,1.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Massimiliano Fusani,it ITA,MF,22.0,2.6,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Ali Samereh,ir IRN,FW,23.0,2.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Samuel,br BRA,DF,26.0,1.8,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Cristian Bucchi,it ITA,FW,24.0,1.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Daniele Cacciaglia,,,19.0,0.7,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Claudio Paris,ar ARG,MF,28.0,0.3,0.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Emanuele Berrettoni,it ITA,FW,20.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Andrea Soncin,it ITA,FW,22.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Dimitris Nalitzis,gr GRE,FW,25.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Christian Obodo,ng NGA,MF,17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Squad Total,,,26.9,,71.0,8.0,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Perugia,Opponent Total,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Luciano Zauri,it ITA,DF,23.0,31.7,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Massimo Carrera,it ITA,DF,37.0,30.9,6.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Daniele Berretta,it ITA,MF,29.0,30.8,6.0,1.0,,81.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Luigi Sala,it ITA,DF,27.0,29.5,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Cristiano Doni,it ITA,MF,28.0,29.7,7.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Massimo Taibi,it ITA,GK,31.0,29.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Gianni Comandini,it ITA,FW,24.0,22.1,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Damiano Zenoni,it ITA,"DF,MF",24.0,22.8,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Massimo Paganin,it ITA,DF,31.0,19.6,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Ousmane Dabo,fr FRA,MF,24.0,16.2,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Fausto Rossini,it ITA,FW,23.0,15.5,6.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Gianpaolo Bellini,it ITA,DF,21.0,15.3,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Gianluca Falsini,it ITA,DF,25.0,13.2,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Paolo Foglio,it ITA,DF,25.0,11.7,2.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Luca Saudati,it ITA,"FW,MF",23.0,11.4,1.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Alessandro Rinaldi,it ITA,DF,26.0,9.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Alex Pinardi,it ITA,MF,20.0,8.5,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Piá,br BRA,"FW,MF",19.0,6.4,0.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Corrado Colombo,it ITA,FW,21.0,7.8,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Vinicio Espinal,do DOM,MF,18.0,4.2,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Davide Pinato,it ITA,GK,37.0,4.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Cesare Natali,it ITA,DF,22.0,4.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Fabio Rustico,it ITA,DF,25.0,2.3,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Luca Cavalli,it ITA,,23.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Rolando Bianchi,it ITA,FW,18.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Pierluigi Orlandini,it ITA,MF,28.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Yuri Breviario,,,18.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Squad Total,,,27.0,,61.0,5.0,,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Atalanta,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Marco Di Vaio,it ITA,FW,25.0,32.1,2.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Sabri Lamouchi,fr FRA,MF,29.0,29.6,4.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Sébastien Frey,fr FRA,GK,21.0,29.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Júnior,br BRA,"DF,MF",28.0,27.2,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Fabio Cannavaro,it ITA,DF,27.0,26.0,10.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Martin Djetou,fr FRA,"DF,MF",26.0,21.5,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Matías Almeyda,ar ARG,"DF,MF",27.0,16.1,8.0,1.0,,52.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Luigi Sartor,it ITA,DF,26.0,15.5,4.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Hidetoshi Nakata,jp JPN,MF,24.0,17.4,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Emiliano Bonazzoli,it ITA,FW,22.0,16.2,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Aimo Diana,it ITA,"DF,MF",23.0,15.5,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Alain Boghossian,fr FRA,"FW,MF",30.0,14.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Roberto Sensini,ar ARG,DF,34.0,14.2,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Matteo Ferrari,it ITA,DF,21.0,14.4,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Jorge Bolaño,co COL,MF,24.0,11.6,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Johan Micoud,fr FRA,MF,28.0,12.4,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Hakan Şükür,tr TUR,FW,29.0,9.8,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Antonio Benarrivo,it ITA,DF,32.0,7.5,2.0,1.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Marco Marchionni,it ITA,MF,21.0,8.8,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Stephen Appiah,gh GHA,MF,20.0,6.7,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Cláudio Taffarel,br BRA,GK,35.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Savo Milošević,rs SRB,FW,27.0,4.7,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Stefano Torrisi,it ITA,DF,30.0,3.3,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Patrick M'Boma,cm CMR,FW,30.0,2.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Alfonso De Lucia,it ITA,GK,17.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Sergei Gurenko,by BLR,"DF,MF",28.0,0.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Giampiero Maini,it ITA,MF,29.0,0.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,SeriaA,Parma,Jonathan Bachini,it ITA,MF,26.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
