Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,SeriaA,Napoli,Kalidou Koulibaly,sn SEN,DF,23.0,26.9,9.0,1.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Rafael Cabral,br BRA,GK,24.0,23.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Faouzi Ghoulam,dz ALG,DF,23.0,19.5,7.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Dries Mertens,be BEL,"FW,MF",27.0,18.6,4.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Miguel Britos,uy URU,DF,29.0,16.6,7.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Walter Gargano,uy URU,MF,30.0,16.6,6.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Gökhan Inler,ch SUI,MF,30.0,15.1,4.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Mariano Andújar,ar ARG,GK,31.0,15.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Jorginho,it ITA,MF,22.0,14.3,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Lorenzo Insigne,it ITA,"FW,MF",23.0,11.8,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Jonathan de Guzmán,nl NED,MF,26.0,13.2,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Henrique,br BRA,DF,27.0,9.1,3.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Ivan Strinić,hr CRO,DF,27.0,8.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Manolo Gabbiadini,it ITA,FW,22.0,9.6,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Duván Zapata,co COL,FW,23.0,6.9,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Juan Zúñiga,co COL,"DF,MF",28.0,5.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Giandomenico Mesto,it ITA,"DF,MF",32.0,3.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Michu,es ESP,"FW,MF",28.0,1.6,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Sebastiano Luperto,it ITA,DF,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Josip Radošević,hr CRO,MF,20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Squad Total,,,27.0,38.0,0.0,0.0,,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Napoli,Opponent Total,,,27.4,38.0,111.0,7.0,4.0,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Mattia Perin,it ITA,GK,21.0,30.9,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Facundo Roncaglia,ar ARG,DF,27.0,30.6,13.0,2.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Sebastien De Maio,fr FRA,DF,27.0,31.0,9.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Andrea Bertolacci,it ITA,MF,23.0,29.6,10.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Nicolás Burdisso,ar ARG,DF,33.0,29.7,9.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Edenílson,br BRA,MF,24.0,27.4,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Iago Falque,es ESP,"FW,MF",24.0,25.9,6.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Tomás Rincón,ve VEN,MF,26.0,26.9,8.0,0.0,,71.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Diego Perotti,ar ARG,"FW,MF",26.0,25.5,5.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Juraj Kucka,sk SVK,MF,27.0,20.8,5.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Luca Antonelli,it ITA,"DF,MF",27.0,18.2,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,21.0,11.8,6.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Alessandro Matri,it ITA,FW,29.0,11.4,2.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,M'Baye Niang,sn SEN,"FW,MF",19.0,10.7,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Armando Izzo,it ITA,DF,22.0,12.1,2.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Maxime Lestienne,be BEL,"FW,MF",22.0,11.0,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Giovanni Marchese,it ITA,DF,29.0,9.4,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Zakarya Bergdich,ma MAR,"DF,MF",25.0,8.3,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Eugenio Lamanna,it ITA,GK,24.0,7.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Mauricio Pinilla,cl CHI,FW,30.0,6.9,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Leonardo Pavoletti,it ITA,FW,25.0,5.8,4.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Aleandro Rosi,it ITA,"DF,MF",27.0,3.4,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Leandro Greco,it ITA,MF,28.0,4.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Luca Antonini,it ITA,"DF,MF",31.0,3.9,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Marco Borriello,it ITA,FW,32.0,2.9,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Tino Costa,ar ARG,MF,29.0,2.6,4.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Giannis Fetfatzidis,gr GRE,MF,23.0,2.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Alassane També,ml MLI,DF,22.0,1.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Rolando Mandragora,it ITA,MF,17.0,1.5,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Diego Laxalt,uy URU,"DF,MF",21.0,2.4,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Antonino Ragusa,it ITA,"FW,MF",24.0,0.2,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Giuseppe Panico,it ITA,FW,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Franco Mussis,ar ARG,MF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Squad Total,,,26.0,38.0,0.0,0.0,,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Genoa,Opponent Total,,,27.5,38.0,110.0,5.0,3.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Angelo Palombo,it ITA,MF,32.0,32.5,7.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Lorenzo De Silvestri,it ITA,"DF,MF",26.0,32.5,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Pedro Obiang,gq EQG,MF,22.0,30.6,12.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,28.0,28.2,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Roberto Soriano,it ITA,MF,23.0,28.1,11.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Alessio Romagnoli,it ITA,DF,19.0,28.2,9.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,29.0,27.9,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Éder,it ITA,FW,27.0,26.2,4.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Stefano Okaka,it ITA,FW,24.0,26.5,6.0,0.0,,97.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,23.0,24.2,6.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Alfred Duncan,gh GHA,MF,21.0,14.9,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Samuel Eto'o,cm CMR,FW,33.0,13.6,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Daniele Gastaldello,it ITA,DF,31.0,13.2,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Djamel Mesbah,dz ALG,"DF,MF",29.0,12.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Luis Muriel,co COL,FW,23.0,11.2,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,22.0,10.8,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Afriyie Acquah,gh GHA,MF,22.0,7.9,4.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Sergio Romero,ar ARG,GK,27.0,9.8,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Fabrizio Cacciatore,it ITA,DF,27.0,8.1,1.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Gonzalo Bergessio,ar ARG,FW,30.0,8.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Luca Rizzo,it ITA,MF,22.0,6.9,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Ezequiel Muñoz,ar ARG,DF,23.0,2.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Nenad Krstičić,rs SRB,MF,24.0,3.1,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Paweł Wszołek,pl POL,MF,22.0,2.6,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Joaquín Correa,ar ARG,"FW,MF",19.0,2.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Luka Đorđević,me MNE,FW,20.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Gianluca Sansone,it ITA,FW,27.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Marco Marchionni,it ITA,MF,34.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Andrea Coda,it ITA,DF,29.0,0.7,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Francesco Fedato,it ITA,FW,21.0,0.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Squad Total,,,26.2,38.0,0.0,0.0,,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Sampdoria,Opponent Total,,,27.5,38.0,105.0,6.0,5.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Samir Handanović,si SVN,GK,30.0,37.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Gary Medel,cl CHI,"DF,MF",26.0,33.1,11.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Mauro Icardi,ar ARG,FW,21.0,32.2,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Andrea Ranocchia,it ITA,DF,26.0,31.7,9.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Juan Jesus,br BRA,DF,23.0,31.6,14.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Rodrigo Palacio,ar ARG,"FW,MF",32.0,29.2,3.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Mateo Kovačić,hr CRO,MF,20.0,27.3,3.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Fredy Guarín,co COL,MF,28.0,24.5,5.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Nemanja Vidić,rs SRB,DF,32.0,22.8,6.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Danilo D'Ambrosio,it ITA,DF,25.0,18.7,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Hernanes,br BRA,MF,29.0,18.1,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Dodô,br BRA,DF,22.0,15.3,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Marcelo Brozović,hr CRO,MF,21.0,11.7,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Yuto Nagatomo,jp JPN,DF,27.0,9.9,2.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Zdravko Kuzmanović,rs SRB,MF,26.0,9.6,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Lukas Podolski,de GER,"FW,MF",29.0,9.2,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Xherdan Shaqiri,ch SUI,"FW,MF",22.0,8.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Hugo Campagnaro,ar ARG,DF,34.0,8.1,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Davide Santon,it ITA,DF,23.0,8.0,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Joel Obi,ng NGA,MF,23.0,5.4,1.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Dani Osvaldo,it ITA,FW,28.0,6.4,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Marco Andreolli,it ITA,DF,28.0,5.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Yann M'Vila,fr FRA,MF,24.0,2.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Felipe dal Belo,br BRA,DF,30.0,2.1,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Jonathan Moreira,br BRA,DF,28.0,1.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Assane Gnoukouri,ci CIV,MF,17.0,1.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Isaac Donkor,gh GHA,DF,18.0,1.3,1.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Juan Pablo Carrizo,ar ARG,GK,30.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,George Pușcaș,ro ROU,FW,18.0,0.8,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Ibrahima Mbaye,sn SEN,"DF,MF",19.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Federico Bonazzoli,it ITA,FW,17.0,0.5,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Rene Krhin,si SVN,"FW,MF",24.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Gaston Camara,gn GUI,"FW,MF",18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Federico Dimarco,it ITA,"DF,MF",16.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Squad Total,,,26.5,38.0,0.0,0.0,,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Inter,Opponent Total,,,27.4,38.0,95.0,10.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Emiliano Moretti,it ITA,DF,33.0,35.0,11.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Fabio Quagliarella,it ITA,FW,31.0,31.0,3.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Kamil Glik,pl POL,"DF,MF",26.0,31.0,7.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Bruno Peres,br BRA,"DF,MF",24.0,28.8,8.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Matteo Darmian,it ITA,"DF,MF",24.0,28.5,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Alessandro Gazzi,it ITA,MF,31.0,26.7,13.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Nikola Maksimović,rs SRB,DF,22.0,26.6,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Giuseppe Vives,it ITA,MF,34.0,23.3,8.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Omar El Kaddouri,ma MAR,MF,23.0,25.6,9.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Daniele Padelli,it ITA,GK,28.0,25.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Josef Martínez,ve VEN,FW,21.0,17.1,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Cristian Molinaro,it ITA,"DF,MF",31.0,15.2,1.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,SeriaA,Torino,Marco Benassi,it ITA,MF,19.0,15.1,8.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
