Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2019-2020,LaLiga,Sevilla,Sergio Reguilón,es ESP,DF,22.0,27.9,8.0,0.0,0.0,56.0,46.0,4.0,100.0,33.0,30.0,0.0,0.0,0.0,,165.0,38.0,39.0,49.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Éver Banega,ar ARG,MF,31.0,27.5,10.0,0.0,0.0,31.0,57.0,2.0,164.0,15.0,28.0,0.0,0.0,0.0,,199.0,16.0,21.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Joan Jordán,es ESP,MF,25.0,25.0,7.0,0.0,0.0,64.0,37.0,2.0,88.0,26.0,34.0,1.0,0.0,0.0,,190.0,34.0,28.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Jules Koundé,fr FRA,DF,20.0,25.7,6.0,0.0,0.0,21.0,11.0,0.0,16.0,23.0,12.0,0.0,1.0,0.0,,108.0,93.0,47.0,66.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Luuk de Jong,nl NED,FW,28.0,22.9,2.0,0.0,0.0,29.0,37.0,14.0,3.0,7.0,10.0,1.0,0.0,0.0,,60.0,142.0,114.0,55.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Óliver Torres,es ESP,"MF,FW",24.0,17.7,5.0,0.0,0.0,30.0,19.0,1.0,40.0,13.0,27.0,0.0,0.0,0.0,,120.0,9.0,27.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Munir El Haddadi,ma MAR,FW,23.0,13.9,1.0,0.0,0.0,15.0,44.0,9.0,33.0,7.0,17.0,0.0,0.0,0.0,,54.0,24.0,32.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Nolito,es ESP,FW,32.0,10.0,0.0,0.0,0.0,22.0,9.0,10.0,14.0,1.0,12.0,1.0,0.0,0.0,,43.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Franco Vázquez,ar ARG,"MF,FW",30.0,12.2,5.0,0.0,0.0,32.0,39.0,6.0,17.0,10.0,17.0,0.0,0.0,0.0,,88.0,33.0,32.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Daniel Carriço,pt POR,DF,30.0,9.4,3.0,0.0,0.0,8.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,,49.0,14.0,26.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Nemanja Gudelj,rs SRB,"MF,DF",27.0,13.5,6.0,0.0,0.0,22.0,18.0,0.0,3.0,12.0,14.0,0.0,1.0,0.0,,65.0,21.0,20.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Suso,es ESP,"FW,MF",25.0,8.7,0.0,0.0,0.0,5.0,8.0,3.0,39.0,2.0,4.0,0.0,0.0,0.0,,35.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Sergio Escudero,es ESP,DF,29.0,8.6,2.0,0.0,0.0,11.0,8.0,0.0,17.0,13.0,16.0,0.0,1.0,0.0,,37.0,25.0,13.0,65.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,27.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,,36.0,17.0,23.0,42.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Youssef En-Nesyri,ma MAR,FW,22.0,8.8,1.0,0.0,0.0,16.0,11.0,12.0,6.0,5.0,5.0,0.0,0.0,0.0,,24.0,34.0,40.0,45.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Yassine Bounou,ma MAR,GK,28.0,5.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Javier Hernández,mx MEX,FW,31.0,5.0,0.0,0.0,0.0,7.0,12.0,10.0,3.0,5.0,4.0,0.0,0.0,0.0,,7.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Rony Lopes,pt POR,FW,23.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,,7.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Bryan,es ESP,FW,18.0,0.7,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Alejandro Pozo Pozo,es ESP,"MF,FW",20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Moanes Dabbur,il ISR,FW,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Squad Total,,,27.7,38.0,97.0,1.0,1.0,522.0,480.0,92.0,880.0,346.0,344.0,4.0,4.0,1.0,,2069.0,746.0,695.0,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Sevilla,Opponent Total,,,27.2,38.0,100.0,5.0,2.0,516.0,486.0,66.0,606.0,430.0,380.0,2.0,7.0,1.0,,1883.0,695.0,746.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,33.0,36.0,9.0,0.0,0.0,30.0,25.0,2.0,3.0,42.0,23.0,0.0,2.0,0.0,,155.0,74.0,55.0,57.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,30.0,34.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,39.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Pau Torres,es ESP,DF,22.0,33.0,6.0,0.0,0.0,29.0,9.0,0.0,2.0,27.0,21.0,0.0,2.0,1.0,,203.0,45.0,57.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Gerard Moreno,es ESP,"FW,MF",27.0,30.5,5.0,0.0,0.0,36.0,50.0,16.0,60.0,10.0,8.0,2.0,0.0,0.0,,97.0,53.0,86.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,31.0,29.4,10.0,1.0,0.0,57.0,46.0,1.0,2.0,40.0,42.0,0.0,1.0,0.0,,171.0,91.0,59.0,60.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Santi Cazorla,es ESP,MF,34.0,27.2,3.0,0.0,0.0,29.0,37.0,3.0,134.0,19.0,25.0,0.0,0.0,0.0,,146.0,11.0,20.0,35.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Andre-Frank Zambo Anguissa,cm CMR,MF,23.0,28.7,6.0,0.0,0.0,44.0,39.0,0.0,11.0,44.0,49.0,0.0,0.0,0.0,,193.0,76.0,43.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Moi Gómez,es ESP,"FW,MF",25.0,25.8,1.0,0.0,0.0,22.0,25.0,9.0,78.0,25.0,22.0,3.0,0.0,0.0,,146.0,13.0,28.0,31.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,28.0,21.8,2.0,0.0,0.0,34.0,11.0,0.0,28.0,26.0,20.0,0.0,0.0,0.0,,70.0,41.0,44.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Rubén Peña,es ESP,DF,28.0,21.2,5.0,0.0,0.0,39.0,21.0,1.0,78.0,35.0,24.0,0.0,0.0,1.0,,114.0,20.0,23.0,46.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"FW,MF",20.0,22.8,2.0,0.0,0.0,16.0,50.0,12.0,34.0,10.0,14.0,2.0,0.0,0.0,,126.0,13.0,27.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Xavi Quintillà,es ESP,DF,22.0,17.5,6.0,0.0,0.0,26.0,12.0,0.0,79.0,12.0,12.0,0.0,0.0,0.0,,54.0,10.0,29.0,25.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,27.0,17.2,6.0,0.0,0.0,32.0,31.0,0.0,29.0,4.0,21.0,0.0,0.0,0.0,,92.0,14.0,34.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Alberto Moreno,es ESP,DF,27.0,16.3,6.0,0.0,0.0,20.0,7.0,0.0,32.0,25.0,16.0,0.0,0.0,0.0,,69.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Karl Toko Ekambi,cm CMR,FW,26.0,11.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,3.0,0.0,1.0,0.0,,15.0,10.0,30.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,25.0,10.3,1.0,0.0,0.0,4.0,11.0,13.0,1.0,2.0,3.0,1.0,0.0,0.0,,25.0,6.0,22.0,21.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Javier Ontiveros,es ESP,"FW,MF",21.0,9.9,2.0,0.0,0.0,20.0,20.0,0.0,39.0,5.0,14.0,1.0,0.0,0.0,,69.0,8.0,16.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Carlos Bacca,co COL,FW,32.0,7.6,1.0,0.0,0.0,8.0,6.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,,11.0,13.0,15.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Ramiro Funes Mori,ar ARG,DF,28.0,5.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,35.0,9.0,8.0,52.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Andrés Fernández,es ESP,GK,32.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,14.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Manu Morlanes,es ESP,MF,20.0,2.8,0.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,,17.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Sofian Chakla,ma MAR,DF,25.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,8.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Bruno Soriano,es ESP,"MF,FW",35.0,2.9,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,21.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Fernando Niño,es ESP,FW,18.0,0.9,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,4.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Alex Baena,es ESP,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Squad Total,,,27.6,38.0,78.0,1.0,0.0,483.0,422.0,71.0,619.0,339.0,323.0,10.0,9.0,2.0,,1894.0,536.0,622.0,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Villarreal,Opponent Total,,,27.2,38.0,84.0,5.0,4.0,456.0,449.0,90.0,838.0,369.0,337.0,7.0,11.0,1.0,,1921.0,622.0,536.0,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",22.0,33.9,4.0,0.0,0.0,33.0,55.0,16.0,112.0,13.0,15.0,0.0,0.0,0.0,,149.0,46.0,67.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Mikel Merino,es ESP,MF,23.0,34.9,9.0,0.0,0.0,76.0,91.0,2.0,32.0,51.0,52.0,1.0,0.0,0.0,,289.0,171.0,107.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Igor Zubeldia,es ESP,"MF,DF",22.0,29.3,9.0,0.0,0.0,51.0,23.0,0.0,9.0,26.0,21.0,0.0,2.0,0.0,,181.0,65.0,70.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,27.0,28.3,8.0,1.0,1.0,41.0,61.0,1.0,98.0,37.0,43.0,0.0,1.0,1.0,,109.0,70.0,39.0,64.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Martin Ødegaard,no NOR,MF,20.0,28.1,3.0,0.0,0.0,24.0,37.0,0.0,113.0,17.0,19.0,0.0,0.0,0.0,,157.0,10.0,25.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Nacho Monreal,es ESP,DF,33.0,26.6,3.0,0.0,0.0,35.0,17.0,2.0,62.0,43.0,16.0,0.0,0.0,0.0,,87.0,53.0,49.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Diego Llorente,es ESP,DF,25.0,25.9,7.0,1.0,1.0,21.0,16.0,3.0,1.0,28.0,14.0,1.0,2.0,0.0,,151.0,70.0,53.0,56.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Robin Le Normand,fr FRA,DF,22.0,26.6,6.0,0.0,0.0,28.0,22.0,0.0,0.0,20.0,27.0,0.0,3.0,0.0,,108.0,86.0,53.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",27.0,26.6,5.0,0.0,0.0,31.0,23.0,21.0,99.0,13.0,21.0,0.0,0.0,0.0,,90.0,19.0,51.0,27.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Álex Remiro,es ESP,GK,24.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Willian José,br BRA,FW,27.0,22.3,4.0,0.0,0.0,27.0,25.0,15.0,8.0,1.0,2.0,0.0,0.0,0.0,,54.0,41.0,33.0,55.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,25.0,16.8,4.0,0.0,0.0,12.0,9.0,0.0,6.0,15.0,17.0,0.0,0.0,0.0,,66.0,64.0,35.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,19.0,16.7,3.0,0.0,0.0,22.0,15.0,14.0,9.0,3.0,2.0,0.0,0.0,0.0,,29.0,23.0,38.0,37.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Miguel Ángel Moyá,es ESP,GK,35.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,26.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Adnan Januzaj,be BEL,"FW,MF",24.0,13.0,3.0,0.0,0.0,25.0,39.0,2.0,65.0,7.0,7.0,0.0,0.0,0.0,,51.0,4.0,14.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,21.0,10.9,1.0,0.0,0.0,7.0,9.0,0.0,41.0,2.0,18.0,0.0,0.0,0.0,,53.0,19.0,16.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,22.0,10.4,4.0,0.0,0.0,27.0,5.0,0.0,1.0,8.0,11.0,0.0,0.0,0.0,,71.0,15.0,17.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,22.0,7.9,2.0,0.0,0.0,10.0,9.0,0.0,22.0,13.0,8.0,0.0,0.0,0.0,,36.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Martín Zubimendi,es ESP,MF,20.0,5.8,3.0,0.0,0.0,9.0,6.0,0.0,2.0,9.0,12.0,0.0,0.0,0.0,,51.0,17.0,3.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Luca Sangalli,es ESP,MF,24.0,4.1,0.0,0.0,0.0,1.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,34.0,9.0,4.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,MF",17.0,4.9,1.0,0.0,0.0,14.0,5.0,1.0,23.0,3.0,9.0,0.0,1.0,0.0,,23.0,4.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,29.0,2.4,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,,18.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,33.0,1.7,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,,9.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,18.0,0.9,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Roberto López,es ESP,"FW,MF",19.0,0.6,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,,4.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Naïs Djouahra,fr FRA,FW,19.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Kévin Rodrigues,pt POR,DF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Squad Total,,,24.8,38.0,79.0,2.0,2.0,501.0,489.0,78.0,719.0,320.0,321.0,2.0,9.0,1.0,,1892.0,815.0,710.0,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Real Sociedad,Opponent Total,,,27.3,38.0,101.0,7.0,5.0,528.0,458.0,95.0,590.0,409.0,359.0,5.0,5.0,2.0,,1880.0,710.0,815.0,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Rui Silva,pt POR,GK,25.0,35.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,74.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Domingos Duarte,pt POR,DF,24.0,34.3,7.0,0.0,0.0,39.0,22.0,4.0,1.0,34.0,19.0,0.0,3.0,0.0,,107.0,78.0,54.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Víctor Díaz,es ESP,DF,31.0,32.0,4.0,0.0,0.0,20.0,12.0,1.0,121.0,48.0,43.0,0.0,0.0,0.0,,141.0,67.0,42.0,61.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Roberto Soldado,es ESP,FW,34.0,26.1,14.0,0.0,0.0,43.0,43.0,20.0,15.0,4.0,9.0,1.0,0.0,0.0,,53.0,45.0,80.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Yangel Herrera,ve VEN,MF,21.0,26.3,14.0,0.0,0.0,90.0,56.0,4.0,9.0,34.0,49.0,0.0,0.0,0.0,,180.0,78.0,53.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Antonio Puertas,es ESP,"FW,MF",27.0,28.5,7.0,0.0,0.0,39.0,37.0,5.0,49.0,12.0,24.0,0.0,0.0,0.0,,121.0,63.0,98.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Germán Sánchez,es ESP,DF,32.0,25.5,12.0,1.0,1.0,30.0,22.0,0.0,0.0,33.0,10.0,0.0,0.0,0.0,,105.0,82.0,64.0,56.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Carlos Neva,es ESP,DF,23.0,24.5,2.0,0.0,0.0,12.0,38.0,0.0,77.0,28.0,11.0,0.0,1.0,0.0,,85.0,22.0,30.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Carlos Fernández,es ESP,"FW,MF",23.0,24.5,8.0,0.0,0.0,60.0,45.0,8.0,12.0,11.0,15.0,2.0,0.0,0.0,,74.0,97.0,146.0,39.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",26.0,23.7,5.0,0.0,0.0,43.0,43.0,12.0,141.0,31.0,13.0,0.0,0.0,0.0,,98.0,21.0,38.0,35.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,21.0,16.7,4.0,0.0,0.0,51.0,32.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,,101.0,26.0,28.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,30.0,16.7,7.0,0.0,0.0,36.0,25.0,0.0,1.0,20.0,38.0,0.0,0.0,0.0,,120.0,36.0,37.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Álvaro Vadillo,es ESP,"FW,MF",24.0,13.5,0.0,0.0,0.0,9.0,20.0,9.0,93.0,7.0,11.0,0.0,0.0,0.0,,47.0,6.0,30.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Ramon Azeez,ng NGA,MF,26.0,15.1,3.0,0.0,0.0,29.0,19.0,1.0,7.0,19.0,8.0,0.0,0.0,0.0,,72.0,18.0,31.0,36.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,José Martínez,es ESP,DF,26.0,13.2,0.0,0.0,0.0,4.0,7.0,0.0,1.0,18.0,16.0,0.0,0.0,0.0,,66.0,36.0,19.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",26.0,12.4,4.0,0.0,0.0,20.0,17.0,0.0,19.0,16.0,11.0,0.0,0.0,0.0,,76.0,15.0,21.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Ángel Montoro,es ESP,MF,31.0,10.8,6.0,0.0,0.0,21.0,18.0,1.0,49.0,13.0,8.0,0.0,0.0,0.0,,70.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Fede Vico,es ESP,"MF,FW",25.0,9.7,1.0,0.0,0.0,8.0,16.0,1.0,34.0,5.0,1.0,0.0,0.0,0.0,,49.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Granada,Quini,es ESP,DF,29.0,8.0,2.0,0.0,0.0,8.0,6.0,0.0,17.0,10.0,14.0,0.0,0.0,0.0,,40.0,8.0,8.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
