Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,27.0,29.1,6.0,0.0,0.0,25.0,30.0,1.0,0.0,70.0,16.0,0.0,1.0,0.0,,158.0,60.0,25.0,70.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Rodrigo,es ESP,FW,27.0,28.1,5.0,1.0,1.0,23.0,41.0,14.0,30.0,3.0,10.0,1.0,0.0,0.0,,74.0,48.0,77.0,38.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Carlos Soler,es ESP,MF,21.0,27.3,9.0,0.0,0.0,52.0,50.0,1.0,67.0,19.0,28.0,1.0,1.0,1.0,,149.0,23.0,28.0,45.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Daniel Wass,dk DEN,"DF,MF",29.0,26.2,4.0,0.0,0.0,28.0,42.0,2.0,72.0,34.0,25.0,1.0,0.0,1.0,,130.0,40.0,50.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,31.0,23.7,4.0,0.0,0.0,19.0,13.0,0.0,2.0,16.0,17.0,0.0,1.0,0.0,,89.0,70.0,41.0,63.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Santi Mina,es ESP,FW,22.0,20.6,4.0,0.0,0.0,40.0,41.0,13.0,9.0,4.0,10.0,1.0,0.0,0.0,,53.0,40.0,73.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Cristiano Piccini,it ITA,DF,25.0,20.8,3.0,0.0,0.0,18.0,14.0,0.0,40.0,27.0,23.0,0.0,0.0,0.0,,120.0,26.0,19.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Francis Coquelin,fr FRA,MF,27.0,19.6,5.0,0.0,0.0,22.0,29.0,0.0,1.0,49.0,31.0,0.0,0.0,0.0,,162.0,35.0,19.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Denis Cheryshev,ru RUS,MF,27.0,19.0,2.0,0.0,0.0,42.0,19.0,10.0,95.0,15.0,32.0,0.0,0.0,0.0,,113.0,33.0,43.0,43.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Gonçalo Guedes,pt POR,"MF,FW",21.0,16.3,2.0,0.0,0.0,19.0,50.0,7.0,52.0,7.0,13.0,0.0,0.0,0.0,,82.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Kévin Gameiro,fr FRA,FW,31.0,17.9,1.0,0.0,0.0,11.0,12.0,17.0,10.0,5.0,9.0,1.0,0.0,0.0,,43.0,11.0,42.0,20.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,21.0,17.6,9.0,0.0,0.0,24.0,9.0,1.0,0.0,20.0,8.0,0.0,2.0,0.0,,96.0,36.0,30.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Geoffrey Kondogbia,cf CTA,MF,25.0,13.8,1.0,0.0,0.0,21.0,19.0,0.0,0.0,27.0,33.0,0.0,0.0,0.0,,100.0,24.0,28.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Ferrán Torres,es ESP,MF,18.0,9.4,5.0,0.0,0.0,18.0,10.0,1.0,34.0,10.0,8.0,0.0,0.0,0.0,,50.0,30.0,20.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Facundo Roncaglia,ar ARG,DF,31.0,6.7,5.0,1.0,1.0,6.0,6.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,,55.0,16.0,9.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Michy Batshuayi,be BEL,FW,24.0,5.9,3.0,0.0,0.0,16.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,,14.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Jaume Doménech,es ESP,GK,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Toni Lato,es ESP,DF,20.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,,19.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Rúben Vezo,pt POR,DF,24.0,2.2,2.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,,7.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Rubén Sobrino,es ESP,"FW,MF",26.0,2.1,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,5.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Jeison Murillo,co COL,DF,26.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Lee Kangin,kr KOR,"MF,FW",17.0,0.3,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Squad Total,,,26.4,38.0,88.0,3.0,2.0,463.0,514.0,75.0,715.0,418.0,384.0,6.0,8.0,2.0,,2016.0,596.0,621.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valencia,Opponent Total,,,27.3,38.0,113.0,4.0,4.0,540.0,432.0,70.0,781.0,448.0,377.0,4.0,7.0,1.0,,2026.0,621.0,596.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,David Soria,es ESP,GK,25.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,33.0,10.0,2.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Damián Suárez,uy URU,DF,30.0,36.0,13.0,0.0,0.0,57.0,55.0,2.0,188.0,46.0,62.0,0.0,0.0,0.0,,246.0,31.0,41.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Nemanja Maksimović,rs SRB,MF,23.0,35.7,4.0,0.0,0.0,19.0,11.0,1.0,4.0,71.0,45.0,0.0,1.0,0.0,,166.0,83.0,80.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Djené,tg TOG,DF,26.0,33.1,13.0,2.0,1.0,51.0,30.0,0.0,8.0,74.0,34.0,1.0,3.0,0.0,,265.0,87.0,71.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,22.0,29.7,8.0,0.0,0.0,65.0,57.0,1.0,24.0,30.0,33.0,1.0,1.0,1.0,,166.0,53.0,44.0,54.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Leandro Cabrera,uy URU,DF,27.0,31.0,11.0,1.0,1.0,35.0,14.0,2.0,28.0,52.0,26.0,0.0,0.0,1.0,,137.0,158.0,68.0,69.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Jorge Molina,es ESP,FW,36.0,29.4,2.0,0.0,0.0,47.0,45.0,21.0,17.0,7.0,9.0,0.0,0.0,0.0,,98.0,91.0,160.0,36.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",29.0,27.0,10.0,0.0,0.0,79.0,52.0,30.0,55.0,17.0,21.0,0.0,0.0,0.0,,100.0,96.0,109.0,46.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Vitorino Antunes,pt POR,"DF,MF",31.0,24.2,5.0,0.0,0.0,37.0,20.0,1.0,141.0,43.0,26.0,0.0,0.0,0.0,,151.0,21.0,37.0,36.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Dimitri Foulquier,fr FRA,"MF,DF",25.0,20.0,7.0,0.0,0.0,49.0,25.0,2.0,26.0,20.0,12.0,0.0,0.0,0.0,,104.0,24.0,57.0,29.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Ángel Rodríguez,es ESP,FW,31.0,20.2,4.0,0.0,0.0,42.0,35.0,35.0,27.0,8.0,7.0,0.0,1.0,0.0,,59.0,26.0,68.0,27.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Francisco Portillo,es ESP,MF,28.0,22.2,3.0,1.0,0.0,30.0,36.0,2.0,40.0,17.0,16.0,0.0,0.0,0.0,,132.0,4.0,35.0,10.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Bruno González,es ESP,DF,28.0,18.9,7.0,1.0,1.0,24.0,13.0,0.0,5.0,22.0,10.0,0.0,1.0,0.0,,89.0,51.0,45.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Amath,sn SEN,MF,22.0,11.1,4.0,0.0,0.0,27.0,21.0,3.0,11.0,10.0,13.0,0.0,0.0,0.0,,55.0,12.0,22.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mathías Olivera,uy URU,"DF,MF",20.0,11.2,6.0,1.0,1.0,15.0,23.0,1.0,18.0,10.0,17.0,0.0,0.0,0.0,,66.0,42.0,49.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Hugo Duro,es ESP,"MF,FW",18.0,4.6,0.0,0.0,0.0,9.0,17.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,,18.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Gaku Shibasaki,jp JPN,"MF,FW",26.0,4.3,0.0,0.0,0.0,6.0,3.0,0.0,19.0,3.0,3.0,0.0,0.0,0.0,,32.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Mathieu Flamini,fr FRA,MF,34.0,5.0,5.0,0.0,0.0,15.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,,28.0,15.0,4.0,78.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Sebastián Cristóforo,uy URU,MF,24.0,5.0,3.0,0.0,0.0,13.0,17.0,0.0,6.0,8.0,8.0,1.0,0.0,0.0,,27.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Ignasi Miquel,es ESP,DF,25.0,3.5,1.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,21.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Samuel Sáiz,es ESP,MF,27.0,3.4,2.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,,19.0,2.0,9.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Iván Alejo,es ESP,MF,23.0,1.6,2.0,1.0,0.0,10.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Leandro Chichizola,ar ARG,GK,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Robert Ibáñez,es ESP,MF,25.0,0.8,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Markel Bergara,es ESP,MF,32.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,5.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Sergi Guardiola,es ESP,"MF,FW",27.0,0.3,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Squad Total,,,27.5,38.0,107.0,7.0,4.0,642.0,501.0,102.0,638.0,453.0,358.0,4.0,7.0,2.0,,2029.0,836.0,948.0,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Getafe,Opponent Total,,,26.8,38.0,109.0,5.0,3.0,529.0,588.0,117.0,594.0,342.0,389.0,4.0,6.0,1.0,,2076.0,948.0,836.0,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Tomáš Vaclík,cz CZE,GK,29.0,33.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,39.0,13.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Éver Banega,ar ARG,MF,30.0,29.6,17.0,2.0,1.0,57.0,67.0,2.0,131.0,28.0,50.0,0.0,1.0,0.0,,290.0,11.0,25.0,30.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Wissam Ben Yedder,fr FRA,FW,27.0,31.2,3.0,0.0,0.0,26.0,24.0,30.0,27.0,11.0,16.0,0.0,0.0,0.0,,93.0,39.0,94.0,29.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Sergi Gómez,es ESP,DF,26.0,30.7,1.0,0.0,0.0,28.0,7.0,2.0,2.0,40.0,38.0,0.0,0.0,0.0,,124.0,82.0,69.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Jesús Navas,es ESP,"DF,FW",32.0,30.1,8.0,0.0,0.0,12.0,31.0,8.0,194.0,29.0,21.0,0.0,0.0,0.0,,172.0,15.0,42.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Pablo Sarabia,es ESP,"MF,FW",26.0,30.3,9.0,0.0,0.0,45.0,48.0,18.0,183.0,22.0,15.0,0.0,0.0,0.0,,141.0,10.0,32.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Franco Vázquez,ar ARG,MF,29.0,25.3,8.0,1.0,0.0,52.0,71.0,4.0,25.0,23.0,37.0,0.0,1.0,0.0,,153.0,60.0,54.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,André Silva,pt POR,FW,22.0,24.0,4.0,0.0,0.0,42.0,28.0,17.0,11.0,3.0,5.0,2.0,0.0,0.0,,57.0,66.0,93.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Simon Kjær,dk DEN,DF,29.0,22.3,5.0,0.0,0.0,21.0,14.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,,108.0,74.0,36.0,67.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Daniel Carriço,pt POR,DF,29.0,23.7,10.0,0.0,0.0,30.0,6.0,1.0,2.0,31.0,18.0,0.0,0.0,0.0,,118.0,58.0,47.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Roque Mesa,es ESP,MF,29.0,19.4,11.0,1.0,1.0,45.0,26.0,2.0,39.0,14.0,27.0,1.0,1.0,0.0,,153.0,12.0,20.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Gabriel Mercado,ar ARG,DF,31.0,19.3,10.0,0.0,0.0,32.0,19.0,2.0,5.0,26.0,23.0,1.0,1.0,0.0,,80.0,46.0,39.0,54.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Sergio Escudero,es ESP,"DF,FW",28.0,17.2,8.0,1.0,1.0,21.0,21.0,1.0,42.0,24.0,29.0,0.0,1.0,0.0,,98.0,22.0,35.0,38.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Quincy Promes,nl NED,"FW,DF",26.0,17.6,2.0,0.0,0.0,24.0,13.0,9.0,61.0,25.0,25.0,1.0,0.0,0.0,,112.0,19.0,22.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Munir El Haddadi,ma MAR,"FW,MF",22.0,11.6,2.0,0.0,0.0,17.0,24.0,9.0,21.0,6.0,10.0,0.0,0.0,0.0,,37.0,17.0,29.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Guilherme Arana,br BRA,DF,21.0,7.0,3.0,0.0,0.0,5.0,8.0,0.0,19.0,9.0,6.0,0.0,0.0,0.0,,35.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Ibrahim Amadou,fr FRA,"MF,DF",25.0,8.5,2.0,0.0,0.0,12.0,10.0,1.0,6.0,11.0,20.0,0.0,0.0,0.0,,45.0,24.0,16.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Maximilian Wöber,at AUT,DF,20.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,8.0,7.0,9.0,0.0,0.0,0.0,,35.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Maxime Gonalons,fr FRA,MF,29.0,6.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,,36.0,19.0,10.0,65.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Aleix Vidal,es ESP,"DF,MF",28.0,5.9,3.0,0.0,0.0,10.0,7.0,1.0,23.0,4.0,11.0,0.0,1.0,0.0,,31.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Joris Gnagnon,fr FRA,"DF,MF",21.0,5.0,2.0,0.0,0.0,8.0,7.0,0.0,1.0,10.0,8.0,0.0,0.0,0.0,,30.0,18.0,10.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Juan Soriano,es ESP,GK,20.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,7.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Marko Rog,hr CRO,MF,23.0,4.0,5.0,0.0,0.0,14.0,11.0,0.0,2.0,8.0,11.0,0.0,0.0,0.0,,37.0,9.0,10.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Luis Muriel,co COL,"MF,FW",27.0,1.4,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,9.0,7.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Javier Díaz,es ESP,GK,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Nolito,es ESP,"FW,DF",31.0,0.8,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Bryan,es ESP,"MF,FW",17.0,1.9,0.0,0.0,0.0,3.0,8.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,,11.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Squad Total,,,27.9,38.0,114.0,6.0,4.0,536.0,462.0,111.0,812.0,365.0,408.0,5.0,7.0,0.0,,2050.0,651.0,724.0,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Sevilla,Opponent Total,,,27.0,38.0,99.0,3.0,2.0,494.0,513.0,93.0,662.0,444.0,396.0,4.0,6.0,2.0,,1912.0,724.0,651.0,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Diego López,es ESP,GK,36.0,38.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,51.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Marc Roca,es ESP,MF,21.0,34.6,9.0,0.0,0.0,60.0,27.0,0.0,5.0,36.0,45.0,0.0,0.0,0.0,,236.0,43.0,40.0,51.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Borja Iglesias,es ESP,FW,25.0,34.2,5.0,0.0,0.0,56.0,51.0,45.0,12.0,7.0,14.0,0.0,0.0,0.0,,85.0,59.0,75.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Sergi Darder,es ESP,MF,24.0,30.1,8.0,1.0,1.0,31.0,30.0,1.0,56.0,22.0,35.0,0.0,0.0,0.0,,143.0,17.0,24.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Mario Hermoso,es ESP,DF,23.0,31.2,7.0,0.0,0.0,22.0,29.0,2.0,1.0,37.0,24.0,0.0,2.0,0.0,,181.0,70.0,43.0,61.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,29.0,26.2,11.0,0.0,0.0,38.0,29.0,1.0,77.0,53.0,31.0,0.0,1.0,0.0,,131.0,48.0,34.0,58.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Esteban Granero,es ESP,MF,31.0,22.4,11.0,0.0,0.0,38.0,42.0,0.0,76.0,26.0,32.0,0.0,1.0,0.0,,133.0,21.0,29.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",20.0,22.2,3.0,0.0,0.0,11.0,56.0,0.0,13.0,13.0,8.0,0.0,0.0,0.0,,99.0,8.0,35.0,18.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Javi López,es ESP,DF,32.0,21.6,5.0,1.0,1.0,32.0,35.0,0.0,57.0,40.0,40.0,0.0,0.0,0.0,,112.0,31.0,27.0,53.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,David López,es ESP,DF,28.0,20.2,4.0,0.0,0.0,18.0,17.0,0.0,2.0,28.0,18.0,1.0,1.0,1.0,,101.0,51.0,39.0,56.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Roberto Rosales,ve VEN,DF,29.0,19.4,2.0,0.0,0.0,34.0,17.0,1.0,47.0,22.0,31.0,0.0,2.0,0.0,,114.0,46.0,22.0,67.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",35.0,16.5,3.0,0.0,0.0,17.0,37.0,2.0,55.0,10.0,10.0,0.0,0.0,0.0,,58.0,18.0,30.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Naldo,br BRA,DF,29.0,15.1,3.0,0.0,0.0,13.0,4.0,1.0,0.0,26.0,10.0,0.0,0.0,0.0,,77.0,39.0,31.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Léo Baptistão,br BRA,"FW,MF",25.0,13.7,3.0,0.0,0.0,25.0,22.0,4.0,10.0,8.0,14.0,0.0,0.0,0.0,,76.0,14.0,20.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Víctor Sánchez,es ESP,MF,30.0,14.1,9.0,0.0,0.0,48.0,36.0,2.0,17.0,25.0,30.0,0.0,0.0,0.0,,69.0,21.0,15.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Wu Lei,cn CHN,"FW,MF",26.0,11.8,1.0,0.0,0.0,8.0,12.0,12.0,9.0,7.0,6.0,1.0,0.0,0.0,,42.0,13.0,26.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Hernán Pérez,py PAR,"FW,MF",29.0,8.8,1.0,0.0,0.0,21.0,15.0,6.0,39.0,5.0,10.0,0.0,0.0,0.0,,44.0,14.0,14.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Espanyol,Pedrosa,es ESP,DF,20.0,8.5,1.0,0.0,0.0,14.0,7.0,1.0,15.0,8.0,9.0,0.0,0.0,0.0,,41.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
