Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,SeriaA,Inter,Dalbert Henrique,br BRA,DF,23.0,5.9,0.0,0.0,0.0,6.0,5.0,0.0,19.0,13.0,10.0,0.0,0.0,0.0,,23.0,13.0,10.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Éder,it ITA,"FW,MF",30.0,8.9,4.0,0.0,0.0,25.0,15.0,7.0,17.0,5.0,7.0,1.0,0.0,0.0,,31.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Yann Karamoh,fr FRA,"FW,MF",19.0,5.4,0.0,0.0,0.0,4.0,15.0,2.0,31.0,4.0,1.0,0.0,0.0,0.0,,20.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Lisandro López,ar ARG,DF,27.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,7.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Andrea Pinamonti,it ITA,FW,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Squad Total,,,27.6,38.0,,,0.0,452.0,395.0,94.0,1042.0,402.0,435.0,6.0,2.0,4.0,,2140.0,538.0,477.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Inter,Opponent Total,,,26.9,38.0,78.0,9.0,3.0,419.0,438.0,77.0,712.0,466.0,389.0,1.0,7.0,2.0,,2017.0,477.0,538.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,22.0,38.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,66.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Stefan de Vrij,nl NED,DF,25.0,33.7,3.0,0.0,0.0,19.0,10.0,1.0,0.0,71.0,22.0,0.0,2.0,0.0,,245.0,44.0,24.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Lucas Leiva,br BRA,MF,30.0,32.0,9.0,0.0,0.0,44.0,26.0,1.0,9.0,70.0,80.0,0.0,0.0,0.0,,266.0,57.0,42.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,22.0,31.6,8.0,0.0,0.0,58.0,52.0,9.0,38.0,33.0,39.0,2.0,0.0,0.0,,218.0,95.0,76.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Ciro Immobile,it ITA,FW,27.0,29.8,3.0,1.0,0.0,21.0,36.0,43.0,17.0,0.0,2.0,3.0,0.0,0.0,,67.0,15.0,23.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Luis Alberto,es ESP,"FW,MF",24.0,29.7,5.0,0.0,0.0,19.0,36.0,3.0,213.0,16.0,28.0,1.0,0.0,0.0,,145.0,13.0,25.0,34.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,30.0,28.8,9.0,2.0,1.0,26.0,30.0,0.0,20.0,55.0,38.0,0.0,0.0,0.0,,185.0,33.0,23.0,58.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Marco Parolo,it ITA,MF,32.0,29.0,3.0,2.0,1.0,38.0,11.0,3.0,28.0,43.0,37.0,0.0,1.0,0.0,,162.0,48.0,49.0,49.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Senad Lulić,ba BIH,"DF,MF",31.0,27.0,7.0,2.0,1.0,47.0,45.0,9.0,90.0,36.0,40.0,1.0,0.0,1.0,,220.0,26.0,21.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Adam Marušić,me MNE,DF,24.0,28.0,3.0,1.0,0.0,28.0,15.0,6.0,98.0,31.0,21.0,1.0,0.0,0.0,,134.0,27.0,16.0,62.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Bastos,ao ANG,DF,26.0,15.6,4.0,0.0,0.0,13.0,4.0,0.0,0.0,24.0,24.0,0.0,2.0,0.0,,102.0,20.0,18.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Luiz Felipe,it ITA,DF,20.0,13.0,6.0,0.0,0.0,19.0,9.0,0.0,2.0,18.0,28.0,0.0,2.0,0.0,,72.0,17.0,14.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Wallace,br BRA,DF,22.0,11.1,5.0,0.0,0.0,14.0,6.0,2.0,1.0,29.0,7.0,0.0,1.0,1.0,,64.0,15.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Jordan Lukaku,be BEL,DF,23.0,15.1,2.0,0.0,0.0,18.0,4.0,6.0,73.0,15.0,15.0,0.0,0.0,0.0,,84.0,7.0,17.0,29.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Felipe Anderson,br BRA,"FW,MF",24.0,12.9,0.0,0.0,0.0,9.0,15.0,0.0,74.0,11.0,21.0,0.0,0.0,0.0,,72.0,3.0,12.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Alessandro Murgia,it ITA,MF,20.0,8.6,3.0,1.0,0.0,18.0,24.0,1.0,7.0,17.0,12.0,0.0,0.0,0.0,,40.0,4.0,15.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Dušan Basta,rs SRB,DF,32.0,8.6,0.0,0.0,0.0,5.0,4.0,3.0,29.0,13.0,7.0,0.0,0.0,0.0,,49.0,3.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Felipe Caicedo,ec ECU,"FW,MF",28.0,8.0,1.0,0.0,0.0,25.0,9.0,8.0,1.0,1.0,10.0,0.0,1.0,0.0,,25.0,21.0,35.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Patric,es ESP,DF,24.0,6.6,1.0,1.0,0.0,5.0,0.0,2.0,12.0,3.0,6.0,0.0,1.0,0.0,,30.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Martín Cáceres,uy URU,DF,30.0,4.9,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,7.0,0.0,0.0,0.0,,34.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Nani,pt POR,"FW,MF",30.0,4.3,2.0,0.0,0.0,8.0,8.0,0.0,15.0,2.0,6.0,1.0,0.0,0.0,,20.0,8.0,13.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Simone Palombi,it ITA,FW,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Davide Di Gennaro,it ITA,MF,29.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Maurício,br BRA,DF,28.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Squad Total,,,26.5,38.0,,,3.0,435.0,350.0,97.0,734.0,494.0,450.0,9.0,10.0,2.0,,2304.0,474.0,464.0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Lazio,Opponent Total,,,27.0,38.0,70.0,3.0,0.0,380.0,410.0,54.0,596.0,495.0,464.0,10.0,11.0,3.0,,2108.0,464.0,474.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Gianluigi Donnarumma,it ITA,GK,18.0,38.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,69.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Franck Kessié,ci CIV,MF,20.0,36.3,9.0,0.0,0.0,69.0,46.0,4.0,65.0,26.0,34.0,1.0,2.0,0.0,,230.0,45.0,67.0,40.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Leonardo Bonucci,it ITA,DF,30.0,34.3,5.0,1.0,0.0,23.0,25.0,9.0,12.0,51.0,21.0,0.0,0.0,0.0,,146.0,52.0,42.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Ricardo Rodríguez,ch SUI,DF,24.0,33.4,4.0,2.0,1.0,37.0,27.0,2.0,120.0,33.0,29.0,0.0,1.0,0.0,,177.0,33.0,33.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Suso,es ESP,"FW,MF",23.0,31.4,2.0,1.0,0.0,32.0,75.0,4.0,219.0,16.0,14.0,0.0,0.0,0.0,,149.0,4.0,9.0,30.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Giacomo Bonaventura,it ITA,MF,27.0,28.2,3.0,0.0,0.0,18.0,47.0,2.0,78.0,33.0,20.0,0.0,0.0,0.0,,171.0,28.0,33.0,45.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Alessio Romagnoli,it ITA,DF,22.0,26.1,8.0,2.0,1.0,31.0,10.0,2.0,5.0,23.0,14.0,0.0,0.0,0.0,,96.0,69.0,36.0,65.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Hakan Çalhanoğlu,tr TUR,"FW,MF",23.0,24.1,6.0,2.0,1.0,37.0,24.0,7.0,155.0,22.0,27.0,0.0,0.0,0.0,,122.0,6.0,27.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Lucas Biglia,ar ARG,MF,31.0,22.7,5.0,0.0,0.0,35.0,42.0,0.0,8.0,28.0,36.0,0.0,0.0,0.0,,183.0,20.0,20.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Nikola Kalinić,hr CRO,FW,29.0,20.1,3.0,0.0,0.0,44.0,45.0,18.0,1.0,3.0,5.0,2.0,0.0,0.0,,39.0,43.0,55.0,43.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Fabio Borini,it ITA,"DF,FW",26.0,17.9,5.0,0.0,0.0,22.0,43.0,1.0,59.0,13.0,23.0,0.0,0.0,0.0,,84.0,14.0,18.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Davide Calabria,it ITA,DF,20.0,17.4,1.0,2.0,1.0,26.0,13.0,2.0,81.0,33.0,50.0,0.0,0.0,0.0,,102.0,17.0,14.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Patrick Cutrone,it ITA,FW,19.0,16.7,3.0,0.0,0.0,31.0,18.0,23.0,14.0,3.0,10.0,1.0,0.0,0.0,,36.0,12.0,49.0,19.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Mateo Musacchio,ar ARG,DF,26.0,13.4,2.0,0.0,0.0,10.0,3.0,2.0,1.0,12.0,15.0,0.0,0.0,0.0,,62.0,13.0,26.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Riccardo Montolivo,it ITA,MF,32.0,12.1,3.0,1.0,0.0,15.0,11.0,0.0,3.0,19.0,21.0,0.0,0.0,0.0,,76.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Ignazio Abate,it ITA,DF,30.0,11.7,3.0,0.0,0.0,12.0,8.0,3.0,31.0,8.0,17.0,0.0,0.0,0.0,,56.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Cristián Zapata,co COL,DF,30.0,11.0,2.0,0.0,0.0,14.0,5.0,0.0,4.0,15.0,20.0,0.0,0.0,0.0,,59.0,32.0,12.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,André Silva,pt POR,FW,21.0,10.4,0.0,0.0,0.0,20.0,18.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,,25.0,22.0,34.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Manuel Locatelli,it ITA,MF,19.0,7.6,4.0,0.0,0.0,14.0,9.0,1.0,7.0,9.0,13.0,0.0,0.0,0.0,,56.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Andrea Conti,it ITA,DF,23.0,1.7,0.0,0.0,0.0,4.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,,9.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Luca Antonelli,it ITA,"DF,FW",30.0,1.6,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,6.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,José Mauri,it ITA,MF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Emanuele Torrasi,it ITA,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Squad Total,,,25.0,38.0,,,4.0,495.0,478.0,88.0,872.0,354.0,376.0,4.0,3.0,1.0,,1954.0,440.0,500.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Milan,Opponent Total,,,27.2,38.0,80.0,6.0,5.0,517.0,466.0,107.0,633.0,432.0,346.0,3.0,6.0,2.0,,1834.0,500.0,440.0,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,25.0,33.4,4.0,1.0,0.0,39.0,46.0,1.0,44.0,28.0,62.0,0.0,0.0,0.0,,255.0,27.0,29.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Bryan Cristante,it ITA,MF,22.0,31.4,4.0,0.0,0.0,57.0,15.0,5.0,27.0,23.0,50.0,1.0,0.0,0.0,,200.0,96.0,86.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Etrit Berisha,al ALB,GK,28.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,56.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Papu Gómez,ar ARG,"MF,FW",29.0,30.6,2.0,0.0,0.0,19.0,97.0,17.0,257.0,22.0,9.0,2.0,0.0,0.0,,128.0,1.0,12.0,7.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Andrea Masiello,it ITA,DF,31.0,30.1,5.0,0.0,0.0,19.0,11.0,5.0,5.0,72.0,38.0,0.0,0.0,0.0,,236.0,37.0,18.0,67.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Marten de Roon,nl NED,MF,26.0,28.6,9.0,2.0,1.0,59.0,20.0,0.0,4.0,46.0,50.0,0.0,0.0,0.0,,198.0,48.0,43.0,52.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,26.0,27.2,7.0,2.0,1.0,31.0,20.0,3.0,15.0,63.0,40.0,0.0,0.0,0.0,,252.0,45.0,36.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Hans Hateboer,nl NED,DF,23.0,26.6,3.0,0.0,0.0,26.0,18.0,4.0,53.0,30.0,25.0,0.0,0.0,0.0,,131.0,37.0,39.0,48.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Mattia Caldara,it ITA,DF,23.0,24.0,5.0,0.0,0.0,38.0,31.0,3.0,0.0,41.0,26.0,2.0,0.0,0.0,,201.0,45.0,31.0,59.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,José Luis Palomino,ar ARG,DF,27.0,22.0,3.0,0.0,0.0,36.0,12.0,0.0,7.0,39.0,39.0,0.0,0.0,0.0,,140.0,48.0,35.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Andrea Petagna,it ITA,FW,22.0,18.0,6.0,0.0,0.0,25.0,37.0,8.0,20.0,4.0,3.0,1.0,1.0,0.0,,61.0,25.0,25.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Josip Iličić,si SVN,"MF,FW",29.0,22.2,3.0,0.0,0.0,21.0,62.0,8.0,135.0,16.0,19.0,1.0,0.0,0.0,,135.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Leonardo Spinazzola,it ITA,DF,24.0,16.7,1.0,0.0,0.0,10.0,9.0,0.0,65.0,18.0,5.0,0.0,1.0,0.0,,114.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Timothy Castagne,be BEL,DF,21.0,16.7,4.0,0.0,0.0,25.0,15.0,0.0,33.0,26.0,37.0,0.0,0.0,0.0,,86.0,12.0,28.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Robin Gosens,de GER,DF,23.0,16.1,1.0,0.0,0.0,21.0,15.0,6.0,38.0,22.0,46.0,1.0,0.0,0.0,,93.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Andreas Cornelius,dk DEN,FW,24.0,10.4,0.0,0.0,0.0,23.0,20.0,8.0,12.0,2.0,5.0,0.0,0.0,0.0,,30.0,52.0,52.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Gianluca Mancini,it ITA,DF,21.0,7.6,5.0,2.0,1.0,17.0,7.0,3.0,3.0,15.0,14.0,0.0,0.0,0.0,,53.0,22.0,7.0,75.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Jasmin Kurtić,si SVN,MF,28.0,7.4,2.0,0.0,0.0,10.0,8.0,3.0,12.0,5.0,7.0,0.0,0.0,0.0,,39.0,24.0,20.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Pierluigi Gollini,it ITA,GK,22.0,6.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Musa Barrow,gm GAM,FW,18.0,4.9,0.0,0.0,0.0,3.0,3.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,,10.0,6.0,10.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Nicolas Haas,ch SUI,MF,21.0,1.9,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,18.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Riccardo Orsolini,it ITA,"MF,FW",20.0,1.4,0.0,0.0,0.0,5.0,3.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,,7.0,3.0,3.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Alessandro Bastoni,it ITA,DF,18.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,6.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Luca Vido,it ITA,"FW,MF",20.0,0.8,0.0,0.0,0.0,3.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,,4.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Francesco Rossi,it ITA,GK,26.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Squad Total,,,25.7,38.0,,,3.0,490.0,465.0,79.0,751.0,476.0,488.0,9.0,2.0,0.0,,2469.0,563.0,519.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Atalanta,Opponent Total,,,27.1,38.0,81.0,5.0,4.0,501.0,452.0,57.0,632.0,589.0,484.0,0.0,9.0,0.0,,2287.0,519.0,563.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Marco Sportiello,it ITA,GK,25.0,35.6,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,40.0,10.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Jordan Veretout,fr FRA,MF,24.0,35.7,10.0,1.0,0.0,42.0,29.0,0.0,121.0,37.0,45.0,0.0,0.0,0.0,,244.0,34.0,42.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Giovanni Simeone,ar ARG,FW,22.0,33.3,3.0,0.0,0.0,58.0,48.0,35.0,19.0,12.0,23.0,0.0,0.0,0.0,,102.0,43.0,150.0,22.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Federico Chiesa,it ITA,"FW,MF",19.0,33.5,7.0,0.0,0.0,53.0,60.0,13.0,110.0,18.0,41.0,3.0,0.0,0.0,,213.0,8.0,23.0,25.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Marco Benassi,it ITA,"MF,FW",22.0,30.9,6.0,0.0,0.0,36.0,22.0,4.0,66.0,28.0,38.0,0.0,0.0,0.0,,150.0,30.0,62.0,32.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Cristiano Biraghi,it ITA,DF,24.0,33.1,7.0,0.0,0.0,39.0,33.0,0.0,245.0,43.0,48.0,1.0,0.0,0.0,,166.0,32.0,31.0,50.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Germán Pezzella,ar ARG,DF,26.0,33.1,12.0,0.0,0.0,56.0,21.0,1.0,2.0,63.0,47.0,1.0,1.0,0.0,,184.0,95.0,48.0,66.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Milan Badelj,hr CRO,MF,28.0,26.1,9.0,2.0,1.0,49.0,26.0,1.0,14.0,71.0,41.0,0.0,0.0,0.0,,198.0,24.0,31.0,43.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Davide Astori,it ITA,DF,30.0,25.0,5.0,0.0,0.0,22.0,22.0,1.0,18.0,51.0,31.0,0.0,1.0,0.0,,188.0,50.0,24.0,67.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,28.0,17.9,5.0,0.0,0.0,21.0,20.0,0.0,54.0,11.0,23.0,0.0,0.0,0.0,,89.0,25.0,23.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",34.0,12.4,2.0,0.0,0.0,11.0,20.0,9.0,16.0,8.0,6.0,0.0,0.0,0.0,,62.0,43.0,41.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,19.0,13.9,1.0,2.0,1.0,24.0,7.0,0.0,2.0,23.0,25.0,0.0,0.0,0.0,,45.0,39.0,14.0,73.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,26.0,13.4,4.0,0.0,0.0,13.0,3.0,0.0,0.0,43.0,21.0,0.0,0.0,0.0,,70.0,45.0,17.0,72.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Riccardo Saponara,it ITA,"MF,FW",25.0,10.0,3.0,0.0,0.0,15.0,21.0,1.0,24.0,1.0,8.0,0.0,0.0,0.0,,63.0,9.0,5.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Gil Bastião Dias,pt POR,"FW,MF",20.0,13.2,1.0,0.0,0.0,24.0,15.0,4.0,17.0,19.0,31.0,0.0,0.0,0.0,,76.0,9.0,18.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
