Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2000-2001,Ligue1,Rennes,Cyril Chapuis,fr FRA,FW,21.0,26.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Julien Escudé,fr FRA,DF,20.0,23.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Jocelyn Gourvennec,fr FRA,MF,28.0,19.5,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Lamine Diatta,sn SEN,DF,25.0,18.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Stéphane Grégoire,fr FRA,MF,32.0,17.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Christophe Le Roux,fr FRA,MF,31.0,16.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Makhtar N'Diaye,sn SEN,MF,18.0,12.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Mario Turdó,ar ARG,FW,21.0,10.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Vânder,br BRA,MF,25.0,9.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Gaël Danic,fr FRA,MF,18.0,8.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Yoann Bigné,fr FRA,MF,22.0,8.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Grégory Paisley,fr FRA,DF,23.0,3.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Luís Fabiano,br BRA,FW,19.0,2.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Fabien Debec,fr FRA,GK,24.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Michaël Citony,,MF,19.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Cédric Bardon,fr FRA,"FW,MF",23.0,1.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Christian Bassila,fr FRA,"DF,MF",22.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Squad Total,,,25.8,,46.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Rennes,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Tony Heurtebis,fr FRA,GK,25.0,34.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Richard Jézierski,fr FRA,DF,29.0,31.3,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Fabio Celestini,ch SUI,MF,24.0,28.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,David Hamed,fr FRA,DF,25.0,27.6,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Slađan Đukić,rs SRB,"FW,MF",33.0,25.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Mehdi Méniri,dz ALG,DF,23.0,23.6,8.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Nicolas Goussé,fr FRA,FW,24.0,23.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Jérôme Rothen,fr FRA,MF,22.0,23.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Frédéric Adam,fr FRA,MF,26.0,23.3,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Samuel Boutal,fr FRA,"FW,MF",30.0,19.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Carl Tourenne,fr FRA,MF,28.0,18.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Frédéric Arpinon,fr FRA,MF,31.0,11.4,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Luciano Zavagno,ar ARG,DF,22.0,11.1,6.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Rafik Saïfi,dz ALG,"FW,MF",25.0,11.7,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Édouard Thomas,fr FRA,DF,28.0,8.4,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Nordin Jbari,be BEL,FW,25.0,8.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Jérôme Monier,fr FRA,MF,28.0,7.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Farid Ghazi,dz ALG,FW,26.0,7.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Mohamed Bradja,dz ALG,DF,30.0,7.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Pascal Renier,be BEL,DF,28.0,6.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Éric Roy,fr FRA,MF,32.0,4.9,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Yannick Zambernardi,fr FRA,DF,22.0,6.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Sékou Berthé,ml MLI,DF,22.0,2.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Mamadou Niang,sn SEN,FW,20.0,1.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Squad Total,,,26.9,,82.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Troyes,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Éric Durand,fr FRA,GK,34.0,32.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Morlaye Soumah,gn GUI,DF,28.0,30.2,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Demetrius Ferreira,br BRA,DF,26.0,30.5,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Frédéric Née,fr FRA,FW,25.0,30.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Pierre-Yves André,fr FRA,FW,26.0,29.9,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Piotr Świerczewski,pl POL,MF,28.0,28.3,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Yann Lachuer,fr FRA,MF,27.0,26.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Frédéric Mendy,fr FRA,DF,26.0,27.7,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Lilian Nalis,fr FRA,MF,28.0,23.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Cyril Domoraud,ci CIV,DF,29.0,20.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Sébastien Piocelle,fr FRA,MF,21.0,16.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Patrick Valéry,fr FRA,DF,31.0,13.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Laurent Casanova,fr FRA,DF,29.0,9.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,José Clayton,tn TUN,DF,26.0,10.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Pierre Laurent,fr FRA,FW,29.0,8.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Patrick Moreau,fr FRA,DF,26.0,7.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Franck Matingou,cd COD,MF,20.0,5.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Christophe Deguerville,fr FRA,DF,30.0,4.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Michael Essien,gh GHA,"DF,MF",17.0,3.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Stéphane Odet,fr FRA,MF,24.0,4.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Prince Daye,lr LBR,FW,22.0,3.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Ousmane Soumah,fr FRA,FW,26.0,1.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Nicolas Penneteau,fr FRA,GK,19.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,David Faderne,fr FRA,FW,30.0,0.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Dan Petersen,dk DEN,FW,28.0,0.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Ali Boumnijel,tn TUN,GK,34.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Squad Total,,,27.8,,53.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Bastia,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Sylvain Distin,fr FRA,DF,22.0,26.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Laurent Robert,fr FRA,"FW,MF",25.0,24.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Lionel Letizi,fr FRA,GK,27.0,25.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Nicolas Anelka,fr FRA,FW,21.0,23.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Peter Luccin,fr FRA,MF,21.0,22.9,12.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Frédéric Déhu,fr FRA,"DF,MF",27.0,21.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Éric Rabésandratana,mg MAD,"DF,MF",27.0,21.3,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Christian,br BRA,FW,25.0,21.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Édouard Cissé,fr FRA,MF,22.0,14.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Jimmy Algerino,fr FRA,DF,28.0,19.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Pierre Ducrocq,fr FRA,"DF,MF",23.0,19.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",18.0,14.8,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Stéphane Dalmat,fr FRA,MF,21.0,14.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Laurent Leroy,fr FRA,FW,24.0,14.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Jay-Jay Okocha,ng NGA,MF,26.0,9.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Talal El Karkouri,ma MAR,"DF,MF",24.0,9.3,5.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Dominique Casagrande,fr FRA,GK,29.0,9.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Ali Benarbia,dz ALG,MF,31.0,8.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Igor Yanovsky,ru RUS,DF,25.0,7.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Mauricio Pochettino,ar ARG,DF,28.0,7.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Didier Domi,fr FRA,DF,22.0,6.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Aliou Cissé,sn SEN,"DF,MF",24.0,6.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Vampeta,br BRA,MF,26.0,5.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Mikel Arteta,es ESP,MF,18.0,4.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Grégory Paisley,fr FRA,DF,23.0,4.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Enrique de Lucas,es ESP,"FW,MF",21.0,2.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Godwin Okpara,ng NGA,DF,27.0,2.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Mickaël Madar,fr FRA,FW,32.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Kaba Diawara,gn GUI,FW,24.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Fabrice Abriel,fr FRA,MF,21.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Squad Total,,,24.7,,60.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Paris S-G,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Éric Loussouarn,fr FRA,GK,25.0,34.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Hubert Fournier,fr FRA,DF,32.0,31.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Claude Michel,fr FRA,MF,29.0,30.8,10.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Yannick Baret,fr FRA,MF,27.0,30.3,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Fabrice Fiorèse,fr FRA,"FW,MF",25.0,28.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Stéphane Carnot,fr FRA,MF,28.0,27.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Bruno Rodriguez,fr FRA,FW,27.0,25.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Romain Ferrier,fr FRA,DF,24.0,26.5,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Abdelhafid Tasfaout,dz ALG,"FW,MF",31.0,25.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Pierre-Emmanuel Bourdeau,fr FRA,DF,25.0,23.8,9.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Laurent Guyot,fr FRA,DF,30.0,20.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Morten Nielsen,dk DEN,DF,29.0,16.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Florent Malouda,fr FRA,"FW,MF",20.0,14.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Fabrice Colleau,fr FRA,MF,23.0,9.2,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Sylvain Deplace,fr FRA,MF,28.0,8.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Marek Jóźwiak,pl POL,DF,32.0,4.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Blaise Kouassi,ci CIV,DF,25.0,4.0,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Jonathan Joseph-Augustin,fr FRA,DF,19.0,3.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Edwin van Ankeren,nl NED,FW,31.0,2.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Laurent Hervé,fr FRA,MF,24.0,1.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Auriol Guillaume,,DF,20.0,1.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Samuel Michel,fr FRA,FW,29.0,2.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Fabrice Pancrate,fr FRA,"FW,MF",20.0,0.8,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Squad Total,,,27.6,,74.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Guingamp,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Ludovic Giuly,fr FRA,"FW,MF",24.0,27.6,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Martin Djetou,fr FRA,"DF,MF",25.0,28.3,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Marco Simone,it ITA,"FW,MF",31.0,26.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Shabani Nonda,cd COD,FW,23.0,22.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Stéphane Porato,fr FRA,GK,26.0,24.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Marcelo Gallardo,ar ARG,MF,24.0,24.2,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Franck Jurietti,fr FRA,DF,25.0,23.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Philippe Christanval,fr FRA,DF,21.0,22.6,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Costinha,pt POR,MF,25.0,18.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Julien Rodriguez,fr FRA,DF,22.0,16.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Pontus Farnerud,se SWE,MF,20.0,14.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,Ligue1,Monaco,Rafael Márquez,mx MEX,"DF,MF",21.0,12.6,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
