Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,LaLiga,Real Sociedad,Alexander Sørloth,no NOR,FW,26.0,26.5,4.0,0.0,0.0,32.0,16.0,17.0,8.0,2.0,9.0,0.0,0.0,0.0,,74.0,60.0,54.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,David Silva,es ESP,MF,36.0,21.5,3.0,0.0,0.0,30.0,33.0,3.0,20.0,15.0,21.0,0.0,0.0,0.0,,137.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,24.0,19.5,2.0,0.0,0.0,29.0,16.0,0.0,54.0,9.0,23.0,0.0,0.0,0.0,,102.0,21.0,25.0,45.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Andoni Gorosabel,es ESP,DF,25.0,19.0,3.0,0.0,0.0,25.0,17.0,0.0,41.0,17.0,25.0,0.0,0.0,0.0,,82.0,19.0,33.0,36.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Diego Rico,es ESP,DF,29.0,18.3,3.0,0.0,0.0,27.0,26.0,2.0,55.0,20.0,21.0,0.0,0.0,0.0,,96.0,18.0,17.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Aritz Elustondo,es ESP,DF,28.0,16.1,5.0,1.0,0.0,21.0,9.0,1.0,9.0,20.0,17.0,0.0,0.0,0.0,,58.0,18.0,23.0,43.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Mikel Oyarzabal,es ESP,"FW,MF",25.0,13.5,1.0,0.0,0.0,15.0,16.0,12.0,28.0,3.0,7.0,1.0,0.0,0.0,,56.0,15.0,29.0,34.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,32.0,12.0,5.0,0.0,0.0,25.0,13.0,0.0,6.0,18.0,18.0,0.0,0.0,0.0,,67.0,16.0,20.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,21.0,13.3,2.0,0.0,0.0,18.0,11.0,1.0,0.0,12.0,10.0,0.0,1.0,0.0,,55.0,30.0,23.0,56.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,DF",20.0,9.8,4.0,0.0,0.0,23.0,14.0,0.0,13.0,5.0,15.0,0.0,0.0,0.0,,74.0,11.0,15.0,42.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Carlos Fernández,es ESP,FW,26.0,7.0,6.0,0.0,0.0,17.0,15.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,,35.0,25.0,23.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Mohamed Ali Cho,fr FRA,"FW,MF",18.0,6.5,1.0,0.0,0.0,11.0,12.0,3.0,30.0,2.0,10.0,1.0,0.0,0.0,,34.0,5.0,15.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Pablo Marín,es ESP,"MF,FW",19.0,4.0,1.0,0.0,0.0,12.0,2.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,,20.0,4.0,7.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Alex Sola,es ESP,DF,23.0,3.9,1.0,0.0,0.0,3.0,8.0,0.0,12.0,7.0,9.0,0.0,0.0,0.0,,17.0,7.0,3.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,25.0,2.5,2.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,19.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Alexander Isak,se SWE,FW,22.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Roberto Navarro,es ESP,"MF,FW",20.0,3.9,2.0,0.0,0.0,8.0,6.0,5.0,16.0,2.0,4.0,0.0,0.0,0.0,,22.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Beñat Turrientes,es ESP,"MF,FW",20.0,1.2,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,,7.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Umar Sadiq,ng NGA,FW,25.0,0.9,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Jon Karrikaburu,es ESP,FW,19.0,1.0,1.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Jon Magunacelaya,es ESP,"MF,FW",22.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Olasagasti,es ESP,"MF,DF",21.0,0.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,6.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Ander Martin,es ESP,"MF,FW",21.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,,5.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Squad Total,,,25.9,38.0,90.0,2.0,0.0,621.0,452.0,91.0,538.0,271.0,395.0,4.0,2.0,2.0,,2018.0,664.0,557.0,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Real Sociedad,Opponent Total,,,27.5,38.0,98.0,10.0,5.0,470.0,591.0,91.0,570.0,325.0,403.0,2.0,4.0,4.0,,1911.0,557.0,664.0,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,33.0,36.5,6.0,0.0,0.0,30.0,75.0,0.0,144.0,29.0,40.0,0.0,1.0,0.0,,257.0,17.0,21.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Pau Torres,es ESP,DF,25.0,33.9,10.0,0.0,0.0,20.0,17.0,0.0,4.0,13.0,25.0,2.0,0.0,1.0,,195.0,59.0,48.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Yeremi Pino,es ESP,"FW,MF",19.0,27.2,8.0,0.0,0.0,65.0,53.0,18.0,20.0,15.0,38.0,1.0,0.0,0.0,,107.0,24.0,37.0,39.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"FW,MF",23.0,26.0,1.0,0.0,0.0,19.0,34.0,11.0,28.0,12.0,7.0,1.0,0.0,0.0,,110.0,14.0,20.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,36.0,23.5,6.0,0.0,0.0,17.0,13.0,1.0,1.0,14.0,17.0,0.0,0.0,0.0,,108.0,38.0,25.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Pepe Reina,es ESP,GK,39.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,23.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Juan Foyth,ar ARG,DF,24.0,21.8,6.0,0.0,0.0,40.0,9.0,0.0,10.0,20.0,48.0,0.0,1.0,0.0,,125.0,36.0,22.0,62.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,34.0,21.7,4.0,0.0,0.0,18.0,41.0,0.0,9.0,19.0,12.0,0.0,0.0,0.0,,113.0,25.0,19.0,56.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,26.0,18.1,5.0,0.0,0.0,20.0,15.0,2.0,76.0,18.0,26.0,0.0,0.0,0.0,,88.0,12.0,12.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Alex Baena,es ESP,"MF,FW",21.0,21.6,13.0,1.0,1.0,58.0,56.0,3.0,26.0,7.0,17.0,1.0,1.0,0.0,,100.0,1.0,26.0,3.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Nicolas Jackson,sn SEN,FW,21.0,17.8,6.0,1.0,1.0,32.0,26.0,13.0,5.0,2.0,11.0,0.0,0.0,0.0,,46.0,13.0,30.0,30.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Aïssa Mandi,dz ALG,DF,30.0,16.2,1.0,0.0,0.0,16.0,10.0,4.0,2.0,21.0,10.0,0.0,0.0,0.0,,62.0,20.0,19.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Alberto Moreno,es ESP,DF,30.0,14.4,7.0,0.0,0.0,26.0,9.0,3.0,36.0,23.0,12.0,0.0,0.0,0.0,,62.0,12.0,10.0,54.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Gerónimo Rulli,ar ARG,GK,30.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,20.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,30.0,13.7,4.0,0.0,0.0,11.0,14.0,13.0,8.0,5.0,6.0,0.0,0.0,0.0,,38.0,19.0,17.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Giovani Lo Celso,ar ARG,"MF,FW",26.0,12.5,3.0,0.0,0.0,15.0,31.0,4.0,31.0,6.0,28.0,0.0,0.0,0.0,,61.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Kiko Femenía,es ESP,DF,31.0,12.6,0.0,0.0,0.0,6.0,8.0,0.0,31.0,20.0,9.0,0.0,0.0,0.0,,61.0,9.0,6.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,José Luis Morales,es ESP,"FW,MF",35.0,13.5,2.0,0.0,0.0,6.0,10.0,11.0,13.0,2.0,6.0,0.0,0.0,0.0,,29.0,8.0,16.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Ramón Terrats,es ESP,MF,21.0,9.1,1.0,0.0,0.0,14.0,18.0,0.0,16.0,8.0,10.0,0.0,0.0,0.0,,43.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Francis Coquelin,fr FRA,MF,31.0,8.3,2.0,0.0,0.0,11.0,7.0,0.0,5.0,9.0,13.0,0.0,0.0,0.0,,36.0,6.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Manu Trigueros,es ESP,MF,30.0,9.2,2.0,1.0,0.0,13.0,10.0,1.0,4.0,5.0,14.0,0.0,0.0,0.0,,33.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Arnaut Danjuma,nl NED,FW,25.0,5.3,0.0,0.0,0.0,2.0,7.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,,10.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Johan Mojica,co COL,DF,29.0,7.1,0.0,0.0,0.0,3.0,14.0,0.0,40.0,4.0,9.0,0.0,0.0,0.0,,49.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Jorge Cuenca,es ESP,DF,22.0,5.6,1.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,,28.0,15.0,7.0,68.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Filip Jørgensen,dk DEN,GK,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Manu Morlanes,es ESP,MF,23.0,1.8,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,5.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Haissem Hassan,fr FRA,"FW,MF",20.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Mamadou Fall,sn SEN,DF,19.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Fernando Niño,es ESP,"MF,FW",21.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Pascu,es ESP,"DF,FW",19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Diego Collado,es ESP,FW,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Alberto Del Moral,es ESP,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Squad Total,,,28.4,38.0,91.0,4.0,2.0,450.0,482.0,87.0,520.0,262.0,370.0,5.0,4.0,1.0,,1819.0,357.0,375.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Villarreal,Opponent Total,,,27.2,38.0,105.0,5.0,1.0,501.0,429.0,108.0,708.0,349.0,423.0,3.0,7.0,2.0,,1823.0,375.0,357.0,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Guido Rodríguez,ar ARG,MF,28.0,31.9,8.0,0.0,0.0,45.0,64.0,1.0,9.0,42.0,75.0,0.0,0.0,1.0,,213.0,44.0,46.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,William Carvalho,pt POR,MF,30.0,27.1,6.0,1.0,0.0,29.0,40.0,2.0,5.0,16.0,27.0,0.0,0.0,0.0,,159.0,32.0,27.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Germán Pezzella,ar ARG,DF,31.0,27.9,4.0,3.0,0.0,27.0,17.0,1.0,2.0,50.0,28.0,0.0,0.0,0.0,,108.0,73.0,31.0,70.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Borja Iglesias,es ESP,FW,29.0,26.3,2.0,1.0,0.0,40.0,52.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,,46.0,24.0,44.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Sergio Canales,es ESP,"FW,MF",31.0,26.7,4.0,2.0,1.0,9.0,32.0,4.0,135.0,14.0,14.0,0.0,0.0,0.0,,121.0,13.0,24.0,35.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Rui Silva,pt POR,GK,28.0,26.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,43.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Luiz Felipe,it ITA,DF,25.0,19.6,3.0,3.0,0.0,10.0,10.0,0.0,2.0,28.0,23.0,0.0,0.0,0.0,,80.0,31.0,36.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Luiz Henrique,br BRA,FW,21.0,20.1,6.0,0.0,0.0,25.0,41.0,5.0,31.0,14.0,34.0,0.0,0.0,0.0,,127.0,27.0,41.0,39.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Youssouf Sabaly,sn SEN,DF,29.0,18.7,2.0,0.0,0.0,20.0,33.0,2.0,17.0,19.0,23.0,0.0,0.0,0.0,,109.0,5.0,11.0,31.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Rodri,es ESP,"FW,MF",22.0,17.8,0.0,0.0,0.0,6.0,39.0,2.0,47.0,13.0,11.0,1.0,0.0,0.0,,102.0,2.0,12.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Édgar González,es ESP,DF,25.0,19.7,8.0,2.0,2.0,23.0,13.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,,83.0,48.0,33.0,59.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Ayoze Pérez,es ESP,"FW,MF",29.0,15.4,3.0,0.0,0.0,32.0,29.0,2.0,7.0,13.0,15.0,2.0,0.0,0.0,,67.0,8.0,24.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Juan Miranda,es ESP,DF,22.0,16.4,1.0,1.0,0.0,15.0,20.0,1.0,73.0,20.0,16.0,0.0,1.0,0.0,,78.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Andrés Guardado,mx MEX,MF,35.0,15.3,7.0,0.0,0.0,16.0,10.0,0.0,9.0,23.0,25.0,0.0,0.0,0.0,,121.0,17.0,29.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Aitor Ruibal,es ESP,"DF,FW",26.0,16.2,4.0,1.0,0.0,22.0,18.0,3.0,31.0,24.0,29.0,0.0,0.0,0.0,,102.0,14.0,18.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Álex Moreno,es ESP,DF,29.0,15.0,1.0,0.0,0.0,17.0,19.0,1.0,28.0,17.0,22.0,0.0,1.0,0.0,,78.0,9.0,18.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Claudio Bravo,cl CHI,GK,39.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,14.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Nabil Fekir,fr FRA,MF,29.0,10.7,4.0,1.0,0.0,21.0,39.0,7.0,48.0,1.0,5.0,1.0,0.0,0.0,,31.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Juanmi,es ESP,FW,29.0,10.3,3.0,0.0,0.0,15.0,22.0,15.0,0.0,4.0,10.0,0.0,0.0,0.0,,45.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Abner,br BRA,DF,22.0,6.7,2.0,0.0,0.0,8.0,2.0,0.0,13.0,8.0,9.0,0.0,1.0,0.0,,43.0,9.0,16.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Willian José,br BRA,FW,30.0,8.1,1.0,0.0,0.0,9.0,6.0,3.0,4.0,1.0,6.0,0.0,0.0,0.0,,31.0,16.0,20.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Martín Montoya,es ESP,DF,31.0,5.0,1.0,0.0,0.0,4.0,6.0,0.0,10.0,9.0,8.0,0.0,0.0,0.0,,24.0,8.0,3.0,72.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Víctor Ruiz,es ESP,DF,33.0,6.2,0.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,,29.0,17.0,7.0,70.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Paul Akouokou,ci CIV,"MF,DF",24.0,5.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,,27.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Joaquín,es ESP,"MF,FW",41.0,5.5,2.0,0.0,0.0,1.0,8.0,1.0,31.0,4.0,3.0,0.0,0.0,0.0,,25.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Juan Cruz,es ESP,FW,22.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,8.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Felix Garreta,es ESP,DF,18.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Roberto González,es ESP,"FW,MF",21.0,0.6,1.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Loren Morón,es ESP,FW,28.0,0.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Fran Delgado,es ESP,DF,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Squad Total,,,28.6,38.0,82.0,15.0,3.0,414.0,535.0,74.0,514.0,364.0,421.0,4.0,3.0,1.0,,1918.0,453.0,502.0,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Betis,Opponent Total,,,27.3,38.0,99.0,8.0,1.0,568.0,389.0,104.0,756.0,325.0,417.0,2.0,9.0,3.0,,1977.0,502.0,453.0,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,David García,es ESP,DF,28.0,29.8,8.0,1.0,0.0,54.0,15.0,0.0,2.0,45.0,20.0,0.0,1.0,0.0,,162.0,84.0,36.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Lucas Torró,es ESP,MF,28.0,27.5,10.0,0.0,0.0,64.0,31.0,0.0,1.0,42.0,32.0,0.0,0.0,0.0,,184.0,86.0,50.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Moi Gómez,es ESP,"MF,FW",28.0,27.3,5.0,0.0,0.0,14.0,26.0,1.0,115.0,10.0,17.0,0.0,0.0,0.0,,176.0,7.0,25.0,21.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Jon Moncayola,es ESP,"MF,DF",24.0,27.2,6.0,0.0,0.0,35.0,17.0,3.0,78.0,17.0,39.0,1.0,0.0,0.0,,186.0,17.0,15.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Aimar Oroz,es ESP,"MF,FW",20.0,22.4,6.0,0.0,0.0,36.0,61.0,2.0,7.0,24.0,14.0,0.0,0.0,0.0,,106.0,17.0,39.0,30.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Ezequiel Ávila,ar ARG,"FW,MF",28.0,19.0,7.0,1.0,0.0,25.0,35.0,14.0,81.0,8.0,5.0,0.0,0.0,0.0,,54.0,35.0,50.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Manu Sánchez,es ESP,DF,21.0,23.6,3.0,0.0,0.0,26.0,10.0,2.0,71.0,14.0,35.0,1.0,0.0,0.0,,126.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Osasuna,Ante Budimir,hr CRO,FW,31.0,20.0,5.0,0.0,0.0,48.0,23.0,12.0,3.0,5.0,9.0,1.0,0.0,0.0,,37.0,97.0,104.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
