Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2022-2023,EPL,Newcastle Utd,Matt Targett,eng ENG,DF,26.0,6.8,1.0,0.0,0.0,10.0,3.0,0.0,34.0,9.0,10.0,0.0,0.0,0.0,,46.0,11.0,7.0,61.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Anthony Gordon,eng ENG,"FW,MF",21.0,5.4,1.0,0.0,0.0,7.0,8.0,1.0,9.0,2.0,12.0,0.0,0.0,0.0,,25.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Chris Wood,nz NZL,FW,30.0,5.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,,17.0,23.0,23.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Elliot Anderson,sct SCO,"MF,FW",19.0,4.6,0.0,0.0,0.0,6.0,10.0,1.0,9.0,6.0,5.0,0.0,0.0,0.0,,29.0,11.0,5.0,68.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Ryan Fraser,sct SCO,FW,28.0,3.5,1.0,0.0,0.0,3.0,10.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,,14.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,28.0,2.4,4.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,5.0,3.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,33.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"FW,MF",32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,28.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,30.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Lewis Miley,eng ENG,MF,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Jamal Lewis,nir NIR,"DF,FW",24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Squad Total,,,27.3,38.0,61.0,1.0,0.0,406.0,399.0,71.0,740.0,333.0,360.0,2.0,5.0,2.0,,2065.0,553.0,427.0,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Newcastle Utd,Opponent Total,,,26.8,38.0,80.0,2.0,0.0,419.0,391.0,56.0,564.0,341.0,421.0,4.0,6.0,4.0,,1956.0,427.0,553.0,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Alisson,br BRA,GK,29.0,37.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.0,11.0,1.0,91.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Mohamed Salah,eg EGY,FW,30.0,36.6,2.0,0.0,0.0,20.0,33.0,22.0,38.0,6.0,12.0,0.0,0.0,0.0,,100.0,8.0,30.0,21.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Trent Alexander-Arnold,eng ENG,DF,23.0,32.5,5.0,0.0,0.0,22.0,6.0,5.0,252.0,43.0,40.0,0.0,0.0,0.0,,239.0,20.0,13.0,60.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Virgil van Dijk,nl NED,DF,31.0,31.5,3.0,0.0,0.0,13.0,3.0,3.0,1.0,31.0,14.0,0.0,1.0,0.0,,168.0,98.0,34.0,74.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Fabinho,br BRA,MF,28.0,29.7,11.0,0.0,0.0,53.0,24.0,0.0,5.0,37.0,38.0,0.0,0.0,0.0,,180.0,30.0,21.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Andrew Robertson,sct SCO,DF,28.0,28.7,3.0,0.0,0.0,22.0,10.0,7.0,195.0,18.0,21.0,0.0,0.0,0.0,,174.0,22.0,24.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Jordan Henderson,eng ENG,MF,32.0,23.0,2.0,0.0,0.0,18.0,9.0,3.0,45.0,21.0,23.0,0.0,0.0,0.0,,163.0,11.0,10.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Darwin Núñez,uy URU,FW,23.0,18.8,1.0,1.0,0.0,25.0,17.0,17.0,18.0,3.0,5.0,1.0,0.0,0.0,,44.0,36.0,51.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Harvey Elliott,eng ENG,"MF,FW",19.0,17.9,2.0,0.0,0.0,14.0,25.0,2.0,34.0,15.0,18.0,0.0,0.0,0.0,,122.0,4.0,16.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Ibrahima Konaté,fr FRA,DF,23.0,17.2,5.0,0.0,0.0,29.0,15.0,1.0,1.0,26.0,26.0,0.0,1.0,1.0,,107.0,46.0,14.0,76.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Cody Gakpo,nl NED,"FW,MF",23.0,16.2,0.0,0.0,0.0,26.0,33.0,8.0,17.0,4.0,15.0,1.0,0.0,0.0,,57.0,26.0,24.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Joe Gomez,eng ENG,DF,25.0,16.3,3.0,0.0,0.0,13.0,4.0,1.0,4.0,24.0,21.0,0.0,1.0,0.0,,126.0,46.0,38.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Thiago Alcántara,es ESP,MF,31.0,13.9,2.0,0.0,0.0,18.0,25.0,0.0,3.0,21.0,24.0,0.0,1.0,0.0,,111.0,14.0,24.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Roberto Firmino,br BRA,"FW,MF",30.0,13.5,0.0,0.0,0.0,9.0,6.0,5.0,12.0,7.0,12.0,0.0,0.0,0.0,,64.0,15.0,30.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Diogo Jota,pt POR,FW,25.0,12.6,2.0,0.0,0.0,19.0,15.0,3.0,8.0,3.0,15.0,1.0,0.0,0.0,,60.0,18.0,26.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Joël Matip,cm CMR,DF,30.0,12.1,3.0,0.0,0.0,10.0,5.0,1.0,1.0,21.0,8.0,0.0,0.0,1.0,,78.0,25.0,23.0,52.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Curtis Jones,eng ENG,MF,21.0,11.5,2.0,0.0,0.0,13.0,16.0,2.0,9.0,3.0,17.0,0.0,0.0,0.0,,56.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Luis Díaz,co COL,FW,25.0,11.1,2.0,0.0,0.0,20.0,24.0,3.0,8.0,6.0,11.0,0.0,0.0,0.0,,50.0,8.0,23.0,25.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Kostas Tsimikas,gr GRE,DF,26.0,8.6,3.0,0.0,0.0,13.0,9.0,0.0,85.0,12.0,9.0,0.0,0.0,0.0,,50.0,7.0,7.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,James Milner,eng ENG,"MF,DF",36.0,10.1,2.0,0.0,0.0,16.0,15.0,0.0,52.0,12.0,16.0,0.0,0.0,0.0,,64.0,13.0,14.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Stefan Bajcetic,es ESP,MF,17.0,5.8,2.0,0.0,0.0,7.0,9.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,,40.0,9.0,5.0,64.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Fabio Carvalho,pt POR,"MF,FW",19.0,3.9,0.0,0.0,0.0,6.0,6.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,,19.0,4.0,10.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",28.0,3.7,0.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,,20.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Naby Keïta,gn GUI,MF,27.0,3.3,1.0,0.0,0.0,12.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,,29.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Caoimhín Kelleher,ie IRL,GK,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Nathaniel Phillips,eng ENG,DF,25.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,14.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Ben Doak,sct SCO,FW,16.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Bobby Clark,eng ENG,MF,17.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Squad Total,,,27.4,38.0,57.0,1.0,0.0,405.0,321.0,84.0,799.0,333.0,370.0,3.0,4.0,2.0,,2211.0,482.0,455.0,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Liverpool,Opponent Total,,,26.6,38.0,59.0,1.0,0.0,343.0,383.0,88.0,515.0,410.0,391.0,4.0,4.0,4.0,,2083.0,455.0,482.0,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Pascal Groß,de GER,"MF,DF",31.0,36.0,6.0,0.0,0.0,35.0,18.0,10.0,224.0,13.0,38.0,0.0,1.0,1.0,,140.0,10.0,36.0,21.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Lewis Dunk,eng ENG,DF,30.0,36.0,4.0,0.0,0.0,18.0,27.0,1.0,2.0,34.0,19.0,0.0,4.0,1.0,,253.0,68.0,47.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Moisés Caicedo,ec ECU,MF,20.0,34.9,10.0,0.0,0.0,65.0,54.0,0.0,17.0,56.0,50.0,0.0,0.0,0.0,,248.0,37.0,20.0,64.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Alexis Mac Allister,ar ARG,MF,23.0,32.1,8.0,0.0,0.0,35.0,57.0,0.0,29.0,22.0,39.0,0.0,0.0,1.0,,213.0,25.0,16.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Solly March,eng ENG,"FW,DF",28.0,30.2,2.0,0.0,0.0,46.0,39.0,12.0,155.0,24.0,31.0,0.0,0.0,0.0,,125.0,29.0,38.0,43.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Pervis Estupiñán,ec ECU,DF,24.0,29.7,4.0,0.0,0.0,42.0,26.0,11.0,101.0,37.0,31.0,1.0,1.0,0.0,,191.0,36.0,28.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Joël Veltman,nl NED,DF,30.0,24.3,6.0,0.0,0.0,27.0,38.0,0.0,23.0,19.0,32.0,0.0,1.0,0.0,,125.0,26.0,18.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Kaoru Mitoma,jp JPN,"FW,MF",25.0,25.8,0.0,0.0,0.0,29.0,27.0,6.0,41.0,17.0,27.0,1.0,0.0,0.0,,120.0,18.0,19.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Robert Sánchez,es ESP,GK,24.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,25.0,7.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Adam Webster,eng ENG,DF,27.0,22.1,2.0,0.0,0.0,10.0,6.0,1.0,2.0,19.0,12.0,0.0,0.0,1.0,,143.0,60.0,27.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Danny Welbeck,eng ENG,FW,31.0,20.6,0.0,0.0,0.0,25.0,18.0,5.0,0.0,5.0,7.0,1.0,0.0,0.0,,37.0,32.0,27.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Leandro Trossard,be BEL,"FW,MF",27.0,14.6,1.0,0.0,0.0,10.0,13.0,4.0,35.0,6.0,6.0,1.0,0.0,0.0,,65.0,6.0,11.0,35.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Jason Steele,eng ENG,GK,31.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,22.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Levi Colwill,eng ENG,DF,19.0,13.6,1.0,0.0,0.0,8.0,10.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,,74.0,45.0,18.0,71.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Adam Lallana,eng ENG,"MF,FW",34.0,8.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,,25.0,8.0,9.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Evan Ferguson,ie IRL,FW,17.0,10.6,1.0,0.0,0.0,9.0,11.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,,25.0,9.0,14.0,39.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Julio César Enciso,py PAR,"FW,MF",18.0,9.0,1.0,0.0,0.0,13.0,15.0,3.0,12.0,4.0,4.0,0.0,0.0,0.0,,36.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Billy Gilmour,sct SCO,MF,21.0,5.6,1.0,0.0,0.0,8.0,3.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,,35.0,5.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Deniz Undav,de GER,"FW,MF",26.0,7.0,2.0,0.0,0.0,15.0,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,,21.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Facundo Buonanotte,ar ARG,"FW,MF",17.0,6.3,2.0,0.0,0.0,9.0,7.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,,25.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Tariq Lamptey,gh GHA,DF,21.0,5.0,1.0,0.0,0.0,6.0,14.0,0.0,31.0,7.0,6.0,0.0,0.0,0.0,,31.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Jan Paul van Hecke,nl NED,DF,22.0,3.3,2.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,,15.0,6.0,15.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Enock Mwepu,zm ZAM,"FW,MF",24.0,2.4,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,,9.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Jeremy Sarmiento,ec ECU,MF,20.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,,4.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Yasin Ayari,se SWE,MF,18.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Odeluga Offiah,eng ENG,DF,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Andrew Moran,ie IRL,FW,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Cameron Peupion,au AUS,MF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Jack Hinshelwood,eng ENG,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Squad Total,,,26.3,38.0,58.0,0.0,0.0,427.0,407.0,70.0,694.0,303.0,340.0,4.0,8.0,6.0,,2013.0,444.0,387.0,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Brighton,Opponent Total,,,26.5,38.0,92.0,1.0,0.0,426.0,409.0,43.0,444.0,417.0,350.0,6.0,6.0,4.0,,1875.0,387.0,444.0,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,24.0,36.9,6.0,0.0,0.0,12.0,64.0,0.0,4.0,26.0,20.0,0.0,0.0,0.0,,164.0,55.0,37.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Emiliano Martínez,ar ARG,GK,29.0,34.9,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,41.0,13.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Ollie Watkins,eng ENG,FW,26.0,34.7,4.0,0.0,0.0,26.0,39.0,18.0,9.0,10.0,13.0,1.0,0.0,0.0,,59.0,70.0,100.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,29.0,35.0,7.0,0.0,0.0,18.0,22.0,3.0,3.0,54.0,7.0,1.0,0.0,1.0,,174.0,61.0,24.0,71.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Douglas Luiz,br BRA,MF,24.0,32.5,6.0,1.0,0.0,48.0,42.0,2.0,106.0,40.0,42.0,0.0,0.0,0.0,,197.0,25.0,22.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Jacob Ramsey,eng ENG,"MF,FW",21.0,29.3,5.0,0.0,0.0,35.0,45.0,2.0,18.0,23.0,39.0,0.0,1.0,1.0,,141.0,16.0,33.0,32.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,John McGinn,sct SCO,"MF,FW",27.0,29.9,7.0,0.0,0.0,41.0,66.0,0.0,50.0,24.0,36.0,2.0,0.0,0.0,,176.0,22.0,21.0,51.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Emi Buendía,ar ARG,"MF,FW",25.0,26.8,0.0,0.0,0.0,43.0,44.0,1.0,18.0,20.0,23.0,0.0,0.0,0.0,,138.0,23.0,54.0,29.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Leon Bailey,jm JAM,"FW,MF",24.0,21.9,4.0,0.0,0.0,29.0,22.0,9.0,96.0,6.0,6.0,0.0,1.0,0.0,,72.0,24.0,46.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Ashley Young,eng ENG,DF,37.0,22.6,7.0,0.0,0.0,24.0,28.0,1.0,42.0,21.0,27.0,0.0,1.0,0.0,,131.0,13.0,11.0,54.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Boubacar Kamara,fr FRA,MF,22.0,19.7,4.0,0.0,0.0,34.0,31.0,0.0,1.0,19.0,25.0,0.0,0.0,0.0,,126.0,22.0,17.0,56.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Matty Cash,pl POL,DF,24.0,20.2,4.0,0.0,0.0,21.0,15.0,2.0,46.0,26.0,32.0,0.0,1.0,0.0,,108.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Lucas Digne,fr FRA,DF,29.0,16.7,5.0,0.0,0.0,19.0,23.0,2.0,77.0,18.0,12.0,0.0,1.0,1.0,,86.0,26.0,17.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Álex Moreno,es ESP,DF,29.0,14.8,3.0,0.0,0.0,17.0,11.0,0.0,48.0,7.0,14.0,0.0,0.0,0.0,,69.0,9.0,12.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Danny Ings,eng ENG,FW,30.0,9.2,3.0,0.0,0.0,8.0,5.0,9.0,4.0,1.0,5.0,0.0,0.0,0.0,,19.0,16.0,12.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Philippe Coutinho,br BRA,"MF,FW",30.0,8.8,3.0,0.0,0.0,16.0,14.0,2.0,19.0,4.0,14.0,0.0,0.0,0.0,,41.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Leander Dendoncker,be BEL,MF,27.0,7.7,0.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,9.0,0.0,0.0,0.0,,36.0,10.0,8.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Calum Chambers,eng ENG,"DF,MF",27.0,3.9,2.0,0.0,0.0,7.0,2.0,0.0,4.0,7.0,6.0,0.0,0.0,0.0,,23.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Robin Olsen,se SWE,GK,32.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Diego Carlos,br BRA,DF,29.0,2.3,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,14.0,6.0,3.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Bertrand Traoré,bf BFA,"FW,MF",26.0,2.6,1.0,0.0,0.0,2.0,8.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,,8.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Jan Bednarek,pl POL,DF,26.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,EPL,Aston Villa,Ludwig Augustinsson,se SWE,DF,28.0,0.9,1.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,9.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
