Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2018-2019,EPL,Everton,Idrissa Gana Gueye,sn SEN,MF,28.0,31.4,0.0,19.0,4.0,21.1,0.61,0.13,0.0,0.0,24.3,0.0,0.0,,0.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Richarlison,br BRA,"FW,MF",21.0,29.6,13.0,83.0,28.0,33.7,2.8,0.95,0.16,0.46,14.6,0.0,0.0,,1.0,9.4,9.3,0.12,3.6,3.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Kurt Zouma,fr FRA,DF,23.0,29.0,2.0,19.0,3.0,15.8,0.65,0.1,0.11,0.67,13.5,0.0,0.0,,0.0,1.5,1.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Séamus Coleman,ie IRL,DF,29.0,28.4,2.0,15.0,7.0,46.7,0.53,0.25,0.13,0.29,16.6,0.0,0.0,,0.0,1.6,1.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Bernard,br BRA,"FW,MF",25.0,23.5,1.0,23.0,5.0,21.7,0.98,0.21,0.04,0.2,17.0,0.0,0.0,,0.0,2.6,2.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Theo Walcott,eng ENG,"FW,MF",29.0,23.5,5.0,43.0,21.0,48.8,1.83,0.89,0.12,0.24,15.1,0.0,0.0,,0.0,5.7,5.7,0.13,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,André Gomes,pt POR,MF,25.0,22.0,1.0,21.0,5.0,23.8,0.95,0.23,0.05,0.2,21.3,0.0,0.0,,0.0,1.6,1.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,21.0,19.8,6.0,52.0,16.0,30.8,2.62,0.81,0.12,0.38,14.1,0.0,0.0,,0.0,5.5,5.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Cenk Tosun,tr TUR,FW,27.0,11.8,3.0,37.0,17.0,45.9,3.14,1.44,0.08,0.18,14.0,0.0,0.0,,0.0,5.0,5.0,0.14,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Tom Davies,eng ENG,MF,20.0,10.9,0.0,7.0,2.0,28.6,0.64,0.18,0.0,0.0,18.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Yerry Mina,co COL,DF,23.0,9.9,1.0,4.0,1.0,25.0,0.4,0.1,0.25,1.0,10.8,0.0,0.0,,0.0,0.3,0.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,28.0,9.3,0.0,3.0,0.0,0.0,0.32,0.0,0.0,,17.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Jonjoe Kenny,eng ENG,DF,21.0,8.8,0.0,3.0,0.0,0.0,0.34,0.0,0.0,,22.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Leighton Baines,eng ENG,DF,33.0,4.2,0.0,2.0,1.0,50.0,0.48,0.24,0.0,0.0,25.5,0.0,0.0,,1.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Mason Holgate,eng ENG,DF,21.0,4.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Phil Jagielka,eng ENG,DF,35.0,3.7,1.0,1.0,1.0,100.0,0.27,0.27,1.0,1.0,4.4,0.0,0.0,,0.0,0.6,0.6,0.6,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Ademola Lookman,ng NGA,"FW,MF",20.0,6.9,0.0,12.0,3.0,25.0,1.75,0.44,0.0,0.0,18.6,0.0,0.0,,0.0,1.4,1.4,0.12,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Oumar Niasse,sn SEN,FW,28.0,0.7,0.0,3.0,1.0,33.3,4.29,1.43,0.0,0.0,12.6,0.0,0.0,,0.0,0.5,0.5,0.16,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,James McCarthy,ie IRL,MF,27.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Squad Total,,,25.7,38.0,53.0,493.0,163.0,33.1,12.97,4.29,0.1,0.31,16.9,2.0,5.0,,20.0,49.7,45.7,0.1,3.3,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Everton,Opponent Total,,,26.8,38.0,44.0,398.0,131.0,32.9,10.47,3.45,0.11,0.32,17.7,2.0,5.0,,17.0,45.7,41.7,0.11,-1.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,31.0,38.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,9.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Wilfred Ndidi,ng NGA,MF,21.0,36.6,2.0,55.0,9.0,16.4,1.5,0.25,0.04,0.22,20.9,0.0,0.0,,0.0,3.7,3.7,0.07,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Ben Chilwell,eng ENG,DF,21.0,36.0,0.0,22.0,10.0,45.5,0.61,0.28,0.0,0.0,21.4,0.0,0.0,,0.0,1.1,1.1,0.05,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Ricardo Pereira,pt POR,"DF,FW",24.0,34.7,2.0,25.0,9.0,36.0,0.72,0.26,0.08,0.22,20.2,0.0,0.0,,0.0,1.2,1.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,James Maddison,eng ENG,"MF,FW",21.0,31.5,7.0,81.0,26.0,32.1,2.58,0.83,0.07,0.23,22.4,1.0,2.0,,15.0,7.4,5.9,0.07,-0.4,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Harry Maguire,eng ENG,DF,25.0,28.8,3.0,30.0,12.0,40.0,1.04,0.42,0.1,0.25,14.4,0.0,0.0,,0.0,2.4,2.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Jamie Vardy,eng ENG,FW,31.0,30.3,18.0,74.0,33.0,44.6,2.44,1.09,0.19,0.42,13.3,4.0,5.0,,0.0,18.3,14.4,0.2,-0.3,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Nampalys Mendy,sn SEN,MF,26.0,23.2,0.0,2.0,0.0,0.0,0.09,0.0,0.0,,22.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Demarai Gray,eng ENG,"FW,MF",22.0,22.1,4.0,47.0,19.0,40.4,2.13,0.86,0.09,0.21,19.7,0.0,0.0,,1.0,4.5,4.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Jonny Evans,nir NIR,DF,30.0,22.2,1.0,11.0,3.0,27.3,0.5,0.14,0.09,0.33,9.9,0.0,0.0,,0.0,0.9,0.9,0.08,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Wes Morgan,jm JAM,DF,34.0,21.4,3.0,14.0,4.0,28.6,0.65,0.19,0.21,0.75,8.6,0.0,0.0,,0.0,1.8,1.8,0.13,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Marc Albrighton,eng ENG,"FW,MF",28.0,18.1,2.0,19.0,7.0,36.8,1.05,0.39,0.11,0.29,21.4,0.0,0.0,,0.0,1.2,1.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Youri Tielemans,be BEL,MF,21.0,12.1,3.0,31.0,12.0,38.7,2.57,0.99,0.1,0.25,24.7,0.0,0.0,,2.0,1.8,1.8,0.06,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Harvey Barnes,eng ENG,"MF,FW",20.0,11.2,1.0,40.0,10.0,25.0,3.59,0.9,0.03,0.1,17.0,0.0,0.0,,0.0,3.9,3.9,0.1,-2.9,-2.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Kelechi Iheanacho,ng NGA,"FW,MF",21.0,10.5,1.0,18.0,6.0,33.3,1.72,0.57,0.06,0.17,18.0,0.0,0.0,,0.0,2.1,2.1,0.12,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Rachid Ghezzal,dz ALG,"FW,MF",26.0,8.3,1.0,19.0,5.0,26.3,2.3,0.61,0.05,0.2,20.1,0.0,0.0,,1.0,1.4,1.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Daniel Amartey,gh GHA,DF,23.0,7.1,0.0,4.0,1.0,25.0,0.56,0.14,0.0,0.0,19.4,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Hamza Choudhury,eng ENG,MF,20.0,6.6,0.0,4.0,2.0,50.0,0.61,0.3,0.0,0.0,19.6,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Çağlar Söyüncü,tr TUR,DF,22.0,4.1,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,12.1,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Danny Simpson,eng ENG,DF,31.0,3.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Vicente Iborra,es ESP,MF,30.0,2.5,0.0,2.0,1.0,50.0,0.79,0.39,0.0,0.0,10.6,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Christian Fuchs,at AUT,DF,32.0,2.3,0.0,2.0,0.0,0.0,0.87,0.0,0.0,,21.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Shinji Okazaki,jp JPN,"MF,FW",32.0,3.2,0.0,5.0,4.0,80.0,1.56,1.25,0.0,0.0,16.0,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Adrien Silva,pt POR,MF,29.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Fousseni Diabaté,ml MLI,FW,22.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Squad Total,,,25.9,38.0,48.0,508.0,173.0,34.1,13.37,4.55,0.08,0.25,18.6,5.0,7.0,,19.0,52.4,47.3,0.1,-4.4,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Leicester City,Opponent Total,,,26.8,38.0,48.0,422.0,133.0,31.5,11.11,3.5,0.1,0.32,18.4,5.0,5.0,,18.0,43.7,39.8,0.1,4.3,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Łukasz Fabiański,pl POL,GK,33.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Felipe Anderson,br BRA,"MF,FW",25.0,33.8,9.0,58.0,24.0,41.4,1.72,0.71,0.16,0.38,18.7,0.0,0.0,,5.0,5.5,5.5,0.09,3.5,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Declan Rice,eng ENG,MF,19.0,33.4,2.0,22.0,5.0,22.7,0.66,0.15,0.09,0.4,18.3,0.0,0.0,,0.0,1.2,1.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Issa Diop,fr FRA,DF,21.0,33.0,1.0,12.0,4.0,33.3,0.36,0.12,0.08,0.25,10.1,0.0,0.0,,0.0,1.2,1.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Mark Noble,eng ENG,MF,31.0,25.5,5.0,13.0,4.0,30.8,0.51,0.16,0.08,0.25,28.8,4.0,4.0,,0.0,3.7,0.5,0.04,1.3,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Robert Snodgrass,sct SCO,MF,30.0,24.7,2.0,30.0,7.0,23.3,1.22,0.28,0.07,0.29,19.9,0.0,0.0,,4.0,2.3,2.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Marko Arnautović,at AUT,FW,29.0,22.1,10.0,61.0,31.0,50.8,2.76,1.4,0.15,0.29,17.5,1.0,1.0,,3.0,8.9,8.1,0.13,1.1,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Pablo Zabaleta,ar ARG,DF,33.0,23.2,0.0,7.0,1.0,14.3,0.3,0.04,0.0,0.0,24.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Fabián Balbuena,py PAR,DF,26.0,22.4,1.0,19.0,2.0,10.5,0.85,0.09,0.05,0.5,9.3,0.0,0.0,,0.0,2.1,2.1,0.12,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Michail Antonio,jm JAM,"MF,FW",28.0,23.4,6.0,65.0,25.0,38.5,2.78,1.07,0.09,0.24,16.2,0.0,0.0,,0.0,7.1,7.1,0.11,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Angelo Ogbonna,it ITA,DF,30.0,20.8,1.0,14.0,5.0,35.7,0.67,0.24,0.07,0.2,8.9,0.0,0.0,,0.0,1.8,1.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Arthur Masuaku,cd COD,DF,24.0,19.5,0.0,4.0,1.0,25.0,0.2,0.05,0.0,0.0,26.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Aaron Cresswell,eng ENG,DF,28.0,17.7,0.0,11.0,0.0,0.0,0.62,0.0,0.0,,22.6,0.0,0.0,,2.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Javier Hernández,mx MEX,FW,30.0,14.8,7.0,37.0,17.0,45.9,2.5,1.15,0.19,0.41,12.8,0.0,0.0,,0.0,6.6,6.6,0.19,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Pedro Obiang,gq EQG,MF,26.0,12.5,0.0,15.0,1.0,6.7,1.2,0.08,0.0,0.0,23.6,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Ryan Fredericks,eng ENG,DF,25.0,12.1,1.0,5.0,2.0,40.0,0.41,0.17,0.2,0.5,19.2,0.0,0.0,,0.0,0.5,0.5,0.1,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Manuel Lanzini,ar ARG,MF,25.0,7.6,1.0,11.0,4.0,36.4,1.44,0.52,0.09,0.25,20.0,0.0,0.0,,3.0,1.1,1.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Grady Diangana,eng ENG,"MF,FW",20.0,6.8,0.0,10.0,3.0,30.0,1.48,0.44,0.0,0.0,16.8,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Andriy Yarmolenko,ua UKR,"MF,FW",28.0,5.1,2.0,9.0,3.0,33.3,1.76,0.59,0.22,0.67,17.1,0.0,0.0,,0.0,1.1,1.1,0.12,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Lucas Pérez,es ESP,"FW,MF",29.0,5.3,3.0,9.0,3.0,33.3,1.71,0.57,0.33,1.0,13.8,0.0,0.0,,0.0,1.3,1.3,0.14,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Jack Wilshere,eng ENG,MF,26.0,4.4,0.0,2.0,1.0,50.0,0.46,0.23,0.0,0.0,16.6,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Andy Carroll,eng ENG,FW,29.0,5.1,0.0,14.0,6.0,42.9,2.73,1.17,0.0,0.0,12.6,0.0,0.0,,0.0,2.2,2.2,0.16,-2.2,-2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Samir Nasri,fr FRA,MF,31.0,2.7,0.0,3.0,0.0,0.0,1.1,0.0,0.0,,21.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Carlos Sánchez,co COL,MF,32.0,2.7,0.0,3.0,0.0,0.0,1.1,0.0,0.0,,27.5,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Ben Johnson,eng ENG,DF,18.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Xande Silva,pt POR,FW,21.0,0.2,0.0,2.0,0.0,0.0,10.0,0.0,0.0,,15.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Squad Total,,,27.6,38.0,51.0,436.0,149.0,34.2,11.47,3.92,0.11,0.31,17.2,5.0,5.0,,17.0,47.6,43.8,0.1,3.4,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,West Ham,Opponent Total,,,26.7,38.0,54.0,523.0,193.0,36.9,13.76,5.08,0.1,0.26,17.1,4.0,5.0,,19.0,61.9,58.0,0.12,-7.9,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Ben Foster,eng ENG,GK,35.0,38.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,28.3,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Craig Cathcart,nir NIR,DF,29.0,34.4,3.0,13.0,5.0,38.5,0.38,0.15,0.23,0.6,10.2,0.0,0.0,,0.0,1.5,1.5,0.12,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,25.0,34.0,5.0,52.0,16.0,30.8,1.53,0.47,0.1,0.31,17.6,0.0,0.0,,0.0,6.2,6.2,0.13,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Étienne Capoue,fr FRA,MF,30.0,32.7,1.0,18.0,4.0,22.2,0.55,0.12,0.06,0.25,26.7,0.0,0.0,,5.0,1.4,1.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Roberto Pereyra,ar ARG,MF,27.0,31.3,6.0,57.0,21.0,36.8,1.82,0.67,0.11,0.29,17.5,0.0,0.0,,6.0,5.4,5.4,0.09,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Will Hughes,eng ENG,MF,23.0,26.9,2.0,31.0,7.0,22.6,1.15,0.26,0.06,0.29,17.2,0.0,0.0,,0.0,2.5,2.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Troy Deeney,eng ENG,FW,30.0,28.3,9.0,63.0,29.0,46.0,2.23,1.03,0.13,0.28,14.8,1.0,1.0,,0.0,9.5,8.7,0.14,-0.5,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,José Holebas,gr GRE,DF,34.0,26.6,3.0,17.0,5.0,29.4,0.64,0.19,0.18,0.6,23.4,0.0,0.0,,4.0,1.0,1.0,0.06,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Gerard Deulofeu,es ESP,"FW,MF",24.0,23.0,10.0,60.0,22.0,36.7,2.61,0.96,0.17,0.45,16.9,0.0,0.0,,6.0,8.0,8.0,0.13,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Kiko Femenía,es ESP,DF,27.0,22.8,1.0,6.0,2.0,33.3,0.26,0.09,0.17,0.5,24.2,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Adrian Mariappa,jm JAM,DF,31.0,21.4,0.0,7.0,1.0,14.3,0.33,0.05,0.0,0.0,9.9,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Christian Kabasele,be BEL,DF,27.0,17.6,0.0,8.0,2.0,25.0,0.45,0.11,0.0,0.0,9.0,0.0,0.0,,0.0,1.5,1.5,0.19,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Daryl Janmaat,nl NED,DF,29.0,16.9,0.0,11.0,1.0,9.1,0.65,0.06,0.0,0.0,21.2,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Andre Gray,jm JAM,FW,27.0,15.2,7.0,35.0,16.0,45.7,2.31,1.05,0.2,0.44,14.8,0.0,0.0,,0.0,5.0,5.0,0.15,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Adam Masina,ma MAR,DF,24.0,11.2,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,28.4,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Isaac Success,ng NGA,"FW,MF",22.0,11.7,1.0,29.0,10.0,34.5,2.48,0.86,0.03,0.1,17.0,0.0,0.0,,0.0,3.5,3.5,0.12,-2.5,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Ken Sema,se SWE,"MF,FW",24.0,8.4,1.0,12.0,3.0,25.0,1.43,0.36,0.08,0.33,17.3,0.0,0.0,,0.0,0.8,0.8,0.07,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Tom Cleverley,eng ENG,MF,28.0,5.3,1.0,4.0,2.0,50.0,0.75,0.38,0.25,0.5,22.4,0.0,0.0,,1.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Domingos Quina,pt POR,MF,18.0,3.8,1.0,5.0,1.0,20.0,1.33,0.27,0.2,1.0,25.7,0.0,0.0,,0.0,0.2,0.2,0.03,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,23.0,3.0,0.0,2.0,1.0,50.0,0.67,0.33,0.0,0.0,23.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Watford,Miguel Britos,uy URU,DF,33.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
