Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2003-2004,EPL,Middlesbrough,Szilárd Németh,sk SVK,FW,25.0,18.0,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Jonathan Greening,eng ENG,MF,24.0,17.8,5.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Colin Cooper,eng ENG,DF,36.0,16.0,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Ugo Ehiogu,eng ENG,DF,30.0,15.5,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,22.0,14.1,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Massimo Maccarone,it ITA,FW,23.0,13.6,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Stuart Parnaby,eng ENG,DF,21.0,9.0,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,18.0,8.0,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Michael Ricketts,eng ENG,FW,24.0,8.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",19.0,8.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Malcolm Christie,eng ENG,FW,24.0,7.4,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Alan Wright,eng ENG,DF,31.0,2.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Brad Jones,au AUS,GK,21.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Carlo Nash,eng ENG,GK,29.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Carlos Marinelli,ar ARG,MF,21.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Robbie Stockdale,sct SCO,DF,23.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,James Morrison,sct SCO,"FW,MF",17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Squad Total,,,27.6,,52.0,1.0,,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Middlesbrough,Opponent Total,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Paul Telfer,sct SCO,"DF,MF",31.0,33.8,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,James Beattie,eng ENG,FW,25.0,32.9,3.0,0.0,,75.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Claus Lundekvam,no NOR,DF,30.0,27.9,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Kevin Phillips,eng ENG,FW,30.0,28.8,2.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Antti Niemi,fi FIN,GK,31.0,28.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Jason Dodd,eng ENG,DF,32.0,26.4,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Michael Svensson,se SWE,DF,27.0,26.0,7.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Rory Delap,ie IRL,MF,27.0,24.2,1.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Danny Higginbotham,gi GIB,DF,24.0,25.4,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,David Prutton,eng ENG,MF,21.0,21.8,4.0,1.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Fabrice Fernandes,fr FRA,MF,23.0,19.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Graeme Le Saux,eng ENG,DF,34.0,17.4,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Anders Svensson,se SWE,MF,27.0,16.9,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Brett Ormerod,eng ENG,FW,26.0,13.4,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Chris Marsden,eng ENG,MF,34.0,9.5,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Yoann Folly,tg TOG,MF,18.0,9.0,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Neil McCann,sct SCO,MF,28.0,8.9,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Fitz Hall,eng ENG,"DF,FW",22.0,8.3,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Matt Oakley,eng ENG,MF,25.0,7.0,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Marians Pahars,lv LVA,"FW,MF",26.0,6.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Stephen Crainey,sct SCO,DF,22.0,4.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Darren Kenton,eng ENG,DF,24.0,4.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Alan Blayney,nir NIR,GK,21.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Léandre Griffit,fr FRA,"FW,MF",19.0,1.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Chris Baird,nir NIR,"DF,MF",21.0,2.1,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Jo Tessem,no NOR,MF,31.0,1.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Agustín Delgado,ec ECU,FW,28.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Squad Total,,,27.9,,51.0,3.0,,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Southampton,Opponent Total,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Arjan de Zeeuw,nl NED,DF,33.0,36.0,7.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Yakubu Aiyegbeni,ng NGA,FW,20.0,34.7,2.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Dejan Stefanović,rs SRB,DF,28.0,31.4,4.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Shaka Hislop,tt TRI,GK,34.0,30.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Steve Stone,eng ENG,MF,31.0,28.3,3.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Amdy Faye,sn SEN,"DF,MF",26.0,25.3,6.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Teddy Sheringham,eng ENG,FW,37.0,24.6,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Alexey Smertin,ru RUS,MF,28.0,23.0,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Patrik Berger,cz CZE,MF,29.0,18.8,3.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,John Curtis,eng ENG,DF,24.0,18.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Linvoy Primus,eng ENG,DF,29.0,17.9,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Matthew Taylor,eng ENG,"DF,MF",21.0,20.4,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Nigel Quashie,sct SCO,MF,25.0,17.8,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Boris Živković,hr CRO,DF,27.0,17.0,3.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Lomana LuaLua,cd COD,"FW,MF",22.0,12.9,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Sébastien Schemmel,fr FRA,DF,28.0,11.5,5.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Petri Pasanen,fi FIN,DF,22.0,10.4,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Eyal Berkovic,il ISR,MF,31.0,9.1,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Hayden Foxe,au AUS,DF,26.0,8.2,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Richard Hughes,sct SCO,MF,24.0,7.8,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Tim Sherwood,eng ENG,MF,34.0,7.4,6.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Harald Wapenaar,nl NED,GK,33.0,5.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Jason Roberts,gd GRN,FW,25.0,5.3,0.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Ivica Mornar,hr CRO,"FW,MF",29.0,3.9,0.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Pavel Srníček,cz CZE,GK,35.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Gary O'Neil,eng ENG,MF,20.0,2.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Svetoslav Todorov,bg BUL,FW,24.0,0.5,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Richard Duffy,wls WAL,DF,17.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Vincent Péricard,fr FRA,FW,20.0,0.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Kevin Harper,sct SCO,FW,27.0,0.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Deon Burton,jm JAM,FW,26.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Carl Robinson,wls WAL,MF,26.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Squad Total,,,28.5,,60.0,3.0,,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Portsmouth,Opponent Total,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Kasey Keller,us USA,GK,33.0,38.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Anthony Gardner,eng ENG,DF,22.0,33.0,8.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Stephen Carr,ie IRL,DF,26.0,31.2,9.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Robbie Keane,ie IRL,FW,23.0,32.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Mauricio Taricco,ar ARG,DF,30.0,28.2,8.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Ledley King,eng ENG,"DF,MF",22.0,27.1,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Dean Richards,eng ENG,DF,29.0,23.0,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Frédéric Kanouté,ml MLI,FW,25.0,20.4,0.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Michael Brown,eng ENG,MF,26.0,16.6,1.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Simon Davies,wls WAL,MF,23.0,16.4,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Gary Doherty,ie IRL,"DF,FW",23.0,16.1,3.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Darren Anderton,eng ENG,MF,31.0,15.9,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Jermain Defoe,eng ENG,FW,20.0,14.2,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Jamie Redknapp,eng ENG,MF,30.0,14.1,6.0,,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Rohan Ricketts,eng ENG,MF,20.0,12.8,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Stéphane Dalmat,fr FRA,MF,24.0,12.4,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Gus Poyet,uy URU,MF,35.0,10.7,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Paul Konchesky,eng ENG,"DF,FW",22.0,9.2,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Hélder Postiga,pt POR,FW,20.0,10.0,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Johnnie Jackson,eng ENG,MF,20.0,8.2,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Stephen Kelly,ie IRL,DF,19.0,8.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Christian Ziege,de GER,"DF,MF",31.0,6.3,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Bobby Zamora,eng ENG,FW,22.0,6.8,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Goran Bunjevčević,rs SRB,DF,30.0,3.5,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Mark Yeates,ie IRL,"DF,FW",18.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Mbulelo Mabizela,za RSA,"DF,MF",22.0,1.1,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Jonathan Blondel,be BEL,MF,19.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Dean Marney,eng ENG,MF,19.0,0.3,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Squad Total,,,26.2,,45.0,0.0,,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Tottenham,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Brad Friedel,us USA,GK,32.0,36.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Brett Emerton,au AUS,"DF,MF",24.0,31.9,4.0,0.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Tugay Kerimoğlu,tr TUR,MF,32.0,31.0,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Lucas Neill,au AUS,DF,25.0,28.8,6.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Garry Flitcroft,eng ENG,MF,30.0,26.6,9.0,0.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Andy Cole,eng ENG,FW,31.0,29.2,3.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Markus Babbel,de GER,DF,30.0,22.6,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Vratislav Greško,sk SVK,DF,26.0,21.0,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Andy Todd,eng ENG,DF,28.0,18.6,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Craig Short,eng ENG,DF,35.0,18.0,1.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Dwight Yorke,tt TRI,"FW,MF",31.0,15.1,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Michael Gray,eng ENG,"DF,MF",28.0,13.9,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Barry Ferguson,sct SCO,MF,25.0,13.5,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Jonathan Douglas,ie IRL,MF,21.0,12.6,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Jon Stead,eng ENG,FW,20.0,12.0,0.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Paul Gallagher,sct SCO,"FW,MF",18.0,12.4,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Lorenzo Amoruso,it ITA,DF,32.0,11.0,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Martin Andresen,no NOR,"FW,MF",26.0,9.6,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Martin Taylor,eng ENG,DF,23.0,10.1,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,David Thompson,eng ENG,MF,25.0,9.7,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Matt Jansen,eng ENG,FW,25.0,9.5,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Steven Reid,ie IRL,"DF,MF",22.0,8.9,1.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Nils-Eric Johansson,se SWE,DF,23.0,8.5,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Peter Enckelman,fi FIN,GK,26.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Alan Mahon,ie IRL,MF,25.0,1.9,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Dino Baggio,it ITA,MF,32.0,1.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Corrado Grabbi,it ITA,FW,28.0,0.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Neil Danns,gy GUY,MF,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,EPL,Blackburn,Squad Total,,,28.2,,58.0,3.0,,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
