Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2010-2011,LaLiga,Osasuna,Xavi Annunziata,es ESP,"FW,MF",22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Osasuna,Squad Total,,,29.5,,106.0,7.0,,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Osasuna,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Alberto Lora,es ESP,"DF,MF",23.0,35.2,7.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Alberto Rivera,es ESP,MF,32.0,28.3,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Miguel de las Cuevas,es ESP,MF,24.0,27.4,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Alberto Botía,es ESP,DF,21.0,27.1,12.0,1.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Sebastián Eguren,uy URU,MF,29.0,24.7,9.0,1.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Diego Castro,es ESP,"FW,MF",28.0,26.1,3.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,David Barral,es ESP,FW,27.0,25.8,12.0,0.0,,74.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Juan Pablo Colinas,es ESP,GK,31.0,24.3,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Iván Hernández,es ESP,DF,30.0,24.1,4.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,José Ángel,es ESP,DF,20.0,23.8,9.0,1.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Grégory Arnolin,mq MTQ,DF,29.0,22.2,6.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Nacho Cases,es ESP,MF,22.0,15.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Nacho Novo,es ESP,FW,31.0,17.1,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Roberto Canella,es ESP,DF,22.0,14.7,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Gastón Sangoy,ar ARG,"FW,MF",25.0,11.9,4.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Iván Cuéllar,es ESP,GK,26.0,12.7,5.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,André Castro,pt POR,MF,22.0,10.0,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Carmelo González,es ESP,MF,27.0,10.2,5.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Rafel Sastre,es ESP,DF,34.0,6.4,3.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Luis Morán,es ESP,MF,23.0,6.8,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Ayoze García,es ESP,"DF,MF",24.0,6.2,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Mate Bilić,hr CRO,FW,29.0,5.6,4.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Sergio Álvarez,es ESP,"DF,MF",18.0,2.8,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Sergio Matabuena,es ESP,MF,31.0,2.8,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Jorge García,es ESP,DF,26.0,2.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Raúl Domínguez,es ESP,GK,23.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Juan Muñiz,es ESP,MF,18.0,0.3,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Marcos Landeira,es ESP,MF,23.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Javi Poves,es ESP,DF,23.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Guillermo Méndez,es ESP,FW,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Cristian Portilla,es ESP,MF,21.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Squad Total,,,26.7,,109.0,6.0,,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sporting Gijón,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Eliseu,pt POR,"DF,MF",26.0,32.6,12.0,2.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,30.0,31.0,5.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Jesús Gámez,es ESP,DF,25.0,28.6,9.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Salomón Rondón,ve VEN,FW,20.0,26.9,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Apoño,es ESP,MF,26.0,24.0,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Kris Stadsgaard,dk DEN,DF,24.0,23.3,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Seba Fernández,uy URU,FW,25.0,21.1,3.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Duda,pt POR,"DF,FW",30.0,17.5,6.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Recio,es ESP,MF,19.0,18.0,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Martín Demichelis,ar ARG,"DF,MF",29.0,16.4,8.0,2.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Patrick Mtiliga,dk DEN,DF,29.0,17.3,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Quincy Owusu-Abeyie,gh GHA,"FW,MF",24.0,16.4,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Willy Caballero,ar ARG,GK,28.0,14.9,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Sandro Silva,br BRA,MF,26.0,13.8,8.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Fernando,es ESP,"FW,MF",31.0,12.0,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Ignacio Camacho,es ESP,MF,20.0,11.8,5.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Júlio Baptista,br BRA,"FW,MF",28.0,10.7,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Enzo Maresca,it ITA,MF,30.0,7.9,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Francisco Portillo,es ESP,MF,20.0,8.5,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Manolo Gaspar,es ESP,DF,29.0,8.1,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Francesc Arnau,es ESP,GK,35.0,8.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Rubén,es ESP,GK,26.0,7.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Juanmi,es ESP,"FW,MF",17.0,6.7,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Juanito,es ESP,"DF,MF",30.0,5.2,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Manu Torres,es ESP,DF,20.0,4.7,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Sergio Asenjo,es ESP,GK,21.0,4.1,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Rodrigo Galatto,br BRA,GK,27.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Iván González,es ESP,DF,22.0,3.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Nabil Baha,ma MAR,FW,28.0,2.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Hélder Rosário,pt POR,DF,30.0,2.7,1.0,1.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Edinho,pt POR,"FW,MF",28.0,2.6,2.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Edu Ramos,es ESP,MF,18.0,1.2,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Albert Luque,es ESP,"FW,MF",32.0,0.9,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Cala,es ESP,MF,20.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Squad Total,,,26.3,,102.0,7.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Málaga,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Toño,es ESP,GK,30.0,37.0,5.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Marc Torrejón,es ESP,DF,24.0,35.0,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Henrique,br BRA,DF,23.0,34.2,8.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Pedro Munitis,es ESP,FW,35.0,31.4,9.0,1.0,,59.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Gonzalo Colsa,es ESP,MF,31.0,29.6,8.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Kennedy Bakircioglü,se SWE,MF,29.0,26.0,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Markus Rosenberg,se SWE,FW,27.0,26.6,9.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Domingo Cisma,es ESP,DF,28.0,26.8,7.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Mehdi Lacen,dz ALG,MF,26.0,26.0,5.0,1.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Francis,es ESP,"DF,MF",28.0,20.5,4.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Pablo Pinillos Caro,es ESP,DF,36.0,18.2,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Adrián González,es ESP,MF,22.0,14.6,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Ariel Nahuelpán,ar ARG,FW,22.0,15.3,2.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Christian,es ESP,DF,24.0,13.9,1.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Papakouli Diop,sn SEN,MF,24.0,11.8,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Giovani dos Santos,mx MEX,"FW,MF",21.0,10.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Alexandros Tziolis,gr GRE,MF,25.0,8.1,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Iván Bolado,gq EQG,FW,21.0,8.1,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Manuel Arana,es ESP,MF,25.0,6.5,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Álvaro González,es ESP,DF,20.0,2.9,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Osmar,es ESP,"DF,MF",22.0,2.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Waldo Ponce,cl CHI,DF,27.0,2.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Julián Luque Conde,es ESP,"FW,MF",18.0,2.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Mario Fernández,es ESP,GK,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Mohamed Tchité,bi BDI,FW,26.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Ramón Arcas,es ESP,MF,19.0,0.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Tato,es ESP,MF,18.0,0.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Edu Bedia,es ESP,MF,21.0,0.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Óscar Serrano,es ESP,MF,28.0,0.6,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Squad Total,,,27.5,,87.0,7.0,,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Racing Sant,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Gabi,es ESP,MF,27.0,35.9,15.0,0.0,,99.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Jiří Jarošík,cz CZE,"DF,MF",32.0,35.5,6.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Carlos Diogo,uy URU,"DF,MF",27.0,32.8,13.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Ander Herrera,es ESP,MF,20.0,28.9,13.0,2.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Leonardo Ponzio,ar ARG,MF,28.0,28.5,13.0,2.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Nicolás Bertolo,ar ARG,MF,24.0,24.7,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Matteo Contini,it ITA,DF,30.0,22.7,11.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Ángel Lafita,es ESP,"FW,MF",25.0,22.7,4.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Leo Franco,ar ARG,GK,33.0,20.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Ivan Obradović,rs SRB,DF,22.0,17.4,5.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Toni Doblas,es ESP,GK,29.0,17.1,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Maurizio Lanzaro,it ITA,DF,28.0,15.3,8.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Javier Paredes,es ESP,DF,28.0,17.5,8.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Florent Sinama Pongolle,fr FRA,FW,25.0,14.0,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Braulio Nóbrega,es ESP,FW,24.0,15.0,5.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Jorge López,es ESP,MF,31.0,12.4,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Saïd Boutahar,nl NED,MF,27.0,11.3,1.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Ikechukwu Uche,ng NGA,FW,26.0,10.2,1.0,1.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Paulo da Silva,py PAR,DF,30.0,10.6,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Edmílson,br BRA,"DF,MF",34.0,6.9,3.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Ádám Pintér,hu HUN,"DF,MF",22.0,4.1,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Marco Pérez,co COL,"FW,MF",19.0,6.4,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Guirane N'Daw,sn SEN,"DF,MF",26.0,3.0,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Kevin Lacruz,es ESP,MF,18.0,1.7,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Squad Total,,,27.5,,120.0,9.0,,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Zaragoza,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Sergio Ballesteros,es ESP,DF,34.0,34.8,11.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Xavi Torres,es ESP,MF,23.0,34.1,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Javi Venta,es ESP,DF,34.0,33.0,8.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Nano,es ESP,DF,30.0,28.6,9.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Juanlu,es ESP,MF,30.0,25.5,8.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Valdo,cv CPV,"FW,MF",29.0,23.3,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Juanfran,es ESP,DF,34.0,21.2,10.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Felipe Caicedo,ec ECU,"FW,MF",21.0,18.8,8.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Levante,Asier del Horno,es ESP,DF,29.0,21.0,8.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
