Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2011-2012,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,32.0,8.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Ibai Gómez,es ESP,"FW,MF",21.0,9.9,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Carlos Gurpegui,es ESP,"DF,MF",30.0,5.6,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,David López,es ESP,MF,28.0,4.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Raúl Fernández,es ESP,GK,23.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Jonás Ramalho,es ESP,DF,18.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Igor Martínez,es ESP,"FW,MF",22.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Squad Total,,,24.4,,104.0,8.0,,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Athletic Club,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Miguel Ángel Moyá,es ESP,GK,27.0,36.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Cata Díaz,ar ARG,DF,32.0,36.0,10.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Miku,ve VEN,FW,25.0,32.3,4.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Juan Valera Espín,es ESP,"DF,MF",26.0,29.7,11.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Mehdi Lacen,dz ALG,MF,27.0,26.9,6.0,1.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Diego Castro,es ESP,"FW,MF",29.0,24.6,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Abdelaziz Barrada,ma MAR,MF,22.0,24.0,5.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Mané,es ESP,"DF,MF",29.0,19.3,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Javier Casquero,es ESP,MF,35.0,18.8,8.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Míchel,es ESP,MF,25.0,17.8,11.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Miguel Torres,es ESP,DF,25.0,18.1,9.0,1.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Pedro Ríos,es ESP,MF,29.0,15.0,4.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Dani Güiza,es ESP,FW,30.0,16.9,8.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Alberto Lopo,es ESP,DF,31.0,14.2,6.0,2.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Jaime Gavilán,es ESP,MF,26.0,11.3,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Tsepo Masilela,za RSA,DF,26.0,11.2,5.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Alexis,es ESP,DF,25.0,11.0,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Pablo Sarabia,es ESP,"FW,MF",19.0,10.2,4.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Juan Rodríguez,es ESP,MF,29.0,10.1,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Rafa,es ESP,"DF,MF",26.0,8.9,5.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Rubén Pérez,es ESP,MF,22.0,7.9,5.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Pedro León,es ESP,"FW,MF",24.0,6.8,4.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Álvaro Arroyo,es ESP,DF,23.0,2.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Jordi Codina,es ESP,GK,29.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Álex Pérez,es ESP,DF,19.0,1.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Adrián Colunga,es ESP,"FW,MF",26.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Javier Arizmendi,es ESP,"FW,MF",27.0,0.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Samuel Sáiz,es ESP,"FW,MF",20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Hugo Fraile,es ESP,"FW,MF",24.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Squad Total,,,27.6,,127.0,8.0,,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Getafe,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Claudio Bravo,cl CHI,GK,28.0,37.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,David Zurutuza,es ESP,MF,25.0,27.9,4.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Antoine Griezmann,fr FRA,"FW,MF",20.0,29.1,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Carlos Vela,mx MEX,"FW,MF",22.0,27.5,2.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Imanol Agirretxe,es ESP,FW,24.0,24.3,1.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Iñigo Martínez,es ESP,DF,20.0,24.4,9.0,2.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Mikel Aranburu,es ESP,MF,32.0,23.8,3.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Xabi Prieto,es ESP,MF,27.0,25.6,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Dani Estrada,es ESP,"DF,MF",24.0,25.1,8.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Mikel González,es ESP,DF,25.0,24.5,8.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Alberto de la Bella,es ESP,DF,25.0,20.2,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Vadim Demidov,no NOR,"DF,MF",24.0,20.4,5.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Carlos Martínez,es ESP,DF,25.0,18.7,2.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Gorka Elustondo,es ESP,"DF,MF",24.0,15.6,4.0,2.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,21.0,15.6,3.0,1.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Liassine Cadamuro,dz ALG,DF,23.0,13.7,6.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,McDonald Mariga,ke KEN,MF,24.0,10.6,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Markel Bergara,es ESP,MF,25.0,7.8,4.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Ion Ansotegi,es ESP,DF,29.0,8.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Diego Ifrán,uy URU,FW,24.0,5.4,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Rubén Pardo,es ESP,MF,18.0,4.0,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Joseba Llorente,es ESP,FW,31.0,3.3,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Eñaut Zubikarai,es ESP,GK,27.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Jeffrey Sarpong,nl NED,MF,22.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Squad Total,,,25.0,,78.0,8.0,,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Real Sociedad,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Nacho,es ESP,"DF,MF",31.0,36.7,8.0,0.0,,69.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Rubén Castro,es ESP,"FW,MF",30.0,32.8,5.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Chechu,es ESP,DF,29.0,32.1,5.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Beñat Etxebarria,es ESP,MF,24.0,29.2,11.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Iriney,br BRA,MF,30.0,28.2,12.0,0.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Jefferson Montero,ec ECU,"FW,MF",21.0,22.3,2.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Casto,es ESP,GK,29.0,21.8,3.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Roque Santa Cruz,py PAR,FW,29.0,21.8,2.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Salva Sevilla,es ESP,MF,27.0,16.0,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,José Cañas,es ESP,MF,24.0,17.8,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Paulão,br BRA,DF,29.0,16.6,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Fabricio,es ESP,GK,23.0,15.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Jonathan Pereira,es ESP,FW,24.0,16.5,8.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Jorge Molina,es ESP,FW,29.0,14.1,2.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Javier Chica,es ESP,DF,26.0,13.7,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Nélson Marcos,pt POR,DF,28.0,13.4,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Mario,es ESP,DF,29.0,10.0,6.0,3.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Alejandro Pozuelo,es ESP,"FW,MF",19.0,11.4,1.0,1.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,José Isidoro,es ESP,DF,24.0,9.9,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Antonio Amaya,es ESP,DF,28.0,10.5,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Juanma,es ESP,MF,30.0,8.7,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Ustaritz,es ESP,DF,28.0,5.7,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Javier Matilla,es ESP,MF,22.0,4.3,2.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Álvaro Vadillo,es ESP,"FW,MF",16.0,1.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Álex Martínez,es ESP,"DF,MF",20.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Iñaki Goitia,es ESP,GK,29.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Nono,es ESP,MF,18.0,1.1,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Sergio,es ESP,MF,18.0,1.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Ezequiel Calvente,es ESP,"FW,MF",20.0,1.2,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Duško Tošić,rs SRB,DF,26.0,0.4,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Momo,es ESP,MF,29.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Squad Total,,,27.4,,101.0,7.0,,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Betis,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,22.0,37.0,9.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Joan Verdú,es ESP,MF,28.0,34.7,6.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Héctor Moreno,mx MEX,DF,23.0,35.0,8.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Raúl Rodríguez,es ESP,DF,23.0,27.0,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",25.0,25.4,11.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Juan Forlín,ar ARG,"DF,MF",23.0,25.0,14.0,2.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,25.0,22.9,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Raúl Baena,es ESP,MF,22.0,23.8,9.0,0.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Romaric,ci CIV,MF,28.0,20.9,7.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",28.0,19.6,7.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Vladimír Weiss,sk SVK,"FW,MF",21.0,20.0,12.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Álvaro Vázquez,es ESP,FW,20.0,17.8,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Kiko Casilla,es ESP,GK,24.0,15.1,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Philippe Coutinho,br BRA,"FW,MF",19.0,13.1,3.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Thievy Bifouma,cg CGO,"FW,MF",19.0,12.8,5.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Ernesto Galán,es ESP,DF,25.0,10.6,3.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Kalu Uche,ng NGA,"FW,MF",28.0,10.0,1.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Cristian Gómez,es ESP,MF,22.0,10.2,4.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Javi Márquez,es ESP,MF,25.0,6.5,5.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Rui Fonte,pt POR,"FW,MF",21.0,8.1,2.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Jordi Amat,id IDN,DF,19.0,7.1,3.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Víctor Sánchez,es ESP,"DF,MF",23.0,5.1,3.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Jesús Dátolo,ar ARG,MF,27.0,2.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Juan Ángel Albín,uy URU,"FW,MF",25.0,1.8,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Luis García,es ESP,"FW,MF",30.0,0.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Walter Pandiani,uy URU,FW,35.0,3.2,3.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Christian Alfonso,es ESP,MF,22.0,0.6,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Bacari,gm GAM,FW,23.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Paul Quaye,gh GHA,MF,15.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Squad Total,,,24.2,,130.0,6.0,,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Espanyol,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Michu,es ESP,"FW,MF",25.0,36.4,9.0,1.0,,76.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Tito,es ESP,DF,26.0,35.1,11.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,José María Movilla,es ESP,MF,36.0,30.9,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Alejandro Arribas,es ESP,DF,22.0,33.2,17.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,José Manuel Casado,es ESP,DF,24.0,30.8,17.0,1.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Javi Fuego,es ESP,MF,27.0,30.4,8.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Piti,es ESP,"FW,MF",30.0,26.2,6.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Roberto Trashorras,es ESP,MF,30.0,18.6,4.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,LaLiga,Rayo Vallecano,Raúl Tamudo,es ESP,FW,33.0,18.0,6.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
