Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2014-2015,EPL,Tottenham,Andros Townsend,eng ENG,"FW,MF",23.0,8.3,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Ben Davies,wls WAL,"DF,MF",21.0,9.9,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Emmanuel Adebayor,tg TOG,FW,30.0,9.0,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Vlad Chiricheș,ro ROU,DF,24.0,7.9,3.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Roberto Soldado,es ESP,FW,29.0,8.9,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Kyle Naughton,eng ENG,DF,25.0,3.6,0.0,2.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Benjamin Stambouli,fr FRA,"DF,MF",23.0,5.1,4.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Paulinho,br BRA,MF,26.0,5.4,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Michel Vorm,nl NED,GK,30.0,4.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Aaron Lennon,eng ENG,"FW,MF",27.0,3.1,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Lewis Holtby,de GER,MF,23.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,DeAndre Yedlin,us USA,DF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Squad Total,,,24.4,38.0,0.0,0.0,,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Tottenham,Opponent Total,,,27.0,38.0,79.0,4.0,2.0,391.0,411.0,112.0,795.0,609.0,638.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Jordan Henderson,eng ENG,MF,24.0,36.2,6.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Simon Mignolet,be BEL,GK,26.0,35.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Raheem Sterling,eng ENG,"FW,MF",19.0,33.8,5.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Martin Škrtel,sk SVK,DF,29.0,33.0,8.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Philippe Coutinho,br BRA,"FW,MF",22.0,31.0,3.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Alberto Moreno,es ESP,"DF,MF",22.0,25.0,6.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Steven Gerrard,eng ENG,MF,34.0,24.8,7.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Emre Can,de GER,"DF,MF",20.0,22.9,3.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Adam Lallana,eng ENG,"FW,MF",26.0,19.8,4.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Dejan Lovren,hr CRO,DF,25.0,22.6,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Joe Allen,wls WAL,MF,24.0,16.3,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Lucas Leiva,br BRA,MF,27.0,14.6,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Mamadou Sakho,fr FRA,DF,24.0,15.8,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Glen Johnson,eng ENG,DF,29.0,14.8,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Lazar Marković,rs SRB,"FW,MF",20.0,10.4,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Mario Balotelli,it ITA,FW,23.0,10.4,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Javier Manquillo,es ESP,DF,20.0,8.4,3.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Rickie Lambert,eng ENG,FW,32.0,9.3,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Daniel Sturridge,eng ENG,"FW,MF",24.0,8.4,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Kolo Touré,ci CIV,DF,33.0,7.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Jordon Ibe,eng ENG,"FW,MF",18.0,6.9,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Fabio Borini,it ITA,"FW,MF",23.0,4.4,2.0,1.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Brad Jones,au AUS,GK,32.0,2.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,José Enrique,es ESP,DF,28.0,2.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Jerome Sinclair,eng ENG,FW,17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Squad Total,,,25.2,38.0,0.0,0.0,,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Liverpool,Opponent Total,,,26.8,38.0,87.0,4.0,3.0,480.0,362.0,62.0,706.0,696.0,606.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,José Fonte,pt POR,DF,30.0,37.0,5.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Graziano Pellè,it ITA,FW,29.0,36.5,6.0,0.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Nathaniel Clyne,eng ENG,DF,23.0,35.0,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Ryan Bertrand,eng ENG,"DF,MF",24.0,33.9,3.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Steven Davis,nir NIR,MF,29.0,29.3,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Fraser Forster,eng ENG,GK,26.0,29.1,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Victor Wanyama,ke KEN,MF,23.0,26.2,10.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Toby Alderweireld,be BEL,DF,25.0,25.1,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Morgan Schneiderlin,fr FRA,MF,24.0,24.3,6.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Sadio Mané,sn SEN,"FW,MF",22.0,23.7,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Dušan Tadić,rs SRB,"FW,MF",25.0,22.8,2.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Maya Yoshida,jp JPN,DF,25.0,18.8,3.0,0.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Shane Long,ie IRL,FW,27.0,17.2,2.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,James Ward-Prowse,eng ENG,MF,19.0,16.4,0.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Eljero Elia,nl NED,"FW,MF",27.0,8.7,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Kelvin Davis,eng ENG,GK,37.0,6.9,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Florin Gardoș,ro ROU,"DF,MF",25.0,6.4,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Jack Cork,eng ENG,"DF,MF",25.0,5.3,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Harrison Reed,eng ENG,MF,19.0,5.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Filip Đuričić,rs SRB,"FW,MF",22.0,3.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Matt Targett,eng ENG,"DF,MF",18.0,2.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Paulo Gazzaniga,ar ARG,GK,22.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Jake Hesketh,eng ENG,"FW,MF",18.0,0.6,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Emmanuel Mayuka,zm ZAM,FW,23.0,0.6,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Gastón Ramírez,uy URU,"FW,MF",23.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Lloyd Isgrove,wls WAL,MF,21.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Jason McCarthy,eng ENG,"DF,MF",18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Dominic Gape,eng ENG,MF,19.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Ryan Seager,eng ENG,FW,18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Squad Total,,,26.0,38.0,0.0,0.0,,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Southampton,Opponent Total,,,26.9,38.0,54.0,3.0,1.0,409.0,444.0,55.0,740.0,615.0,490.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Ashley Williams,wls WAL,DF,29.0,37.0,6.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,29.0,36.8,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Neil Taylor,wls WAL,"DF,MF",25.0,33.3,9.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Gylfi Sigurðsson,is ISL,"FW,MF",24.0,29.8,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,25.0,29.9,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jonjo Shelvey,eng ENG,MF,22.0,27.2,9.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Federico Fernández,ar ARG,DF,25.0,27.5,0.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Wayne Routledge,eng ENG,"FW,MF",29.0,25.7,1.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Nathan Dyer,eng ENG,"FW,MF",26.0,20.7,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Àngel Rangel,es ESP,DF,31.0,22.6,2.0,1.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Bafétimbi Gomis,fr FRA,FW,28.0,18.3,0.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Wilfried Bony,ci CIV,FW,25.0,14.4,3.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jefferson Montero,ec ECU,"FW,MF",24.0,17.5,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jack Cork,eng ENG,"DF,MF",25.0,14.7,1.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Kyle Naughton,eng ENG,DF,25.0,9.5,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Tom Carroll,eng ENG,MF,22.0,7.7,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jazz Richards,wls WAL,"DF,MF",23.0,7.1,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Kyle Bartley,eng ENG,DF,23.0,7.0,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jordi Amat,id IDN,DF,22.0,6.5,3.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Leon Britton,eng ENG,MF,31.0,5.9,1.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Nélson Oliveira,pt POR,FW,22.0,4.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Marvin Emnes,nl NED,"FW,MF",26.0,5.7,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Modou Barrow,gm GAM,"FW,MF",21.0,3.2,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Dwight Tiendalli,nl NED,DF,28.0,1.4,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Jay Fulton,sct SCO,MF,20.0,1.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Gerhard Tremmel,de GER,GK,35.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Matt Grimes,eng ENG,MF,19.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Squad Total,,,26.6,38.0,0.0,0.0,,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Swansea City,Opponent Total,,,26.8,38.0,81.0,3.0,1.0,484.0,378.0,43.0,885.0,590.0,531.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Steven Nzonzi,fr FRA,MF,25.0,37.5,2.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Asmir Begović,ba BIH,GK,27.0,35.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,26.0,31.5,7.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Erik Pieters,nl NED,"DF,MF",25.0,28.5,8.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Mame Biram Diouf,sn SEN,"FW,MF",26.0,27.0,7.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Jonathan Walters,ie IRL,"FW,MF",30.0,26.9,5.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Glenn Whelan,ie IRL,MF,30.0,25.1,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Marc Wilson,ie IRL,"DF,MF",26.0,23.6,5.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Phil Bardsley,sct SCO,DF,29.0,23.1,6.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",29.0,23.8,4.0,0.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Marko Arnautović,at AUT,"FW,MF",25.0,21.3,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Victor Moses,ng NGA,"DF,FW",23.0,16.0,3.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Peter Crouch,eng ENG,FW,33.0,18.7,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Charlie Adam,sct SCO,MF,28.0,16.8,5.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Marc Muniesa,es ESP,"DF,MF",22.0,15.4,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Bojan Krkić,es ESP,"FW,MF",23.0,13.4,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Philipp Wollscheid,de GER,DF,25.0,11.2,4.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Stephen Ireland,ie IRL,MF,27.0,10.4,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Steve Sidwell,eng ENG,MF,31.0,5.0,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Jack Butland,eng ENG,GK,21.0,3.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Oussama Assaidi,ma MAR,"FW,MF",25.0,2.6,1.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Peter Odemwingie,ng NGA,FW,33.0,2.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Dionatan Teixeira,br BRA,DF,22.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Robert Huth,de GER,DF,29.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Ollie Shenton,eng ENG,MF,16.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Squad Total,,,27.4,38.0,0.0,0.0,,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Stoke City,Opponent Total,,,27.1,38.0,67.0,5.0,2.0,421.0,464.0,49.0,781.0,529.0,545.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Joel Ward,eng ENG,"DF,MF",24.0,37.0,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,35.0,35.6,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Scott Dann,eng ENG,DF,27.0,32.4,6.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,28.0,31.4,8.0,1.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Yannick Bolasie,cd COD,"FW,MF",25.0,30.8,3.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Joe Ledley,wls WAL,MF,27.0,28.6,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,James McArthur,sct SCO,MF,26.0,28.9,6.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,33.0,27.0,7.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Martin Kelly,eng ENG,"DF,MF",24.0,27.8,2.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Mile Jedinak,au AUS,MF,29.0,23.1,4.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",21.0,22.0,1.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
