Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2019-2020,SeriaA,Milan,Pepe Reina,es ESP,GK,36.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Fabio Borini,it ITA,MF,28.0,0.8,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,André Silva,pt POR,FW,23.0,0.7,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Daniel Maldini,it ITA,"FW,MF",17.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Marco Brescianini,it ITA,MF,19.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Lorenzo Colombo,it ITA,FW,17.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Squad Total,,,24.6,38.0,97.0,6.0,2.0,545.0,460.0,63.0,713.0,419.0,345.0,4.0,10.0,1.0,,1928.0,538.0,507.0,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Milan,Opponent Total,,,27.1,38.0,94.0,8.0,1.0,497.0,511.0,90.0,649.0,409.0,349.0,8.0,9.0,3.0,,1928.0,507.0,538.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Lorenzo Insigne,it ITA,"FW,MF",28.0,31.2,1.0,0.0,0.0,8.0,28.0,9.0,115.0,30.0,15.0,0.0,0.0,0.0,,161.0,4.0,12.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Giovanni Di Lorenzo,it ITA,DF,25.0,33.0,5.0,0.0,0.0,32.0,52.0,3.0,60.0,28.0,35.0,0.0,0.0,0.0,,148.0,59.0,55.0,51.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Piotr Zieliński,pl POL,MF,25.0,32.5,4.0,0.0,0.0,25.0,57.0,1.0,41.0,21.0,16.0,0.0,1.0,0.0,,155.0,15.0,17.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Fabián Ruiz Peña,es ESP,MF,23.0,29.8,2.0,0.0,0.0,21.0,27.0,0.0,14.0,32.0,26.0,0.0,0.0,0.0,,215.0,13.0,9.0,59.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Kostas Manolas,gr GRE,DF,28.0,24.2,2.0,0.0,0.0,24.0,16.0,0.0,0.0,25.0,15.0,0.0,1.0,0.0,,123.0,58.0,32.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,José Callejón,es ESP,"FW,MF",32.0,24.1,2.0,0.0,0.0,13.0,43.0,10.0,170.0,10.0,9.0,0.0,1.0,0.0,,88.0,9.0,15.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Kalidou Koulibaly,sn SEN,DF,28.0,23.4,7.0,1.0,0.0,36.0,15.0,0.0,4.0,31.0,33.0,0.0,1.0,1.0,,159.0,48.0,35.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Mário Rui,pt POR,DF,28.0,21.8,8.0,0.0,0.0,21.0,56.0,2.0,122.0,21.0,17.0,0.0,2.0,0.0,,141.0,15.0,18.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Alex Meret,it ITA,GK,22.0,21.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,34.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Nikola Maksimović,rs SRB,DF,27.0,20.0,3.0,1.0,0.0,25.0,7.0,0.0,13.0,30.0,24.0,0.0,1.0,0.0,,107.0,41.0,28.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Arkadiusz Milik,pl POL,FW,25.0,19.4,5.0,0.0,0.0,25.0,28.0,13.0,2.0,2.0,5.0,0.0,0.0,0.0,,27.0,35.0,36.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Dries Mertens,be BEL,FW,32.0,18.8,5.0,0.0,0.0,29.0,25.0,7.0,83.0,7.0,9.0,2.0,0.0,0.0,,52.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Elseid Hysaj,al ALB,DF,25.0,16.5,3.0,0.0,0.0,8.0,18.0,0.0,37.0,24.0,9.0,0.0,0.0,0.0,,111.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,David Ospina,co COL,GK,30.0,16.3,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,28.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Allan,br BRA,MF,28.0,14.2,3.0,0.0,0.0,30.0,24.0,0.0,13.0,16.0,27.0,0.0,0.0,0.0,,87.0,9.0,7.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Elif Elmas,mk MKD,MF,19.0,12.6,7.0,0.0,0.0,31.0,16.0,0.0,3.0,11.0,7.0,0.0,0.0,0.0,,59.0,1.0,9.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Hirving Lozano,mx MEX,"FW,MF",24.0,11.4,3.0,0.0,0.0,22.0,36.0,6.0,41.0,5.0,4.0,0.0,0.0,0.0,,34.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Diego Demme,de GER,MF,27.0,10.0,6.0,0.0,0.0,25.0,11.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,,55.0,3.0,10.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Stanislav Lobotka,sk SVK,MF,24.0,8.4,0.0,0.0,0.0,7.0,15.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,,46.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Matteo Politano,it ITA,FW,25.0,8.3,1.0,0.0,0.0,8.0,17.0,0.0,39.0,5.0,6.0,0.0,0.0,0.0,,29.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Sebastiano Luperto,it ITA,DF,22.0,5.9,2.0,0.0,0.0,7.0,1.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,,33.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Fernando Llorente,es ESP,FW,34.0,5.6,1.0,0.0,0.0,11.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,11.0,27.0,21.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Faouzi Ghoulam,dz ALG,DF,28.0,4.2,2.0,0.0,0.0,6.0,5.0,0.0,33.0,4.0,4.0,0.0,0.0,0.0,,19.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Kévin Malcuit,ma MAR,DF,28.0,2.8,0.0,0.0,0.0,2.0,4.0,0.0,13.0,3.0,6.0,0.0,0.0,0.0,,21.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Amin Younes,de GER,"FW,MF",25.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,15.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Squad Total,,,26.9,38.0,73.0,2.0,0.0,421.0,523.0,54.0,813.0,330.0,295.0,2.0,8.0,1.0,,1958.0,384.0,374.0,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Napoli,Opponent Total,,,27.0,38.0,105.0,2.0,2.0,558.0,389.0,69.0,538.0,415.0,306.0,5.0,5.0,1.0,,1871.0,374.0,384.0,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Francesco Caputo,it ITA,FW,31.0,32.6,3.0,0.0,0.0,24.0,47.0,23.0,9.0,1.0,4.0,0.0,0.0,0.0,,60.0,16.0,34.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,32.0,31.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,40.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Manuel Locatelli,it ITA,MF,21.0,28.7,9.0,0.0,0.0,46.0,58.0,0.0,64.0,33.0,50.0,0.0,0.0,1.0,,191.0,23.0,31.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,24.0,27.7,6.0,1.0,0.0,57.0,64.0,7.0,113.0,33.0,16.0,0.0,0.0,0.0,,143.0,17.0,19.0,47.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Jeremie Boga,ci CIV,FW,22.0,27.9,0.0,0.0,0.0,14.0,56.0,10.0,24.0,3.0,7.0,1.0,2.0,0.0,,95.0,5.0,15.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,24.0,24.3,8.0,0.0,0.0,27.0,19.0,2.0,59.0,18.0,21.0,0.0,0.0,0.0,,119.0,6.0,21.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,27.0,21.1,5.0,0.0,0.0,18.0,13.0,0.0,2.0,26.0,5.0,1.0,0.0,0.0,,98.0,36.0,23.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Marlon,br BRA,DF,23.0,20.2,8.0,0.0,0.0,24.0,11.0,0.0,0.0,35.0,23.0,0.0,2.0,0.0,,91.0,22.0,23.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"MF,FW",19.0,17.4,3.0,0.0,0.0,28.0,23.0,6.0,85.0,11.0,15.0,0.0,0.0,0.0,,77.0,3.0,12.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"MF,FW",27.0,18.1,6.0,0.0,0.0,35.0,47.0,3.0,30.0,8.0,14.0,1.0,1.0,0.0,,75.0,11.0,20.0,35.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Pedro Obiang,gq EQG,MF,27.0,18.6,10.0,0.0,0.0,35.0,20.0,1.0,6.0,21.0,31.0,0.0,2.0,1.0,,94.0,23.0,26.0,46.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,DF,23.0,18.3,4.0,0.0,0.0,20.0,30.0,2.0,50.0,18.0,18.0,0.0,0.0,0.0,,107.0,19.0,22.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,35.0,16.8,5.0,1.0,0.0,20.0,14.0,1.0,6.0,22.0,16.0,0.0,0.0,0.0,,60.0,27.0,17.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Filippo Romagna,it ITA,DF,22.0,16.4,3.0,0.0,0.0,6.0,13.0,0.0,0.0,10.0,6.0,0.0,1.0,0.0,,75.0,26.0,20.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,34.0,15.5,5.0,0.0,0.0,19.0,35.0,0.0,4.0,19.0,13.0,0.0,0.0,0.0,,128.0,21.0,10.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Mert Müldür,tr TUR,DF,20.0,14.1,4.0,0.0,0.0,19.0,17.0,0.0,25.0,22.0,27.0,1.0,0.0,0.0,,61.0,11.0,11.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Rogério,br BRA,DF,21.0,11.3,6.0,0.0,0.0,19.0,17.0,0.0,42.0,9.0,14.0,0.0,0.0,0.0,,40.0,9.0,15.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Mehdi Bourabia,ma MAR,MF,27.0,10.3,7.0,1.0,1.0,27.0,16.0,0.0,7.0,22.0,9.0,0.0,0.0,2.0,,81.0,12.0,15.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,26.0,9.4,3.0,0.0,0.0,16.0,13.0,0.0,8.0,9.0,12.0,0.0,1.0,0.0,,44.0,7.0,6.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,"FW,MF",28.0,10.9,1.0,0.0,0.0,17.0,12.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,,27.0,10.0,17.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Vlad Chiricheș,ro ROU,DF,29.0,7.9,0.0,0.0,0.0,8.0,3.0,1.0,1.0,11.0,9.0,0.0,0.0,0.0,,51.0,16.0,14.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Lukáš Haraslín,sk SVK,FW,23.0,4.3,1.0,0.0,0.0,8.0,17.0,3.0,16.0,4.0,2.0,0.0,0.0,0.0,,18.0,2.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,"MF,FW",19.0,2.9,0.0,0.0,0.0,2.0,6.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,,12.0,1.0,8.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Stefano Turati,it ITA,GK,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giangiacomo Magnani,it ITA,DF,23.0,1.6,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,6.0,9.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Alessandro Tripaldelli,it ITA,DF,20.0,1.5,0.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Andrea Ghion,it ITA,"FW,MF",19.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Giacomo Manzari,it ITA,"FW,MF",18.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Luca Mazzitelli,it ITA,MF,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Stefano Piccinini,it ITA,DF,16.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Squad Total,,,26.4,38.0,99.0,3.0,1.0,498.0,560.0,64.0,562.0,348.0,332.0,4.0,9.0,4.0,,1812.0,341.0,385.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sassuolo,Opponent Total,,,27.0,38.0,118.0,4.0,3.0,595.0,464.0,71.0,728.0,411.0,379.0,7.0,6.0,0.0,,1777.0,385.0,341.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Darko Lazović,rs SRB,DF,28.0,36.0,4.0,0.0,0.0,11.0,15.0,20.0,135.0,23.0,16.0,0.0,1.0,0.0,,184.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,27.0,35.9,6.0,0.0,0.0,31.0,40.0,4.0,130.0,36.0,37.0,0.0,1.0,0.0,,242.0,34.0,48.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Amir Rrahmani,xk KVX,DF,25.0,35.9,5.0,0.0,0.0,50.0,17.0,1.0,15.0,30.0,31.0,0.0,0.0,0.0,,213.0,114.0,42.0,73.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Marco Silvestri,it ITA,GK,28.0,35.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,48.0,9.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Sofyan Amrabat,ma MAR,MF,22.0,32.4,10.0,2.0,0.0,63.0,60.0,0.0,25.0,31.0,36.0,1.0,0.0,0.0,,219.0,20.0,42.0,32.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,33.0,31.2,6.0,0.0,0.0,35.0,15.0,0.0,191.0,32.0,29.0,0.0,0.0,0.0,,241.0,52.0,40.0,56.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Koray Günter,de GER,DF,24.0,30.4,7.0,0.0,0.0,43.0,12.0,0.0,2.0,55.0,25.0,0.0,3.0,0.0,,190.0,90.0,73.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Matteo Pessina,it ITA,MF,22.0,27.7,7.0,0.0,0.0,34.0,53.0,6.0,31.0,25.0,21.0,0.0,0.0,0.0,,166.0,78.0,124.0,38.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,"MF,FW",24.0,23.5,5.0,0.0,0.0,33.0,80.0,11.0,46.0,20.0,11.0,3.0,0.0,0.0,,93.0,30.0,45.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Marash Kumbulla,al ALB,DF,19.0,21.7,7.0,1.0,1.0,47.0,24.0,1.0,1.0,50.0,24.0,0.0,0.0,0.0,,104.0,65.0,36.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Valerio Verre,it ITA,"MF,FW",25.0,19.7,4.0,0.0,0.0,31.0,29.0,5.0,30.0,13.0,15.0,0.0,0.0,0.0,,102.0,25.0,59.0,29.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Samuel Di Carmine,it ITA,"FW,MF",30.0,14.4,3.0,0.0,0.0,33.0,26.0,17.0,10.0,1.0,1.0,2.0,0.0,0.0,,13.0,28.0,45.0,38.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Fabio Borini,it ITA,"MF,FW",28.0,9.0,1.0,1.0,0.0,11.0,26.0,4.0,18.0,13.0,1.0,1.0,0.0,0.0,,48.0,13.0,19.0,40.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Alan Empereur,br BRA,DF,25.0,9.5,3.0,0.0,0.0,18.0,9.0,0.0,2.0,22.0,8.0,0.0,1.0,0.0,,44.0,22.0,17.0,56.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Mariusz Stępiński,pl POL,"FW,MF",24.0,7.8,3.0,1.0,0.0,24.0,21.0,8.0,4.0,1.0,3.0,0.0,0.0,0.0,,25.0,14.0,55.0,20.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,24.0,7.7,4.0,2.0,1.0,19.0,8.0,1.0,2.0,12.0,12.0,0.0,2.0,0.0,,48.0,24.0,13.0,64.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Eddie Salcedo,it ITA,"FW,MF",17.0,7.6,0.0,0.0,0.0,18.0,14.0,3.0,26.0,1.0,1.0,0.0,0.0,0.0,,19.0,25.0,33.0,43.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Federico Dimarco,it ITA,DF,21.0,5.8,1.0,0.0,0.0,9.0,7.0,2.0,57.0,4.0,5.0,0.0,0.0,1.0,,44.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Valentin Eysseric,fr FRA,"MF,FW",27.0,3.9,3.0,0.0,0.0,11.0,3.0,1.0,14.0,1.0,4.0,0.0,0.0,0.0,,16.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Salvatore Bocchetti,it ITA,DF,32.0,3.4,2.0,0.0,0.0,5.0,2.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,,14.0,16.0,3.0,84.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Boris Radunović,rs SRB,GK,23.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,7.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Claud Adjapong,it ITA,DF,21.0,2.6,0.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,,11.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Emmanuel Agyemang-Badu,gh GHA,MF,28.0,2.6,2.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,10.0,5.0,12.0,29.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Gennaro Tutino,it ITA,"FW,MF",22.0,2.5,0.0,0.0,0.0,4.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,13.0,10.0,20.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Liam Henderson,sct SCO,MF,23.0,2.2,1.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,6.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,"FW,MF",34.0,3.4,0.0,0.0,0.0,7.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,,13.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Luigi Vitale,it ITA,DF,31.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Lucas Felippe,br BRA,"MF,DF",19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Matteo Lovato,it ITA,DF,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Hellas Verona,Andrea Danzi,it ITA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
