Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2000-2001,SeriaA,Bologna,Carlo Nervo,it ITA,MF,28.0,27.9,3.0,,7.0,,,0.25,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Giulio Falcone,it ITA,DF,26.0,28.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Francisco Lima,br BRA,MF,29.0,27.2,0.0,,9.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Tomas Locatelli,it ITA,"FW,MF",24.0,25.9,5.0,,8.0,,,0.31,,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Renato Olive,it ITA,MF,29.0,25.9,3.0,,8.0,,,0.31,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Marcello Castellini,it ITA,DF,27.0,23.1,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Giuseppe Signori,it ITA,FW,32.0,20.7,16.0,,39.0,,,1.88,,0.36,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Julio Ricardo Cruz,ar ARG,FW,25.0,19.2,7.0,,23.0,,,1.2,,0.22,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Giovanni Bia,it ITA,DF,31.0,18.7,4.0,,5.0,,,0.27,,0.6,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Pierre Womé,cm CMR,DF,21.0,17.0,1.0,,6.0,,,0.35,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Enzo Maresca,it ITA,MF,20.0,15.5,0.0,,4.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Pasquale Padalino,it ITA,DF,28.0,14.3,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Alessandro Gamberini,it ITA,DF,18.0,13.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Giacomo Cipriani,it ITA,FW,19.0,13.1,6.0,,13.0,,,0.99,,0.46,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Luís Oliveira,be BEL,FW,31.0,11.5,1.0,,4.0,,,0.35,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Emanuele Brioschi,it ITA,DF,25.0,13.7,1.0,,5.0,,,0.37,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Massimo Tarantino,it ITA,DF,29.0,7.7,0.0,,1.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Jonatan Binotto,it ITA,MF,25.0,8.1,1.0,,2.0,,,0.25,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Giovanni Piacentini,it ITA,MF,32.0,5.0,1.0,,1.0,,,0.2,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Luigi Della Rocca,it ITA,FW,15.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Claiton,br BRA,DF,15.0,0.4,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Roberto Goretti,it ITA,MF,24.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Niccolò Galli,it ITA,DF,17.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Francesco Quintavalla,it ITA,MF,18.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Igor Kolyvanov,xc CIS,FW,32.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Squad Total,,,27.4,,49.0,,139.0,,,4.09,,0.32,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Bologna,Opponent Total,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Zisis Vryzas,gr GRE,FW,26.0,31.3,9.0,,29.0,,,0.93,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Mirko Pieri,it ITA,"DF,MF",22.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Andrea Mazzantini,it ITA,GK,32.0,31.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Davide Baiocco,it ITA,MF,25.0,29.9,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Zé Maria,br BRA,DF,27.0,28.3,0.0,,5.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Claudio Rivalta,it ITA,DF,22.0,28.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Fabio Liverani,it ITA,MF,24.0,28.4,2.0,,14.0,,,0.49,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Giovanni Tedesco,it ITA,MF,28.0,28.2,8.0,,17.0,,,0.6,,0.47,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Marco Materazzi,it ITA,DF,26.0,28.7,12.0,,22.0,,,0.77,,0.23,,7.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Marco Di Loreto,it ITA,DF,25.0,26.6,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Luca Saudati,it ITA,"FW,MF",22.0,20.4,7.0,,18.0,,,0.88,,0.39,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Stefano Lombardi,it ITA,DF,24.0,9.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Ahn Jung-hwan,kr KOR,"FW,MF",24.0,9.4,4.0,,15.0,,,1.59,,0.27,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Manuele Blasi,it ITA,MF,19.0,10.8,0.0,,2.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Salvatore Monaco,it ITA,DF,27.0,7.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Sean Sogliano,it ITA,DF,29.0,5.7,0.0,,1.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Cristian Bucchi,it ITA,FW,23.0,4.1,1.0,,3.0,,,0.73,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Claudio Paris,ar ARG,MF,27.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Michele Tardioli,it ITA,GK,29.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Pablo Guiñazú,ar ARG,MF,21.0,4.1,0.0,,1.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Tomaso Tatti,it ITA,FW,27.0,1.1,1.0,,1.0,,,0.88,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Gianluca Petrachi,it ITA,MF,31.0,1.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Roberto Goretti,it ITA,MF,24.0,1.6,0.0,,1.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Mauro Milanese,it ITA,DF,28.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Fabio Gatti,it ITA,MF,18.0,0.9,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Emiliano Tarana,it ITA,MF,21.0,0.6,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Anselmo Robbiati,it ITA,"FW,MF",30.0,2.4,3.0,,5.0,,,2.09,,0.6,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Hilário Leal,pt POR,DF,26.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Squad Total,,,25.7,,49.0,,143.0,,,4.21,,0.29,,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Perugia,Opponent Total,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Stefano Fiore,it ITA,MF,25.0,33.3,9.0,,35.0,,,1.05,,0.09,,6.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Valerio Bertotto,it ITA,DF,25.0,31.9,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Andrea Sottil,it ITA,DF,26.0,31.8,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Luigi Turci,it ITA,GK,30.0,30.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Giuliano Giannichedda,it ITA,MF,25.0,30.2,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Christian Díaz,ar ARG,"DF,MF",24.0,27.4,1.0,,3.0,,,0.11,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Roberto Sosa,ar ARG,FW,25.0,27.1,15.0,,34.0,,,1.26,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Marco Zamboni,it ITA,DF,22.0,22.9,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Alberto Valentim,br BRA,"DF,MF",25.0,20.7,2.0,,4.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Martin Jørgensen,dk DEN,MF,24.0,20.2,4.0,,13.0,,,0.64,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Mohammed Gargo,gh GHA,DF,25.0,18.6,2.0,,5.0,,,0.27,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Massimo Margiotta,ve VEN,FW,23.0,16.6,4.0,,20.0,,,1.2,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Roberto Muzzi,it ITA,FW,28.0,13.5,8.0,,14.0,,,1.04,,0.57,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Luis Helguera,es ESP,MF,24.0,10.2,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Morten Bisgaard,dk DEN,MF,26.0,8.7,0.0,,5.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Johan Walem,be BEL,MF,28.0,8.3,0.0,,3.0,,,0.36,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Giampiero Pinzi,it ITA,MF,19.0,5.3,0.0,,1.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Thomas Manfredini,it ITA,DF,20.0,4.5,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Morgan De Sanctis,it ITA,GK,23.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Vincenzo Iaquinta,it ITA,FW,20.0,4.3,2.0,,3.0,,,0.69,,0.33,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Allan Gaarde,dk DEN,MF,25.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Mauro Esposito,it ITA,"FW,MF",21.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,David Pizarro,cl CHI,MF,20.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Régis Genaux,be BEL,DF,26.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Julio Gutiérrez,cl CHI,FW,20.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Anthony Basso,fr FRA,GK,21.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Zlatan Muslimović,ba BIH,FW,19.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Vittorio Micolucci,it ITA,DF,16.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Squad Total,,,25.5,,48.0,,149.0,,,4.38,,0.28,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Udinese,Opponent Total,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Antonio Chimenti,it ITA,GK,30.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,William Viali,it ITA,DF,25.0,30.6,2.0,,9.0,,,0.29,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Max Tonetto,it ITA,"DF,MF",25.0,29.9,1.0,,6.0,,,0.2,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Davor Vugrinec,hr CRO,"FW,MF",25.0,28.3,11.0,,42.0,,,1.48,,0.19,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alberto Savino,it ITA,DF,26.0,28.3,1.0,,4.0,,,0.14,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Rodolfo Giorgetti,it ITA,MF,28.0,29.5,2.0,,5.0,,,0.17,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Cristiano Lucarelli,it ITA,FW,24.0,26.7,12.0,,41.0,,,1.54,,0.17,,5.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,David Balleri,it ITA,DF,31.0,21.3,1.0,,5.0,,,0.23,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alessandro Conticchio,it ITA,MF,26.0,23.3,4.0,,8.0,,,0.34,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Luigi Piangerelli,it ITA,MF,26.0,23.1,1.0,,2.0,,,0.09,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Juárez,br BRA,DF,26.0,21.6,0.0,,3.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Gianluca Colonnello,it ITA,DF,27.0,16.9,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Klas Ingesson,se SWE,MF,31.0,16.0,1.0,,4.0,,,0.25,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Dario Dainelli,it ITA,DF,21.0,13.1,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alberto Malusci,it ITA,DF,28.0,6.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Gaetano Vasari,it ITA,"FW,MF",30.0,5.9,2.0,,6.0,,,1.02,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Aldo Osorio,ar ARG,FW,26.0,7.1,2.0,,5.0,,,0.71,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Matteo Pivotto,it ITA,DF,25.0,4.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Diego Mateo,ar ARG,"DF,MF",21.0,3.4,0.0,,1.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Maurizio Bedin,it ITA,MF,21.0,1.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Riccardo Fissore,it ITA,DF,20.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Mirko Vučinić,me MNE,FW,16.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Davide Olivares,it ITA,MF,29.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Axel Cédric Konan,ci CIV,FW,17.0,0.1,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Alessandro Pellicori,it ITA,FW,19.0,0.0,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Squad Total,,,27.1,,40.0,,144.0,,,4.24,,0.22,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Lecce,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Fabrizio Ferron,it ITA,GK,34.0,30.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Massimo Oddo,it ITA,DF,24.0,31.0,4.0,,16.0,,,0.52,,0.0,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Martin Laursen,dk DEN,DF,23.0,30.2,0.0,,5.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Emiliano Bonazzoli,it ITA,FW,21.0,23.0,7.0,,22.0,,,0.96,,0.32,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Emiliano Salvetti,it ITA,MF,26.0,24.7,6.0,,20.0,,,0.81,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Luigi Apolloni,it ITA,DF,33.0,20.1,0.0,,4.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Leonardo Colucci,it ITA,MF,27.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Adrian Mutu,ro ROU,"FW,MF",21.0,17.7,4.0,,18.0,,,1.02,,0.22,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Giuseppe Colucci,it ITA,MF,19.0,17.3,0.0,,6.0,,,0.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Mauro Camoranesi,it ITA,MF,23.0,18.2,4.0,,13.0,,,0.71,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Vincenzo Italiano,it ITA,MF,22.0,17.0,2.0,,8.0,,,0.47,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Natale Gonnella,it ITA,DF,24.0,19.2,1.0,,3.0,,,0.16,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-2001,SeriaA,Hellas Verona,Mario Cvitanović,hr CRO,DF,25.0,13.7,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
