Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2011-2012,Bundesliga,Leverkusen,Squad Total,,,24.4,,46.0,4.0,,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Leverkusen,Opponent Total,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Sven Ulreich,de GER,GK,22.0,34.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,William Kvist,dk DEN,MF,26.0,31.7,4.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Martin Harnik,at AUT,"FW,MF",24.0,30.8,4.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Tamás Hajnal,hu HUN,MF,30.0,27.4,1.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Serdar Tasci,de GER,DF,24.0,27.9,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Francisco Javier Rodríguez,mx MEX,DF,29.0,24.4,5.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Zdravko Kuzmanović,rs SRB,MF,23.0,20.0,5.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Khalid Boulahrouz,nl NED,DF,29.0,20.4,5.0,1.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Cacau,de GER,FW,30.0,22.9,6.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Cristian Molinaro,it ITA,"DF,MF",28.0,19.3,4.0,2.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Shinji Okazaki,jp JPN,"FW,MF",25.0,17.3,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Christian Gentner,de GER,MF,25.0,16.1,4.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Vedad Ibišević,ba BIH,FW,26.0,15.0,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Georg Niedermeier,de GER,DF,25.0,14.8,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Gōtoku Sakai,jp JPN,"DF,MF",20.0,14.0,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Julian Schieber,de GER,FW,22.0,10.7,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Arthur Boka,ci CIV,DF,28.0,9.4,2.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Pavel Pogrebnyak,ru RUS,FW,27.0,6.3,1.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Timo Gebhart,de GER,MF,22.0,3.4,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Stefano Celozzi,de GER,DF,22.0,1.7,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Ibrahima Traoré,gn GUI,MF,23.0,2.9,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Matthieu Delpierre,fr FRA,DF,30.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Antonio Rüdiger,de GER,DF,18.0,0.9,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Christoph Hemlein,de GER,"FW,MF",20.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Raphael Holzhauser,at AUT,"FW,MF",18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Mamadou Bah,gn GUI,MF,23.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Squad Total,,,26.2,,61.0,4.0,,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Stuttgart,Opponent Total,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Ron-Robert Zieler,de GER,GK,22.0,34.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Sérgio Pinto,pt POR,"FW,MF",30.0,27.8,11.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Jan Schlaudraff,de GER,"FW,MF",28.0,26.3,3.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Lars Stindl,de GER,"FW,MF",22.0,27.7,8.0,0.0,,64.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Emanuel Pogatetz,at AUT,DF,28.0,27.4,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,22.0,26.4,6.0,0.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Mohammed Abdellaoue,no NOR,FW,25.0,22.1,2.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Karim Haggui,tn TUN,DF,27.0,26.0,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Christian Schulz,de GER,"DF,MF",28.0,22.3,6.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,32.0,21.7,4.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Christian Pander,de GER,DF,27.0,21.6,1.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Konstantin Rausch,ru RUS,"DF,MF",21.0,22.9,5.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Didier Ya Konan,ci CIV,"FW,MF",27.0,19.5,3.0,1.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Mario Eggimann,ch SUI,DF,30.0,13.1,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Sofian Chahed,tn TUN,"DF,MF",28.0,12.5,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Mame Biram Diouf,sn SEN,"FW,MF",23.0,8.6,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Moritz Stoppelkamp,de GER,"FW,MF",24.0,6.4,0.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Altin Lala,al ALB,MF,35.0,1.4,2.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Henning Hauger,no NOR,MF,26.0,1.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Daniel Royer,at AUT,"FW,MF",21.0,1.0,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Artur Sobiech,pl POL,FW,21.0,2.5,2.0,1.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Christopher Avevor,de GER,"DF,MF",19.0,0.6,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Carlitos,pt POR,"FW,MF",28.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Squad Total,,,26.5,,64.0,3.0,,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Hannover 96,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",27.0,33.5,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,27.0,32.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Mario Mandžukić,hr CRO,"FW,MF",25.0,30.2,4.0,0.0,,88.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Christian Träsch,de GER,"DF,MF",23.0,29.2,3.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Josué,br BRA,MF,32.0,22.4,7.0,0.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Ashkan Dejagah,ir IRN,"FW,MF",25.0,22.1,6.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Marco Russ,de GER,"DF,MF",25.0,21.9,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Makoto Hasebe,jp JPN,"DF,MF",27.0,19.4,4.0,1.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Ricardo Rodríguez,ch SUI,"DF,MF",18.0,17.0,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Alexander Madlung,de GER,DF,29.0,16.8,2.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Patrick Helmes,de GER,FW,27.0,14.4,3.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Felipe Aliste Lopes,br BRA,DF,23.0,13.0,5.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Jan Polák,cz CZE,MF,30.0,12.2,3.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Hasan Salihamidžić,ba BIH,"DF,MF",34.0,8.8,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Petr Jiráček,cz CZE,MF,25.0,8.7,2.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Patrick Ochs,de GER,"DF,MF",27.0,8.4,2.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Sotirios Kyrgiakos,gr GRE,DF,32.0,6.5,1.0,1.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Chris,br BRA,"DF,MF",32.0,6.4,3.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Koo Ja-cheol,kr KOR,MF,22.0,6.2,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Vieirinha,pt POR,"DF,FW",25.0,5.7,0.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Srđan Lakić,hr CRO,FW,27.0,5.9,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Bjarne Thoelke,de GER,DF,19.0,4.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Yohandry Orozco,ve VEN,"FW,MF",20.0,3.3,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Rasmus Jönsson,se SWE,"FW,MF",21.0,4.1,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Simon Kjær,dk DEN,DF,22.0,3.0,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Thomas Hitzlsperger,de GER,MF,29.0,3.1,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Marwin Hitz,ch SUI,GK,23.0,1.9,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Ibrahim Sissoko,ci CIV,FW,19.0,1.0,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Sebastian Polter,de GER,FW,20.0,3.9,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Giovanni Sio,ci CIV,"FW,MF",22.0,3.4,1.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Alexander Hleb,by BLR,MF,30.0,2.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Michael Schulze,de GER,DF,22.0,0.8,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Sebastian Schindzielorz,de GER,MF,32.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,17.0,0.4,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,19.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Hrvoje Čale,hr CRO,DF,26.0,0.3,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Squad Total,,,26.5,,63.0,4.0,,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Wolfsburg,Opponent Total,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Clemens Fritz,de GER,"DF,MF",30.0,31.8,11.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Sokratis Papastathopoulos,gr GRE,DF,23.0,28.2,13.0,1.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,FW,32.0,28.0,5.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Tim Wiese,de GER,GK,29.0,27.2,1.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Markus Rosenberg,se SWE,FW,28.0,26.2,3.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Aleksandar Ignjovski,rs SRB,"DF,MF",20.0,22.2,4.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,22.0,20.6,6.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Lukas Schmitz,de GER,"DF,MF",22.0,21.2,6.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Aaron Hunt,de GER,"FW,MF",24.0,17.7,0.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Marko Marin,de GER,"FW,MF",22.0,14.9,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Zlatko Junuzović,at AUT,"FW,MF",23.0,13.2,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Andreas Wolf,de GER,DF,29.0,13.6,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Tom Trybull,de GER,"DF,MF",18.0,12.2,1.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,François Affolter,ch SUI,DF,20.0,12.0,3.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Sebastian Prödl,at AUT,"DF,MF",24.0,11.8,0.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Naldo,br BRA,DF,28.0,13.1,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Mehmet Ekici,tr TUR,MF,21.0,10.5,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Marko Arnautović,at AUT,"FW,MF",22.0,10.7,0.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Florian Hartherz,de GER,DF,18.0,9.7,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Sebastian Mielitz,de GER,GK,22.0,6.8,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Per Mertesacker,de GER,DF,26.0,4.0,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Florian Trinks,de GER,MF,19.0,2.8,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Aleksandar Stevanović,de GER,MF,19.0,1.9,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Lennart Thy,de GER,FW,19.0,1.7,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,18.0,3.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Wesley,br BRA,MF,24.0,2.0,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Sebastian Boenisch,pl POL,DF,24.0,1.4,0.0,1.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Tim Borowski,de GER,MF,31.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Sandro Wagner,de GER,FW,23.0,1.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Mikaël Silvestre,fr FRA,DF,33.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Felix Kroos,de GER,"DF,FW",20.0,0.2,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Squad Total,,,25.2,,65.0,5.0,,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Werder Bremen,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Timmy Simons,be BEL,"DF,MF",34.0,33.8,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Philipp Wollscheid,de GER,DF,22.0,32.4,5.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Tomáš Pekhart,cz CZE,FW,22.0,28.2,7.0,1.0,,73.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Timothy Chandler,us USA,"DF,MF",21.0,27.9,5.0,1.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,32.0,24.5,4.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Markus Feulner,de GER,MF,29.0,23.5,10.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Alexander Esswein,de GER,"FW,MF",21.0,20.2,3.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Bundesliga,Nürnberg,Jens Hegeler,de GER,"DF,MF",23.0,20.2,1.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
