Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2002-2003,LaLiga,Mallorca,José Oscar Flores,ar ARG,FW,31.0,1.9,0.0,,2.0,,,1.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Mallorca,Tuni,es ESP,"DF,MF",20.0,0.7,1.0,,2.0,,,2.95,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Mallorca,Raúl Martín,es ESP,MF,22.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Mallorca,Squad Total,,,26.5,,47.0,,184.0,,,4.84,,0.21,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Mallorca,Opponent Total,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Antonio Notario,es ESP,GK,29.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,David Castedo,es ESP,DF,28.0,34.9,0.0,,5.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Javier Casquero,es ESP,MF,26.0,31.7,5.0,,24.0,,,0.76,,0.17,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Pablo Alfaro,es ESP,DF,33.0,32.9,1.0,,5.0,,,0.15,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,José Antonio Reyes,es ESP,MF,18.0,30.9,9.0,,34.0,,,1.1,,0.15,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Javi Navarro,es ESP,"DF,MF",28.0,29.5,1.0,,2.0,,,0.07,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Francisco Gallardo,es ESP,MF,22.0,27.0,1.0,,10.0,,,0.37,,0.1,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Marcos Vales,es ESP,MF,27.0,23.0,3.0,,9.0,,,0.39,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Gerardo Torrado,mx MEX,MF,23.0,20.5,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Fredi Lobeiras,es ESP,MF,28.0,18.2,0.0,,8.0,,,0.44,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Antoñito,es ESP,FW,24.0,19.8,7.0,,21.0,,,1.06,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Juan Redondo,es ESP,DF,25.0,18.9,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Zoran Njeguš,rs SRB,"DF,MF",29.0,14.9,0.0,,3.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Mariano Toedtli,ar ARG,FW,26.0,13.3,4.0,,21.0,,,1.58,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Óscar,es ESP,DF,22.0,14.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Víctor Salas,es ESP,MF,22.0,12.8,0.0,,7.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Vinny Samways,eng ENG,MF,33.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Francisco Lama,es ESP,MF,26.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Moisés,es ESP,FW,31.0,4.4,1.0,,5.0,,,1.13,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Alfonso Vera,es ESP,MF,28.0,3.2,0.0,,2.0,,,0.62,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Juanmi Gelabert,es ESP,DF,29.0,3.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Tomás Hervás,es ESP,MF,31.0,2.7,0.0,,4.0,,,1.48,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Nikos Machlas,gr GRE,"FW,MF",29.0,4.1,2.0,,7.0,,,1.72,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,David Arteaga,es ESP,MF,20.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Dani Alves,br BRA,"DF,MF",19.0,2.4,0.0,,2.0,,,0.83,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Juan Carlos Caballero,es ESP,GK,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,José Miguel Prieto,es ESP,DF,30.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Inti Podestá,uy URU,MF,24.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Squad Total,,,26.6,,34.0,,173.0,,,4.55,,0.16,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Sevilla,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,César Cruchaga,es ESP,DF,28.0,35.8,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Antonio López,es ESP,"DF,MF",20.0,35.2,2.0,,6.0,,,0.17,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Ricardo Sanzol,es ESP,GK,26.0,33.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Iván Rosado,es ESP,FW,28.0,29.0,6.0,,34.0,,,1.17,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,26.0,28.5,2.0,,9.0,,,0.32,,0.0,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Gerardo Rivero,ar ARG,MF,27.0,27.2,7.0,,19.0,,,0.7,,0.32,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,José Manuel Mateo,es ESP,DF,27.0,25.9,1.0,,6.0,,,0.23,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,John Aloisi,au AUS,FW,26.0,25.2,8.0,,27.0,,,1.07,,0.19,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Alfredo,es ESP,MF,29.0,21.2,1.0,,9.0,,,0.42,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Josetxo,es ESP,DF,25.0,20.8,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Pablo García,uy URU,"DF,MF",25.0,18.5,1.0,,5.0,,,0.27,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Moha,ma MAR,"DF,FW",24.0,15.7,3.0,,6.0,,,0.38,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Leonel Gancedo,ar ARG,MF,31.0,16.6,1.0,,12.0,,,0.72,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,José Manuel Yanguas,es ESP,DF,30.0,14.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,José Izquierdo,es ESP,DF,21.0,11.8,0.0,,3.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Valdo,cv CPV,"FW,MF",21.0,10.2,1.0,,2.0,,,0.2,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Iñaki Muñoz,es ESP,MF,24.0,9.9,3.0,,8.0,,,0.81,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Christian Manfredini,ci CIV,MF,27.0,7.5,1.0,,6.0,,,0.8,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Richard Morales,uy URU,FW,27.0,5.8,0.0,,6.0,,,1.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Manuel Vidrio,mx MEX,DF,29.0,5.0,1.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Juan Carlos Unzué,es ESP,GK,35.0,4.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Paqui,es ESP,DF,31.0,3.5,0.0,,1.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,César Palacios,es ESP,MF,27.0,4.4,1.0,,3.0,,,0.68,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Gorka Brit,es ESP,FW,24.0,4.7,1.0,,5.0,,,1.07,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Carlos Ochoa,mx MEX,FW,24.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Gorka de Carlos,es ESP,FW,24.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Ángel Lekumberri,es ESP,MF,32.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Squad Total,,,26.7,,39.0,,169.0,,,4.45,,0.2,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Osasuna,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,José Mari,es ESP,FW,23.0,26.7,6.0,,34.0,,,1.27,,0.18,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Fernando Torres,es ESP,FW,18.0,26.2,13.0,,41.0,,,1.57,,0.27,,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Cosmin Contra,ro ROU,"DF,MF",26.0,27.4,0.0,,10.0,,,0.37,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Fabricio Coloccini,ar ARG,"DF,MF",20.0,27.0,0.0,,4.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Sergi Barjuán,es ESP,DF,30.0,26.7,0.0,,6.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Demetrio Albertini,it ITA,"FW,MF",30.0,25.0,2.0,,13.0,,,0.52,,0.08,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Emerson,br BRA,MF,30.0,23.3,2.0,,8.0,,,0.34,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Luis García,es ESP,MF,24.0,21.2,9.0,,27.0,,,1.27,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Mirsad Hibić,ba BIH,DF,28.0,26.0,1.0,,1.0,,,0.04,,1.0,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Esteban,es ESP,GK,27.0,22.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,José García Calvo,es ESP,DF,27.0,20.2,2.0,,3.0,,,0.15,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Carlos Aguilera,es ESP,DF,33.0,18.6,1.0,,9.0,,,0.48,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,José María Movilla,es ESP,MF,27.0,20.5,1.0,,7.0,,,0.34,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Jorge Otero,es ESP,DF,33.0,12.2,1.0,,2.0,,,0.16,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Germán Burgos,ar ARG,GK,33.0,13.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Txomin Nagore,es ESP,MF,27.0,11.2,0.0,,3.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Fernando Correa,uy URU,FW,28.0,11.1,4.0,,19.0,,,1.7,,0.21,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Jorge Larena,es ESP,MF,20.0,14.4,1.0,,7.0,,,0.49,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Jovan Stanković,rs SRB,MF,31.0,11.7,0.0,,3.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Javi Moreno,es ESP,FW,27.0,12.5,5.0,,16.0,,,1.28,,0.19,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Santi,es ESP,DF,28.0,7.3,1.0,,1.0,,,0.14,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Lluís Carreras,es ESP,DF,29.0,5.6,0.0,,3.0,,,0.54,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Juanma,es ESP,GK,22.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Dani,pt POR,"FW,MF",25.0,3.0,0.0,,1.0,,,0.33,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Armando Álvarez,es ESP,DF,32.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Squad Total,,,27.2,,49.0,,218.0,,,5.74,,0.2,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Atlético Madrid,Opponent Total,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Pedro Contreras,es ESP,GK,30.0,34.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Fernando Sanz,es ESP,DF,28.0,35.0,1.0,,3.0,,,0.09,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Vicente Valcarce,es ESP,DF,27.0,32.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Kiki Musampa,nl NED,"FW,MF",25.0,32.6,8.0,,31.0,,,0.95,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Mikel Roteta,es ESP,DF,32.0,32.9,2.0,,8.0,,,0.24,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Josemi,es ESP,DF,22.0,30.9,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Julio Dely Valdés,pa PAN,FW,35.0,29.0,10.0,,32.0,,,1.1,,0.22,,3.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Darío Silva,uy URU,FW,29.0,26.8,10.0,,29.0,,,1.08,,0.31,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Marcelo Romero,uy URU,MF,26.0,25.7,2.0,,13.0,,,0.51,,0.15,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Gerardo,es ESP,"DF,MF",27.0,25.2,1.0,,17.0,,,0.67,,0.06,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Sandro,es ESP,MF,27.0,22.3,0.0,,3.0,,,0.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Manu Sánchez,es ESP,"FW,MF",23.0,25.2,6.0,,14.0,,,0.55,,0.43,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Miguel Ángel,es ESP,MF,23.0,16.5,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Raúl Iznata,es ESP,DF,24.0,7.0,0.0,,1.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Litos,pt POR,DF,28.0,6.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Manuel Canabal,es ESP,FW,27.0,7.3,2.0,,5.0,,,0.68,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Roberto Rojas,es ESP,DF,27.0,6.2,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Ivan Leko,hr CRO,MF,24.0,6.2,0.0,,5.0,,,0.81,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Francesc Arnau,es ESP,GK,27.0,2.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Bravo,es ESP,DF,28.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Nacho,es ESP,"DF,MF",22.0,1.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Koke,es ESP,FW,19.0,2.0,1.0,,2.0,,,1.01,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Perico,es ESP,MF,17.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Edgar Pacheco,pt POR,FW,24.0,0.9,0.0,,1.0,,,1.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Rafa,es ESP,GK,31.0,0.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Juanito,es ESP,"DF,MF",22.0,0.4,0.0,,1.0,,,2.65,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Alberto Aguilar,es ESP,"DF,MF",18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Javier Dopico,es ESP,MF,17.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Paco Esteban,es ESP,FW,20.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Ador,es ESP,FW,16.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Alexandre Geijo,es ESP,FW,20.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Squad Total,,,27.8,,43.0,,170.0,,,4.47,,0.23,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Málaga,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Valladolid,Albano Bizzarri,ar ARG,GK,24.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Valladolid,Gonzalo Colsa,es ESP,MF,23.0,35.4,5.0,,22.0,,,0.62,,0.18,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,LaLiga,Valladolid,Javier Torres Gómez,es ESP,DF,32.0,34.9,0.0,,1.0,,,0.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
