Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,EPL,Chelsea,Mateo Kovačić,hr CRO,MF,26.0,20.2,4.0,0.0,0.0,16.0,30.0,0.0,6.0,15.0,28.0,0.0,0.0,0.0,,121.0,11.0,12.0,47.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Antonio Rüdiger,de GER,DF,27.0,19.0,0.0,0.0,0.0,16.0,11.0,1.0,3.0,18.0,23.0,0.0,0.0,1.0,,119.0,42.0,20.0,67.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Christian Pulisic,us USA,"FW,MF",21.0,19.3,2.0,0.0,0.0,13.0,33.0,4.0,35.0,12.0,11.0,0.0,0.0,0.0,,60.0,19.0,42.0,31.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Kai Havertz,de GER,"MF,FW",21.0,16.9,2.0,0.0,0.0,27.0,15.0,7.0,11.0,4.0,9.0,2.0,0.0,0.0,,71.0,28.0,32.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Andreas Christensen,dk DEN,DF,24.0,15.2,2.0,1.0,0.0,9.0,7.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,,85.0,38.0,18.0,67.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Hakim Ziyech,ma MAR,"MF,FW",27.0,13.0,3.0,0.0,0.0,19.0,15.0,4.0,64.0,10.0,10.0,0.0,0.0,0.0,,68.0,5.0,18.0,21.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Tammy Abraham,eng ENG,FW,22.0,11.6,0.0,0.0,0.0,22.0,12.0,4.0,6.0,5.0,5.0,1.0,0.0,0.0,,28.0,38.0,28.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Marcos Alonso,es ESP,DF,29.0,10.7,2.0,0.0,0.0,13.0,12.0,2.0,24.0,12.0,3.0,0.0,0.0,0.0,,59.0,23.0,15.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Callum Hudson-Odoi,eng ENG,"FW,DF",19.0,11.8,0.0,0.0,0.0,11.0,8.0,5.0,58.0,6.0,15.0,0.0,0.0,0.0,,47.0,1.0,9.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Olivier Giroud,fr FRA,FW,33.0,8.3,1.0,0.0,0.0,15.0,6.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,,22.0,23.0,33.0,41.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Kepa Arrizabalaga,es ESP,GK,25.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Billy Gilmour,sct SCO,MF,19.0,2.9,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,,11.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Willy Caballero,ar ARG,GK,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Ruben Loftus-Cheek,eng ENG,FW,24.0,0.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Emerson Palmieri,it ITA,DF,25.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,,7.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Fikayo Tomori,eng ENG,DF,22.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Ross Barkley,eng ENG,"FW,MF",26.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Squad Total,,,26.0,38.0,51.0,3.0,1.0,433.0,364.0,79.0,749.0,382.0,341.0,10.0,4.0,1.0,,1999.0,569.0,515.0,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Chelsea,Opponent Total,,,26.3,38.0,56.0,3.0,1.0,377.0,415.0,54.0,533.0,430.0,313.0,4.0,10.0,2.0,,1845.0,515.0,569.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Kasper Schmeichel,dk DEN,GK,33.0,38.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,23.0,10.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Youri Tielemans,be BEL,MF,23.0,37.3,6.0,0.0,0.0,37.0,54.0,0.0,138.0,46.0,45.0,0.0,0.0,0.0,,271.0,34.0,28.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Jamie Vardy,eng ENG,FW,33.0,31.6,1.0,0.0,0.0,26.0,25.0,36.0,20.0,4.0,12.0,5.0,0.0,0.0,,45.0,50.0,68.0,42.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Jonny Evans,nir NIR,DF,32.0,27.5,7.0,0.0,0.0,18.0,12.0,1.0,0.0,46.0,12.0,0.0,0.0,1.0,,190.0,92.0,36.0,71.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Timothy Castagne,be BEL,DF,24.0,26.1,1.0,0.0,0.0,20.0,14.0,1.0,46.0,29.0,32.0,0.0,0.0,0.0,,129.0,40.0,43.0,48.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Wesley Fofana,fr FRA,DF,19.0,25.1,7.0,0.0,0.0,37.0,29.0,2.0,2.0,61.0,37.0,1.0,1.0,0.0,,181.0,88.0,60.0,59.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Wilfred Ndidi,ng NGA,"MF,DF",23.0,24.2,6.0,0.0,0.0,54.0,16.0,0.0,5.0,61.0,63.0,0.0,1.0,0.0,,227.0,56.0,31.0,64.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,James Maddison,eng ENG,MF,23.0,23.3,4.0,0.0,0.0,19.0,57.0,5.0,106.0,9.0,16.0,2.0,0.0,0.0,,98.0,2.0,11.0,15.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,James Justin,eng ENG,DF,22.0,23.0,4.0,0.0,0.0,16.0,38.0,3.0,59.0,30.0,37.0,2.0,0.0,0.0,,103.0,26.0,42.0,38.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Harvey Barnes,eng ENG,"FW,MF",22.0,21.6,0.0,0.0,0.0,16.0,33.0,1.0,27.0,8.0,9.0,0.0,0.0,0.0,,86.0,24.0,32.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Çağlar Söyüncü,tr TUR,DF,24.0,20.2,2.0,0.0,0.0,18.0,15.0,0.0,10.0,28.0,17.0,0.0,0.0,0.0,,91.0,61.0,36.0,62.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Marc Albrighton,eng ENG,"DF,FW",30.0,19.4,2.0,0.0,0.0,9.0,19.0,4.0,118.0,17.0,19.0,0.0,0.0,0.0,,138.0,10.0,36.0,21.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Kelechi Iheanacho,ng NGA,FW,23.0,16.2,1.0,0.0,0.0,26.0,13.0,9.0,13.0,2.0,5.0,0.0,1.0,0.0,,59.0,7.0,38.0,15.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Nampalys Mendy,sn SEN,MF,28.0,16.2,5.0,0.0,0.0,21.0,29.0,0.0,1.0,14.0,17.0,0.0,0.0,0.0,,120.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Ayoze Pérez,es ESP,"MF,FW",27.0,14.8,2.0,0.0,0.0,31.0,23.0,7.0,21.0,10.0,15.0,0.0,0.0,0.0,,56.0,12.0,34.0,26.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Luke Thomas,eng ENG,DF,19.0,10.8,2.0,0.0,0.0,10.0,16.0,0.0,17.0,17.0,14.0,1.0,0.0,0.0,,51.0,20.0,24.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Ricardo Pereira,pt POR,"DF,FW",26.0,10.7,3.0,0.0,0.0,18.0,8.0,0.0,15.0,15.0,22.0,0.0,0.0,0.0,,53.0,11.0,13.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Dennis Praet,be BEL,MF,26.0,8.0,0.0,0.0,0.0,12.0,2.0,0.0,19.0,7.0,7.0,0.0,0.0,0.0,,40.0,2.0,10.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Daniel Amartey,gh GHA,DF,25.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,,60.0,19.0,16.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Christian Fuchs,at AUT,DF,34.0,7.8,4.0,0.0,0.0,14.0,5.0,0.0,11.0,16.0,7.0,0.0,1.0,0.0,,42.0,19.0,13.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Hamza Choudhury,eng ENG,MF,22.0,3.5,1.0,0.0,0.0,6.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,,24.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Cengiz Ünder,tr TUR,"FW,MF",23.0,3.1,0.0,0.0,0.0,1.0,3.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,,13.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Sidnei Tavares,pt POR,MF,18.0,0.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,6.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Islam Slimani,dz ALG,FW,32.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Demarai Gray,eng ENG,FW,24.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Wes Morgan,jm JAM,DF,36.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Khanya Leshabela,za RSA,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Squad Total,,,26.5,38.0,61.0,0.0,0.0,413.0,421.0,71.0,649.0,438.0,403.0,11.0,4.0,2.0,,2111.0,600.0,590.0,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Leicester City,Opponent Total,,,26.5,38.0,61.0,1.0,0.0,439.0,399.0,72.0,647.0,449.0,350.0,2.0,12.0,4.0,,2047.0,590.0,600.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Tomáš Souček,cz CZE,MF,25.0,38.0,7.0,1.0,0.0,69.0,43.0,2.0,9.0,62.0,41.0,0.0,1.0,1.0,,246.0,227.0,160.0,58.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Aaron Cresswell,eng ENG,DF,30.0,35.2,3.0,0.0,0.0,13.0,18.0,0.0,207.0,32.0,13.0,0.0,0.0,0.0,,195.0,35.0,29.0,54.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Łukasz Fabiański,pl POL,GK,35.0,35.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,28.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Vladimír Coufal,cz CZE,DF,27.0,33.9,3.0,0.0,0.0,29.0,34.0,0.0,132.0,41.0,36.0,0.0,0.0,0.0,,169.0,50.0,42.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Declan Rice,eng ENG,MF,21.0,32.0,2.0,0.0,0.0,21.0,13.0,2.0,30.0,59.0,35.0,0.0,1.0,0.0,,233.0,43.0,30.0,58.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Pablo Fornals,es ESP,"FW,MF",24.0,28.6,3.0,0.0,0.0,26.0,17.0,7.0,45.0,36.0,26.0,0.0,0.0,0.0,,163.0,23.0,38.0,37.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Jarrod Bowen,eng ENG,"FW,MF",23.0,28.5,0.0,0.0,0.0,15.0,54.0,15.0,122.0,22.0,15.0,0.0,0.0,0.0,,134.0,23.0,51.0,31.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Angelo Ogbonna,it ITA,DF,32.0,27.7,5.0,0.0,0.0,28.0,9.0,1.0,3.0,30.0,13.0,0.0,0.0,0.0,,125.0,63.0,46.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Michail Antonio,jm JAM,FW,30.0,21.9,3.0,0.0,0.0,29.0,40.0,15.0,31.0,7.0,4.0,1.0,0.0,0.0,,51.0,71.0,88.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Craig Dawson,eng ENG,DF,30.0,21.4,5.0,1.0,1.0,14.0,12.0,2.0,0.0,32.0,8.0,0.0,0.0,2.0,,92.0,56.0,25.0,69.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Jesse Lingard,eng ENG,"MF,FW",27.0,15.8,3.0,0.0,0.0,21.0,24.0,6.0,38.0,4.0,6.0,2.0,0.0,0.0,,62.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Issa Diop,fr FRA,DF,23.0,15.3,3.0,0.0,0.0,8.0,8.0,1.0,0.0,22.0,14.0,0.0,0.0,1.0,,58.0,24.0,18.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Saïd Benrahma,dz ALG,"FW,MF",24.0,15.5,0.0,0.0,0.0,14.0,15.0,2.0,44.0,8.0,15.0,0.0,1.0,0.0,,91.0,2.0,13.0,13.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Fabián Balbuena,py PAR,DF,28.0,13.3,1.0,1.0,0.0,12.0,3.0,0.0,3.0,25.0,12.0,0.0,0.0,0.0,,73.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Arthur Masuaku,cd COD,"DF,MF",26.0,11.2,2.0,0.0,0.0,10.0,8.0,1.0,41.0,8.0,12.0,0.0,1.0,0.0,,62.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Sébastien Haller,ci CIV,FW,26.0,10.4,0.0,0.0,0.0,24.0,15.0,10.0,2.0,5.0,9.0,0.0,0.0,0.0,,24.0,67.0,69.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Mark Noble,eng ENG,MF,33.0,7.9,1.0,0.0,0.0,9.0,8.0,1.0,7.0,13.0,4.0,0.0,0.0,0.0,,52.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Ryan Fredericks,eng ENG,"DF,FW",27.0,6.3,2.0,0.0,0.0,11.0,10.0,1.0,23.0,11.0,5.0,0.0,0.0,0.0,,30.0,6.0,13.0,31.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",27.0,6.3,1.0,0.0,0.0,7.0,10.0,3.0,3.0,7.0,2.0,0.0,0.0,0.0,,59.0,2.0,8.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Ben Johnson,eng ENG,"DF,FW",20.0,5.8,1.0,0.0,0.0,6.0,3.0,0.0,19.0,11.0,5.0,0.0,0.0,0.0,,29.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Darren Randolph,ie IRL,GK,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Andriy Yarmolenko,ua UKR,"FW,MF",30.0,4.2,3.0,0.0,0.0,8.0,6.0,5.0,16.0,1.0,4.0,0.0,0.0,0.0,,27.0,4.0,2.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Robert Snodgrass,sct SCO,"FW,MF",32.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Felipe Anderson,br BRA,"FW,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Squad Total,,,27.8,38.0,50.0,3.0,1.0,375.0,354.0,74.0,775.0,437.0,280.0,3.0,5.0,4.0,,2005.0,738.0,677.0,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,West Ham,Opponent Total,,,26.6,38.0,52.0,1.0,1.0,366.0,352.0,59.0,740.0,364.0,328.0,5.0,4.0,2.0,,2001.0,677.0,738.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Pierre Højbjerg,dk DEN,MF,24.0,38.0,9.0,0.0,0.0,69.0,53.0,0.0,6.0,48.0,51.0,0.0,1.0,0.0,,296.0,43.0,36.0,54.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Hugo Lloris,fr FRA,GK,33.0,38.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,5.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Son Heung-min,kr KOR,FW,28.0,34.6,0.0,0.0,0.0,14.0,54.0,16.0,148.0,14.0,18.0,0.0,0.0,0.0,,145.0,20.0,62.0,24.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Harry Kane,eng ENG,FW,27.0,34.2,1.0,0.0,0.0,26.0,60.0,13.0,38.0,11.0,12.0,2.0,0.0,0.0,,89.0,75.0,113.0,39.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Eric Dier,eng ENG,DF,26.0,28.0,3.0,0.0,0.0,16.0,12.0,0.0,5.0,23.0,14.0,0.0,2.0,0.0,,139.0,85.0,58.0,59.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Tanguy Ndombele,fr FRA,MF,23.0,23.2,3.0,0.0,0.0,26.0,61.0,0.0,7.0,19.0,20.0,0.0,0.0,0.0,,122.0,10.0,18.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Sergio Reguilón,es ESP,DF,23.0,24.9,5.0,0.0,0.0,26.0,19.0,1.0,62.0,32.0,25.0,1.0,1.0,1.0,,134.0,29.0,35.0,45.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Toby Alderweireld,be BEL,DF,31.0,24.9,2.0,0.0,0.0,17.0,3.0,0.0,1.0,10.0,22.0,0.0,1.0,1.0,,117.0,45.0,35.0,56.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Serge Aurier,ci CIV,DF,27.0,17.8,0.0,0.0,0.0,23.0,15.0,1.0,35.0,19.0,33.0,0.0,1.0,0.0,,111.0,36.0,40.0,47.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Davinson Sánchez,co COL,DF,24.0,16.5,1.0,0.0,0.0,22.0,8.0,0.0,0.0,14.0,20.0,0.0,3.0,1.0,,74.0,49.0,32.0,60.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Moussa Sissoko,fr FRA,MF,30.0,17.6,3.0,0.0,0.0,22.0,9.0,0.0,9.0,23.0,16.0,0.0,0.0,0.0,,113.0,16.0,22.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Lucas Moura,br BRA,"FW,MF",27.0,15.7,1.0,0.0,0.0,23.0,47.0,3.0,26.0,18.0,16.0,0.0,0.0,0.0,,79.0,23.0,41.0,35.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Ben Davies,wls WAL,DF,27.0,15.0,1.0,0.0,0.0,19.0,13.0,1.0,33.0,18.0,17.0,1.0,0.0,0.0,,52.0,26.0,23.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Matt Doherty,ie IRL,DF,28.0,13.8,4.0,1.0,1.0,20.0,12.0,0.0,31.0,23.0,15.0,0.0,1.0,0.0,,57.0,49.0,25.0,66.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Steven Bergwijn,nl NED,"FW,MF",22.0,13.4,3.0,0.0,0.0,20.0,16.0,1.0,13.0,5.0,7.0,1.0,0.0,0.0,,76.0,2.0,10.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Giovani Lo Celso,ar ARG,MF,24.0,10.5,5.0,0.0,0.0,19.0,20.0,0.0,31.0,7.0,22.0,0.0,0.0,0.0,,60.0,14.0,15.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Gareth Bale,wls WAL,FW,31.0,10.2,1.0,0.0,0.0,9.0,9.0,5.0,40.0,8.0,10.0,0.0,0.0,0.0,,38.0,23.0,11.0,67.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Harry Winks,eng ENG,MF,24.0,9.6,5.0,0.0,0.0,11.0,12.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,,60.0,7.0,5.0,58.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Joe Rodon,wls WAL,DF,22.0,8.1,0.0,0.0,0.0,2.0,8.0,1.0,0.0,21.0,9.0,0.0,0.0,0.0,,36.0,21.0,13.0,61.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Dele Alli,eng ENG,MF,24.0,6.9,0.0,0.0,0.0,10.0,12.0,1.0,10.0,7.0,11.0,0.0,0.0,0.0,,50.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Japhet Tanganga,eng ENG,DF,21.0,5.4,2.0,0.0,0.0,11.0,7.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,,28.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Érik Lamela,ar ARG,"FW,MF",28.0,8.0,6.0,1.0,1.0,24.0,10.0,0.0,23.0,6.0,9.0,0.0,0.0,0.0,,40.0,6.0,12.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Carlos Vinícius,br BRA,FW,25.0,3.4,2.0,0.0,0.0,11.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,7.0,14.0,16.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Dane Scarlett,eng ENG,FW,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Squad Total,,,27.2,38.0,57.0,2.0,2.0,440.0,468.0,45.0,526.0,342.0,361.0,5.0,10.0,3.0,,1951.0,618.0,647.0,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Tottenham,Opponent Total,,,26.5,38.0,77.0,1.0,0.0,495.0,428.0,76.0,754.0,429.0,381.0,8.0,5.0,2.0,,2165.0,647.0,618.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
