Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2012-2013,Bundesliga,Nürnberg,Timmy Simons,be BEL,"DF,MF",35.0,33.6,5.0,,9.0,,,0.27,,0.22,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Timm Klose,ch SUI,DF,24.0,31.1,2.0,,4.0,,,0.13,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Hanno Balitsch,de GER,MF,31.0,30.8,1.0,,3.0,,,0.1,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Raphael Schäfer,de GER,GK,33.0,30.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Hiroshi Kiyotake,jp JPN,"FW,MF",22.0,28.4,4.0,,20.0,,,0.7,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Per Nilsson,se SWE,DF,29.0,28.5,6.0,,11.0,,,0.39,,0.55,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Timothy Chandler,us USA,"DF,MF",22.0,28.0,1.0,,6.0,,,0.21,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Javier Pinola,ar ARG,DF,29.0,27.3,0.0,,3.0,,,0.11,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Tomáš Pekhart,cz CZE,FW,23.0,22.3,4.0,,23.0,,,1.03,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Alexander Esswein,de GER,"FW,MF",22.0,18.6,2.0,,14.0,,,0.75,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Mike Frantz,de GER,"FW,MF",25.0,17.3,1.0,,7.0,,,0.4,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Markus Feulner,de GER,MF,30.0,17.0,4.0,,14.0,,,0.82,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Timo Gebhart,de GER,MF,23.0,12.3,2.0,,6.0,,,0.49,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Sebastian Polter,de GER,FW,21.0,12.1,5.0,,11.0,,,0.91,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Róbert Mak,sk SVK,"FW,MF",21.0,9.7,1.0,,5.0,,,0.52,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Marvin Plattenhardt,de GER,DF,20.0,9.1,1.0,,1.0,,,0.11,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Almog Cohen,il ISR,MF,23.0,4.3,0.0,,1.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Patrick Rakovsky,de GER,GK,19.0,3.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Berkay Dabanlı,tr TUR,DF,22.0,2.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Niklas Stark,de GER,"DF,MF",17.0,2.3,0.0,,1.0,,,0.43,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Markus Mendler,de GER,"FW,MF",19.0,1.7,0.0,,1.0,,,0.59,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Mu Kanazaki,jp JPN,"FW,MF",23.0,1.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Marcos Antônio,br BRA,DF,29.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Muhammed Ildiz,at AUT,MF,21.0,0.4,0.0,,1.0,,,2.57,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Noah Korczowski,de GER,DF,18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Squad Total,,,27.0,,39.0,,141.0,,,4.15,,0.26,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Nürnberg,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,28.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Diego,br BRA,MF,27.0,32.0,10.0,,33.0,,,1.03,,0.21,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Naldo,br BRA,DF,29.0,30.1,6.0,,16.0,,,0.53,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Ivica Olić,hr CRO,FW,32.0,26.9,9.0,,20.0,,,0.74,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Jan Polák,cz CZE,MF,31.0,24.5,1.0,,2.0,,,0.08,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Fagner,br BRA,DF,23.0,23.0,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"DF,MF",28.0,22.2,0.0,,2.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Vieirinha,pt POR,"DF,FW",26.0,21.8,1.0,,12.0,,,0.55,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Bas Dost,nl NED,FW,23.0,22.1,8.0,,31.0,,,1.4,,0.26,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Makoto Hasebe,jp JPN,"DF,MF",28.0,19.2,2.0,,4.0,,,0.21,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Simon Kjær,dk DEN,DF,23.0,18.7,2.0,,3.0,,,0.16,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Ricardo Rodríguez,ch SUI,"DF,MF",19.0,19.0,0.0,,5.0,,,0.26,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Josué,br BRA,MF,33.0,12.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Christian Träsch,de GER,"DF,MF",24.0,10.6,0.0,,2.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,20.0,8.8,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Emanuel Pogatetz,at AUT,DF,29.0,7.1,0.0,,2.0,,,0.28,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Ivan Perišić,hr CRO,"DF,FW",23.0,6.0,2.0,,3.0,,,0.5,,0.67,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Alexander Madlung,de GER,DF,30.0,6.9,2.0,,4.0,,,0.58,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Slobodan Medojević,rs SRB,MF,21.0,6.2,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Thomas Kahlenberg,dk DEN,MF,29.0,5.9,0.0,,3.0,,,0.51,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,18.0,4.5,3.0,,4.0,,,0.9,,0.75,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Ferhan Hasani,mk MKD,MF,22.0,2.0,0.0,,2.0,,,0.98,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Patrick Helmes,de GER,FW,28.0,1.7,0.0,,1.0,,,0.6,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Srđan Lakić,hr CRO,FW,28.0,1.7,0.0,,3.0,,,1.81,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Sotirios Kyrgiakos,gr GRE,DF,33.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Yohandry Orozco,ve VEN,"FW,MF",21.0,1.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Ashkan Dejagah,ir IRN,"FW,MF",26.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Rasmus Jönsson,se SWE,"FW,MF",22.0,0.9,0.0,,1.0,,,1.13,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Felipe Aliste Lopes,br BRA,DF,24.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Squad Total,,,27.1,,46.0,,156.0,,,4.59,,0.28,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Wolfsburg,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Sven Ulreich,de GER,GK,23.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Christian Gentner,de GER,MF,26.0,33.7,5.0,,15.0,,,0.45,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Vedad Ibišević,ba BIH,FW,27.0,29.6,15.0,,30.0,,,1.02,,0.33,,5.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Martin Harnik,at AUT,"FW,MF",25.0,27.8,6.0,,30.0,,,1.08,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Gōtoku Sakai,jp JPN,"DF,MF",21.0,26.7,0.0,,2.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Ibrahima Traoré,gn GUI,MF,24.0,25.7,3.0,,14.0,,,0.54,,0.21,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Georg Niedermeier,de GER,DF,26.0,24.9,1.0,,6.0,,,0.24,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Serdar Tasci,de GER,DF,25.0,24.1,0.0,,3.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Arthur Boka,ci CIV,DF,29.0,22.3,1.0,,7.0,,,0.31,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,William Kvist,dk DEN,MF,27.0,20.7,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Cristian Molinaro,it ITA,"DF,MF",29.0,19.6,0.0,,2.0,,,0.1,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Raphael Holzhauser,at AUT,"FW,MF",19.0,12.7,0.0,,4.0,,,0.31,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Shinji Okazaki,jp JPN,"FW,MF",26.0,11.3,1.0,,5.0,,,0.44,,0.0,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Antonio Rüdiger,de GER,DF,19.0,11.1,0.0,,2.0,,,0.18,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Francisco Javier Rodríguez,mx MEX,DF,30.0,10.0,0.0,,2.0,,,0.2,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Alexandru Maxim,ro ROU,MF,22.0,7.5,1.0,,6.0,,,0.8,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Zdravko Kuzmanović,rs SRB,MF,24.0,8.2,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Tamás Hajnal,hu HUN,MF,31.0,5.2,0.0,,1.0,,,0.19,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Tunay Torun,tr TUR,"FW,MF",22.0,5.2,0.0,,3.0,,,0.58,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Cacau,de GER,FW,31.0,3.7,1.0,,7.0,,,1.9,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Felipe Aliste Lopes,br BRA,DF,24.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Tim Hoogland,de GER,"DF,MF",27.0,2.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Federico Macheda,it ITA,FW,20.0,2.3,0.0,,2.0,,,0.88,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Daniel Didavi,de GER,"FW,MF",22.0,0.7,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Mamadou Bah,gn GUI,MF,24.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Benedikt Röcker,de GER,DF,22.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Soufian Benyamina,de GER,FW,22.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Squad Total,,,25.6,,34.0,,145.0,,,4.26,,0.19,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Stuttgart,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Nikolče Noveski,mk MKD,DF,33.0,32.0,2.0,,8.0,,,0.25,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Zdeněk Pospěch,cz CZE,DF,33.0,31.4,1.0,,4.0,,,0.13,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Julian Baumgartlinger,at AUT,"DF,MF",24.0,31.1,0.0,,2.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Christian Wetklo,de GER,GK,32.0,30.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Andreas Ivanschitz,at AUT,MF,28.0,24.5,7.0,,24.0,,,0.98,,0.17,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Ádám Szalai,hu HUN,FW,24.0,26.6,13.0,,27.0,,,1.01,,0.44,,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Nicolai Müller,de GER,"FW,MF",24.0,26.2,8.0,,18.0,,,0.69,,0.44,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Bo Svensson,dk DEN,DF,32.0,23.8,0.0,,1.0,,,0.04,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Elkin Soto,co COL,MF,31.0,23.4,1.0,,9.0,,,0.38,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Júnior Díaz,cr CRC,"DF,MF",28.0,14.5,1.0,,1.0,,,0.07,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Marco Caligiuri,de GER,"DF,MF",28.0,13.2,1.0,,3.0,,,0.23,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Radoslav Zabavník,sk SVK,"DF,MF",31.0,11.7,0.0,,2.0,,,0.17,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Niki Zimling,dk DEN,MF,27.0,10.6,1.0,,2.0,,,0.19,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Shawn Parker,de GER,FW,19.0,9.1,3.0,,8.0,,,0.88,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Jan Kirchhoff,de GER,"DF,MF",21.0,12.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Eugen Polanski,pl POL,MF,26.0,7.9,0.0,,2.0,,,0.25,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Niko Bungert,de GER,DF,25.0,7.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Yunus Mallı,tr TUR,"FW,MF",20.0,7.4,1.0,,6.0,,,0.82,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Nikita Rukavytsya,au AUS,"FW,MF",25.0,4.8,0.0,,2.0,,,0.41,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,20.0,5.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Marcel Risse,de GER,"DF,FW",22.0,6.8,1.0,,4.0,,,0.59,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",23.0,4.6,0.0,,1.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Heinz Müller,de GER,GK,34.0,3.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Chinedu Ede,de GER,"FW,MF",25.0,2.2,1.0,,3.0,,,1.38,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Ivan Klasnić,hr CRO,FW,32.0,0.7,1.0,,1.0,,,1.34,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Loris Karius,de GER,GK,19.0,0.5,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Petar Slišković,hr CRO,FW,21.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Benedikt Saller,de GER,"DF,MF",19.0,0.2,0.0,,,,,,,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Nejmeddin Daghfous,tn TUN,"FW,MF",25.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Squad Total,,,28.4,,42.0,,128.0,,,3.76,,0.3,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Mainz 05,Opponent Total,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Werder Bremen,Sebastian Mielitz,de GER,GK,23.0,34.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Werder Bremen,Kevin De Bruyne,be BEL,"FW,MF",21.0,32.9,10.0,,34.0,,,1.03,,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Werder Bremen,Nils Petersen,de GER,FW,23.0,30.4,11.0,,36.0,,,1.18,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,Bundesliga,Werder Bremen,Sokratis Papastathopoulos,gr GRE,DF,24.0,28.5,1.0,,8.0,,,0.28,,0.13,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
