Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2016-2017,LaLiga,Espanyol,Álvaro Vázquez,es ESP,"MF,FW",25.0,3.5,0.0,0.0,0.0,2.0,3.0,1.0,8.0,10.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Óscar Melendo,es ESP,MF,18.0,3.4,0.0,0.0,0.0,2.0,11.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Víctor Álvarez,es ESP,DF,23.0,2.3,2.0,0.0,0.0,4.0,3.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Álvaro González,es ESP,DF,26.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Rubén Duarte,es ESP,DF,20.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Martín Demichelis,ar ARG,DF,35.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Michaël Ciani,fr FRA,DF,32.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Squad Total,,,27.2,38.0,80.0,2.0,2.0,572.0,497.0,62.0,674.0,607.0,583.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Espanyol,Opponent Total,,,26.3,38.0,87.0,4.0,2.0,510.0,549.0,75.0,804.0,576.0,520.0,2.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,24.0,36.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Marcos Llorente,es ESP,MF,21.0,31.2,5.0,0.0,0.0,47.0,34.0,0.0,15.0,86.0,91.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Theo Hernández,fr FRA,DF,18.0,30.3,12.0,1.0,0.0,26.0,55.0,2.0,85.0,43.0,56.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Deyverson,br BRA,FW,25.0,28.7,14.0,0.0,0.0,50.0,66.0,27.0,6.0,23.0,30.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Kiko Femenía,es ESP,DF,25.0,27.8,5.0,0.0,0.0,17.0,23.0,6.0,66.0,45.0,41.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Víctor Camarasa,es ESP,MF,22.0,27.7,4.0,0.0,0.0,31.0,28.0,9.0,32.0,12.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Zouhair Feddal,ma MAR,DF,27.0,24.9,8.0,2.0,2.0,30.0,11.0,1.0,4.0,64.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,26.0,23.9,6.0,0.0,0.0,21.0,13.0,1.0,5.0,51.0,27.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Manu García,es ESP,MF,30.0,22.3,8.0,0.0,0.0,58.0,44.0,6.0,11.0,33.0,52.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Ibai Gómez,es ESP,MF,26.0,20.2,2.0,0.0,0.0,18.0,14.0,2.0,128.0,10.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Alexis,es ESP,DF,30.0,20.2,10.0,1.0,1.0,18.0,9.0,3.0,1.0,31.0,15.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",26.0,17.9,6.0,0.0,0.0,41.0,43.0,10.0,57.0,18.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Daniel Torres,co COL,MF,26.0,16.0,7.0,0.0,0.0,33.0,19.0,0.0,4.0,38.0,28.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Gaizka Toquero,es ESP,"MF,FW",31.0,13.6,4.0,0.0,0.0,18.0,22.0,10.0,72.0,11.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Raúl García,es ESP,DF,27.0,14.1,6.0,0.0,0.0,17.0,13.0,1.0,49.0,21.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,21.0,10.5,1.0,0.0,0.0,17.0,6.0,0.0,14.0,24.0,11.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Nenad Krstičić,rs SRB,MF,26.0,8.3,3.0,0.0,0.0,19.0,15.0,1.0,5.0,16.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Christian Santos,ve VEN,FW,28.0,9.3,2.0,0.0,0.0,30.0,6.0,8.0,7.0,4.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,22.0,8.8,4.0,0.0,0.0,9.0,6.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Aleksandar Katai,rs SRB,"MF,FW",25.0,8.6,3.0,1.0,0.0,14.0,12.0,2.0,38.0,8.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Rubén Sobrino,es ESP,MF,24.0,5.6,1.0,0.0,0.0,15.0,16.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Óscar Romero,py PAR,MF,24.0,5.9,3.0,0.0,0.0,13.0,21.0,1.0,32.0,7.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Adrián Ortolá,es ESP,GK,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Cristian Espinoza,ar ARG,MF,21.0,1.8,1.0,0.0,0.0,4.0,4.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Aleksandar Pantić,rs SRB,DF,24.0,1.7,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Squad Total,,,25.4,38.0,117.0,5.0,3.0,548.0,485.0,92.0,643.0,565.0,558.0,4.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Alavés,Opponent Total,,,26.7,38.0,102.0,5.0,3.0,519.0,516.0,65.0,843.0,512.0,498.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Dani García,es ESP,MF,26.0,35.4,9.0,1.0,0.0,53.0,32.0,0.0,8.0,74.0,81.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Pedro León,es ESP,MF,29.0,33.4,6.0,0.0,0.0,40.0,33.0,11.0,350.0,37.0,23.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Florian Lejeune,fr FRA,DF,25.0,33.0,7.0,1.0,1.0,18.0,9.0,2.0,5.0,72.0,34.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Sergi Enrich,es ESP,FW,26.0,31.4,4.0,0.0,0.0,61.0,49.0,38.0,35.0,10.0,24.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Ander Capa,es ESP,DF,24.0,28.3,9.0,1.0,1.0,41.0,26.0,1.0,110.0,65.0,56.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Takashi Inui,jp JPN,MF,28.0,23.0,5.0,0.0,0.0,36.0,42.0,6.0,53.0,26.0,46.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Antonio Luna,es ESP,DF,25.0,23.5,3.0,0.0,0.0,18.0,20.0,1.0,79.0,67.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,23.0,22.4,9.0,1.0,0.0,49.0,22.0,2.0,8.0,42.0,43.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Yoel,es ESP,GK,27.0,23.5,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Iván Ramis,es ESP,DF,31.0,19.1,6.0,0.0,0.0,12.0,22.0,1.0,2.0,52.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Adrián González,es ESP,MF,28.0,17.0,3.0,0.0,0.0,34.0,22.0,8.0,17.0,11.0,17.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Kike,es ESP,FW,26.0,17.0,8.0,0.0,0.0,29.0,36.0,10.0,19.0,8.0,11.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,29.0,17.5,5.0,0.0,0.0,15.0,11.0,0.0,57.0,51.0,34.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Asier Riesgo,es ESP,GK,32.0,13.9,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Álex Gálvez,es ESP,DF,27.0,14.8,4.0,0.0,0.0,12.0,12.0,2.0,3.0,43.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Fran Rico,es ESP,MF,28.0,13.6,5.0,0.0,0.0,29.0,10.0,0.0,17.0,33.0,30.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Rubén Peña,es ESP,"MF,FW",25.0,11.8,3.0,0.0,0.0,21.0,14.0,4.0,38.0,15.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Mauro dos Santos,ar ARG,DF,27.0,8.5,1.0,0.0,0.0,6.0,5.0,0.0,1.0,18.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Bebé,cv CPV,"MF,FW",26.0,7.6,2.0,0.0,0.0,11.0,6.0,2.0,71.0,11.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,David Juncà,es ESP,DF,22.0,7.6,1.0,0.0,0.0,10.0,3.0,0.0,36.0,16.0,17.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Cristian Rivera,es ESP,MF,19.0,8.0,3.0,0.0,0.0,12.0,1.0,0.0,4.0,21.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Jota,es ESP,MF,25.0,2.3,0.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Nano,es ESP,FW,21.0,1.8,0.0,0.0,0.0,8.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Markel Areitio,es ESP,GK,19.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Squad Total,,,26.9,38.0,94.0,7.0,2.0,522.0,385.0,92.0,920.0,676.0,526.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Eibar,Opponent Total,,,26.4,38.0,97.0,10.0,4.0,416.0,497.0,133.0,664.0,597.0,499.0,6.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Carlos Kameni,cm CMR,GK,32.0,35.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Ignacio Camacho,es ESP,MF,26.0,34.9,14.0,0.0,0.0,93.0,63.0,6.0,11.0,114.0,87.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,27.0,31.8,5.0,1.0,1.0,39.0,16.0,0.0,97.0,58.0,73.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Pablo Fornals,es ESP,MF,20.0,29.6,6.0,0.0,0.0,34.0,38.0,2.0,17.0,36.0,43.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Sandro Ramírez,es ESP,FW,21.0,25.6,3.0,0.0,0.0,22.0,57.0,25.0,77.0,13.0,12.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Juankar,es ESP,"DF,MF",26.0,22.9,8.0,1.0,0.0,26.0,42.0,3.0,49.0,61.0,41.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Diego Llorente,es ESP,"DF,MF",22.0,22.5,2.0,1.0,0.0,33.0,19.0,1.0,4.0,77.0,28.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",31.0,19.9,5.0,1.0,1.0,24.0,26.0,1.0,142.0,18.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Luis Hernández,es ESP,DF,27.0,18.6,3.0,0.0,0.0,15.0,6.0,0.0,3.0,42.0,27.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Federico Ricca,uy URU,DF,21.0,18.0,6.0,0.0,0.0,32.0,22.0,1.0,33.0,41.0,35.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Miguel Torres,es ESP,DF,30.0,17.4,4.0,0.0,0.0,14.0,5.0,2.0,11.0,32.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Juanpi,ve VEN,"MF,FW",22.0,16.4,5.0,1.0,1.0,21.0,43.0,2.0,52.0,11.0,25.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Recio,es ESP,MF,25.0,15.0,9.0,0.0,0.0,33.0,28.0,0.0,10.0,16.0,33.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Jony,es ESP,MF,25.0,13.8,3.0,0.0,0.0,12.0,23.0,2.0,94.0,18.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Mikel Villanueva,ve VEN,DF,23.0,14.0,4.0,0.0,0.0,13.0,3.0,2.0,0.0,43.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Keko,es ESP,MF,24.0,11.7,6.0,0.0,0.0,28.0,32.0,8.0,69.0,16.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Charles,br BRA,FW,32.0,12.7,5.0,0.0,0.0,18.0,24.0,15.0,2.0,3.0,4.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Michael Santos,uy URU,"FW,MF",23.0,8.2,3.0,0.0,0.0,22.0,15.0,7.0,13.0,3.0,4.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Javier Ontiveros,es ESP,MF,18.0,9.3,4.0,0.0,0.0,21.0,17.0,0.0,35.0,6.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Martín Demichelis,ar ARG,DF,35.0,7.5,3.0,0.0,0.0,6.0,6.0,0.0,1.0,13.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Bakary Koné,bf BFA,DF,28.0,6.7,2.0,1.0,1.0,6.0,2.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,José Rodríguez,es ESP,MF,21.0,5.0,1.0,1.0,1.0,12.0,2.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Luis Muñoz,es ESP,DF,19.0,4.2,0.0,0.0,0.0,5.0,7.0,1.0,2.0,5.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Denys Boyko,ua UKR,GK,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Zdravko Kuzmanović,rs SRB,MF,28.0,2.4,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Duda,pt POR,MF,36.0,4.3,3.0,0.0,0.0,8.0,17.0,1.0,56.0,6.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,FW,19.0,1.9,1.0,0.0,0.0,10.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Weligton Oliveira,br BRA,DF,36.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,19.0,3.7,2.0,0.0,0.0,10.0,2.0,5.0,10.0,2.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Squad Total,,,26.0,38.0,111.0,7.0,5.0,560.0,528.0,87.0,792.0,663.0,562.0,5.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Málaga,Opponent Total,,,26.4,38.0,107.0,8.0,5.0,556.0,537.0,111.0,720.0,626.0,549.0,6.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Daniel Parejo,es ESP,MF,27.0,35.5,12.0,0.0,0.0,43.0,91.0,2.0,197.0,41.0,68.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Diego Alves,br BRA,GK,31.0,33.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Eliaquim Mangala,fr FRA,DF,25.0,29.4,11.0,1.0,0.0,42.0,14.0,1.0,2.0,69.0,40.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,João Cancelo,pt POR,"DF,MF",22.0,27.0,6.0,1.0,1.0,36.0,46.0,5.0,97.0,61.0,65.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Ezequiel Garay,ar ARG,DF,29.0,26.0,7.0,0.0,0.0,24.0,16.0,0.0,5.0,60.0,27.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Martín Montoya,es ESP,DF,25.0,24.7,7.0,0.0,0.0,45.0,31.0,0.0,35.0,65.0,71.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Enzo Pérez,ar ARG,MF,30.0,24.3,14.0,1.0,0.0,46.0,58.0,1.0,9.0,58.0,63.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,José Luis Gayà,es ESP,DF,21.0,23.2,4.0,0.0,0.0,20.0,23.0,1.0,104.0,40.0,52.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Munir El Haddadi,ma MAR,"FW,MF",20.0,22.6,5.0,1.0,1.0,23.0,55.0,16.0,39.0,31.0,29.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Nani,pt POR,"MF,FW",29.0,20.7,6.0,0.0,0.0,33.0,33.0,11.0,60.0,26.0,19.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Carlos Soler,es ESP,MF,19.0,19.1,4.0,1.0,0.0,25.0,33.0,1.0,13.0,13.0,19.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Mario Suárez,es ESP,MF,29.0,16.6,3.0,0.0,0.0,25.0,16.0,1.0,2.0,30.0,26.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Rodrigo,es ESP,"FW,MF",25.0,15.4,1.0,0.0,0.0,24.0,26.0,17.0,19.0,4.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Simone Zaza,it ITA,FW,25.0,15.3,7.0,0.0,0.0,56.0,13.0,19.0,5.0,4.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Santi Mina,es ESP,"FW,MF",20.0,15.7,2.0,0.0,0.0,30.0,39.0,7.0,12.0,8.0,24.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Fabián Orellana,cl CHI,"MF,FW",30.0,12.6,4.0,1.0,1.0,15.0,19.0,1.0,23.0,13.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Valencia,Aderlan Santos,br BRA,DF,27.0,11.1,1.0,0.0,0.0,13.0,4.0,3.0,0.0,35.0,16.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
