Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2004-2005,Ligue1,Saint-Étienne,Vincent Hognon,fr FRA,DF,29.0,32.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Fousseni Diawara,ml MLI,DF,23.0,22.5,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Frédéric Mendy,sn SEN,"FW,MF",22.0,18.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Nicolas Marin,fr FRA,"FW,MF",23.0,11.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Garrido,es ESP,DF,25.0,9.5,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Stéphane Hernandez,fr FRA,DF,24.0,8.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Lamine Sakho,sn SEN,"FW,MF",26.0,4.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Alaeddine Yahia,tn TUN,DF,22.0,4.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",18.0,3.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Anthony Le Tallec,fr FRA,"FW,MF",19.0,3.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Patrice Carteron,fr FRA,DF,34.0,2.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Lilian Compan,fr FRA,FW,27.0,5.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Michaël Citony,,MF,23.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Bafétimbi Gomis,fr FRA,FW,18.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Mouhamadou Dabo,fr FRA,DF,17.0,0.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Squad Total,,,24.9,,69.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Saint-Étienne,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Charles Itandje,cm CMR,GK,21.0,38.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Alou Diarra,fr FRA,MF,23.0,32.5,11.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,John Utaka,ng NGA,"FW,MF",22.0,33.1,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Nicolas Gillet,fr FRA,DF,27.0,33.0,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Seydou Keita,ml MLI,MF,24.0,30.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Éric Carrière,fr FRA,MF,31.0,29.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Benoît Assou-Ekotto,cm CMR,DF,20.0,28.7,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Jérôme Leroy,fr FRA,MF,29.0,27.4,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Éric Cubilier,fr FRA,DF,25.0,27.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Daniel Cousin,ga GAB,FW,27.0,26.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Vitorino Hilton,br BRA,DF,26.0,26.3,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Olivier Thomert,mq MTQ,"FW,MF",24.0,21.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Jacek Bąk,pl POL,DF,31.0,12.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Jussiê,br BRA,"FW,MF",20.0,10.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Patrick Barul,fr FRA,DF,26.0,13.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Adama Coulibaly,ml MLI,"DF,MF",23.0,9.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Yohan Lachor,fr FRA,DF,28.0,6.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Mounir Diane,ma MAR,MF,22.0,4.2,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Daouda Jabi,gn GUI,DF,23.0,2.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Lesly Malouda,gf GUF,"DF,MF",20.0,1.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Dagui Bakari,ci CIV,FW,29.0,2.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Emelson,cv CPV,FW,18.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Pape Sarr,sn SEN,MF,26.0,0.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Squad Total,,,25.4,,66.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Lens,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Fabien Cool,fr FRA,GK,31.0,37.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Philippe Violeau,fr FRA,MF,33.0,35.0,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Bonaventure Kalou,ci CIV,"FW,MF",26.0,28.1,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Kanga Akalé,ci CIV,"FW,MF",23.0,28.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Benoît Cheyrou,fr FRA,MF,23.0,27.8,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,René Bolf,cz CZE,DF,30.0,27.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Benjani Mwaruwari,zw ZIM,FW,25.0,24.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Bacary Sagna,fr FRA,DF,21.0,25.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Lionel Mathis,fr FRA,MF,22.0,24.6,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Jean-Pascal Mignot,fr FRA,DF,23.0,23.2,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Yann Lachuer,fr FRA,MF,31.0,21.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Jean-Sébastien Jaurès,fr FRA,DF,26.0,22.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Stéphane Grichting,ch SUI,DF,25.0,21.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Teemu Tainio,fi FIN,MF,24.0,17.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Younès Kaboul,fr FRA,DF,18.0,13.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Johan Radet,fr FRA,DF,27.0,12.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Luigi Pieroni,be BEL,FW,23.0,12.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,David Recorbet,fr FRA,DF,27.0,5.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Arnaud Gonzalez,fr FRA,"FW,MF",26.0,5.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Abou Diaby,fr FRA,MF,18.0,2.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,David Vandenbossche,fr FRA,"FW,MF",23.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Sébastien Hamel,fr FRA,GK,28.0,0.5,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Mamoutou Coulibaly,ml MLI,"DF,MF",20.0,0.1,1.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Damien Dufour,fr FRA,"FW,MF",22.0,0.1,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Squad Total,,,26.5,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Auxerre,Opponent Total,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Sylvain Armand,fr FRA,DF,23.0,36.2,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,José-Karl Pierre-Fanfan,mq MTQ,DF,29.0,33.0,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Lionel Letizi,fr FRA,GK,31.0,32.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Mario Yepes,co COL,DF,28.0,31.2,7.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Pauleta,pt POR,FW,31.0,29.6,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Lorik Cana,al ALB,"DF,MF",21.0,29.5,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Bernard Mendy,fr FRA,"DF,FW",22.0,25.3,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Édouard Cissé,fr FRA,MF,26.0,25.7,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Reinaldo,br BRA,FW,25.0,24.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Stéphane Pichot,fr FRA,DF,27.0,21.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Fabrice Pancrate,fr FRA,"FW,MF",24.0,18.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Modeste M'bami,cm CMR,MF,21.0,17.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Jérôme Rothen,fr FRA,MF,26.0,16.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Charles-Édouard Coridon,mq MTQ,MF,31.0,13.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Danijel Ljuboja,rs SRB,FW,25.0,13.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Hélder,pt POR,DF,33.0,10.4,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Sergei Semak,ru RUS,MF,28.0,8.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Jérôme Alonzo,fr FRA,GK,31.0,5.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Branko Bošković,me MNE,MF,24.0,3.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Jean-Hugues Ateba,cm CMR,"DF,MF",23.0,3.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Jean-Michel Badiane,fr FRA,DF,21.0,2.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Vedad Ibišević,ba BIH,FW,19.0,2.3,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Selim Benachour,tn TUN,MF,22.0,2.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Bartholomew Ogbeche,ng NGA,FW,19.0,2.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Filipe Teixeira,pt POR,MF,23.0,1.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Rudy Haddad,fr FRA,MF,19.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Sol Bamba,ci CIV,DF,19.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Squad Total,,,26.7,,76.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Paris S-G,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Teddy Richert,fr FRA,GK,29.0,37.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Romain Pitau,fr FRA,MF,26.0,33.7,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Michaël Isabey,fr FRA,MF,29.0,33.3,8.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Jérémy Mathieu,fr FRA,DF,20.0,32.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Johann Lonfat,ch SUI,MF,30.0,27.7,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Souleymane Diawara,sn SEN,DF,25.0,26.8,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Francileudo Santos,tn TUN,FW,25.0,26.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Ilan,br BRA,FW,23.0,20.0,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Grégory Paisley,fr FRA,DF,27.0,22.3,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Sylvain Monsoreau,fr FRA,DF,23.0,21.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Ibrahim Tall,sn SEN,DF,23.0,18.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Wilson Oruma,ng NGA,MF,27.0,19.1,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Lionel Potillon,fr FRA,DF,30.0,18.1,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Omar Daf,sn SEN,DF,27.0,16.7,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Jaouad Zairi,ma MAR,"FW,MF",22.0,15.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Jérémy Ménez,fr FRA,"FW,MF",17.0,12.7,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Fabien Boudarène,fr FRA,MF,25.0,11.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Guirane N'Daw,sn SEN,"DF,MF",20.0,7.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Mohamed Kader,tg TOG,FW,25.0,4.7,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Basile de Carvalho,gw GNB,FW,22.0,3.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Maxime Josse,fr FRA,"DF,MF",17.0,2.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Sigamary Diarra,ml MLI,"FW,MF",20.0,2.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Aimé Lavie,cg CGO,DF,19.0,1.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Gérard Gnanhouan,ci CIV,GK,25.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Marcelo Trapasso,ar ARG,MF,28.0,0.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Cédric Rey,fr FRA,DF,19.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Maxence Flachez,fr FRA,DF,31.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Thomas Régnier,fr FRA,FW,20.0,0.4,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Squad Total,,,25.9,,66.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Sochaux,Opponent Total,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Cédric Kanté,ml MLI,DF,25.0,35.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,23.0,33.3,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Stéphane Cassard,fr FRA,GK,31.0,33.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Arthur Boka,ci CIV,DF,21.0,31.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Mamadou Niang,sn SEN,FW,24.0,31.0,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Pascal Johansen,fr FRA,MF,25.0,29.2,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Mickaël Pagis,fr FRA,FW,30.0,26.7,4.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,29.0,23.9,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,23.0,24.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",26.0,21.8,7.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Salim Arrache,dz ALG,MF,22.0,21.5,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Alexander Farnerud,se SWE,MF,20.0,18.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,25.0,18.3,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Ligue1,Strasbourg,Karim Haggui,tn TUN,DF,20.0,16.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
